# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
760	7.3	15.3
761	7.5	15.3
762	7.9	15.3
763	8.2	15.3
764	8.5	15.3
765	8.8	15.3
766	9.2	15.3
767	9.4	15.3
768	9.7	15.3
769	6.9	15.3
770	7.2	15.3
771	7.4	15.3
772	7.5	15.3
773	7.6	15.3
774	7.7	15.3
775	7.7	15.3
776	10.7	15.3
777	10.1	15.3
778	9.2	15.3
779	8.8	15.2
780	8.1	15.2
781	7.3	15.2
782	7.8	15.2
783	8.2	15.2
784	8.6	15.2
785	8.8	15.2
786	9.1	15.2
787	9.4	15.2
788	9.6	15.2
789	9.9	15.2
790	10.2	15.2
791	10.5	15.2
792	10.8	15.2
793	8.3	15.1
794	9.0	15.1
795	9.2	15.1
796	9.4	15.1
797	9.6	15.1
798	9.8	15.1
799	9.9	15.1
800	13.0	15.1
801	12.9	15.1
802	12.5	15.1
803	12.0	15.1
804	11.7	15.1
805	11.6	15.1
806	11.6	15.1
807	11.5	15.0
808	11.5	15.0
809	11.7	15.0
810	12.0	15.0
811	12.4	15.0
812	12.8	15.0
813	13.2	15.0
814	13.6	15.0
815	14.1	15.0
816	14.5	15.0
817	12.1	15.0
818	12.9	15.0
819	13.6	15.0
820	14.0	15.0
821	14.5	15.0
822	14.8	15.0
823	15.0	15.0
824	18.1	15.0
825	17.6	14.9
826	16.9	14.9
827	16.3	14.9
828	15.8	14.9
829	15.7	14.9
830	15.7	14.9
831	16.2	14.9
832	16.7	14.9
833	17.2	14.9
834	17.5	14.9
835	17.5	14.9
836	17.4	14.9
837	17.3	14.9
838	17.2	14.9
839	17.1	14.9
840	17.0	14.9
841	13.8	14.9
842	13.4	14.9
843	13.1	14.9
844	12.9	14.9
845	12.8	14.9
846	12.6	14.9
847	12.3	14.9
848	15.3	14.9
849	15.1	14.9
850	14.8	14.9
851	14.5	14.9
852	14.3	14.9
853	14.1	14.9
854	12.4	14.8
855	11.4	14.8
856	11.0	14.8
857	11.1	14.8
858	11.6	14.8
859	11.7	14.8
860	11.9	14.8
861	12.1	14.8
862	12.3	14.8
863	12.4	14.8
864	12.6	14.8
865	10.2	14.8
866	10.7	14.8
867	11.3	14.8
868	11.6	14.8
869	11.9	14.8
870	12.1	14.8
871	12.3	14.8
872	15.4	14.8
873	15.4	14.8
874	15.4	14.8
875	15.3	14.8
876	15.3	14.8
877	15.4	14.8
878	14.5	14.8
879	14.2	14.8
880	14.0	14.7
881	14.2	14.7
882	14.5	14.7
883	14.5	14.7
884	14.7	14.7
885	14.8	14.7
886	14.9	14.7
887	15.0	14.7
888	15.1	14.7
889	12.0	14.7
890	11.8	14.7
891	11.7	14.7
892	11.6	14.7
893	11.5	14.7
894	11.4	14.7
895	11.4	14.7
896	14.4	14.7
897	14.2	14.7
898	13.6	14.6
899	13.1	14.6
900	12.6	14.6
901	12.4	14.6
902	12.1	14.6
903	12.0	14.6
904	12.0	14.6
905	12.3	14.6
906	12.5	14.6
907	12.6	14.6
908	12.8	14.6
909	13.0	14.6
910	13.2	14.6
911	13.7	14.6
912	13.5	14.6
913	11.2	14.6
914	12.0	14.6
915	12.8	14.6
916	13.2	14.6
917	13.6	14.6
918	14.0	14.6
919	14.3	14.6
920	17.3	14.5
921	17.1	14.5
922	16.6	14.5
923	16.2	14.5
924	15.7	14.5
925	15.5	14.5
926	15.4	14.5
927	15.4	14.5
928	15.5	14.5
929	15.8	14.5
930	16.3	14.5
931	16.6	14.5
932	17.1	14.5
933	17.5	14.5
934	18.1	14.5
935	18.4	14.5
936	18.9	14.5
937	16.0	14.5
938	16.2	14.5
939	16.4	14.5
940	16.5	14.5
941	16.6	14.5
942	16.6	14.5
943	16.7	14.5
944	19.7	14.5
945	19.0	14.5
946	17.9	14.5
947	16.9	14.5
948	15.9	14.5
949	15.2	14.5
950	14.8	14.5
951	14.7	14.5
952	14.8	14.5
953	15.4	14.4
954	16.1	14.4
955	16.2	14.4
956	16.3	14.4
957	16.4	14.4
958	16.6	14.4
959	16.6	14.4
960	16.7	14.4
961	13.8	14.4
962	14.0	14.4
963	13.9	14.4
964	14.0	14.4
965	14.0	14.4
966	14.0	14.4
967	14.0	14.4
968	16.9	14.4
969	16.8	14.4
970	16.0	14.4
971	15.4	14.4
972	14.6	14.4
973	14.3	14.4
974	14.1	14.4
975	14.0	14.4
976	14.2	14.3
977	14.6	14.3
978	15.0	14.3
979	15.2	14.3
980	15.7	14.3
981	15.7	14.3
982	15.8	14.3
983	16.0	14.3
984	16.2	14.3
985	13.5	14.3
986	13.8	14.3
987	14.1	14.3
988	14.2	14.3
989	14.3	14.3
990	14.4	14.3
991	14.5	14.3
992	17.5	14.3
993	16.8	14.3
994	15.7	14.3
995	14.5	14.2
