# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
177	13.5	13.8
178	13.1	13.7
179	12.9	13.7
180	13.0	13.7
181	13.0	13.7
182	12.5	13.7
183	12.2	13.7
184	12.2	13.7
185	12.5	13.7
186	12.7	13.7
187	12.9	13.7
188	13.1	13.7
189	13.3	13.7
190	13.5	13.7
191	13.7	13.7
192	13.9	13.7
193	11.8	13.7
194	11.9	13.6
195	12.0	13.6
196	12.1	13.6
197	12.1	13.6
198	12.2	13.6
199	12.3	13.6
200	14.5	13.6
201	14.5	13.6
202	14.0	13.6
203	13.6	13.6
204	13.3	13.6
205	13.1	13.6
206	13.0	13.6
207	13.0	13.5
208	13.1	13.5
209	13.5	13.5
210	13.5	13.5
211	13.6	13.5
212	13.7	13.5
213	13.7	13.5
214	13.7	13.5
215	13.8	13.5
216	13.9	13.5
217	11.7	13.5
218	11.7	13.5
219	11.7	13.5
220	11.7	13.5
221	11.7	13.5
222	11.7	13.5
223	11.7	13.4
224	14.0	13.4
225	13.9	13.4
226	13.5	13.4
227	13.0	13.4
228	12.7	13.4
229	12.5	13.4
230	12.3	13.4
231	12.3	13.4
232	12.5	13.4
233	12.7	13.4
234	12.8	13.4
235	13.0	13.3
236	13.2	13.3
237	13.0	13.3
238	13.1	13.3
239	13.2	13.3
240	13.2	13.3
241	11.1	13.3
242	11.2	13.3
243	11.2	13.3
244	11.3	13.3
245	11.3	13.3
246	11.3	13.3
247	11.3	13.3
248	13.6	13.3
249	13.5	13.3
250	12.7	13.3
251	12.0	13.3
252	11.3	13.3
253	10.8	13.2
254	10.5	13.2
255	10.5	13.2
256	10.7	13.2
257	11.2	13.2
258	11.5	13.2
259	11.8	13.2
260	12.1	13.2
261	12.5	13.2
262	12.8	13.2
263	13.1	13.2
264	13.4	13.2
265	11.8	13.2
266	12.6	13.2
267	13.3	13.1
268	13.7	13.1
269	14.1	13.1
270	14.6	13.1
271	14.9	13.1
272	17.5	13.1
273	17.4	13.1
274	17.1	13.1
275	16.7	13.1
276	16.2	13.1
277	16.0	13.1
278	16.3	13.1
279	16.4	13.1
280	16.7	13.1
281	17.2	13.1
282	17.3	13.1
283	17.5	13.1
284	17.7	13.1
285	17.8	13.1
286	18.0	13.1
287	18.1	13.0
288	18.2	13.0
289	15.8	13.0
290	15.6	13.0
291	15.0	13.0
292	14.7	13.0
293	14.5	13.0
294	14.3	13.0
295	14.1	13.0
296	16.2	13.0
297	16.0	13.0
298	15.3	13.0
299	14.6	13.0
300	14.1	13.0
301	13.7	13.0
302	13.5	13.0
303	13.5	13.0
304	13.6	13.0
305	14.0	13.0
306	13.9	13.0
307	13.9	13.0
308	13.9	13.0
309	13.9	12.9
310	14.0	12.9
311	13.9	12.9
312	13.9	12.9
313	11.8	12.9
314	12.1	12.9
315	12.3	12.9
316	12.4	12.9
317	12.6	12.9
318	12.7	12.9
319	12.8	12.9
320	15.1	12.8
321	15.1	12.8
322	14.8	12.8
323	14.4	12.8
324	14.1	12.8
325	13.9	12.8
326	13.8	12.8
327	13.8	12.8
328	13.9	12.8
329	14.1	12.8
330	14.4	12.8
331	14.6	12.8
332	14.8	12.8
333	15.0	12.7
334	15.2	12.7
335	15.4	12.7
336	15.7	12.7
337	13.7	12.7
338	13.7	12.7
339	13.9	12.7
340	14.0	12.7
341	14.1	12.7
342	14.2	12.7
343	14.3	12.7
344	16.6	12.7
345	16.6	12.7
346	16.1	12.7
347	15.8	12.7
348	15.5	12.7
349	15.3	12.7
350	15.2	12.7
351	15.3	12.7
352	15.5	12.6
353	15.7	12.6
354	15.8	12.6
355	15.8	12.6
356	15.8	12.6
357	15.9	12.6
358	15.9	12.6
359	15.9	12.6
360	15.9	12.6
361	13.6	12.6
362	13.6	12.6
363	13.5	12.6
364	13.4	12.6
365	13.4	12.6
366	13.3	12.5
367	13.2	12.5
368	15.4	12.5
369	15.3	12.5
370	15.1	12.5
371	14.9	12.5
372	14.7	12.5
373	14.5	12.5
374	13.2	12.5
375	12.5	12.5
376	12.2	12.5
377	12.7	12.5
378	12.8	12.5
379	12.8	12.5
380	13.0	12.5
381	13.1	12.5
382	13.1	12.5
