# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	52.7	54.7
318	53.2	54.7
319	53.7	54.5
320	63.8	54.5
321	63.8	54.5
322	62.6	54.5
323	60.6	54.4
324	59.4	54.4
325	58.6	54.4
326	58.1	54.4
327	58.1	54.4
328	58.6	54.4
329	59.6	54.4
330	60.8	54.3
331	61.6	54.3
332	62.6	54.2
333	63.5	54.2
334	64.3	54.2
335	65.3	54.2
336	66.2	54.2
337	57.9	54.2
338	57.9	54.2
339	58.6	54.0
340	59.1	54.0
341	59.6	54.0
342	59.8	54.0
343	60.3	54.0
344	70.4	54.0
345	70.2	54.0
346	68.2	54.0
347	66.7	53.9
348	65.5	53.9
349	64.5	53.9
350	64.3	53.9
351	64.8	53.9
352	65.5	53.8
353	66.5	53.8
354	66.7	53.7
355	66.7	53.7
356	67.0	53.7
357	67.2	53.7
358	67.2	53.7
359	67.2	53.7
360	67.5	53.6
361	57.4	53.5
362	57.1	53.5
363	56.9	53.5
364	56.4	53.5
365	56.1	53.5
366	55.9	53.5
367	55.7	53.4
368	65.3	53.4
369	64.8	53.3
370	63.8	53.3
371	62.8	53.2
372	62.1	53.2
373	61.3	53.2
374	55.4	53.2
375	52.2	53.2
376	51.2	53.2
377	53.2	53.2
378	53.7	53.2
379	53.9	53.2
380	54.4	53.2
381	54.9	53.2
382	55.2	53.2
383	55.7	53.0
384	55.9	53.0
385	47.3	53.0
386	48.3	53.0
387	49.5	52.9
388	50.0	52.9
389	50.5	52.9
390	51.2	52.7
391	51.5	52.7
392	61.8	52.7
393	61.3	52.7
394	54.7	52.7
395	48.5	52.7
396	43.1	52.7
397	39.6	52.7
398	37.9	52.7
399	37.9	52.6
400	40.4	52.6
401	44.8	52.6
402	45.3	52.5
403	46.1	52.5
404	46.5	52.5
405	47.3	52.5
406	47.8	52.5
407	48.5	52.5
408	49.0	52.5
409	39.6	52.5
410	39.9	52.4
411	40.4	52.3
412	40.4	52.3
413	40.6	52.3
414	40.6	52.3
415	40.6	52.2
416	50.7	52.2
417	50.2	52.2
418	49.5	52.2
419	48.5	52.2
420	47.8	52.2
421	46.8	52.2
422	40.4	52.2
423	37.2	52.1
424	36.2	52.0
425	38.4	52.0
426	38.9	52.0
427	39.4	52.0
428	39.9	52.0
429	40.1	52.0
