# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	28.5	29.4
318	28.7	29.4
319	29.0	29.4
320	34.4	29.4
321	34.4	29.4
322	33.8	29.4
323	32.7	29.3
324	32.0	29.3
325	31.6	29.3
326	31.4	29.3
327	31.4	29.3
328	31.6	29.3
329	32.2	29.3
330	32.8	29.3
331	33.2	29.3
332	33.8	29.3
333	34.3	29.2
334	34.7	29.2
335	35.2	29.2
336	35.8	29.1
337	31.2	29.1
338	31.2	29.1
339	31.6	29.1
340	31.9	29.1
341	32.2	29.1
342	32.3	29.0
343	32.6	29.0
344	38.0	29.0
345	37.9	29.0
346	36.8	29.0
347	36.0	29.0
348	35.4	29.0
349	34.8	29.0
350	34.7	29.0
351	35.0	29.0
352	35.4	29.0
353	35.9	28.9
354	36.0	28.9
355	36.0	28.9
356	36.2	28.9
357	36.3	28.9
358	36.3	28.9
359	36.3	28.9
360	36.4	28.8
361	31.0	28.8
362	30.8	28.8
363	30.7	28.8
364	30.5	28.7
365	30.3	28.7
366	30.2	28.7
367	30.1	28.7
368	35.2	28.7
369	35.0	28.7
370	34.4	28.7
371	33.9	28.6
372	33.5	28.6
373	33.1	28.6
374	29.9	28.6
375	28.2	28.6
376	27.7	28.5
377	28.7	28.5
378	29.0	28.5
379	29.1	28.5
380	29.4	28.5
381	29.7	28.5
382	29.8	28.5
383	30.1	28.5
384	30.2	28.5
385	25.5	28.4
386	26.1	28.4
387	26.7	28.4
388	27.0	28.4
389	27.3	28.4
390	27.7	28.4
391	27.8	28.3
392	33.4	28.3
393	33.1	28.3
394	29.5	28.2
395	26.2	28.2
396	23.3	28.2
397	21.4	28.2
398	20.5	28.2
399	20.5	28.2
400	21.8	28.2
401	24.2	28.2
402	24.5	28.2
403	24.9	28.2
404	25.1	28.2
405	25.5	28.2
406	25.8	28.2
407	26.2	28.2
408	26.5	28.1
409	21.4	28.1
410	21.5	28.1
411	21.8	28.1
412	21.8	28.1
413	21.9	28.1
414	21.9	28.0
415	21.9	28.0
416	27.4	28.0
417	27.1	28.0
418	26.7	27.9
419	26.2	27.9
420	25.8	27.9
421	25.3	27.8
422	21.8	27.8
423	20.1	27.8
424	19.5	27.8
425	20.7	27.8
426	21.0	27.8
427	21.3	27.8
428	21.5	27.8
429	21.7	27.8
430	21.9	27.8
431	22.2	27.8
432	22.5	27.8
433	17.6	27.8
434	18.0	27.7
435	18.4	27.7
436	18.5	27.7
437	18.6	27.7
438	18.9	27.7
439	18.9	27.7
440	24.3	27.7
441	24.2	27.7
442	23.8	27.7
443	23.5	27.7
444	23.1	27.7
445	23.0	27.6
446	19.9	27.6
447	18.0	27.6
448	17.2	27.6
449	18.2	27.6
450	18.6	27.6
451	19.1	27.6
452	19.5	27.5
453	20.1	27.5
454	20.6	27.5
455	21.0	27.5
456	21.5	27.5
457	16.8	27.5
458	17.4	27.4
459	18.1	27.4
460	18.5	27.4
461	18.9	27.4
462	19.3	27.4
463	19.4	27.4
464	25.0	27.4
465	24.9	27.4
466	24.5	27.4
467	24.3	27.4
468	23.9	27.4
469	23.7	27.4
470	21.1	27.4
471	20.1	27.4
472	19.8	27.3
473	20.7	27.3
474	21.0	27.3
475	21.1	27.3
476	21.4	27.3
477	21.7	27.3
478	21.8	27.3
479	22.1	27.3
480	22.2	27.3
481	16.9	27.3
482	16.9	27.2
483	16.8	27.2
484	16.8	27.1
485	16.6	27.1
486	16.6	27.1
487	16.5	27.1
488	21.8	27.1
489	21.5	27.0
490	19.3	27.0
491	17.2	27.0
492	15.2	27.0
493	13.6	27.0
494	12.5	27.0
495	12.4	27.0
496	13.0	27.0
497	14.5	27.0
498	14.9	27.0
499	15.4	27.0
