# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1	2.9	12.1
2	3.0	12.0
3	3.2	11.9
4	3.3	11.8
5	3.4	11.7
6	3.5	11.6
7	3.5	11.6
8	5.0	11.6
9	4.9	11.5
10	4.4	11.4
11	3.9	11.3
12	3.5	11.1
13	3.3	11.1
14	3.1	11.0
15	3.1	11.0
16	3.3	11.0
17	3.6	10.9
18	3.8	10.9
19	4.1	10.8
20	4.3	10.8
21	4.5	10.8
22	4.7	10.8
23	5.0	10.7
24	5.2	10.7
25	4.2	10.7
26	4.7	10.7
27	5.2	10.6
28	5.5	10.6
29	5.7	10.6
30	6.0	10.6
31	6.2	10.5
32	7.9	10.5
33	7.9	10.5
34	7.2	10.5
35	6.7	10.5
36	6.2	10.4
37	5.9	10.4
38	5.7	10.4
39	5.7	10.4
40	6.0	10.4
41	6.5	10.4
42	6.7	10.4
43	6.9	10.4
44	7.1	10.4
45	7.2	10.4
46	7.4	10.3
47	7.6	10.3
48	7.8	10.3
49	6.2	10.3
50	6.2	10.3
51	6.1	10.3
52	6.1	10.3
53	6.0	10.2
54	6.0	10.2
55	5.9	10.2
56	7.4	10.2
57	7.3	10.2
58	6.7	10.1
59	6.2	10.1
60	5.9	10.1
61	5.6	10.1
62	5.5	10.1
63	5.5	10.1
64	5.6	10.1
65	5.9	10.1
66	6.0	10.1
67	6.1	10.0
68	6.2	10.0
69	6.2	10.0
70	6.4	10.0
71	6.4	10.0
72	6.5	10.0
73	5.2	10.0
74	5.4	10.0
75	5.6	9.9
76	5.6	9.9
77	5.8	9.9
78	5.8	9.9
79	5.9	9.8
80	7.5	9.8
81	7.5	9.8
82	7.3	9.8
83	7.1	9.8
84	7.1	9.8
85	7.0	9.8
86	7.0	9.8
87	7.0	9.7
88	7.1	9.7
89	7.2	9.7
90	7.3	9.7
91	7.4	9.7
92	7.5	9.7
93	7.6	9.7
94	7.7	9.7
95	7.8	9.7
96	8.0	9.7
97	6.4	9.7
98	6.4	9.7
99	6.4	9.6
100	6.5	9.6
101	6.4	9.6
102	6.4	9.6
103	6.4	9.6
104	7.9	9.6
105	7.9	9.6
106	7.6	9.6
107	7.3	9.6
108	7.0	9.6
109	6.9	9.6
110	6.8	9.6
111	6.7	9.6
112	6.8	9.6
113	7.0	9.6
114	7.1	9.6
115	7.2	9.5
116	7.4	9.5
117	7.5	9.5
118	7.6	9.5
119	7.7	9.5
120	7.9	9.5
121	6.5	9.5
122	6.7	9.5
123	6.8	9.5
124	6.9	9.5
125	7.0	9.4
126	7.1	9.4
127	7.2	9.4
128	8.7	9.4
129	8.7	9.4
130	8.5	9.4
131	8.3	9.4
132	8.1	9.4
133	8.0	9.4
134	8.0	9.4
135	8.0	9.3
136	8.1	9.3
137	8.2	9.3
138	8.3	9.3
139	8.4	9.3
140	8.5	9.3
141	8.6	9.3
142	8.7	9.3
143	8.8	9.3
144	8.9	9.3
145	7.4	9.3
146	7.5	9.3
147	7.5	9.3
148	7.5	9.3
149	7.5	9.3
150	7.5	9.3
151	7.5	9.3
152	9.0	9.2
153	8.8	9.2
154	8.1	9.2
155	7.5	9.2
156	6.9	9.2
157	6.5	9.2
158	6.3	9.2
159	6.4	9.2
160	6.7	9.2
161	7.1	9.2
162	7.2	9.2
163	7.3	9.2
164	7.4	9.2
165	7.5	9.2
166	7.6	9.2
167	7.8	9.2
168	7.9	9.2
169	6.6	9.2
170	6.8	9.2
171	6.9	9.2
172	7.1	9.2
173	7.2	9.2
174	7.3	9.1
175	7.4	9.1
176	8.9	9.1
177	8.9	9.1
178	8.7	9.1
179	8.5	9.1
180	8.6	9.1
181	8.6	9.1
182	8.2	9.1
183	8.1	9.1
184	8.1	9.1
185	8.2	9.1
186	8.4	9.1
187	8.5	9.1
188	8.7	9.1
189	8.8	9.1
190	8.9	9.1
191	9.1	9.1
192	9.2	9.1
193	7.8	9.1
194	7.9	9.0
195	8.0	9.0
196	8.0	9.0
197	8.0	9.0
198	8.1	9.0
199	8.1	9.0
200	9.6	9.0
201	9.6	9.0
202	9.3	9.0
203	9.0	9.0
204	8.8	9.0
205	8.7	9.0
206	8.6	9.0
207	8.6	9.0
208	8.7	9.0
209	8.9	9.0
210	9.0	9.0
211	9.0	9.0
212	9.1	9.0
213	9.1	9.0
214	9.1	8.9
215	9.1	8.9
216	9.2	8.9
217	7.7	8.9
218	7.7	8.9
219	7.8	8.9
220	7.8	8.9
221	7.8	8.9
222	7.8	8.9
223	7.8	8.9
224	9.3	8.9
225	9.2	8.9
226	8.9	8.9
227	8.6	8.9
228	8.4	8.9
229	8.3	8.9
230	8.2	8.9
231	8.2	8.9
232	8.2	8.9
233	8.4	8.9
234	8.5	8.9
235	8.6	8.9
236	8.7	8.8
237	8.6	8.8
238	8.7	8.8
239	8.7	8.8
240	8.8	8.8
241	7.4	8.8
242	7.4	8.8
243	7.4	8.8
244	7.5	8.8
245	7.5	8.8
246	7.5	8.8
247	7.5	8.8
248	9.0	8.8
249	8.9	8.8
250	8.4	8.8
251	7.9	8.8
252	7.5	8.8
253	7.2	8.8
254	7.0	8.8
255	6.9	8.8
256	7.1	8.8
257	7.4	8.8
258	7.6	8.8
259	7.8	8.8
260	8.0	8.7
261	8.2	8.7
262	8.5	8.7
263	8.7	8.7
264	8.9	8.7
265	7.8	8.7
266	8.3	8.7
267	8.8	8.7
268	9.1	8.7
269	9.4	8.7
270	9.7	8.7
271	9.9	8.7
272	11.6	8.7
273	11.6	8.7
274	11.3	8.7
275	11.0	8.7
276	10.7	8.7
277	10.6	8.7
278	10.8	8.7
279	10.9	8.7
280	11.1	8.7
281	11.4	8.7
282	11.5	8.7
283	11.6	8.7
284	11.7	8.7
285	11.8	8.7
286	11.9	8.7
287	12.0	8.7
288	12.1	8.7
289	10.4	8.7
290	10.3	8.6
291	9.9	8.6
292	9.7	8.6
293	9.6	8.6
294	9.4	8.6
295	9.3	8.6
296	10.7	8.6
297	10.6	8.6
298	10.1	8.6
299	9.7	8.6
300	9.3	8.6
301	9.1	8.6
302	9.0	8.6
303	8.9	8.6
304	9.0	8.6
305	9.3	8.6
306	9.2	8.6
307	9.2	8.6
308	9.2	8.6
309	9.2	8.6
310	9.3	8.6
311	9.2	8.6
312	9.2	8.6
313	7.8	8.6
314	8.0	8.5
315	8.1	8.5
316	8.2	8.5
317	8.3	8.5
318	8.4	8.5
319	8.5	8.5
320	10.0	8.5
321	10.0	8.5
322	9.8	8.5
323	9.5	8.5
324	9.3	8.5
325	9.2	8.5
326	9.1	8.5
327	9.1	8.5
328	9.2	8.5
329	9.4	8.5
330	9.5	8.5
331	9.7	8.5
332	9.8	8.5
333	10.0	8.5
334	10.1	8.5
335	10.2	8.5
336	10.4	8.5
337	9.1	8.4
338	9.1	8.4
339	9.2	8.4
340	9.3	8.4
341	9.4	8.4
342	9.4	8.4
343	9.5	8.4
344	11.0	8.4
345	11.0	8.4
346	10.7	8.4
347	10.4	8.4
348	10.3	8.4
349	10.1	8.4
350	10.1	8.4
351	10.1	8.4
352	10.3	8.4
353	10.4	8.4
354	10.4	8.4
355	10.4	8.4
356	10.5	8.4
357	10.5	8.4
358	10.5	8.4
359	10.5	8.4
360	10.6	8.4
361	9.0	8.4
362	9.0	8.4
363	9.0	8.3
364	8.9	8.3
365	8.8	8.3
366	8.8	8.3
367	8.8	8.3
368	10.2	8.3
369	10.1	8.3
370	10.0	8.3
371	9.8	8.3
