# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	67.4	69.7
318	68.0	69.7
319	68.7	69.7
320	81.6	69.7
321	81.6	69.7
322	80.0	69.7
323	77.5	69.7
324	75.9	69.6
325	75.0	69.6
326	74.3	69.6
327	74.3	69.6
328	75.0	69.6
329	76.2	69.6
330	77.8	69.6
331	78.8	69.5
332	80.0	69.5
333	81.3	69.4
334	82.2	69.4
335	83.5	69.4
336	84.7	69.3
337	74.0	69.3
338	74.0	69.2
339	75.0	69.2
340	75.6	69.1
341	76.2	69.1
342	76.5	69.1
343	77.2	69.1
344	90.1	69.0
345	89.8	69.0
346	87.3	69.0
347	85.4	69.0
348	83.8	69.0
349	82.5	68.9
350	82.2	68.8
351	82.8	68.8
352	83.8	68.8
353	85.1	68.8
354	85.4	68.8
355	85.4	68.7
356	85.7	68.7
357	86.0	68.7
358	86.0	68.6
359	86.0	68.6
360	86.3	68.4
361	73.4	68.4
362	73.1	68.4
363	72.8	68.4
364	72.1	68.4
365	71.8	68.1
366	71.5	68.1
367	71.2	68.1
368	83.5	68.1
369	82.8	68.1
370	81.6	68.1
371	80.3	68.0
372	79.4	68.0
373	78.4	68.0
374	70.9	68.0
375	66.8	68.0
376	65.5	68.0
377	68.0	68.0
378	68.7	68.0
379	69.0	68.0
380	69.6	68.0
381	70.2	67.9
382	70.6	67.8
383	71.2	67.8
384	71.5	67.8
385	60.5	67.8
386	61.7	67.8
387	63.3	67.7
388	63.9	67.7
389	64.6	67.7
390	65.5	67.6
391	65.8	67.5
392	79.1	67.5
393	78.4	67.5
394	69.9	67.5
395	62.1	67.4
396	55.1	67.4
397	50.7	67.4
398	48.5	67.4
399	48.5	67.4
400	51.7	67.3
401	57.3	67.3
402	58.0	67.2
403	58.9	67.2
404	59.5	67.2
405	60.5	67.2
406	61.1	67.2
407	62.1	67.1
408	62.7	67.1
409	50.7	67.1
410	51.0	67.1
411	51.7	67.1
412	51.7	66.9
413	52.0	66.9
414	52.0	66.9
415	52.0	66.9
416	64.9	66.9
417	64.3	66.8
418	63.3	66.8
419	62.1	66.8
420	61.1	66.8
421	59.9	66.8
422	51.7	66.8
423	47.6	66.8
424	46.3	66.8
425	49.1	66.8
426	49.8	66.5
427	50.4	66.5
428	51.0	66.5
429	51.3	66.5
430	52.0	66.5
431	52.6	66.5
432	53.2	66.5
433	41.6	66.5
434	42.5	66.5
435	43.5	66.2
436	43.8	66.2
437	44.1	66.2
438	44.7	66.2
439	44.7	66.2
440	57.6	66.2
441	57.3	66.2
442	56.4	66.2
