# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	85.2	87.9
318	85.9	87.9
319	86.7	87.9
320	101.6	87.8
321	101.6	87.8
322	99.8	87.8
323	96.9	87.8
324	95.0	87.8
325	93.9	87.8
326	93.2	87.8
327	93.2	87.5
328	93.9	87.5
329	95.4	87.5
330	97.2	87.5
331	98.3	87.5
332	99.8	87.4
333	101.2	87.4
334	102.3	87.2
335	103.8	87.2
336	105.2	87.2
337	92.9	87.2
338	92.9	87.2
339	93.9	87.2
340	94.7	87.0
341	95.4	87.0
342	95.8	87.0
343	96.5	87.0
344	111.4	87.0
345	111.1	87.0
346	108.1	86.8
347	106.0	86.8
348	104.1	86.8
349	102.7	86.8
350	102.3	86.8
351	103.0	86.8
352	104.1	86.8
353	105.6	86.7
354	106.0	86.7
355	106.0	86.7
356	106.3	86.7
357	106.7	86.5
358	106.7	86.4
359	106.7	86.4
360	107.1	86.4
361	92.1	86.3
362	91.8	86.3
363	91.4	86.1
364	90.7	86.1
365	90.3	86.1
366	89.9	86.1
367	89.6	86.1
368	103.8	86.1
369	103.0	86.1
370	101.6	86.1
371	100.1	85.9
372	99.0	85.9
373	98.0	85.9
374	89.2	85.9
375	84.5	85.9
376	83.0	85.9
377	85.9	85.9
378	86.7	85.7
379	87.0	85.7
380	87.8	85.7
381	88.5	85.7
382	88.8	85.7
383	89.6	85.4
384	89.9	85.4
385	77.2	85.4
386	78.7	85.3
387	80.5	85.3
388	81.2	85.3
389	81.9	85.3
390	83.0	85.2
391	83.4	85.2
392	98.7	85.2
393	98.0	85.2
394	88.1	85.1
395	79.0	85.1
396	71.0	85.1
397	65.9	85.0
398	63.4	85.0
399	63.4	85.0
400	67.0	85.0
401	73.6	85.0
402	74.3	84.8
403	75.4	84.8
404	76.1	84.8
405	77.2	84.8
406	77.9	84.6
407	79.0	84.6
408	79.7	84.6
409	65.9	84.6
410	66.3	84.6
411	67.0	84.5
412	67.0	84.5
413	67.4	84.5
414	67.4	84.5
415	67.4	84.5
416	82.3	84.5
417	81.6	84.4
418	80.5	84.4
419	79.0	84.3
420	77.9	84.3
421	76.5	84.3
422	67.0	84.3
423	62.3	84.1
424	60.8	84.1
425	64.1	84.1
426	64.8	84.1
427	65.5	84.0
428	66.3	83.9
429	66.6	83.9
430	67.4	83.9
431	68.1	83.9
432	68.8	83.9
433	55.3	83.9
434	56.4	83.8
435	57.5	83.8
436	57.9	83.8
437	58.3	83.7
438	59.0	83.7
439	59.0	83.7
440	73.9	83.7
441	73.6	83.6
442	72.5	83.5
443	71.7	83.5
444	70.6	83.5
445	70.3	83.5
446	61.9	83.5
447	56.4	83.4
448	54.3	83.4
449	57.2	83.4
450	58.3	83.4
451	59.7	83.4
452	60.8	83.4
453	62.3	83.4
454	63.7	83.4
455	64.8	83.4
456	66.3	83.3
457	53.2	83.3
458	55.0	83.2
459	56.8	83.2
460	57.9	83.2
461	59.0	83.2
462	60.1	83.0
463	60.4	83.0
464	75.7	83.0
465	75.4	83.0
466	74.3	83.0
467	73.9	83.0
468	72.8	83.0
469	72.1	83.0
470	65.2	82.8
471	62.3	82.8
472	61.5	82.8
473	64.1	82.8
474	64.8	82.8
475	65.2	82.8
476	65.9	82.7
477	66.6	82.7
