# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	75.8	78.3
318	76.5	78.3
319	77.1	78.3
320	90.4	78.1
321	90.4	78.1
322	88.8	78.1
323	86.2	78.1
324	84.6	78.1
325	83.6	78.1
326	82.9	78.1
327	82.9	78.1
328	83.6	78.1
329	84.9	78.0
330	86.5	78.0
331	87.5	78.0
332	88.8	77.8
333	90.1	77.8
334	91.1	77.7
335	92.3	77.7
336	93.6	77.7
337	82.6	77.7
338	82.6	77.7
339	83.6	77.7
340	84.2	77.5
341	84.9	77.4
342	85.2	77.4
343	85.9	77.4
344	99.2	77.4
345	98.8	77.4
346	96.2	77.4
347	94.3	77.4
348	92.7	77.3
349	91.4	77.3
350	91.1	77.3
351	91.7	77.3
352	92.7	77.3
353	94.0	77.2
354	94.3	77.1
355	94.3	77.1
356	94.6	77.1
357	94.9	77.1
358	94.9	77.0
359	94.9	77.0
360	95.3	77.0
361	82.0	76.8
362	81.7	76.8
363	81.3	76.8
364	80.7	76.8
365	80.4	76.7
366	80.0	76.7
367	79.7	76.7
368	92.3	76.7
369	91.7	76.7
370	90.4	76.7
371	89.1	76.5
372	88.1	76.5
373	87.2	76.5
374	79.4	76.5
375	75.2	76.5
376	73.9	76.5
377	76.5	76.5
378	77.1	76.3
379	77.4	76.3
380	78.1	76.3
381	78.7	76.3
382	79.1	76.3
383	79.7	76.2
384	80.0	76.2
385	68.7	76.2
386	70.0	76.0
387	71.6	76.0
388	72.3	76.0
389	72.9	76.0
390	73.9	75.9
391	74.2	75.9
392	87.8	75.9
393	87.2	75.8
394	78.4	75.8
395	70.3	75.8
396	63.2	75.8
397	58.6	75.7
398	56.4	75.7
399	56.4	75.7
400	59.6	75.7
401	65.5	75.7
402	66.1	75.6
403	67.1	75.5
404	67.7	75.5
405	68.7	75.5
406	69.3	75.4
407	70.3	75.4
408	71.0	75.4
409	58.6	75.4
410	59.0	75.4
411	59.6	75.3
412	59.6	75.3
413	59.9	75.2
414	59.9	75.2
415	59.9	75.2
416	73.2	75.2
417	72.6	75.2
418	71.6	75.2
419	70.3	75.0
420	69.3	75.0
421	68.0	75.0
422	59.6	75.0
423	55.4	75.0
424	54.1	75.0
425	57.0	75.0
426	57.7	74.8
427	58.3	74.8
428	59.0	74.7
429	59.3	74.7
430	59.9	74.7
431	60.6	74.7
432	61.2	74.7
433	49.3	74.7
434	50.2	74.7
435	51.2	74.7
436	51.5	74.7
437	51.8	74.7
438	52.5	74.5
439	52.5	74.5
440	65.8	74.5
441	65.5	74.5
442	64.5	74.4
443	63.8	74.4
444	62.9	74.4
445	62.5	74.4
446	55.1	74.4
447	50.2	74.4
448	48.3	74.4
449	50.9	74.4
450	51.8	74.2
451	53.1	74.2
452	54.1	74.2
453	55.4	74.2
454	56.7	74.2
455	57.7	74.2
456	59.0	74.2
457	47.3	74.2
458	48.9	74.1
459	50.5	74.1
460	51.5	74.1
461	52.5	74.1
462	53.5	74.1
463	53.8	74.1
464	67.4	74.1
465	67.1	74.1
466	66.1	73.9
467	65.8	73.9
468	64.8	73.9
469	64.2	73.9
470	58.0	73.8
471	55.4	73.8
472	54.8	73.8
473	57.0	73.7
474	57.7	73.7
475	58.0	73.7
476	58.6	73.7
477	59.3	73.7
478	59.6	73.7
479	60.3	73.6
480	60.6	73.6
481	47.6	73.6
482	47.6	73.6
483	47.3	73.4
484	47.3	73.4
485	47.0	73.4
486	47.0	73.4
487	46.7	73.4
488	59.6	73.4
489	59.0	73.4
490	53.5	73.2
491	48.3	73.2
492	43.4	73.2
493	39.5	73.2
494	36.9	73.2
495	36.6	73.2
496	38.2	73.1
497	41.8	73.1
498	42.8	73.1
499	44.1	73.1
500	45.0	73.1
501	46.3	73.1
502	47.6	73.1
503	48.6	73.1
504	49.9	73.1
505	38.9	73.0
506	40.5	73.0
507	42.4	72.9
508	43.1	72.9
509	44.1	72.9
510	44.7	72.9
511	45.4	72.9
512	58.6	72.9
513	58.0	72.8
514	51.8	72.8
515	47.0	72.8
516	41.5	72.8
517	37.9	72.8
518	33.4	72.8
519	31.4	72.8
520	31.8	72.8
521	36.0	72.8
522	38.9	72.8
523	41.5	72.8
524	44.4	72.8
525	47.3	72.6
526	49.9	72.6
527	52.8	72.5
528	55.4	72.4
529	45.7	72.4
530	49.3	72.4
531	52.5	72.4
532	54.4	72.3
533	56.1	72.3
534	58.0	72.3
535	59.0	72.3
536	73.2	72.3
