# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	36.8	38.0
318	37.2	38.0
319	37.5	38.0
320	44.6	38.0
321	44.6	38.0
322	43.7	38.0
323	42.3	38.0
324	41.5	38.0
325	41.0	38.0
326	40.6	38.0
327	40.6	38.0
328	41.0	37.9
329	41.7	37.9
330	42.5	37.9
331	43.0	37.9
332	43.7	37.9
333	44.4	37.8
334	44.9	37.8
335	45.6	37.8
336	46.3	37.8
337	40.5	37.7
338	40.5	37.7
339	41.0	37.7
340	41.3	37.7
341	41.7	37.7
342	41.8	37.6
343	42.2	37.6
344	49.2	37.6
345	49.1	37.6
346	47.7	37.6
347	46.6	37.6
348	45.8	37.6
349	45.1	37.6
350	44.9	37.5
351	45.3	37.5
352	45.8	37.5
353	46.5	37.4
354	46.6	37.4
355	46.6	37.4
356	46.8	37.4
357	47.0	37.4
358	47.0	37.4
359	47.0	37.4
360	47.2	37.3
361	40.1	37.3
362	39.9	37.3
363	39.8	37.3
364	39.4	37.2
365	39.2	37.2
366	39.1	37.2
367	38.9	37.2
368	45.6	37.2
369	45.3	37.2
370	44.6	37.2
371	43.9	37.1
372	43.4	37.1
373	42.9	37.1
374	38.7	37.1
375	36.5	37.1
376	35.8	36.9
377	37.2	36.9
378	37.5	36.9
379	37.7	36.9
380	38.0	36.9
381	38.4	36.9
382	38.6	36.9
383	38.9	36.8
384	39.1	36.8
385	33.0	36.8
386	33.7	36.8
387	34.6	36.7
388	34.9	36.7
389	35.3	36.7
390	35.8	36.7
391	36.0	36.7
392	43.2	36.7
393	42.9	36.7
394	38.2	36.6
395	33.9	36.6
396	30.1	36.6
397	27.7	36.6
398	26.5	36.6
399	26.5	36.6
400	28.2	36.6
401	31.3	36.6
402	31.7	36.5
403	32.2	36.5
404	32.5	36.5
405	33.0	36.5
406	33.4	36.5
407	33.9	36.5
408	34.3	36.4
409	27.7	36.4
410	27.9	36.4
411	28.2	36.4
412	28.2	36.4
413	28.4	36.3
414	28.4	36.2
415	28.4	36.2
416	35.5	36.2
417	35.1	36.2
418	34.6	36.1
419	33.9	36.1
420	33.4	36.1
421	32.7	36.1
422	28.2	36.0
423	26.0	36.0
424	25.3	36.0
425	26.9	36.0
426	27.2	36.0
427	27.5	36.0
428	27.9	36.0
429	28.1	36.0
430	28.4	36.0
431	28.7	36.0
432	29.1	36.0
433	22.7	36.0
434	23.2	35.9
435	23.8	35.9
436	23.9	35.9
437	24.1	35.9
438	24.4	35.9
439	24.4	35.9
440	31.5	35.9
441	31.3	35.8
442	30.8	35.8
443	30.5	35.8
444	30.0	35.8
445	29.8	35.8
446	25.8	35.8
447	23.2	35.7
448	22.2	35.7
449	23.6	35.7
450	24.1	35.7
451	24.8	35.7
452	25.3	35.6
453	26.0	35.6
454	26.7	35.6
455	27.2	35.6
456	27.9	35.6
457	21.7	35.6
458	22.5	35.5
459	23.4	35.5
460	23.9	35.5
461	24.4	35.5
462	25.0	35.5
463	25.1	35.5
464	32.4	35.5
465	32.2	35.5
466	31.7	35.5
467	31.5	35.5
468	31.0	35.5
469	30.6	35.5
470	27.4	35.5
471	26.0	35.5
472	25.6	35.3
473	26.9	35.3
474	27.2	35.3
475	27.4	35.3
476	27.7	35.3
477	28.1	35.3
478	28.2	35.3
479	28.6	35.3
480	28.7	35.3
481	21.9	35.3
482	21.9	35.3
483	21.7	35.3
484	21.7	35.2
485	21.5	35.2
486	21.5	35.2
487	21.3	35.1
488	28.2	35.1
489	27.9	35.0
490	25.0	35.0
491	22.2	35.0
492	19.6	35.0
493	17.6	35.0
494	16.2	35.0
495	16.0	35.0
496	16.9	34.9
497	18.8	34.9
498	19.3	34.9
499	20.0	34.9
500	20.5	34.9
501	21.2	34.9
502	21.9	34.9
503	22.4	34.9
504	23.1	34.9
