# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	51.9	53.8
318	52.4	53.6
319	52.9	53.6
320	62.8	53.6
321	62.8	53.6
322	61.6	53.6
323	59.7	53.6
324	58.5	53.6
325	57.7	53.5
326	57.3	53.5
327	57.3	53.5
328	57.7	53.5
329	58.7	53.4
330	59.9	53.4
331	60.6	53.3
332	61.6	53.3
333	62.6	53.3
334	63.3	53.3
335	64.3	53.3
336	65.3	53.2
337	57.0	53.2
338	57.0	53.1
339	57.7	53.1
340	58.2	53.1
341	58.7	53.1
342	58.9	53.1
343	59.4	53.0
344	69.4	53.0
345	69.1	53.0
346	67.2	52.9
347	65.7	52.9
348	64.5	52.9
349	63.6	52.8
350	63.3	52.8
351	63.8	52.8
352	64.5	52.8
353	65.5	52.8
354	65.7	52.8
355	65.7	52.8
356	66.0	52.8
357	66.2	52.6
358	66.2	52.6
359	66.2	52.5
360	66.5	52.5
361	56.5	52.5
362	56.3	52.5
363	56.0	52.5
364	55.6	52.4
365	55.3	52.4
366	55.1	52.4
367	54.8	52.4
368	64.3	52.4
369	63.8	52.4
370	62.8	52.4
371	61.9	52.3
372	61.1	52.3
373	60.4	52.3
374	54.6	52.3
375	51.4	52.1
376	50.5	52.0
377	52.4	52.0
378	52.9	52.0
379	53.1	52.0
380	53.6	52.0
381	54.1	51.9
382	54.3	51.9
383	54.8	51.9
384	55.1	51.9
385	46.6	51.9
386	47.5	51.9
387	48.8	51.8
388	49.2	51.8
389	49.7	51.8
390	50.5	51.8
391	50.7	51.8
392	60.9	51.7
393	60.4	51.7
394	53.9	51.7
395	47.8	51.7
396	42.5	51.7
397	39.1	51.5
398	37.4	51.5
399	37.4	51.5
400	39.8	51.5
401	44.2	51.4
402	44.6	51.4
403	45.4	51.4
404	45.8	51.4
405	46.6	51.4
406	47.1	51.4
407	47.8	51.4
408	48.3	51.4
409	39.1	51.3
410	39.3	51.3
411	39.8	51.3
412	39.8	51.3
413	40.0	51.3
414	40.0	51.3
415	40.0	51.2
416	50.0	51.2
417	49.5	51.2
418	48.8	51.1
419	47.8	51.1
420	47.1	51.1
421	46.1	51.1
422	39.8	51.1
423	36.6	51.0
424	35.7	51.0
425	37.8	51.0
426	38.3	50.9
427	38.8	50.9
428	39.3	50.9
429	39.5	50.8
430	40.0	50.8
431	40.5	50.8
432	41.0	50.8
433	32.0	50.7
434	32.7	50.7
435	33.5	50.7
436	33.7	50.7
437	34.0	50.7
438	34.4	50.7
439	34.4	50.6
440	44.4	50.6
441	44.2	50.6
442	43.4	50.6
443	42.9	50.6
444	42.2	50.6
445	42.0	50.6
446	36.4	50.6
447	32.7	50.6
448	31.3	50.5
449	33.2	50.5
450	34.0	50.5
451	34.9	50.5
452	35.7	50.3
453	36.6	50.3
454	37.6	50.3
455	38.3	50.3
456	39.3	50.3
457	30.6	50.3
458	31.8	50.3
459	33.0	50.3
460	33.7	50.2
461	34.4	50.2
462	35.2	50.2
463	35.4	50.2
464	45.6	50.1
465	45.4	50.1
466	44.6	50.1
467	44.4	50.1
468	43.7	50.1
469	43.2	50.1
470	38.6	50.0
471	36.6	50.0
472	36.1	50.0
473	37.8	50.0
474	38.3	50.0
475	38.6	50.0
476	39.1	49.9
477	39.5	49.9
478	39.8	49.8
479	40.3	49.8
480	40.5	49.8
481	30.8	49.8
482	30.8	49.8
483	30.6	49.8
484	30.6	49.8
485	30.3	49.7
486	30.3	49.7
487	30.1	49.7
488	39.8	49.7
489	39.3	49.7
490	35.2	49.7
491	31.3	49.7
492	27.7	49.7
493	24.7	49.7
494	22.8	49.6
495	22.6	49.6
496	23.8	49.6
497	26.4	49.6
498	27.2	49.5
499	28.1	49.5
500	28.9	49.4
501	29.8	49.4
502	30.8	49.4
503	31.5	49.4
504	32.5	49.3
505	24.3	49.3
506	25.5	49.3
507	26.9	49.2
508	27.4	49.2
509	28.1	49.2
510	28.6	49.2
511	29.1	49.2
512	39.1	49.2
513	38.6	49.2
514	34.0	49.2
515	30.3	49.2
516	26.2	49.2
517	23.5	49.1
518	20.1	49.1
519	18.7	49.1
520	18.9	49.1
521	22.1	49.0
522	24.3	49.0
523	26.2	49.0
524	28.4	49.0
525	30.6	49.0
526	32.5	49.0
527	34.7	49.0
528	36.6	49.0
529	29.4	48.8
530	32.0	48.8
531	34.4	48.8
532	35.9	48.8
533	37.1	48.8
534	38.6	48.8
535	39.3	48.8
536	50.0	48.8
537	48.5	48.8
538	40.8	48.8
539	34.0	48.8
540	28.9	48.8
541	25.0	48.8
542	22.8	48.8
543	22.6	48.8
544	24.5	48.6
545	29.4	48.6
546	32.3	48.6
547	35.2	48.6
548	38.1	48.6
549	41.0	48.6
550	43.9	48.6
551	46.8	48.6
552	49.7	48.6
553	42.7	48.6
554	45.6	48.6
555	48.5	48.6
556	50.2	48.6
557	51.9	48.5
558	53.6	48.5
559	54.8	48.5
560	65.7	48.5
561	65.3	48.5
562	60.4	48.3
563	55.6	48.3
564	52.4	48.3
565	50.7	48.3
566	48.3	48.3
567	47.5	48.3
568	48.0	48.3
569	51.7	48.3
570	52.4	48.3
571	53.1	48.3
572	53.6	48.3
573	54.3	48.3
574	55.1	48.3
575	55.8	48.3
576	56.5	48.1
577	45.8	48.1
578	44.9	48.1
579	43.9	48.1
580	43.2	48.1
581	42.7	48.1
582	42.0	48.1
583	41.5	48.1
584	50.9	48.1
585	50.2	48.1
586	48.3	48.1
587	48.8	48.0
588	45.8	48.0
589	44.2	48.0
590	43.7	47.9
591	43.9	47.9
592	43.4	47.9
593	45.1	47.9
594	45.4	47.9
595	45.1	47.9
596	44.9	47.9
597	44.9	47.9
598	44.9	47.9
599	44.6	47.9
600	44.4	47.9
601	35.4	47.8
602	35.9	47.8
603	36.4	47.8
604	36.6	47.8
605	36.9	47.8
606	37.1	47.7
607	37.4	47.7
608	47.1	47.7
609	44.9	47.7
610	39.3	47.7
611	36.4	47.7
612	33.7	47.7
613	28.4	47.6
614	24.7	47.6
615	22.6	47.6
616	22.3	47.6
617	25.0	47.5
618	28.9	47.5
619	29.6	47.5
620	30.1	47.5
621	30.8	47.5
622	31.5	47.4
623	32.3	47.4
624	33.0	47.4
625	24.0	47.4
626	25.0	47.4
627	26.0	47.3
628	26.4	47.3
629	26.9	47.3
630	27.4	47.3
631	27.7	47.2
632	37.8	47.2
633	37.6	47.2
634	36.9	47.2
635	36.1	47.2
636	35.9	47.1
637	35.4	47.1
638	36.6	47.1
639	35.2	47.1
640	36.1	47.1
641	36.1	47.1
642	36.6	47.1
643	37.4	47.1
644	38.6	47.1
645	39.1	47.1
646	39.8	47.1
647	40.5	47.1
648	41.5	47.1
649	32.5	47.0
650	33.7	47.0
651	34.9	47.0
652	35.2	46.9
653	35.7	46.9
654	36.4	46.9
655	36.6	46.9
656	46.8	46.9
