# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	59.2	61.4
318	59.8	61.4
319	60.3	61.2
320	71.7	61.2
321	71.7	61.2
322	70.3	61.2
323	68.1	61.2
324	66.7	61.2
325	65.9	61.2
326	65.3	61.2
327	65.3	61.2
328	65.9	61.2
329	67.0	60.9
330	68.4	60.9
331	69.2	60.9
332	70.3	60.9
333	71.4	60.9
334	72.2	60.9
335	73.3	60.7
336	74.4	60.7
337	65.0	60.7
338	65.0	60.7
339	65.9	60.7
340	66.4	60.6
341	67.0	60.6
342	67.2	60.6
343	67.8	60.6
344	79.2	60.6
345	78.9	60.6
346	76.7	60.4
347	75.0	60.4
348	73.6	60.4
349	72.5	60.4
350	72.2	60.4
351	72.8	60.4
352	73.6	60.3
353	74.7	60.3
354	75.0	60.3
355	75.0	60.2
356	75.3	60.1
357	75.6	60.1
358	75.6	60.1
359	75.6	60.1
360	75.8	60.1
361	64.5	60.1
362	64.2	60.1
363	63.9	60.1
364	63.4	60.1
365	63.1	60.1
366	62.8	59.9
367	62.5	59.9
368	73.3	59.8
369	72.8	59.8
370	71.7	59.8
371	70.6	59.8
372	69.7	59.8
373	68.9	59.8
374	62.3	59.8
375	58.7	59.8
376	57.6	59.8
377	59.8	59.8
378	60.3	59.8
379	60.6	59.8
380	61.2	59.6
381	61.7	59.5
382	62.0	59.5
383	62.5	59.5
384	62.8	59.5
385	53.1	59.3
386	54.2	59.3
387	55.6	59.3
388	56.2	59.3
389	56.7	59.3
390	57.6	59.3
391	57.8	59.3
392	69.5	59.2
393	68.9	59.2
394	61.4	59.2
395	54.5	59.2
396	48.4	59.0
397	44.6	59.0
398	42.6	59.0
399	42.6	59.0
400	45.4	59.0
401	50.4	58.9
402	50.9	58.9
403	51.8	58.9
404	52.3	58.8
405	53.1	58.8
406	53.7	58.8
407	54.5	58.7
408	55.1	58.7
409	44.6	58.7
410	44.8	58.7
411	45.4	58.7
412	45.4	58.7
413	45.7	58.7
414	45.7	58.7
415	45.7	58.7
416	57.0	58.7
417	56.5	58.6
418	55.6	58.6
419	54.5	58.6
420	53.7	58.4
421	52.6	58.4
422	45.4	58.4
423	41.8	58.4
424	40.7	58.4
425	43.2	58.4
426	43.7	58.4
427	44.3	58.3
428	44.8	58.1
429	45.1	58.1
430	45.7	58.1
431	46.2	58.1
432	46.8	58.1
433	36.5	58.1
434	37.4	58.1
435	38.2	58.1
436	38.5	58.1
437	38.7	58.0
438	39.3	58.0
439	39.3	57.9
440	50.6	57.9
441	50.4	57.9
442	49.5	57.9
443	49.0	57.9
444	48.2	57.8
445	47.9	57.8
446	41.5	57.8
447	37.4	57.8
448	35.7	57.8
449	37.9	57.8
450	38.7	57.8
451	39.9	57.8
452	40.7	57.8
453	41.8	57.6
454	42.9	57.6
455	43.7	57.6
456	44.8	57.6
