# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	11.9	12.3
318	12.0	12.3
319	12.1	12.3
320	14.2	12.3
321	14.2	12.3
322	13.9	12.3
323	13.5	12.3
324	13.3	12.3
325	13.1	12.3
326	13.0	12.3
327	13.0	12.3
328	13.1	12.3
329	13.3	12.2
330	13.6	12.2
331	13.7	12.2
332	13.9	12.2
333	14.1	12.2
334	14.3	12.2
335	14.5	12.2
336	14.7	12.2
337	13.0	12.2
338	13.0	12.2
339	13.1	12.2
340	13.2	12.2
341	13.3	12.2
342	13.4	12.2
343	13.5	12.1
344	15.6	12.1
345	15.5	12.1
346	15.1	12.1
347	14.8	12.1
348	14.5	12.1
349	14.3	12.1
350	14.3	12.1
351	14.4	12.1
352	14.5	12.1
353	14.7	12.1
354	14.8	12.1
355	14.8	12.1
356	14.8	12.1
357	14.9	12.1
358	14.9	12.1
359	14.9	12.1
360	14.9	12.1
361	12.9	12.1
362	12.8	12.1
363	12.8	12.0
364	12.7	12.0
365	12.6	12.0
366	12.6	12.0
367	12.5	12.0
368	14.5	12.0
369	14.4	12.0
370	14.2	12.0
371	14.0	12.0
372	13.8	12.0
373	13.7	12.0
374	12.5	12.0
375	11.8	12.0
376	11.6	12.0
377	12.0	12.0
378	12.1	12.0
379	12.1	12.0
380	12.3	12.0
381	12.4	12.0
382	12.4	12.0
383	12.5	12.0
384	12.6	12.0
385	10.8	12.0
386	11.0	11.9
387	11.2	11.9
388	11.3	11.9
389	11.4	11.9
390	11.6	11.9
391	11.6	11.9
392	13.8	11.9
393	13.7	11.9
394	12.3	11.9
395	11.0	11.9
396	9.9	11.9
397	9.2	11.9
398	8.8	11.9
399	8.8	11.9
400	9.4	11.9
401	10.3	11.9
402	10.4	11.9
403	10.5	11.8
404	10.6	11.8
405	10.8	11.8
406	10.9	11.8
407	11.0	11.8
408	11.1	11.8
409	9.2	11.8
410	9.3	11.8
411	9.4	11.8
412	9.4	11.8
413	9.4	11.8
414	9.4	11.8
415	9.4	11.8
416	11.5	11.8
417	11.4	11.8
418	11.2	11.8
419	11.0	11.8
420	10.9	11.8
421	10.7	11.8
422	9.4	11.8
423	8.7	11.8
424	8.5	11.8
425	8.9	11.8
426	9.0	11.7
427	9.2	11.7
428	9.3	11.7
429	9.3	11.7
430	9.4	11.7
431	9.5	11.7
432	9.6	11.7
433	7.7	11.7
434	7.9	11.7
435	8.0	11.7
436	8.1	11.7
437	8.1	11.7
438	8.2	11.7
439	8.2	11.7
440	10.3	11.7
441	10.3	11.7
442	10.1	11.7
443	10.0	11.7
444	9.9	11.7
445	9.8	11.7
446	8.6	11.7
447	7.9	11.7
448	7.6	11.7
449	8.0	11.7
450	8.1	11.6
451	8.3	11.6
452	8.5	11.6
453	8.7	11.6
454	8.9	11.6
455	9.0	11.6
456	9.3	11.6
457	7.4	11.6
458	7.7	11.6
459	7.9	11.6
460	8.1	11.6
461	8.2	11.6
462	8.4	11.6
463	8.4	11.6
464	10.6	11.6
465	10.5	11.6
466	10.4	11.6
467	10.3	11.6
468	10.2	11.6
469	10.1	11.6
470	9.1	11.6
471	8.7	11.6
472	8.6	11.6
473	8.9	11.6
474	9.0	11.6
475	9.1	11.6
476	9.2	11.6
477	9.3	11.6
478	9.4	11.6
479	9.5	11.5
480	9.5	11.5
481	7.5	11.5
482	7.5	11.5
483	7.4	11.5
484	7.4	11.5
485	7.4	11.5
486	7.4	11.5
487	7.3	11.5
488	9.4	11.5
489	9.3	11.5
490	8.4	11.5
491	7.6	11.5
492	6.8	11.5
493	6.2	11.5
494	5.8	11.5
495	5.7	11.5
496	6.0	11.5
497	6.6	11.5
498	6.7	11.5
499	6.9	11.5
500	7.1	11.5
501	7.3	11.5
502	7.5	11.5
503	7.6	11.5
504	7.8	11.5
505	6.1	11.5
506	6.4	11.5
507	6.7	11.5
508	6.8	11.5
509	6.9	11.5
510	7.0	11.4
511	7.1	11.4
512	9.2	11.4
513	9.1	11.4
514	8.1	11.4
515	7.4	11.4
516	6.5	11.4
517	5.9	11.4
518	5.2	11.4
519	4.9	11.4
520	5.0	11.4
521	5.6	11.4
522	6.1	11.4
523	6.5	11.4
524	7.0	11.4
525	7.4	11.4
526	7.8	11.4
527	8.3	11.4
528	8.7	11.4
529	7.2	11.4
530	7.7	11.4
531	8.2	11.4
532	8.5	11.4
533	8.8	11.4
534	9.1	11.4
535	9.3	11.4
536	11.5	11.4
537	11.2	11.4
538	9.6	11.4
539	8.1	11.3
540	7.1	11.3
541	6.3	11.3
542	5.8	11.3
543	5.7	11.3
544	6.2	11.3
545	7.2	11.3
546	7.8	11.3
547	8.4	11.3
548	9.0	11.3
549	9.6	11.3
550	10.2	11.3
551	10.8	11.3
552	11.4	11.3
553	10.0	11.3
554	10.6	11.3
555	11.2	11.3
556	11.5	11.3
557	11.9	11.3
558	12.3	11.3
559	12.5	11.3
560	14.8	11.3
561	14.7	11.3
562	13.7	11.3
563	12.7	11.3
564	12.0	11.2
565	11.6	11.2
566	11.1	11.2
567	11.0	11.2
568	11.1	11.2
569	11.8	11.2
570	12.0	11.2
571	12.1	11.2
572	12.3	11.2
573	12.4	11.2
574	12.6	11.2
575	12.7	11.2
576	12.9	11.2
577	10.6	11.2
578	10.4	11.2
579	10.2	11.2
580	10.1	11.2
581	10.0	11.2
582	9.8	11.2
583	9.7	11.2
584	11.7	11.2
585	11.5	11.2
586	11.1	11.2
587	11.2	11.2
588	10.6	11.2
589	10.3	11.2
590	10.2	11.2
591	10.2	11.2
592	10.1	11.2
593	10.5	11.2
594	10.5	11.2
595	10.5	11.2
596	10.4	11.2
597	10.4	11.1
598	10.4	11.1
599	10.4	11.1
600	10.3	11.1
601	8.4	11.1
602	8.5	11.1
603	8.6	11.1
604	8.7	11.1
605	8.7	11.1
606	8.8	11.1
607	8.8	11.1
608	10.9	11.1
609	10.4	11.1
610	9.3	11.1
611	8.6	11.1
612	8.1	11.1
613	7.0	11.1
614	6.2	11.1
615	5.7	11.1
616	5.7	11.1
617	6.3	11.1
618	7.1	11.1
619	7.2	11.1
620	7.3	11.1
621	7.5	11.1
622	7.6	11.1
623	7.8	11.1
624	7.9	11.1
625	6.0	11.0
626	6.3	11.0
627	6.5	11.0
628	6.6	11.0
629	6.7	11.0
630	6.8	11.0
631	6.8	11.0
632	8.9	11.0
633	8.9	11.0
634	8.7	11.0
635	8.6	11.0
636	8.5	11.0
637	8.4	11.0
638	8.7	11.0
639	8.4	11.0
640	8.6	11.0
641	8.6	11.0
642	8.7	11.0
643	8.8	11.0
644	9.1	11.0
645	9.2	11.0
646	9.4	11.0
647	9.5	11.0
648	9.7	11.0
649	7.8	11.0
650	8.1	11.0
651	8.3	11.0
652	8.4	11.0
