# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	60.0	62.3
318	60.6	62.0
319	61.2	62.0
320	72.7	62.0
321	72.7	62.0
322	71.3	62.0
323	69.0	62.0
324	67.6	62.0
325	66.8	62.0
326	66.2	62.0
327	66.2	62.0
328	66.8	62.0
329	67.9	61.7
330	69.3	61.7
331	70.1	61.7
332	71.3	61.7
333	72.4	61.7
334	73.2	61.7
335	74.4	61.7
336	75.5	61.4
337	65.9	61.4
338	65.9	61.4
339	66.8	61.4
340	67.3	61.4
341	67.9	61.4
342	68.2	61.4
343	68.7	61.4
344	80.2	61.3
345	80.0	61.3
346	77.7	61.2
347	76.0	61.2
348	74.6	61.2
349	73.5	61.1
350	73.2	61.1
351	73.8	61.1
352	74.6	61.1
353	75.8	61.1
354	76.0	61.1
355	76.0	60.9
356	76.3	60.9
357	76.6	60.8
358	76.6	60.8
359	76.6	60.8
360	76.9	60.8
361	65.4	60.8
362	65.1	60.8
363	64.8	60.8
364	64.3	60.6
365	64.0	60.6
366	63.7	60.6
367	63.4	60.6
368	74.4	60.6
369	73.8	60.6
370	72.7	60.6
371	71.5	60.5
372	70.7	60.5
373	69.9	60.5
374	63.1	60.5
375	59.5	60.3
376	58.4	60.3
377	60.6	60.3
378	61.2	60.3
379	61.4	60.3
380	62.0	60.0
381	62.6	60.0
382	62.8	60.0
383	63.4	60.0
384	63.7	60.0
385	53.9	60.0
386	55.0	60.0
387	56.4	60.0
388	57.0	60.0
389	57.5	60.0
390	58.4	60.0
391	58.6	59.8
392	70.4	59.8
393	69.9	59.8
394	62.3	59.8
395	55.3	59.8
396	49.1	59.7
397	45.2	59.7
398	43.2	59.7
399	43.2	59.7
400	46.0	59.7
401	51.1	59.5
402	51.6	59.5
403	52.5	59.5
404	53.0	59.5
405	53.9	59.5
406	54.4	59.5
407	55.3	59.5
408	55.8	59.5
409	45.2	59.4
410	45.5	59.4
411	46.0	59.4
412	46.0	59.4
413	46.3	59.4
414	46.3	59.4
415	46.3	59.2
416	57.8	59.2
417	57.2	59.2
418	56.4	59.1
419	55.3	59.1
420	54.4	59.1
421	53.3	59.1
422	46.0	59.1
423	42.4	59.0
424	41.2	58.9
425	43.8	58.9
426	44.3	58.9
427	44.9	58.8
428	45.5	58.8
429	45.7	58.8
430	46.3	58.8
431	46.9	58.7
432	47.4	58.7
433	37.0	58.6
434	37.9	58.6
435	38.7	58.6
436	39.0	58.6
437	39.3	58.6
438	39.8	58.6
439	39.8	58.6
440	51.3	58.6
441	51.1	58.6
442	50.2	58.6
443	49.7	58.6
444	48.8	58.6
445	48.5	58.4
446	42.1	58.4
447	37.9	58.4
448	36.2	58.4
449	38.4	58.3
450	39.3	58.3
451	40.4	58.3
452	41.2	58.3
453	42.4	58.3
454	43.5	58.2
455	44.3	58.2
456	45.5	58.2
457	35.4	58.1
458	36.8	58.1
459	38.2	58.1
460	39.0	58.1
461	39.8	58.0
462	40.7	58.0
463	41.0	58.0
464	52.7	58.0
465	52.5	58.0
466	51.6	58.0
467	51.3	58.0
468	50.5	58.0
469	49.9	57.8
470	44.6	57.8
471	42.4	57.8
472	41.8	57.8
473	43.8	57.8
474	44.3	57.8
475	44.6	57.7
476	45.2	57.7
477	45.7	57.7
478	46.0	57.7
479	46.6	57.7
480	46.9	57.7
481	35.6	57.7
482	35.6	57.7
483	35.4	57.7
484	35.4	57.5
485	35.1	57.5
486	35.1	57.5
487	34.8	57.5
488	46.0	57.5
489	45.5	57.5
490	40.7	57.5
491	36.2	57.5
492	32.0	57.4
493	28.6	57.4
494	26.4	57.4
495	26.1	57.4
496	27.5	57.4
497	30.6	57.2
498	31.4	57.2
499	32.5	57.2
500	33.4	57.2
501	34.5	57.2
502	35.6	57.2
503	36.5	57.2
504	37.6	57.1
505	28.1	57.1
506	29.5	57.1
507	31.1	57.0
508	31.7	57.0
509	32.5	57.0
510	33.1	57.0
511	33.7	57.0
512	45.2	57.0
513	44.6	56.9
514	39.3	56.9
515	35.1	56.9
516	30.3	56.9
517	27.2	56.9
518	23.3	56.9
519	21.6	56.9
520	21.9	56.9
521	25.5	56.7
522	28.1	56.7
523	30.3	56.7
524	32.8	56.7
525	35.4	56.7
526	37.6	56.7
527	40.1	56.6
528	42.4	56.6
529	33.9	56.6
530	37.0	56.6
531	39.8	56.6
532	41.5	56.4
533	42.9	56.4
534	44.6	56.4
535	45.5	56.4
536	57.8	56.4
537	56.1	56.4
538	47.1	56.4
539	39.3	56.4
540	33.4	56.4
541	28.9	56.3
542	26.4	56.3
543	26.1	56.3
544	28.3	56.3
545	33.9	56.3
546	37.3	56.3
547	40.7	56.3
548	44.0	56.3
549	47.4	56.3
550	50.8	56.3
551	54.2	56.3
552	57.5	56.2
553	49.4	56.2
554	52.7	56.2
555	56.1	56.2
556	58.1	56.2
557	60.0	56.1
558	62.0	56.1
559	63.4	56.1
560	76.0	56.1
561	75.5	56.1
562	69.9	55.9
563	64.3	55.9
564	60.6	55.8
565	58.6	55.8
566	55.8	55.8
567	55.0	55.8
