# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	87.5	90.7
318	88.3	90.7
319	89.1	90.5
320	105.9	90.4
321	105.9	90.4
322	103.9	90.4
323	100.6	90.4
324	98.6	90.4
325	97.3	90.4
326	96.5	90.4
327	96.5	90.4
328	97.3	90.3
329	99.0	90.3
330	101.0	90.3
331	102.2	90.1
332	103.9	90.1
333	105.5	90.0
334	106.7	90.0
335	108.4	90.0
336	110.0	89.9
337	96.1	89.9
338	96.1	89.9
339	97.3	89.9
340	98.1	89.8
341	99.0	89.8
342	99.4	89.6
343	100.2	89.6
344	117.0	89.6
345	116.5	89.6
346	113.3	89.6
347	110.8	89.5
348	108.8	89.5
349	107.1	89.5
350	106.7	89.5
351	107.5	89.5
352	108.8	89.4
353	110.4	89.4
354	110.8	89.1
355	110.8	89.1
356	111.2	89.1
357	111.6	89.1
358	111.6	89.1
359	111.6	89.1
360	112.0	89.0
361	95.3	88.7
362	94.9	88.7
363	94.5	88.6
364	93.6	88.6
365	93.2	88.6
366	92.8	88.6
367	92.4	88.6
368	108.4	88.6
369	107.5	88.6
370	105.9	88.6
371	104.3	88.3
372	103.1	88.3
373	101.8	88.3
374	92.0	88.3
375	86.7	88.3
376	85.1	88.3
377	88.3	88.3
378	89.1	88.2
379	89.6	88.2
380	90.4	88.2
381	91.2	88.2
382	91.6	88.2
383	92.4	87.8
384	92.8	87.8
385	78.5	87.8
386	80.2	87.8
387	82.2	87.8
388	83.0	87.8
389	83.8	87.8
390	85.1	87.5
391	85.5	87.5
392	102.6	87.5
393	101.8	87.5
394	90.8	87.4
395	80.6	87.4
396	71.6	87.4
397	65.8	87.4
398	63.0	87.4
399	63.0	87.4
400	67.1	87.4
401	74.4	87.4
402	75.2	87.1
403	76.5	87.1
404	77.3	87.1
405	78.5	87.1
406	79.3	87.0
407	80.6	87.0
408	81.4	87.0
409	65.8	87.0
410	66.2	87.0
411	67.1	87.0
412	67.1	86.7
413	67.5	86.7
414	67.5	86.7
415	67.5	86.7
416	84.2	86.7
417	83.4	86.7
418	82.2	86.7
419	80.6	86.7
420	79.3	86.6
421	77.7	86.6
422	67.1	86.6
423	61.7	86.6
424	60.1	86.6
425	63.8	86.3
426	64.6	86.3
427	65.4	86.3
428	66.2	86.3
429	66.7	86.2
430	67.5	86.2
431	68.3	86.2
432	69.1	86.2
433	54.0	86.2
434	55.2	86.2
435	56.4	86.2
436	56.8	86.2
437	57.3	85.9
438	58.1	85.9
439	58.1	85.9
440	74.8	85.9
441	74.4	85.9
442	73.2	85.9
443	72.4	85.9
444	71.2	85.8
445	70.7	85.8
446	61.3	85.8
447	55.2	85.8
448	52.8	85.8
449	56.0	85.5
450	57.3	85.5
451	58.9	85.5
452	60.1	85.5
453	61.7	85.5
454	63.4	85.5
455	64.6	85.5
456	66.2	85.5
457	51.5	85.5
458	53.6	85.3
459	55.6	85.3
460	56.8	85.3
461	58.1	85.3
462	59.3	85.1
463	59.7	85.1
464	76.9	85.1
465	76.5	85.1
466	75.2	85.1
467	74.8	85.1
468	73.6	85.1
469	72.8	85.1
470	65.0	84.9
471	61.7	84.9
472	60.9	84.9
473	63.8	84.9
474	64.6	84.9
475	65.0	84.9
476	65.8	84.7
477	66.7	84.7
478	67.1	84.7
479	67.9	84.7
