# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	45.1	46.6
318	45.5	46.6
319	45.9	46.6
320	54.6	46.6
321	54.6	46.6
322	53.5	46.6
323	51.8	46.6
324	50.8	46.6
325	50.1	46.4
326	49.7	46.4
327	49.7	46.4
328	50.1	46.4
329	51.0	46.3
330	52.0	46.3
331	52.7	46.3
332	53.5	46.3
333	54.3	46.2
334	55.0	46.2
335	55.8	46.2
336	56.7	46.2
337	49.5	46.2
338	49.5	46.1
339	50.1	46.1
340	50.6	46.1
341	51.0	46.1
342	51.2	46.1
343	51.6	46.0
344	60.2	46.0
345	60.0	46.0
346	58.3	45.9
347	57.1	45.9
348	56.0	45.9
349	55.2	45.9
350	55.0	45.9
351	55.4	45.8
352	56.0	45.8
353	56.9	45.8
354	57.1	45.8
355	57.1	45.8
356	57.3	45.8
357	57.5	45.7
358	57.5	45.7
359	57.5	45.6
360	57.7	45.6
361	49.1	45.6
362	48.9	45.6
363	48.7	45.6
364	48.2	45.5
365	48.0	45.5
366	47.8	45.5
367	47.6	45.5
368	55.8	45.5
369	55.4	45.5
370	54.6	45.5
371	53.7	45.4
372	53.1	45.3
373	52.4	45.3
374	47.4	45.3
375	44.7	45.3
376	43.8	45.3
377	45.5	45.2
378	45.9	45.1
379	46.1	45.1
380	46.6	45.1
381	47.0	45.1
382	47.2	45.1
383	47.6	45.1
384	47.8	45.1
385	40.4	45.1
386	41.3	45.1
387	42.3	45.1
388	42.8	45.1
389	43.2	44.9
390	43.8	44.9
391	44.0	44.9
392	52.9	44.9
393	52.4	44.9
394	46.8	44.9
395	41.5	44.9
396	36.9	44.9
397	33.9	44.9
398	32.4	44.9
399	32.4	44.7
400	34.5	44.7
401	38.3	44.7
402	38.8	44.7
403	39.4	44.7
404	39.8	44.7
405	40.4	44.7
406	40.9	44.7
407	41.5	44.7
408	41.9	44.7
409	33.9	44.7
410	34.1	44.7
411	34.5	44.5
412	34.5	44.5
413	34.8	44.5
414	34.8	44.5
415	34.8	44.5
416	43.4	44.5
417	43.0	44.5
418	42.3	44.4
419	41.5	44.3
420	40.9	44.3
421	40.0	44.3
422	34.5	44.3
423	31.8	44.3
424	31.0	44.3
425	32.9	44.3
426	33.3	44.2
427	33.7	44.2
428	34.1	44.2
429	34.3	44.1
430	34.8	44.1
431	35.2	44.1
432	35.6	44.1
433	27.8	44.0
434	28.4	44.0
435	29.1	44.0
436	29.3	44.0
437	29.5	44.0
438	29.9	44.0
439	29.9	43.9
440	38.5	43.9
441	38.3	43.9
442	37.7	43.9
443	37.3	43.9
444	36.7	43.9
445	36.4	43.9
446	31.6	43.9
447	28.4	43.9
448	27.2	43.8
449	28.9	43.8
450	29.5	43.8
451	30.3	43.8
452	31.0	43.8
453	31.8	43.8
454	32.6	43.8
455	33.3	43.6
456	34.1	43.6
457	26.5	43.6
458	27.6	43.6
459	28.6	43.6
460	29.3	43.6
461	29.9	43.6
462	30.5	43.6
463	30.8	43.6
464	39.6	43.6
465	39.4	43.6
466	38.8	43.4
467	38.5	43.4
468	37.9	43.4
469	37.5	43.4
470	33.5	43.4
471	31.8	43.4
472	31.4	43.4
473	32.9	43.4
474	33.3	43.4
475	33.5	43.4
476	33.9	43.4
477	34.3	43.4
478	34.5	43.4
479	35.0	43.4
480	35.2	43.2
481	26.8	43.2
482	26.8	43.2
483	26.5	43.2
484	26.5	43.2
485	26.3	43.2
486	26.3	43.2
487	26.1	43.2
488	34.5	43.2
489	34.1	43.2
490	30.5	43.2
491	27.2	43.2
492	24.0	43.2
493	21.5	43.2
494	19.8	43.2
495	19.6	43.2
496	20.6	43.2
497	23.0	43.2
498	23.6	43.0
499	24.4	43.0
500	25.1	43.0
501	25.9	43.0
502	26.8	43.0
503	27.4	43.0
504	28.2	43.0
505	21.1	43.0
506	22.1	43.0
507	23.4	43.0
508	23.8	42.8
509	24.4	42.8
510	24.9	42.8
511	25.3	42.8
512	33.9	42.8
513	33.5	42.8
514	29.5	42.8
515	26.3	42.8
516	22.7	42.8
517	20.4	42.8
518	17.5	42.8
519	16.2	42.8
520	16.4	42.6
521	19.2	42.6
522	21.1	42.6
523	22.7	42.6
524	24.6	42.6
525	26.5	42.6
526	28.2	42.6
527	30.1	42.6
528	31.8	42.5
529	25.5	42.5
530	27.8	42.5
531	29.9	42.5
532	31.2	42.5
533	32.2	42.4
534	33.5	42.4
535	34.1	42.4
536	43.4	42.4
537	42.1	42.4
538	35.4	42.4
539	29.5	42.4
540	25.1	42.4
541	21.7	42.3
542	19.8	42.3
543	19.6	42.3
544	21.3	42.3
545	25.5	42.3
546	28.0	42.2
547	30.5	42.2
548	33.1	42.2
549	35.6	42.2
550	38.1	42.2
551	40.7	42.2
552	43.2	42.2
553	37.1	42.2
554	39.6	42.2
555	42.1	42.2
556	43.6	42.2
557	45.1	42.2
558	46.6	42.2
559	47.6	42.1
560	57.1	42.1
561	56.7	42.1
562	52.4	42.1
563	48.2	42.1
564	45.5	42.0
565	44.0	42.0
566	41.9	42.0
567	41.3	42.0
568	41.7	41.9
569	44.9	41.9
570	45.5	41.9
571	46.1	41.9
572	46.6	41.9
573	47.2	41.9
574	47.8	41.9
575	48.4	41.9
576	49.1	41.9
577	39.8	41.9
578	39.0	41.9
579	38.1	41.8
580	37.5	41.8
581	37.1	41.8
582	36.4	41.8
583	36.0	41.8
584	44.2	41.7
585	43.6	41.7
586	41.9	41.7
587	42.3	41.7
588	39.8	41.7
589	38.3	41.7
590	37.9	41.7
591	38.1	41.7
592	37.7	41.7
593	39.2	41.6
594	39.4	41.5
595	39.2	41.5
596	39.0	41.5
597	39.0	41.5
598	39.0	41.5
599	38.8	41.5
600	38.5	41.5
601	30.8	41.5
602	31.2	41.5
603	31.6	41.5
604	31.8	41.5
605	32.0	41.5
606	32.2	41.5
607	32.4	41.5
608	40.9	41.5
609	39.0	41.4
610	34.1	41.4
611	31.6	41.4
612	29.3	41.4
613	24.6	41.4
614	21.5	41.4
615	19.6	41.4
616	19.4	41.3
617	21.7	41.3
618	25.1	41.3
619	25.7	41.3
620	26.1	41.3
621	26.8	41.3
622	27.4	41.3
623	28.0	41.3
624	28.6	41.3
625	20.9	41.3
626	21.7	41.1
627	22.5	41.1
628	23.0	41.1
629	23.4	41.1
630	23.8	41.1
631	24.0	41.1
632	32.9	41.1
633	32.6	41.1
634	32.0	41.1
635	31.4	41.1
636	31.2	41.1
637	30.8	41.1
638	31.8	41.1
639	30.5	41.0
640	31.4	41.0
641	31.4	40.9
642	31.8	40.9
643	32.4	40.9
644	33.5	40.9
645	33.9	40.9
646	34.5	40.9
647	35.2	40.9
648	36.0	40.9
649	28.2	40.9
650	29.3	40.9
651	30.3	40.9
652	30.5	40.9
653	31.0	40.9
654	31.6	40.9
655	31.8	40.9
656	40.7	40.9
657	40.0	40.8
658	37.7	40.7
659	36.9	40.7
660	35.4	40.7
661	34.3	40.7
662	33.7	40.7
663	33.9	40.7
664	34.5	40.7
665	35.6	40.7
666	36.7	40.7
667	37.3	40.5
668	37.7	40.5
669	38.1	40.5
670	38.8	40.4
