# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	26.2	24.0
318	26.4	24.0
319	26.6	23.9
320	26.7	23.9
321	26.7	23.9
322	26.2	23.9
323	25.5	23.9
324	25.0	23.9
325	24.7	23.9
326	24.5	23.9
327	24.5	23.9
328	24.7	23.9
329	25.1	23.9
330	25.5	23.9
331	25.8	23.9
332	26.2	23.9
333	26.6	23.9
334	26.9	23.9
335	27.3	23.8
336	27.7	23.8
337	28.3	23.8
338	28.3	23.8
339	28.6	23.8
340	28.8	23.8
341	29.0	23.8
342	29.1	23.8
343	29.3	23.8
344	29.4	23.8
345	29.3	23.8
346	28.5	23.7
347	27.9	23.7
348	27.4	23.7
349	27.0	23.7
350	26.9	23.7
351	27.1	23.7
352	27.4	23.7
353	27.8	23.7
354	27.9	23.7
355	27.9	23.7
356	28.0	23.7
357	28.1	23.6
358	28.1	23.6
359	28.1	23.6
360	28.2	23.6
361	28.1	23.6
362	28.0	23.6
363	27.9	23.6
364	27.7	23.6
365	27.6	23.6
366	27.5	23.5
367	27.4	23.5
368	27.3	23.5
369	27.1	23.5
370	26.7	23.5
371	26.3	23.5
372	26.0	23.4
373	25.7	23.4
374	23.4	23.4
375	22.1	23.4
376	21.7	23.4
377	22.5	23.4
378	22.7	23.4
379	22.8	23.4
380	23.0	23.4
381	23.2	23.4
382	23.3	23.4
383	23.5	23.4
384	23.6	23.4
385	24.1	23.4
386	24.5	23.3
387	25.0	23.3
388	25.2	23.3
389	25.4	23.3
390	25.6	23.3
391	25.7	23.3
392	25.9	23.3
393	25.7	23.3
394	23.1	23.3
395	20.6	23.3
396	18.4	23.3
397	17.0	23.3
398	16.3	23.2
399	16.3	23.2
400	17.3	23.2
401	19.1	23.2
402	19.3	23.2
403	19.6	23.2
404	19.8	23.2
405	20.1	23.2
406	20.3	23.2
407	20.6	23.2
408	20.8	23.2
409	21.0	23.1
410	21.1	23.1
411	21.3	23.1
412	21.3	23.1
413	21.4	23.1
414	21.4	23.1
415	21.4	23.1
416	21.5	23.1
417	21.3	23.1
418	21.0	23.1
419	20.6	23.1
420	20.3	23.1
421	19.9	23.1
422	17.3	23.1
