# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1	27.5	129.3
2	29.5	128.5
3	31.6	127.2
4	32.4	126.0
5	33.2	125.2
6	34.1	123.9
7	34.5	123.9
8	51.3	123.5
9	50.5	122.7
10	44.7	121.9
11	39.4	120.7
12	34.9	118.2
13	32.0	117.8
14	30.4	117.5
15	30.4	117.4
16	32.4	117.0
17	35.3	116.1
18	38.2	115.0
19	40.6	114.9
20	43.1	114.1
21	45.6	114.1
22	48.0	113.8
23	50.9	113.8
24	53.4	113.8
25	41.9	113.7
26	47.6	112.9
27	52.9	112.9
28	56.2	112.7
29	59.1	112.5
30	62.4	112.4
31	64.4	112.1
32	83.3	112.0
33	83.3	112.0
34	75.9	112.0
35	69.8	111.6
36	64.0	111.2
37	60.7	111.2
38	59.1	111.2
39	59.1	111.2
40	62.4	111.2
41	67.7	110.9
42	69.8	110.8
43	71.8	110.4
44	73.9	110.4
45	75.5	110.4
46	77.6	110.4
47	79.6	110.0
48	81.7	109.2
49	64.8	109.2
50	64.0	109.2
51	63.2	109.2
52	62.8	108.8
53	62.4	108.8
54	62.0	108.8
55	61.6	108.8
56	77.6	108.1
57	76.7	108.0
58	70.2	108.0
59	64.4	107.9
60	60.7	107.9
61	57.9	107.6
62	56.2	107.5
63	56.2	107.5
64	57.9	107.1
65	61.1	107.1
66	62.4	107.1
67	63.2	107.1
68	64.0	106.7
69	64.8	106.7
70	66.1	106.3
71	66.9	106.3
72	67.7	106.3
73	52.9	106.3
74	55.8	106.2
75	57.5	105.9
76	58.3	105.5
77	59.5	105.5
78	60.3	105.5
79	61.1	105.1
80	78.4	105.1
81	78.4	105.1
82	76.3	104.7
83	74.7	104.6
84	73.9	104.2
85	73.5	104.2
86	73.1	104.2
87	73.5	103.9
88	74.3	103.8
89	75.5	103.4
90	76.7	103.4
91	77.6	103.4
92	78.8	103.4
93	79.6	103.4
94	80.8	103.0
95	82.1	103.0
96	84.5	102.6
97	66.9	102.6
98	66.9	102.6
99	66.9	102.6
100	67.3	102.2
101	66.9	102.2
102	66.9	102.2
103	66.9	102.2
104	83.3	101.8
105	82.9	101.8
106	79.6	101.8
107	76.3	101.8
108	73.5	101.5
109	71.8	101.4
110	70.6	101.3
111	70.2	101.3
112	71.4	101.3
113	73.5	101.3
114	74.7	101.0
115	75.9	100.9
116	77.2	100.9
117	78.4	100.9
118	80.0	100.9
119	80.8	100.9
120	83.3	100.9
121	67.3	100.8
122	69.4	100.5
123	71.4	100.5
124	72.6	100.5
125	73.5	100.5
126	74.3	100.1
127	75.1	100.1
128	92.3	100.1
129	92.3	99.7
130	89.9	99.7
131	87.4	99.7
132	85.8	99.7
133	84.5	99.3
134	84.1	99.3
135	84.1	99.3
136	85.0	99.3
137	87.0	99.3
138	87.8	99.2
139	89.1	98.9
140	89.9	98.9
141	91.1	98.9
142	92.3	98.9
143	93.2	98.5
144	94.4	98.5
145	78.0	98.5
146	78.4	98.5
147	78.4	98.5
148	78.4	98.1
149	78.4	98.1
150	78.4	98.1
151	78.4	98.1
152	94.8	98.0
153	93.6	98.0
154	85.8	98.0
155	78.8	97.7
156	72.6	97.7
157	68.1	97.7
158	65.7	97.7
159	66.1	97.7
160	69.4	97.7
161	73.9	97.7
162	75.1	97.7
163	76.3	97.7
164	77.6	97.7
165	78.8	97.6
166	80.0	97.6
167	81.7	97.3
168	82.9	97.3
169	68.9	97.3
170	70.6	97.3
171	72.6	97.2
172	73.9	97.2
173	75.1	97.2
174	76.3	96.9
175	77.2	96.9
176	94.4	96.9
177	94.4	96.9
178	91.5	96.9
179	90.3	96.9
180	90.7	96.8
181	90.7	96.8
182	87.0	96.5
183	85.4	96.5
184	85.0	96.4
185	87.0	96.4
186	88.6	96.4
187	90.3	96.4
188	91.5	96.4
189	93.2	96.4
190	94.4	96.4
191	96.0	96.4
192	97.7	96.4
193	82.1	96.4
194	82.9	96.4
195	83.7	96.2
196	84.1	96.2
197	84.5	96.0
198	85.4	96.0
199	85.8	96.0
200	102.2	96.0
201	101.8	96.0
202	98.5	95.8
203	95.6	95.8
204	93.2	95.8
205	91.5	95.6
206	91.1	95.6
207	90.7	95.6
208	91.9	95.6
209	94.4	95.6
210	94.8	95.6
211	95.2	95.6
212	96.4	95.6
213	96.4	95.4
214	96.4	95.4
215	96.9	95.2
216	97.7	95.2
217	81.3	95.2
218	81.3	95.1
219	81.7	95.1
220	81.7	95.1
221	81.7	95.1
222	81.7	95.0
223	81.7	95.0
224	98.1	95.0
225	97.7	94.8
226	94.4	94.8
227	91.1	94.8
228	88.6	94.8
229	87.4	94.7
230	86.2	94.7
231	86.2	94.6
232	87.0	94.4
233	89.1	94.4
234	89.9	94.4
235	90.7	94.4
236	92.3	94.4
237	91.1	94.4
238	91.9	94.4
239	92.3	94.4
240	92.7	94.4
241	77.2	94.3
242	77.6	94.3
243	78.0	94.2
244	78.4	94.2
245	78.4	94.0
246	78.4	94.0
247	78.4	94.0
248	95.2	93.9
249	94.4	93.9
250	88.6	93.9
251	83.3	93.9
252	78.4	93.6
253	75.1	93.6
254	73.1	93.5
255	72.6	93.5
256	74.3	93.2
257	77.6	93.2
258	80.0	93.2
259	82.5	93.2
260	84.5	93.2
261	87.0	93.2
262	89.5	93.2
263	91.9	93.1
264	94.0	93.1
265	82.1	92.7
266	87.8	92.7
267	93.2	92.7
268	96.4	92.7
269	99.3	92.7
270	102.6	92.7
271	105.1	92.7
272	123.9	92.7
273	123.5	92.7
274	120.7	92.3
275	117.8	92.3
276	114.1	92.3
277	112.9	92.3
278	114.9	92.3
279	116.1	92.3
280	118.2	92.3
281	121.9	92.3
282	122.7	92.2
283	123.9	92.2
284	125.2	92.2
285	126.0	92.2
286	127.2	92.2
287	128.5	91.9
288	129.3	91.9
289	111.2	91.9
290	110.0	91.9
291	105.5	91.9
292	103.4	91.8
293	101.8	91.8
294	100.1	91.8
295	98.9	91.8
296	114.1	91.8
297	112.9	91.8
298	107.5	91.5
299	102.6	91.5
300	98.9	91.5
301	96.0	91.5
302	94.8	91.5
303	94.4	91.5
304	95.6	91.4
305	98.1	91.4
306	97.7	91.4
307	97.7	91.1
308	97.7	91.1
309	97.7	91.1
310	98.1	91.1
311	97.3	91.1
312	97.3	91.0
313	82.5	91.0
314	84.1	91.0
315	85.8	91.0
316	86.6	91.0
317	87.8	91.0
318	88.6	91.0
319	89.5	90.7
320	106.3	90.7
321	106.3	90.7
322	104.2	90.7
323	101.0	90.7
324	98.9	90.7
325	97.7	90.7
326	96.9	90.6
327	96.9	90.6
328	97.7	90.6
329	99.3	90.4
330	101.4	90.3
331	102.6	90.3
332	104.2	90.2
333	105.9	90.2
334	107.1	90.2
335	108.8	90.2
336	110.4	90.0
337	96.4	90.0
338	96.4	89.9
339	97.7	89.9
340	98.5	89.9
341	99.3	89.9
342	99.7	89.9
343	100.5	89.8
344	117.4	89.8
345	117.0	89.8
346	113.7	89.8
347	111.2	89.8
348	109.2	89.6
349	107.5	89.6
350	107.1	89.5
351	107.9	89.5
352	109.2	89.5
353	110.8	89.4
354	111.2	89.4
355	111.2	89.4
356	111.6	89.3
357	112.0	89.2
358	112.0	89.2
359	112.0	89.1
360	112.4	89.1
361	95.6	88.9
362	95.2	88.9
363	94.8	88.9
364	94.0	88.9
365	93.6	88.9
366	93.2	88.9
367	92.7	88.9
368	108.8	88.9
369	107.9	88.6
370	106.3	88.6
371	104.7	88.6
372	103.4	88.6
373	102.2	88.6
374	92.3	88.6
375	87.0	88.6
376	85.4	88.5
377	88.6	88.5
378	89.5	88.5
379	89.9	88.5
380	90.7	88.5
381	91.5	88.5
382	91.9	88.5
383	92.7	88.1
384	93.2	88.1
385	78.8	88.1
386	80.4	88.1
387	82.5	87.8
388	83.3	87.8
389	84.1	87.8
390	85.4	87.8
391	85.8	87.7
392	103.0	87.7
393	102.2	87.7
394	91.1	87.7
395	80.8	87.7
396	71.8	87.7
397	66.1	87.7
398	63.2	87.7
399	63.2	87.4
400	67.3	87.4
401	74.7	87.4
402	75.5	87.3
403	76.7	87.3
404	77.6	87.3
405	78.8	87.3
406	79.6	87.3
407	80.8	87.3
408	81.7	87.3
409	66.1	87.3
410	66.5	87.0
411	67.3	87.0
412	67.3	87.0
413	67.7	87.0
414	67.7	87.0
415	67.7	87.0
416	84.5	86.9
417	83.7	86.9
418	82.5	86.9
419	80.8	86.9
420	79.6	86.9
421	78.0	86.6
422	67.3	86.5
423	62.0	86.5
424	60.3	86.5
425	64.0	86.5
426	64.8	86.5
427	65.7	86.5
428	66.5	86.5
429	66.9	86.5
430	67.7	86.2
431	68.5	86.2
432	69.4	86.2
433	54.2	86.2
434	55.4	86.2
435	56.6	86.2
436	57.0	86.0
437	57.5	86.0
438	58.3	86.0
439	58.3	86.0
440	75.1	86.0
441	74.7	85.9
442	73.5	85.8
443	72.6	85.8
444	71.4	85.8
445	71.0	85.8
446	61.6	85.8
447	55.4	85.8
448	52.9	85.8
449	56.2	85.8
450	57.5	85.8
451	59.1	85.8
452	60.3	85.6
453	62.0	85.6
454	63.6	85.6
455	64.8	85.6
456	66.5	85.5
457	51.7	85.4
458	53.8	85.4
459	55.8	85.4
460	57.0	85.4
461	58.3	85.4
462	59.5	85.4
463	59.9	85.4
464	77.2	85.2
465	76.7	85.2
466	75.5	85.2
467	75.1	85.2
468	73.9	85.2
469	73.1	85.2
470	65.3	85.1
471	62.0	85.1
472	61.1	85.0
473	64.0	85.0
474	64.8	85.0
475	65.3	85.0
476	66.1	85.0
477	66.9	85.0
478	67.3	85.0
479	68.1	85.0
480	68.5	84.8
481	52.1	84.8
482	52.1	84.8
483	51.7	84.8
484	51.7	84.8
485	51.3	84.6
486	51.3	84.6
487	50.9	84.6
488	67.3	84.5
489	66.5	84.5
490	59.5	84.5
491	52.9	84.5
492	46.8	84.5
493	41.9	84.5
494	38.6	84.4
495	38.2	84.4
496	40.2	84.4
497	44.7	84.4
498	46.0	84.4
499	47.6	84.2
500	48.8	84.2
501	50.5	84.1
502	52.1	84.1
503	53.4	84.1
504	55.0	84.1
505	41.0	84.1
506	43.1	84.1
507	45.6	84.0
508	46.4	84.0
509	47.6	84.0
510	48.4	84.0
511	49.2	84.0
512	66.1	84.0
513	65.3	84.0
514	57.5	83.9
515	51.3	83.9
516	44.3	83.9
517	39.8	83.9
518	34.1	83.7
519	31.6	83.7
520	32.0	83.6
521	37.3	83.6
522	41.0	83.6
523	44.3	83.6
524	48.0	83.6
525	51.7	83.6
526	55.0	83.5
527	58.7	83.5
528	62.0	83.5
529	49.7	83.5
530	54.2	83.5
531	58.3	83.3
532	60.7	83.3
533	62.8	83.3
534	65.3	83.3
535	66.5	83.3
536	84.5	83.3
537	82.1	83.1
538	68.9	83.1
539	57.5	83.1
540	48.8	83.1
541	42.3	82.9
542	38.6	82.9
543	38.2	82.9
544	41.4	82.7
545	49.7	82.7
546	54.6	82.7
547	59.5	82.7
548	64.4	82.7
549	69.4	82.7
550	74.3	82.7
551	79.2	82.7
552	84.1	82.7
553	72.2	82.7
554	77.2	82.7
555	82.1	82.5
556	85.0	82.5
557	87.8	82.5
558	90.7	82.5
559	92.7	82.5
560	111.2	82.5
561	110.4	82.3
562	102.2	82.3
563	94.0	82.3
564	88.6	82.3
565	85.8	82.3
566	81.7	82.3
567	80.4	82.3
568	81.3	82.3
569	87.4	82.1
570	88.6	82.1
571	89.9	82.1
572	90.7	82.1
573	91.9	82.1
574	93.2	81.9
575	94.4	81.9
576	95.6	81.9
577	77.6	81.9
578	75.9	81.9
579	74.3	81.9
580	73.1	81.9
581	72.2	81.9
582	71.0	81.9
583	70.2	81.9
584	86.2	81.9
585	85.0	81.9
586	81.7	81.9
587	82.5	81.9
588	77.6	81.9
589	74.7	81.9
590	73.9	81.8
591	74.3	81.8
592	73.5	81.7
593	76.3	81.7
594	76.7	81.7
595	76.3	81.7
596	75.9	81.7
597	75.9	81.7
598	75.9	81.7
599	75.5	81.7
600	75.1	81.7
601	59.9	81.7
602	60.7	81.5
603	61.6	81.5
604	62.0	81.5
605	62.4	81.4
606	62.8	81.3
607	63.2	81.3
608	79.6	81.3
609	75.9	81.2
610	66.5	81.1
611	61.6	81.1
612	57.0	81.1
613	48.0	81.1
614	41.9	81.1
615	38.2	81.1
616	37.8	80.8
617	42.3	80.8
618	48.8	80.8
619	50.1	80.8
620	50.9	80.8
621	52.1	80.8
622	53.4	80.8
623	54.6	80.8
624	55.8	80.7
625	40.6	80.7
626	42.3	80.7
627	43.9	80.7
628	44.7	80.7
629	45.6	80.7
630	46.4	80.7
631	46.8	80.7
632	64.0	80.6
633	63.6	80.6
634	62.4	80.4
635	61.1	80.4
636	60.7	80.4
637	59.9	80.4
638	62.0	80.4
639	59.5	80.4
640	61.1	80.3
641	61.1	80.3
642	62.0	80.3
643	63.2	80.3
644	65.3	80.2
645	66.1	80.0
646	67.3	80.0
647	68.5	80.0
648	70.2	80.0
649	55.0	80.0
650	57.0	80.0
651	59.1	80.0
652	59.5	80.0
653	60.3	80.0
654	61.6	80.0
655	62.0	79.8
656	79.2	79.8
657	78.0	79.8
658	73.5	79.8
659	71.8	79.8
660	68.9	79.6
661	66.9	79.6
662	65.7	79.6
663	66.1	79.6
664	67.3	79.6
665	69.4	79.6
666	71.4	79.6
667	72.6	79.6
668	73.5	79.6
669	74.3	79.4
670	75.5	79.4
671	76.3	79.4
672	77.6	79.4
673	61.6	79.4
674	61.6	79.4
675	62.0	79.4
676	62.0	79.2
677	62.0	79.2
678	62.0	79.2
679	62.0	79.2
680	78.4	79.2
681	77.2	79.2
682	69.4	79.2
683	63.6	79.2
684	55.0	79.1
685	47.6	79.0
686	45.1	79.0
687	45.1	79.0
688	48.0	79.0
689	51.3	79.0
690	56.2	79.0
691	56.6	78.9
692	57.5	78.9
693	58.3	78.9
694	59.1	78.9
695	59.9	78.9
696	60.7	78.8
697	45.6	78.8
698	47.2	78.8
699	48.4	78.8
700	49.2	78.8
701	50.1	78.7
702	50.5	78.6
703	51.3	78.6
704	68.1	78.6
705	66.9	78.6
706	64.4	78.5
707	62.0	78.5
708	60.7	78.5
709	60.3	78.5
710	50.5	78.5
