# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1	8.6	40.6
2	9.3	40.4
3	9.9	40.0
4	10.2	39.6
5	10.4	39.3
6	10.7	38.9
7	10.8	38.9
8	16.1	38.8
9	15.9	38.6
10	14.1	38.3
11	12.4	37.9
12	11.0	37.2
13	10.1	37.1
14	9.5	37.0
15	9.5	36.9
16	10.2	36.7
17	11.1	36.5
18	12.0	36.4
19	12.8	36.1
20	13.5	36.0
21	14.3	36.0
22	15.1	36.0
23	16.0	35.8
24	16.8	35.8
25	13.2	35.7
26	15.0	35.6
27	16.6	35.5
28	17.7	35.5
29	18.6	35.5
30	19.6	35.3
31	20.2	35.2
32	26.2	35.2
33	26.2	35.2
34	23.9	35.1
35	21.9	35.1
36	20.1	34.9
37	19.1	34.9
38	18.6	34.9
39	18.6	34.9
40	19.6	34.9
41	21.3	34.8
42	21.9	34.7
43	22.6	34.7
44	23.2	34.6
45	23.7	34.6
46	24.4	34.6
47	25.0	34.4
48	25.7	34.4
49	20.4	34.3
50	20.1	34.3
51	19.9	34.2
52	19.7	34.2
53	19.6	34.2
54	19.5	34.2
55	19.3	34.0
56	24.4	33.9
57	24.1	33.9
58	22.0	33.9
59	20.2	33.9
60	19.1	33.8
61	18.2	33.8
62	17.7	33.8
63	17.7	33.8
64	18.2	33.7
65	19.2	33.7
66	19.6	33.7
67	19.9	33.6
68	20.1	33.4
69	20.4	33.4
70	20.8	33.4
71	21.0	33.4
72	21.3	33.4
73	16.6	33.3
74	17.5	33.3
75	18.1	33.3
76	18.3	33.1
77	18.7	33.0
78	19.0	33.0
79	19.2	33.0
80	24.6	33.0
81	24.6	32.9
82	24.0	32.9
83	23.5	32.7
84	23.2	32.7
85	23.1	32.7
86	22.9	32.7
87	23.1	32.7
88	23.3	32.6
89	23.7	32.5
90	24.1	32.5
91	24.4	32.5
92	24.8	32.4
93	25.0	32.3
94	25.4	32.2
95	25.8	32.2
96	26.6	32.2
97	21.0	32.2
98	21.0	32.2
99	21.0	32.1
100	21.1	32.1
101	21.0	32.1
102	21.0	32.1
103	21.0	32.1
104	26.2	32.1
105	26.0	32.1
106	25.0	32.1
107	24.0	32.0
108	23.1	32.0
109	22.6	31.9
110	22.2	31.9
111	22.0	31.9
112	22.4	31.9
113	23.1	31.9
114	23.5	31.9
115	23.9	31.8
116	24.2	31.8
117	24.6	31.8
118	25.1	31.8
119	25.4	31.7
120	26.2	31.7
121	21.1	31.7
122	21.8	31.7
123	22.4	31.6
124	22.8	31.6
125	23.1	31.6
126	23.3	31.6
127	23.6	31.5
128	29.0	31.4
129	29.0	31.4
130	28.2	31.3
131	27.5	31.3
132	26.9	31.2
133	26.6	31.2
134	26.4	31.2
135	26.4	31.2
136	26.7	31.2
137	27.3	31.2
138	27.6	31.1
139	28.0	31.1
140	28.2	31.1
141	28.6	31.0
142	29.0	31.0
143	29.3	31.0
144	29.7	31.0
145	24.5	30.9
146	24.6	30.9
147	24.6	30.9
148	24.6	30.9
149	24.6	30.8
150	24.6	30.8
151	24.6	30.8
152	29.8	30.8
153	29.4	30.8
154	26.9	30.8
155	24.8	30.7
156	22.8	30.7
157	21.4	30.7
158	20.6	30.7
159	20.8	30.7
160	21.8	30.7
161	23.2	30.7
162	23.6	30.7
163	24.0	30.7
164	24.4	30.7
165	24.8	30.6
166	25.1	30.6
167	25.7	30.6
168	26.0	30.6
169	21.7	30.5
170	22.2	30.5
171	22.8	30.5
172	23.2	30.5
173	23.6	30.5
174	24.0	30.4
175	24.2	30.4
176	29.7	30.4
177	29.7	30.4
178	28.8	30.4
179	28.4	30.4
180	28.5	30.4
181	28.5	30.3
182	27.3	30.3
183	26.8	30.3
184	26.7	30.3
185	27.3	30.3
186	27.8	30.3
187	28.4	30.2
188	28.8	30.2
189	29.3	30.2
190	29.7	30.2
191	30.2	30.2
192	30.7	30.2
193	25.8	30.1
194	26.0	30.1
195	26.3	30.1
196	26.4	30.1
197	26.6	30.1
198	26.8	30.0
199	26.9	30.0
200	32.1	30.0
201	32.0	30.0
202	30.9	30.0
203	30.0	30.0
204	29.3	29.9
205	28.8	29.9
206	28.6	29.9
207	28.5	29.9
208	28.9	29.9
209	29.7	29.8
210	29.8	29.8
211	29.9	29.8
212	30.3	29.8
213	30.3	29.7
214	30.3	29.7
215	30.4	29.7
216	30.7	29.7
217	25.5	29.7
218	25.5	29.7
219	25.7	29.7
220	25.7	29.7
221	25.7	29.7
222	25.7	29.7
223	25.7	29.7
224	30.8	29.7
225	30.7	29.7
226	29.7	29.7
227	28.6	29.6
228	27.8	29.6
229	27.5	29.5
230	27.1	29.5
231	27.1	29.5
232	27.3	29.5
233	28.0	29.5
234	28.2	29.5
235	28.5	29.4
236	29.0	29.4
237	28.6	29.3
238	28.9	29.3
239	29.0	29.3
240	29.1	29.3
241	24.2	29.3
242	24.4	29.3
243	24.5	29.3
244	24.6	29.3
245	24.6	29.3
246	24.6	29.3
247	24.6	29.3
248	29.9	29.3
249	29.7	29.3
250	27.8	29.2
251	26.2	29.2
252	24.6	29.2
253	23.6	29.2
254	22.9	29.2
255	22.8	29.1
256	23.3	29.1
257	24.4	29.1
258	25.1	29.1
259	25.9	29.1
260	26.6	29.1
261	27.3	29.1
262	28.1	29.1
263	28.9	29.1
264	29.5	29.1
265	25.8	29.1
266	27.6	29.1
267	29.3	29.0
268	30.3	29.0
269	31.2	29.0
270	32.2	29.0
271	33.0	29.0
272	38.9	29.0
273	38.8	29.0
274	37.9	29.0
275	37.0	29.0
276	35.8	28.9
277	35.5	28.9
278	36.1	28.9
279	36.5	28.9
280	37.1	28.9
281	38.3	28.9
282	38.6	28.9
283	38.9	28.9
284	39.3	28.9
285	39.6	28.9
286	40.0	28.8
287	40.4	28.8
288	40.6	28.8
289	34.9	28.8
290	34.6	28.8
291	33.1	28.8
292	32.5	28.8
293	32.0	28.8
294	31.5	28.8
295	31.1	28.8
296	35.8	28.8
297	35.5	28.7
298	33.8	28.7
299	32.2	28.7
300	31.1	28.7
301	30.2	28.7
302	29.8	28.6
303	29.7	28.6
304	30.0	28.6
305	30.8	28.6
306	30.7	28.6
307	30.7	28.6
308	30.7	28.6
309	30.7	28.6
310	30.8	28.5
311	30.6	28.5
312	30.6	28.5
313	25.9	28.5
314	26.4	28.5
315	26.9	28.5
316	27.2	28.5
317	27.6	28.5
318	27.8	28.5
319	28.1	28.5
320	33.4	28.5
321	33.4	28.5
322	32.7	28.5
323	31.7	28.4
324	31.1	28.4
325	30.7	28.4
326	30.4	28.4
327	30.4	28.4
328	30.7	28.4
329	31.2	28.4
330	31.8	28.4
331	32.2	28.4
332	32.7	28.4
333	33.3	28.3
334	33.7	28.3
335	34.2	28.3
336	34.7	28.3
337	30.3	28.2
338	30.3	28.2
339	30.7	28.2
340	30.9	28.2
341	31.2	28.2
342	31.3	28.2
343	31.6	28.2
344	36.9	28.1
345	36.7	28.1
346	35.7	28.1
347	34.9	28.1
348	34.3	28.1
349	33.8	28.1
350	33.7	28.1
351	33.9	28.1
352	34.3	28.1
353	34.8	28.0
354	34.9	28.0
355	34.9	28.0
356	35.1	28.0
357	35.2	28.0
358	35.2	28.0
359	35.2	28.0
360	35.3	27.9
361	30.0	27.9
362	29.9	27.9
363	29.8	27.9
364	29.5	27.8
365	29.4	27.8
366	29.3	27.8
367	29.1	27.8
368	34.2	27.8
369	33.9	27.8
370	33.4	27.8
371	32.9	27.8
372	32.5	27.8
373	32.1	27.8
374	29.0	27.8
375	27.3	27.8
376	26.8	27.6
377	27.8	27.6
378	28.1	27.6
379	28.2	27.6
380	28.5	27.6
381	28.8	27.6
382	28.9	27.6
383	29.1	27.6
384	29.3	27.6
385	24.8	27.6
386	25.3	27.6
387	25.9	27.5
388	26.2	27.5
389	26.4	27.5
390	26.8	27.5
391	26.9	27.5
392	32.4	27.5
393	32.1	27.5
394	28.6	27.4
395	25.4	27.4
396	22.6	27.4
397	20.8	27.4
398	19.9	27.4
399	19.9	27.4
400	21.1	27.4
401	23.5	27.4
402	23.7	27.3
403	24.1	27.3
404	24.4	27.3
405	24.8	27.3
406	25.0	27.3
407	25.4	27.3
408	25.7	27.2
409	20.8	27.2
410	20.9	27.2
411	21.1	27.2
412	21.1	27.2
413	21.3	27.2
414	21.3	27.1
415	21.3	27.1
416	26.6	27.1
417	26.3	27.1
418	25.9	27.1
419	25.4	27.1
420	25.0	27.1
421	24.5	27.0
422	21.1	27.0
423	19.5	27.0
424	19.0	27.0
425	20.1	27.0
426	20.4	27.0
427	20.6	27.0
428	20.9	26.9
429	21.0	26.9
430	21.3	26.9
431	21.5	26.9
432	21.8	26.9
433	17.0	26.9
434	17.4	26.9
435	17.8	26.9
436	17.9	26.8
437	18.1	26.8
438	18.3	26.8
439	18.3	26.8
440	23.6	26.8
441	23.5	26.8
442	23.1	26.8
443	22.8	26.8
444	22.4	26.8
445	22.3	26.8
446	19.3	26.8
447	17.4	26.7
448	16.6	26.7
449	17.7	26.7
450	18.1	26.7
451	18.6	26.7
452	19.0	26.7
453	19.5	26.7
454	20.0	26.7
455	20.4	26.7
456	20.9	26.7
457	16.2	26.7
458	16.9	26.6
459	17.5	26.6
460	17.9	26.6
461	18.3	26.6
462	18.7	26.6
463	18.8	26.6
464	24.2	26.6
465	24.1	26.6
466	23.7	26.6
467	23.6	26.6
468	23.2	26.6
469	22.9	26.6
470	20.5	26.6
471	19.5	26.6
472	19.2	26.5
473	20.1	26.4
474	20.4	26.4
475	20.5	26.4
476	20.8	26.4
477	21.0	26.4
478	21.1	26.4
479	21.4	26.4
480	21.5	26.4
481	16.4	26.4
482	16.4	26.4
483	16.2	26.4
484	16.2	26.4
485	16.1	26.4
486	16.1	26.3
487	16.0	26.3
488	21.1	26.3
489	20.9	26.3
490	18.7	26.3
491	16.6	26.2
492	14.7	26.2
493	13.2	26.2
494	12.1	26.2
495	12.0	26.2
496	12.6	26.2
497	14.1	26.2
498	14.4	26.2
499	15.0	26.2
500	15.3	26.2
501	15.9	26.2
502	16.4	26.2
503	16.8	26.2
504	17.3	26.1
505	12.9	26.1
506	13.5	26.1
507	14.3	26.1
508	14.6	26.1
509	15.0	26.1
510	15.2	26.1
511	15.5	26.1
512	20.8	26.0
513	20.5	26.0
514	18.1	26.0
515	16.1	26.0
516	13.9	25.9
517	12.5	25.9
518	10.7	25.9
519	9.9	25.9
520	10.1	25.9
521	11.7	25.9
522	12.9	25.9
523	13.9	25.9
524	15.1	25.9
525	16.2	25.9
526	17.3	25.9
527	18.4	25.9
528	19.5	25.9
529	15.6	25.9
530	17.0	25.9
531	18.3	25.9
532	19.1	25.9
533	19.7	25.9
534	20.5	25.8
535	20.9	25.8
536	26.6	25.8
537	25.8	25.8
538	21.7	25.8
539	18.1	25.8
540	15.3	25.8
541	13.3	25.8
542	12.1	25.7
543	12.0	25.7
544	13.0	25.7
545	15.6	25.7
546	17.1	25.7
547	18.7	25.7
548	20.2	25.7
549	21.8	25.7
550	23.3	25.7
551	24.9	25.7
552	26.4	25.7
553	22.7	25.7
554	24.2	25.7
555	25.8	25.7
556	26.7	25.7
557	27.6	25.7
558	28.5	25.6
559	29.1	25.6
560	34.9	25.6
561	34.7	25.6
562	32.1	25.5
563	29.5	25.5
564	27.8	25.5
565	26.9	25.5
566	25.7	25.5
567	25.3	25.5
568	25.5	25.5
569	27.5	25.5
570	27.8	25.5
571	28.2	25.5
572	28.5	25.5
573	28.9	25.5
574	29.3	25.5
575	29.7	25.5
576	30.0	25.5
577	24.4	25.4
578	23.9	25.4
579	23.3	25.4
580	22.9	25.4
581	22.7	25.4
582	22.3	25.4
583	22.0	25.4
584	27.1	25.4
585	26.7	25.4
586	25.7	25.4
587	25.9	25.4
588	24.4	25.4
589	23.5	25.4
590	23.2	25.4
591	23.3	25.3
592	23.1	25.3
593	24.0	25.3
594	24.1	25.3
595	24.0	25.3
