# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	51.4	53.2
318	51.9	53.1
319	52.4	53.1
320	62.2	53.1
321	62.2	53.1
322	61.0	53.1
323	59.1	53.1
324	57.9	53.1
325	57.2	52.9
326	56.7	52.9
327	56.7	52.9
328	57.2	52.9
329	58.1	52.9
330	59.3	52.9
331	60.1	52.7
332	61.0	52.7
333	62.0	52.7
334	62.7	52.7
335	63.7	52.7
336	64.6	52.6
337	56.5	52.6
338	56.5	52.6
339	57.2	52.6
340	57.7	52.6
341	58.1	52.6
342	58.4	52.6
343	58.9	52.4
344	68.7	52.4
345	68.5	52.4
346	66.5	52.4
347	65.1	52.4
348	63.9	52.4
349	62.9	52.2
350	62.7	52.2
351	63.2	52.2
352	63.9	52.2
353	64.9	52.2
354	65.1	52.2
355	65.1	52.2
356	65.3	52.2
357	65.6	52.1
358	65.6	52.1
359	65.6	51.9
360	65.8	51.9
361	56.0	51.9
362	55.7	51.9
363	55.5	51.9
364	55.0	51.9
365	54.8	51.9
366	54.5	51.9
367	54.3	51.9
368	63.7	51.9
369	63.2	51.9
370	62.2	51.9
371	61.3	51.7
372	60.5	51.7
373	59.8	51.7
374	54.1	51.7
375	50.9	51.7
376	50.0	51.6
377	51.9	51.5
378	52.4	51.5
379	52.6	51.5
380	53.1	51.5
381	53.6	51.5
382	53.8	51.5
383	54.3	51.4
384	54.5	51.4
385	46.1	51.4
386	47.1	51.4
387	48.3	51.3
388	48.8	51.3
389	49.2	51.2
390	50.0	51.2
391	50.2	51.2
392	60.3	51.2
393	59.8	51.2
394	53.3	51.2
395	47.3	51.2
396	42.0	51.2
397	38.7	51.1
398	37.0	51.1
399	37.0	51.0
400	39.4	51.0
401	43.7	51.0
402	44.2	51.0
403	44.9	50.9
404	45.4	50.9
405	46.1	50.9
406	46.6	50.9
407	47.3	50.9
408	47.8	50.9
409	38.7	50.9
410	38.9	50.9
411	39.4	50.7
412	39.4	50.7
413	39.6	50.7
414	39.6	50.7
415	39.6	50.7
416	49.5	50.7
417	49.0	50.7
418	48.3	50.7
419	47.3	50.5
420	46.6	50.5
421	45.6	50.5
422	39.4	50.5
423	36.3	50.5
424	35.3	50.5
425	37.5	50.5
426	38.0	50.4
427	38.4	50.4
428	38.9	50.4
429	39.2	50.2
430	39.6	50.2
431	40.1	50.2
432	40.6	50.2
433	31.7	50.2
434	32.4	50.2
435	33.2	50.2
436	33.4	50.2
437	33.6	50.2
438	34.1	50.2
439	34.1	50.0
440	44.0	50.0
441	43.7	50.0
442	43.0	50.0
443	42.5	50.0
444	41.8	50.0
445	41.6	50.0
446	36.0	50.0
447	32.4	50.0
448	31.0	50.0
449	32.9	50.0
450	33.6	50.0
451	34.6	50.0
452	35.3	49.8
453	36.3	49.8
454	37.2	49.8
455	38.0	49.8
456	38.9	49.8
457	30.3	49.8
458	31.5	49.8
459	32.7	49.8
460	33.4	49.7
461	34.1	49.7
462	34.8	49.7
463	35.1	49.7
464	45.2	49.7
465	44.9	49.6
466	44.2	49.5
467	44.0	49.5
468	43.2	49.5
469	42.8	49.5
470	38.2	49.5
471	36.3	49.5
472	35.8	49.5
473	37.5	49.5
474	38.0	49.5
475	38.2	49.5
476	38.7	49.5
477	39.2	49.5
478	39.4	49.4
479	39.9	49.4
480	40.1	49.3
481	30.5	49.3
482	30.5	49.3
483	30.3	49.3
484	30.3	49.3
485	30.0	49.3
486	30.0	49.3
487	29.8	49.3
488	39.4	49.3
489	38.9	49.2
490	34.8	49.2
491	31.0	49.2
492	27.4	49.2
493	24.5	49.2
494	22.6	49.2
495	22.3	49.1
496	23.5	49.1
497	26.2	49.1
498	26.9	49.0
499	27.9	49.0
500	28.6	49.0
501	29.5	49.0
502	30.5	49.0
503	31.2	49.0
504	32.2	48.9
505	24.0	48.9
506	25.2	48.9
507	26.7	48.9
508	27.1	48.8
509	27.9	48.8
510	28.3	48.8
511	28.8	48.8
512	38.7	48.8
513	38.2	48.8
514	33.6	48.8
515	30.0	48.8
516	25.9	48.8
517	23.3	48.7
518	19.9	48.7
519	18.5	48.7
520	18.7	48.5
521	21.9	48.5
522	24.0	48.5
523	25.9	48.5
524	28.1	48.5
525	30.3	48.5
526	32.2	48.5
527	34.4	48.5
528	36.3	48.5
529	29.1	48.5
530	31.7	48.5
531	34.1	48.4
532	35.6	48.4
533	36.8	48.3
534	38.2	48.3
535	38.9	48.3
536	49.5	48.3
537	48.0	48.3
538	40.4	48.3
539	33.6	48.3
540	28.6	48.3
541	24.7	48.3
542	22.6	48.3
543	22.3	48.3
544	24.3	48.3
545	29.1	48.3
546	32.0	48.1
547	34.8	48.1
548	37.7	48.1
549	40.6	48.1
550	43.5	48.1
551	46.4	48.1
552	49.2	48.1
553	42.3	48.1
554	45.2	48.1
555	48.0	48.1
556	49.7	48.1
557	51.4	48.0
558	53.1	48.0
559	54.3	48.0
560	65.1	48.0
561	64.6	48.0
562	59.8	48.0
563	55.0	48.0
564	51.9	47.8
565	50.2	47.8
566	47.8	47.8
567	47.1	47.8
568	47.6	47.8
569	51.2	47.8
570	51.9	47.8
571	52.6	47.8
572	53.1	47.8
573	53.8	47.8
574	54.5	47.8
575	55.3	47.8
576	56.0	47.8
577	45.4	47.8
578	44.4	47.8
579	43.5	47.6
580	42.8	47.6
581	42.3	47.6
582	41.6	47.6
583	41.1	47.6
584	50.4	47.6
585	49.7	47.6
586	47.8	47.6
587	48.3	47.6
588	45.4	47.6
589	43.7	47.6
590	43.2	47.6
591	43.5	47.6
592	43.0	47.6
593	44.7	47.4
594	44.9	47.3
595	44.7	47.3
596	44.4	47.3
597	44.4	47.3
598	44.4	47.3
599	44.2	47.3
600	44.0	47.3
601	35.1	47.3
602	35.6	47.3
603	36.0	47.3
604	36.3	47.3
605	36.5	47.3
606	36.8	47.3
607	37.0	47.3
608	46.6	47.3
609	44.4	47.2
610	38.9	47.2
611	36.0	47.2
612	33.4	47.2
613	28.1	47.2
614	24.5	47.2
615	22.3	47.2
616	22.1	47.1
617	24.7	47.1
618	28.6	47.1
619	29.3	47.1
620	29.8	47.1
621	30.5	47.1
622	31.2	47.1
623	32.0	46.9
624	32.7	46.9
625	23.8	46.9
626	24.7	46.8
627	25.7	46.8
628	26.2	46.8
629	26.7	46.8
630	27.1	46.8
631	27.4	46.8
632	37.5	46.8
633	37.2	46.8
634	36.5	46.7
635	35.8	46.7
636	35.6	46.7
637	35.1	46.7
638	36.3	46.7
639	34.8	46.7
640	35.8	46.7
641	35.8	46.6
642	36.3	46.6
643	37.0	46.6
644	38.2	46.6
645	38.7	46.6
646	39.4	46.6
647	40.1	46.6
648	41.1	46.6
649	32.2	46.6
650	33.4	46.6
651	34.6	46.6
652	34.8	46.6
653	35.3	46.6
654	36.0	46.5
655	36.3	46.5
656	46.4	46.5
657	45.6	46.5
658	43.0	46.4
659	42.0	46.4
660	40.4	46.4
661	39.2	46.4
662	38.4	46.4
663	38.7	46.4
664	39.4	46.4
665	40.6	46.4
666	41.8	46.3
667	42.5	46.1
