# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	66.9	69.4
318	67.5	69.4
319	68.1	69.1
320	80.9	69.1
321	80.9	69.1
322	79.4	69.1
323	76.9	69.1
324	75.3	69.1
325	74.4	69.1
326	73.7	69.1
327	73.7	69.1
328	74.4	69.1
329	75.6	68.9
330	77.2	68.7
331	78.1	68.7
332	79.4	68.7
333	80.6	68.7
334	81.6	68.7
335	82.8	68.7
336	84.1	68.7
337	73.4	68.6
338	73.4	68.6
339	74.4	68.4
340	75.0	68.4
341	75.6	68.4
342	75.9	68.4
343	76.6	68.4
344	89.4	68.4
345	89.0	68.4
346	86.5	68.4
347	84.7	68.4
348	83.1	68.4
349	81.9	68.4
350	81.6	68.3
351	82.2	68.3
352	83.1	68.1
353	84.4	68.1
354	84.7	68.1
355	84.7	68.1
356	85.0	68.1
357	85.3	68.1
358	85.3	68.0
359	85.3	68.0
360	85.6	67.8
361	72.8	67.8
362	72.5	67.8
363	72.2	67.8
364	71.6	67.8
365	71.2	67.8
366	70.9	67.8
367	70.6	67.8
368	82.8	67.7
369	82.2	67.5
370	80.9	67.5
371	79.7	67.5
372	78.7	67.5
373	77.8	67.5
374	70.3	67.5
375	66.2	67.5
376	65.0	67.5
377	67.5	67.5
378	68.1	67.5
379	68.4	67.5
380	69.1	67.5
381	69.7	67.4
382	70.0	67.4
383	70.6	67.2
384	70.9	67.2
385	60.0	67.2
386	61.2	67.2
387	62.8	66.9
388	63.4	66.9
389	64.1	66.9
390	65.0	66.9
391	65.3	66.8
392	78.4	66.8
393	77.8	66.8
394	69.4	66.8
395	61.6	66.8
396	54.7	66.8
397	50.3	66.8
398	48.1	66.8
399	48.1	66.6
400	51.2	66.6
401	56.9	66.6
402	57.5	66.5
403	58.4	66.5
404	59.1	66.5
405	60.0	66.5
406	60.6	66.5
407	61.6	66.5
408	62.2	66.5
409	50.3	66.5
410	50.6	66.2
411	51.2	66.2
412	51.2	66.2
413	51.6	66.2
414	51.6	66.2
415	51.6	66.2
416	64.4	66.2
417	63.7	66.2
418	62.8	66.2
419	61.6	66.2
420	60.6	66.2
421	59.4	66.1
422	51.2	65.9
423	47.2	65.9
424	45.9	65.9
425	48.7	65.9
426	49.4	65.9
427	50.0	65.9
428	50.6	65.9
429	50.9	65.9
430	51.6	65.9
431	52.2	65.8
432	52.8	65.6
433	41.2	65.6
434	42.2	65.6
435	43.1	65.6
436	43.4	65.6
437	43.7	65.6
438	44.4	65.6
439	44.4	65.6
440	57.2	65.6
441	56.9	65.6
442	55.9	65.6
443	55.3	65.5
444	54.4	65.5
445	54.1	65.3
446	46.9	65.3
447	42.2	65.3
448	40.3	65.3
449	42.8	65.3
450	43.7	65.3
451	45.0	65.3
452	45.9	65.3
453	47.2	65.3
454	48.4	65.3
455	49.4	65.3
456	50.6	65.3
457	39.4	65.3
458	40.9	65.3
459	42.5	65.0
460	43.4	65.0
461	44.4	65.0
462	45.3	65.0
463	45.6	65.0
464	58.7	65.0
465	58.4	65.0
466	57.5	65.0
467	57.2	65.0
468	56.2	65.0
469	55.6	65.0
470	49.7	65.0
471	47.2	65.0
472	46.6	64.8
473	48.7	64.8
474	49.4	64.8
475	49.7	64.8
476	50.3	64.7
477	50.9	64.7
478	51.2	64.7
479	51.9	64.7
480	52.2	64.6
481	39.7	64.6
482	39.7	64.6
483	39.4	64.6
484	39.4	64.6
485	39.1	64.5
486	39.1	64.5
487	38.7	64.5
488	51.2	64.4
489	50.6	64.4
490	45.3	64.4
491	40.3	64.4
492	35.6	64.4
493	31.9	64.4
494	29.4	64.3
495	29.1	64.3
496	30.6	64.3
497	34.1	64.3
498	35.0	64.3
499	36.2	64.3
500	37.2	64.3
501	38.4	64.2
502	39.7	64.2
503	40.6	64.1
504	41.9	64.1
505	31.2	64.1
506	32.8	64.1
507	34.7	64.1
508	35.3	64.1
509	36.2	64.0
510	36.9	64.0
511	37.5	64.0
512	50.3	64.0
513	49.7	64.0
514	43.7	64.0
515	39.1	64.0
516	33.7	63.9
517	30.3	63.9
518	25.9	63.9
519	24.1	63.9
520	24.4	63.7
521	28.4	63.7
522	31.2	63.7
523	33.7	63.7
524	36.6	63.7
525	39.4	63.7
526	41.9	63.6
527	44.7	63.6
528	47.2	63.6
529	37.8	63.6
530	41.2	63.6
531	44.4	63.5
532	46.2	63.4
533	47.8	63.4
534	49.7	63.4
535	50.6	63.4
536	64.4	63.4
537	62.5	63.4
538	52.5	63.4
539	43.7	63.4
540	37.2	63.4
541	32.2	63.3
542	29.4	63.1
543	29.1	63.1
544	31.6	63.1
545	37.8	63.1
546	41.6	63.1
547	45.3	63.1
548	49.1	63.1
549	52.8	63.0
550	56.6	63.0
551	60.3	63.0
552	64.1	63.0
553	55.0	63.0
554	58.7	63.0
555	62.5	63.0
556	64.7	62.9
557	66.9	62.9
558	69.1	62.8
559	70.6	62.8
560	84.7	62.8
561	84.1	62.8
562	77.8	62.8
563	71.6	62.7
564	67.5	62.7
565	65.3	62.7
566	62.2	62.7
567	61.2	62.7
568	61.9	62.7
569	66.6	62.7
570	67.5	62.7
571	68.4	62.6
572	69.1	62.5
573	70.0	62.5
574	70.9	62.5
575	71.9	62.5
576	72.8	62.5
577	59.1	62.4
578	57.8	62.4
579	56.6	62.4
580	55.6	62.4
581	55.0	62.4
582	54.1	62.4
583	53.4	62.4
584	65.6	62.4
585	64.7	62.4
586	62.2	62.4
587	62.8	62.4
588	59.1	62.4
589	56.9	62.4
590	56.2	62.4
591	56.6	62.4
592	55.9	62.4
593	58.1	62.2
594	58.4	62.2
595	58.1	62.2
596	57.8	62.2
597	57.8	62.2
598	57.8	62.2
599	57.5	62.2
600	57.2	62.2
601	45.6	62.2
602	46.2	62.2
603	46.9	62.1
604	47.2	62.1
605	47.5	62.1
606	47.8	62.0
607	48.1	62.0
608	60.6	61.9
609	57.8	61.9
610	50.6	61.9
611	46.9	61.8
612	43.4	61.8
613	36.6	61.8
614	31.9	61.8
615	29.1	61.8
616	28.7	61.8
617	32.2	61.8
618	37.2	61.7
619	38.1	61.6
620	38.7	61.6
621	39.7	61.6
622	40.6	61.6
623	41.6	61.6
624	42.5	61.5
625	30.9	61.5
626	32.2	61.5
627	33.4	61.5
628	34.1	61.5
629	34.7	61.5
630	35.3	61.5
631	35.6	61.5
632	48.7	61.5
633	48.4	61.5
634	47.5	61.5
635	46.6	61.2
636	46.2	61.2
637	45.6	61.2
638	47.2	61.2
639	45.3	61.2
640	46.6	61.2
641	46.6	61.2
642	47.2	61.2
643	48.1	61.2
644	49.7	61.2
645	50.3	60.9
646	51.2	60.9
647	52.2	60.9
648	53.4	60.9
649	41.9	60.9
650	43.4	60.9
651	45.0	60.9
652	45.3	60.9
653	45.9	60.9
654	46.9	60.9
655	47.2	60.9
656	60.3	60.9
657	59.4	60.9
658	55.9	60.9
659	54.7	60.9
660	52.5	60.9
661	50.9	60.7
662	50.0	60.7
663	50.3	60.7
664	51.2	60.6
665	52.8	60.6
666	54.4	60.6
667	55.3	60.6
668	55.9	60.6
669	56.6	60.6
670	57.5	60.6
671	58.1	60.5
672	59.1	60.5
673	46.9	60.5
674	46.9	60.5
675	47.2	60.5
676	47.2	60.5
677	47.2	60.5
678	47.2	60.4
679	47.2	60.4
680	59.7	60.4
681	58.7	60.4
682	52.8	60.4
683	48.4	60.4
684	41.9	60.3
685	36.2	60.3
686	34.4	60.3
687	34.4	60.3
688	36.6	60.2
689	39.1	60.2
690	42.8	60.2
691	43.1	60.2
692	43.7	60.2
693	44.4	60.2
694	45.0	60.1
695	45.6	60.1
696	46.2	60.1
697	34.7	60.1
698	35.9	60.1
699	36.9	60.0
700	37.5	60.0
701	38.1	60.0
702	38.4	60.0
703	39.1	60.0
704	51.9	60.0
705	50.9	59.9
706	49.1	59.9
707	47.2	59.9
708	46.2	59.9
709	45.9	59.8
710	38.4	59.8
711	34.4	59.8
712	33.1	59.8
713	35.0	59.8
714	37.8	59.8
715	38.4	59.8
716	39.4	59.8
717	40.0	59.7
718	40.6	59.7
719	41.2	59.7
720	42.2	59.7
721	30.3	59.7
722	30.9	59.7
723	31.6	59.7
724	31.6	59.7
725	31.9	59.7
726	31.9	59.7
727	32.2	59.7
728	44.7	59.7
729	43.7	59.7
730	39.4	59.7
731	36.2	59.7
732	32.5	59.6
733	28.1	59.6
734	25.0	59.6
735	23.4	59.6
736	27.2	59.6
737	30.0	59.6
738	32.5	59.6
739	33.1	59.5
740	33.4	59.5
741	33.7	59.5
742	34.1	59.5
743	34.7	59.5
744	35.0	59.5
745	22.0	59.5
746	23.1	59.5
747	24.3	59.4
748	24.9	59.4
749	25.5	59.4
750	26.1	59.4
751	26.4	59.3
752	38.4	59.3
753	38.1	59.3
754	34.6	59.3
755	34.3	59.2
756	31.9	59.2
757	29.3	59.2
758	28.4	59.2
759	28.4	59.1
760	28.4	59.1
761	29.0	59.1
762	30.8	59.1
763	31.9	59.1
764	33.1	59.1
765	34.3	59.1
766	35.7	59.1
767	36.6	59.1
768	37.8	59.1
769	27.0	59.1
770	27.8	59.1
771	28.7	59.1
772	29.3	59.0
773	29.6	59.0
774	29.9	59.0
775	29.9	58.9
776	41.6	58.9
777	39.3	58.8
778	35.7	58.7
779	34.3	58.7
780	31.6	58.7
781	28.4	58.7
782	30.2	58.7
783	31.9	58.7
784	33.4	58.6
785	34.3	58.6
786	35.5	58.6
787	36.6	58.6
788	37.5	58.6
789	38.7	58.6
790	39.8	58.6
791	40.7	58.6
792	41.9	58.6
793	32.2	58.6
794	34.9	58.6
795	35.7	58.5
796	36.6	58.5
797	37.5	58.5
798	38.1	58.4
799	38.7	58.4
800	50.7	58.4
801	50.1	58.4
802	48.6	58.4
803	46.6	58.3
804	45.7	58.3
805	45.1	58.3
806	45.1	58.3
807	44.8	58.3
808	44.8	58.3
809	45.7	58.3
810	46.9	58.2
811	48.3	58.1
812	49.8	58.1
813	51.6	58.1
814	53.0	58.1
815	54.8	58.1
816	56.6	58.1
817	47.2	58.1
818	50.1	58.0
819	53.0	58.0
820	54.5	58.0
821	56.3	58.0
822	57.4	58.0
823	58.3	57.8
824	70.3	57.8
825	68.6	57.8
826	65.6	57.8
827	63.6	57.8
828	61.5	57.8
829	60.9	57.8
830	61.2	57.7
831	63.0	57.7
832	65.0	57.7
833	66.8	57.7
834	68.3	57.7
835	68.0	57.7
836	67.7	57.7
837	67.4	57.7
838	66.8	57.7
839	66.5	57.7
840	66.2	57.7
841	53.6	57.7
842	52.2	57.7
843	51.0	57.7
844	50.1	57.5
845	49.8	57.5
846	48.9	57.5
847	48.1	57.5
848	59.5	57.5
849	58.6	57.5
850	57.4	57.4
851	56.6	57.4
852	55.7	57.4
853	54.8	57.4
854	48.3	57.4
855	44.5	57.4
856	42.8	57.4
857	43.1	57.4
858	45.1	57.4
859	45.7	57.4
860	46.3	57.4
861	47.2	57.4
862	47.8	57.4
863	48.3	57.4
864	49.2	57.4
865	39.6	57.4
866	41.6	57.4
867	44.0	57.2
868	45.1	57.2
869	46.3	57.2
870	47.2	57.2
871	48.1	57.2
872	60.1	57.2
873	60.1	57.2
874	59.8	57.1
875	59.5	57.1
876	59.5	57.1
877	60.1	57.1
878	56.6	57.1
879	55.1	57.1
880	54.5	57.1
881	55.1	57.1
882	56.3	57.1
883	56.6	57.1
884	57.1	56.9
885	57.4	56.9
886	58.0	56.9
887	58.3	56.9
888	58.6	56.9
889	46.6	56.8
890	46.0	56.8
891	45.4	56.8
892	45.1	56.8
893	44.8	56.8
894	44.5	56.8
895	44.2	56.8
896	56.0	56.8
897	55.4	56.8
898	53.0	56.8
899	51.0	56.8
900	49.2	56.8
901	48.3	56.6
902	47.2	56.6
903	46.9	56.6
904	46.9	56.6
905	47.8	56.6
906	48.6	56.6
907	49.2	56.6
908	49.8	56.6
909	50.7	56.6
910	51.3	56.6
911	53.3	56.6
912	52.7	56.6
913	43.7	56.6
914	46.6	56.6
915	49.8	56.5
916	51.6	56.5
917	53.0	56.5
918	54.5	56.5
919	55.7	56.4
920	67.4	56.4
921	66.5	56.4
922	64.8	56.4
923	63.0	56.4
924	61.2	56.4
925	60.4	56.3
926	59.8	56.3
927	59.8	56.3
928	60.4	56.3
929	61.5	56.3
930	63.3	56.3
931	64.8	56.3
932	66.5	56.3
933	68.3	56.2
934	70.3	56.2
935	71.8	56.2
936	73.5	56.2
937	62.4	56.2
938	63.0	56.2
939	63.9	56.2
940	64.2	56.2
941	64.5	56.1
942	64.8	56.1
943	65.0	56.1
944	76.8	56.1
945	74.1	56.1
946	69.7	56.1
947	65.6	56.0
948	61.8	56.0
949	59.2	56.0
950	57.7	56.0
951	57.1	55.9
952	57.7	55.9
953	59.8	55.9
954	62.7	55.9
955	63.0	55.9
956	63.6	55.9
957	63.9	55.9
958	64.5	55.9
959	64.8	55.9
960	65.0	55.9
961	53.6	55.9
962	54.5	55.9
963	54.2	55.8
964	54.5	55.8
965	54.5	55.8
966	54.5	55.8
967	54.5	55.8
968	65.9	55.8
969	65.3	55.8
970	62.4	55.8
971	60.1	55.8
972	56.8	55.7
973	55.7	55.7
974	54.8	55.7
975	54.5	55.7
976	55.4	55.7
977	56.8	55.7
978	58.3	55.7
979	59.2	55.6
980	61.2	55.6
981	60.9	55.6
982	61.5	55.6
983	62.4	55.6
984	63.0	55.6
985	52.4	55.6
986	53.6	55.6
987	54.8	55.5
988	55.1	55.4
989	55.7	55.4
990	56.0	55.4
991	56.6	55.4
992	68.0	55.3
993	65.3	55.3
994	60.9	55.3
995	56.3	55.3
996	52.4	55.3
997	49.2	55.3
998	47.2	55.3
999	46.3	55.3
1000	47.2	55.3
1001	49.2	55.3
1002	52.2	55.3
1003	53.9	55.3
1004	55.7	55.2
1005	57.4	55.2
1006	59.2	55.2
1007	60.7	55.1
1008	62.4	55.1
1009	52.4	55.1
1010	54.5	55.1
1011	56.6	55.1
1012	57.7	55.1
1013	58.9	55.0
1014	59.8	55.0
1015	60.4	54.9
1016	72.4	54.9
1017	69.7	54.9
1018	65.3	54.9
1019	60.9	54.9
1020	57.4	54.8
1021	55.1	54.8
1022	53.9	54.8
1023	53.6	54.8
1024	53.9	54.8
1025	56.3	54.8
1026	59.5	54.8
1027	59.8	54.8
1028	59.8	54.8
1029	60.1	54.7
1030	60.4	54.7
1031	60.7	54.7
1032	60.9	54.7
1033	48.6	54.5
1034	47.8	54.5
1035	46.6	54.5
1036	46.3	54.5
1037	45.7	54.5
1038	45.1	54.5
1039	44.8	54.5
1040	56.3	54.5
1041	53.6	54.5
1042	50.1	54.5
1043	46.9	54.5
1044	44.2	54.5
1045	42.2	54.5
1046	40.7	54.5
1047	40.1	54.5
1048	40.1	54.5
1049	41.6	54.5
1050	43.4	54.5
1051	44.5	54.5
1052	46.6	54.5
1053	47.2	54.5
1054	48.6	54.5
1055	50.1	54.5
1056	51.0	54.5
1057	43.7	54.5
1058	48.6	54.5
1059	53.6	54.5
1060	56.3	54.5
1061	58.9	54.4
1062	60.9	54.4
1063	62.7	54.4
1064	75.3	54.4
1065	74.7	54.2
1066	73.8	54.2
1067	73.3	54.2
1068	72.4	54.2
1069	72.1	54.2
1070	71.8	54.2
1071	72.4	54.2
1072	73.0	54.2
1073	74.1	54.2
1074	75.6	54.2
1075	77.4	54.2
1076	79.1	54.2
1077	80.9	54.2
1078	82.3	54.2
1079	84.1	54.2
1080	85.9	54.1
1081	73.8	54.1
1082	73.5	53.9
1083	73.3	53.9
1084	73.0	53.9
1085	73.0	53.9
1086	72.7	53.9
1087	72.7	53.9
1088	84.1	53.9
1089	79.7	53.9
1090	73.8	53.9
1091	68.6	53.9
1092	63.0	53.9
1093	59.5	53.9
1094	57.1	53.9
1095	56.0	53.7
1096	56.0	53.7
1097	58.3	53.6
1098	62.4	53.6
1099	62.7	53.6
