# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	33.0	34.2
318	33.3	34.1
319	33.6	34.1
320	39.9	34.1
321	39.9	34.1
322	39.2	34.1
323	37.9	34.1
324	37.2	34.1
325	36.7	34.1
326	36.4	34.1
327	36.4	34.1
328	36.7	34.1
329	37.3	34.1
330	38.1	34.1
331	38.5	33.9
332	39.2	33.9
333	39.8	33.9
334	40.2	33.9
335	40.9	33.9
336	41.5	33.9
337	36.2	33.9
338	36.2	33.8
339	36.7	33.8
340	37.0	33.8
341	37.3	33.8
342	37.5	33.8
343	37.8	33.8
344	44.1	33.8
345	43.9	33.8
346	42.7	33.8
347	41.8	33.8
348	41.0	33.6
349	40.4	33.6
350	40.2	33.6
351	40.5	33.6
352	41.0	33.6
353	41.6	33.6
354	41.8	33.6
355	41.8	33.6
356	41.9	33.6
357	42.1	33.5
358	42.1	33.5
359	42.1	33.4
360	42.2	33.4
361	35.9	33.4
362	35.8	33.4
363	35.6	33.4
364	35.3	33.4
365	35.1	33.3
366	35.0	33.3
367	34.8	33.3
368	40.9	33.3
369	40.5	33.3
370	39.9	33.3
371	39.3	33.3
372	38.8	33.3
373	38.4	33.3
374	34.7	33.3
375	32.7	33.3
376	32.1	33.3
377	33.3	33.3
378	33.6	33.1
379	33.8	33.1
380	34.1	33.1
381	34.4	33.1
382	34.5	33.1
383	34.8	33.1
384	35.0	33.1
385	29.6	33.0
386	30.2	33.0
387	31.0	33.0
388	31.3	33.0
389	31.6	33.0
390	32.1	33.0
391	32.2	33.0
392	38.7	33.0
393	38.4	33.0
394	34.2	33.0
395	30.4	33.0
396	27.0	33.0
397	24.8	32.9
398	23.7	32.8
399	23.7	32.8
400	25.3	32.8
401	28.1	32.8
402	28.4	32.8
403	28.8	32.8
404	29.1	32.8
405	29.6	32.8
406	29.9	32.7
407	30.4	32.7
408	30.7	32.7
409	24.8	32.7
410	25.0	32.7
411	25.3	32.7
412	25.3	32.7
413	25.4	32.7
414	25.4	32.7
415	25.4	32.7
416	31.8	32.7
417	31.4	32.7
418	31.0	32.7
419	30.4	32.7
420	29.9	32.5
421	29.3	32.5
422	25.3	32.5
423	23.3	32.5
424	22.7	32.5
425	24.0	32.5
426	24.4	32.4
427	24.7	32.4
428	25.0	32.4
429	25.1	32.4
430	25.4	32.4
431	25.7	32.4
432	26.1	32.4
433	20.3	32.4
434	20.8	32.4
435	21.3	32.4
436	21.4	32.3
437	21.6	32.3
438	21.9	32.3
439	21.9	32.2
440	28.2	32.2
441	28.1	32.2
442	27.6	32.2
443	27.3	32.2
444	26.8	32.2
445	26.7	32.2
446	23.1	32.2
447	20.8	32.2
448	19.9	32.2
449	21.1	32.2
450	21.6	32.2
451	22.2	32.1
452	22.7	32.1
453	23.3	32.1
454	23.9	32.1
455	24.4	32.1
456	25.0	32.0
457	19.4	32.0
458	20.2	32.0
459	21.0	32.0
460	21.4	32.0
461	21.9	32.0
462	22.4	32.0
463	22.5	31.9
464	29.0	31.9
465	28.8	31.9
466	28.4	31.9
467	28.2	31.9
468	27.7	31.9
469	27.4	31.9
470	24.5	31.9
471	23.3	31.9
472	23.0	31.8
473	24.0	31.8
474	24.4	31.8
475	24.5	31.8
476	24.8	31.8
477	25.1	31.8
478	25.3	31.8
479	25.6	31.8
480	25.7	31.8
481	19.6	31.8
482	19.6	31.7
483	19.4	31.7
484	19.4	31.7
485	19.3	31.7
486	19.3	31.7
487	19.1	31.7
488	25.3	31.7
489	25.0	31.7
490	22.4	31.7
491	19.9	31.7
492	17.6	31.7
493	15.7	31.6
494	14.5	31.6
495	14.3	31.6
496	15.1	31.6
497	16.8	31.6
498	17.3	31.6
499	17.9	31.6
500	18.3	31.6
501	19.0	31.6
502	19.6	31.6
503	20.0	31.6
504	20.7	31.5
505	15.4	31.5
506	16.2	31.5
507	17.1	31.5
508	17.4	31.5
509	17.9	31.4
510	18.2	31.4
511	18.5	31.4
512	24.8	31.4
513	24.5	31.4
514	21.6	31.4
515	19.3	31.4
516	16.6	31.4
517	15.0	31.4
518	12.8	31.3
519	11.9	31.3
520	12.0	31.3
521	14.0	31.3
522	15.4	31.3
523	16.6	31.3
524	18.0	31.3
525	19.4	31.3
526	20.7	31.3
527	22.0	31.3
528	23.3	31.3
529	18.7	31.3
530	20.3	31.3
531	21.9	31.1
532	22.8	31.1
533	23.6	31.1
534	24.5	31.1
535	25.0	31.1
536	31.8	31.1
537	30.8	31.1
538	25.9	31.1
539	21.6	31.1
540	18.3	31.1
541	15.9	31.0
542	14.5	31.0
543	14.3	31.0
544	15.6	31.0
545	18.7	31.0
546	20.5	31.0
547	22.4	31.0
548	24.2	31.0
549	26.1	31.0
550	27.9	30.9
551	29.8	30.9
552	31.6	30.9
553	27.1	30.9
554	29.0	30.9
555	30.8	30.9
556	31.9	30.9
557	33.0	30.9
558	34.1	30.9
559	34.8	30.9
560	41.8	30.9
561	41.5	30.9
562	38.4	30.9
563	35.3	30.8
564	33.3	30.8
565	32.2	30.8
566	30.7	30.8
567	30.2	30.8
568	30.5	30.8
569	32.8	30.8
570	33.3	30.8
571	33.8	30.8
572	34.1	30.8
573	34.5	30.7
574	35.0	30.7
575	35.5	30.7
576	35.9	30.7
577	29.1	30.7
578	28.5	30.7
579	27.9	30.7
580	27.4	30.7
581	27.1	30.7
582	26.7	30.7
583	26.4	30.7
584	32.4	30.6
585	31.9	30.6
586	30.7	30.6
587	31.0	30.6
588	29.1	30.6
589	28.1	30.6
590	27.7	30.6
591	27.9	30.6
592	27.6	30.6
593	28.7	30.6
594	28.8	30.6
595	28.7	30.6
596	28.5	30.6
597	28.5	30.5
598	28.5	30.5
599	28.4	30.5
600	28.2	30.5
601	22.5	30.5
602	22.8	30.5
603	23.1	30.5
604	23.3	30.5
605	23.4	30.5
606	23.6	30.5
607	23.7	30.5
608	29.9	30.5
609	28.5	30.4
610	25.0	30.4
611	23.1	30.4
612	21.4	30.4
613	18.0	30.4
614	15.7	30.4
615	14.3	30.4
616	14.2	30.4
617	15.9	30.3
618	18.3	30.3
619	18.8	30.3
620	19.1	30.3
621	19.6	30.3
622	20.0	30.3
623	20.5	30.3
624	21.0	30.3
625	15.3	30.3
626	15.9	30.2
627	16.5	30.2
628	16.8	30.2
629	17.1	30.2
630	17.4	30.2
631	17.6	30.2
632	24.0	30.2
633	23.9	30.2
634	23.4	30.2
635	23.0	30.1
636	22.8	30.1
637	22.5	30.1
638	23.3	30.1
639	22.4	30.1
640	23.0	30.1
641	23.0	30.1
642	23.3	30.0
643	23.7	30.0
644	24.5	30.0
645	24.8	30.0
646	25.3	30.0
647	25.7	30.0
648	26.4	30.0
649	20.7	30.0
650	21.4	29.9
651	22.2	29.9
652	22.4	29.9
653	22.7	29.9
654	23.1	29.9
655	23.3	29.9
656	29.8	29.9
657	29.3	29.9
658	27.6	29.9
659	27.0	29.9
660	25.9	29.9
661	25.1	29.9
662	24.7	29.8
663	24.8	29.8
664	25.3	29.8
665	26.1	29.8
666	26.8	29.8
667	27.3	29.8
668	27.6	29.8
669	27.9	29.7
670	28.4	29.7
671	28.7	29.7
672	29.1	29.7
673	23.1	29.7
674	23.1	29.7
675	23.3	29.7
676	23.3	29.7
677	23.3	29.7
678	23.3	29.6
679	23.3	29.6
680	29.4	29.6
681	29.0	29.6
682	26.1	29.6
683	23.9	29.6
684	20.7	29.6
685	17.9	29.6
686	17.0	29.6
687	17.0	29.6
688	18.0	29.6
689	19.3	29.6
690	21.1	29.5
691	21.3	29.5
692	21.6	29.5
693	21.9	29.5
694	22.2	29.5
695	22.5	29.5
696	22.8	29.5
697	17.1	29.4
698	17.7	29.4
699	18.2	29.4
700	18.5	29.4
701	18.8	29.4
702	19.0	29.4
703	19.3	29.4
704	25.6	29.4
705	25.1	29.4
706	24.2	29.4
707	23.3	29.4
708	22.8	29.4
709	22.7	29.4
710	19.0	29.4
711	17.0	29.4
712	16.3	29.4
713	17.3	29.4
714	18.7	29.4
715	19.0	29.4
716	19.4	29.4
717	19.7	29.4
718	20.0	29.4
719	20.3	29.3
720	20.8	29.3
721	15.0	29.3
722	15.3	29.3
723	15.6	29.3
724	15.6	29.3
725	15.7	29.3
726	15.7	29.3
727	15.9	29.3
728	22.0	29.3
729	21.6	29.2
730	19.4	29.2
731	17.9	29.2
732	16.0	29.2
733	13.9	29.1
734	12.3	29.1
735	11.6	29.1
736	13.4	29.1
737	14.8	29.1
738	16.0	29.1
739	16.3	29.1
740	16.5	29.1
741	16.6	29.1
742	16.8	29.1
743	17.1	29.1
744	17.3	29.1
745	10.7	29.1
746	11.2	29.1
747	11.8	29.1
748	12.1	29.1
749	12.4	29.1
750	12.6	29.1
751	12.8	29.1
752	18.6	29.1
753	18.5	29.1
754	16.8	29.1
755	16.6	29.1
756	15.5	29.1
757	14.2	29.0
758	13.8	29.0
759	13.8	29.0
760	13.8	29.0
761	14.1	29.0
762	14.9	29.0
763	15.5	29.0
764	16.1	29.0
765	16.6	29.0
766	17.3	29.0
767	17.8	29.0
768	18.3	29.0
769	13.1	29.0
770	13.5	29.0
771	13.9	29.0
772	14.2	29.0
773	14.4	28.9
774	14.5	28.9
775	14.5	28.8
776	20.2	28.8
777	19.0	28.8
778	17.3	28.8
779	16.6	28.8
780	15.3	28.8
781	13.8	28.8
782	14.6	28.8
783	15.5	28.8
784	16.2	28.8
785	16.6	28.8
786	17.2	28.8
787	17.8	28.8
788	18.2	28.8
789	18.8	28.8
790	19.3	28.8
791	19.8	28.7
792	20.3	28.7
793	15.6	28.7
794	16.9	28.7
795	17.3	28.7
796	17.8	28.7
797	18.2	28.7
798	18.5	28.7
799	18.8	28.7
800	24.6	28.7
801	24.3	28.7
802	23.6	28.6
803	22.6	28.6
804	22.2	28.6
805	21.9	28.6
806	21.9	28.6
807	21.7	28.6
808	21.7	28.6
809	22.2	28.6
810	22.7	28.5
811	23.4	28.5
812	24.2	28.5
813	25.0	28.5
814	25.7	28.5
815	26.6	28.5
816	27.4	28.5
817	22.9	28.4
818	24.3	28.4
819	25.7	28.4
820	26.4	28.4
821	27.3	28.4
822	27.9	28.4
823	28.3	28.4
824	34.1	28.4
825	33.3	28.4
826	31.8	28.4
827	30.8	28.4
828	29.8	28.4
829	29.6	28.4
830	29.7	28.4
831	30.6	28.4
832	31.5	28.4
833	32.4	28.4
