# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
157	14.5	20.7
158	13.9	20.7
159	14.0	20.7
160	14.7	20.7
161	15.7	20.7
162	15.9	20.7
163	16.2	20.7
164	16.5	20.7
165	16.7	20.7
166	17.0	20.7
167	17.3	20.6
168	17.6	20.6
169	14.6	20.6
170	15.0	20.6
171	15.4	20.6
172	15.7	20.6
173	15.9	20.6
174	16.2	20.6
175	16.4	20.6
176	20.0	20.5
177	20.0	20.5
178	19.4	20.5
179	19.2	20.5
180	19.2	20.5
181	19.2	20.5
182	18.5	20.5
183	18.1	20.5
184	18.0	20.5
185	18.5	20.5
186	18.8	20.5
187	19.2	20.5
188	19.4	20.4
189	19.8	20.4
190	20.0	20.4
191	20.4	20.4
192	20.7	20.4
193	17.4	20.4
194	17.6	20.4
195	17.8	20.3
196	17.8	20.3
197	17.9	20.3
198	18.1	20.3
199	18.2	20.3
200	21.7	20.3
201	21.6	20.3
202	20.9	20.3
203	20.3	20.3
204	19.8	20.2
205	19.4	20.2
206	19.3	20.2
207	19.2	20.2
208	19.5	20.2
209	20.0	20.1
210	20.1	20.1
211	20.2	20.1
212	20.5	20.1
213	20.5	20.1
214	20.5	20.1
215	20.5	20.1
216	20.7	20.0
217	17.2	20.0
218	17.2	20.0
219	17.3	20.0
220	17.3	20.0
221	17.3	20.0
222	17.3	20.0
223	17.3	20.0
224	20.8	20.0
225	20.7	20.0
226	20.0	20.0
227	19.3	20.0
228	18.8	20.0
229	18.5	20.0
230	18.3	20.0
231	18.3	19.9
232	18.5	19.9
233	18.9	19.9
234	19.1	19.9
235	19.2	19.9
236	19.6	19.9
237	19.3	19.9
238	19.5	19.9
239	19.6	19.9
240	19.7	19.9
241	16.4	19.8
242	16.5	19.8
243	16.5	19.8
244	16.6	19.8
245	16.6	19.8
246	16.6	19.8
247	16.6	19.8
248	20.2	19.8
249	20.0	19.8
250	18.8	19.8
251	17.7	19.8
252	16.6	19.8
253	15.9	19.8
254	15.5	19.8
255	15.4	19.8
256	15.8	19.8
257	16.5	19.7
258	17.0	19.7
259	17.5	19.7
260	17.9	19.7
261	18.5	19.7
262	19.0	19.7
263	19.5	19.7
264	19.9	19.7
265	17.4	19.7
266	18.6	19.7
267	19.8	19.7
268	20.5	19.7
269	21.1	19.7
270	21.8	19.7
271	22.3	19.6
272	26.3	19.6
273	26.2	19.6
274	25.6	19.6
275	25.0	19.6
276	24.2	19.6
277	23.9	19.6
278	24.4	19.6
279	24.6	19.6
280	25.1	19.6
281	25.9	19.6
282	26.0	19.6
283	26.3	19.6
284	26.6	19.6
285	26.7	19.5
286	27.0	19.5
287	27.2	19.5
288	27.4	19.5
289	23.6	19.5
290	23.3	19.5
291	22.4	19.5
292	21.9	19.5
293	21.6	19.5
294	21.2	19.5
295	21.0	19.5
296	24.2	19.4
297	23.9	19.4
298	22.8	19.4
299	21.8	19.4
300	21.0	19.4
301	20.4	19.4
302	20.1	19.4
303	20.0	19.4
304	20.3	19.4
305	20.8	19.4
306	20.7	19.4
307	20.7	19.4
308	20.7	19.3
309	20.7	19.3
310	20.8	19.3
311	20.6	19.3
312	20.6	19.3
313	17.5	19.3
314	17.8	19.3
315	18.2	19.3
316	18.4	19.3
317	18.6	19.3
318	18.8	19.2
319	19.0	19.2
320	22.5	19.2
321	22.5	19.2
322	22.1	19.2
323	21.4	19.2
324	21.0	19.2
325	20.7	19.2
326	20.5	19.2
327	20.5	19.2
328	20.7	19.2
329	21.1	19.2
330	21.5	19.2
331	21.8	19.1
332	22.1	19.1
333	22.5	19.1
334	22.7	19.1
335	23.1	19.1
336	23.4	19.1
337	20.5	19.1
338	20.5	19.1
339	20.7	19.1
340	20.9	19.1
341	21.1	19.1
342	21.2	19.1
343	21.3	19.1
344	24.9	19.0
345	24.8	19.0
346	24.1	19.0
347	23.6	19.0
348	23.2	19.0
349	22.8	19.0
350	22.7	19.0
351	22.9	19.0
352	23.2	19.0
353	23.5	18.9
354	23.6	18.9
355	23.6	18.9
356	23.7	18.9
357	23.8	18.9
358	23.8	18.9
359	23.8	18.9
360	23.9	18.9
361	20.3	18.9
362	20.2	18.8
363	20.1	18.8
364	19.9	18.8
365	19.8	18.8
366	19.8	18.8
367	19.7	18.8
368	23.1	18.8
369	22.9	18.8
370	22.5	18.8
371	22.2	18.8
372	21.9	18.8
373	21.7	18.8
374	19.6	18.8
375	18.5	18.7
376	18.1	18.7
377	18.8	18.7
378	19.0	18.7
379	19.1	18.7
380	19.2	18.7
381	19.4	18.6
382	19.5	18.6
383	19.7	18.6
384	19.8	18.6
385	16.7	18.6
386	17.1	18.6
387	17.5	18.6
388	17.7	18.6
389	17.8	18.6
390	18.1	18.6
391	18.2	18.6
392	21.9	18.5
393	21.7	18.5
394	19.3	18.5
395	17.2	18.5
396	15.2	18.5
397	14.0	18.5
398	13.4	18.5
399	13.4	18.5
400	14.3	18.5
401	15.8	18.5
402	16.0	18.5
403	16.3	18.5
404	16.5	18.5
405	16.7	18.5
406	16.9	18.5
407	17.2	18.4
408	17.3	18.4
409	14.0	18.4
410	14.1	18.4
411	14.3	18.4
412	14.3	18.4
413	14.4	18.4
414	14.4	18.4
415	14.4	18.4
416	17.9	18.4
417	17.8	18.4
418	17.5	18.4
419	17.2	18.4
420	16.9	18.4
421	16.5	18.3
422	14.3	18.3
423	13.1	18.3
424	12.8	18.3
425	13.6	18.3
426	13.8	18.3
427	13.9	18.3
428	14.1	18.3
429	14.2	18.3
430	14.4	18.2
431	14.5	18.2
432	14.7	18.2
433	11.5	18.2
434	11.8	18.2
435	12.0	18.2
436	12.1	18.2
437	12.2	18.2
438	12.4	18.2
439	12.4	18.2
440	15.9	18.2
441	15.8	18.2
442	15.6	18.2
443	15.4	18.2
444	15.1	18.2
445	15.1	18.1
446	13.1	18.1
447	11.8	18.1
448	11.2	18.1
449	11.9	18.1
450	12.2	18.1
451	12.5	18.1
452	12.8	18.1
453	13.1	18.1
454	13.5	18.0
455	13.8	18.0
456	14.1	18.0
457	11.0	18.0
458	11.4	18.0
459	11.8	18.0
460	12.1	18.0
461	12.4	18.0
462	12.6	18.0
463	12.7	18.0
464	16.4	18.0
465	16.3	18.0
466	16.0	18.0
467	15.9	17.9
468	15.7	17.9
469	15.5	17.9
470	13.8	17.9
471	13.1	17.9
472	13.0	17.9
473	13.6	17.9
474	13.8	17.9
475	13.8	17.9
476	14.0	17.9
477	14.2	17.9
478	14.3	17.9
479	14.5	17.9
480	14.5	17.9
481	11.1	17.9
482	11.1	17.9
483	11.0	17.9
484	11.0	17.8
485	10.9	17.8
486	10.9	17.8
487	10.8	17.8
488	14.3	17.8
489	14.1	17.8
490	12.6	17.8
491	11.2	17.8
492	9.9	17.8
493	8.9	17.8
494	8.2	17.8
495	8.1	17.8
496	8.5	17.8
497	9.5	17.8
498	9.8	17.8
499	10.1	17.8
500	10.4	17.8
501	10.7	17.7
502	11.1	17.7
503	11.3	17.7
504	11.7	17.7
505	8.7	17.7
506	9.1	17.7
507	9.7	17.7
508	9.8	17.7
509	10.1	17.7
510	10.3	17.7
511	10.4	17.7
512	14.0	17.7
513	13.8	17.6
514	12.2	17.6
515	10.9	17.6
516	9.4	17.6
517	8.4	17.6
518	7.2	17.6
519	6.7	17.6
520	6.8	17.6
521	7.9	17.6
522	8.7	17.6
523	9.4	17.6
524	10.2	17.6
525	11.0	17.6
526	11.7	17.6
527	12.4	17.6
528	13.1	17.6
529	10.5	17.5
530	11.5	17.5
531	12.4	17.5
532	12.9	17.5
533	13.3	17.5
534	13.8	17.5
535	14.1	17.5
536	17.9	17.5
537	17.4	17.5
538	14.6	17.5
539	12.2	17.5
540	10.4	17.5
541	9.0	17.5
542	8.2	17.5
543	8.1	17.5
544	8.8	17.5
545	10.5	17.5
546	11.6	17.5
547	12.6	17.5
548	13.7	17.5
549	14.7	17.5
550	15.8	17.4
551	16.8	17.4
552	17.8	17.4
553	15.3	17.4
554	16.4	17.4
555	17.4	17.4
556	18.0	17.4
557	18.6	17.4
558	19.2	17.4
559	19.7	17.4
560	23.6	17.4
561	23.4	17.4
562	21.7	17.3
563	19.9	17.3
564	18.8	17.3
565	18.2	17.3
566	17.3	17.3
567	17.1	17.3
568	17.2	17.3
569	18.5	17.3
570	18.8	17.3
571	19.1	17.3
572	19.2	17.3
573	19.5	17.3
574	19.8	17.3
575	20.0	17.3
576	20.3	17.3
577	16.5	17.3
578	16.1	17.3
579	15.8	17.3
580	15.5	17.3
581	15.3	17.2
582	15.1	17.2
583	14.9	17.2
584	18.3	17.2
585	18.0	17.2
586	17.3	17.2
587	17.5	17.2
588	16.5	17.2
589	15.8	17.2
590	15.7	17.2
591	15.8	17.2
592	15.6	17.2
593	16.2	17.2
594	16.3	17.2
595	16.2	17.2
596	16.1	17.2
597	16.1	17.2
598	16.1	17.2
599	16.0	17.2
600	15.9	17.2
601	12.7	17.1
602	12.9	17.1
603	13.1	17.1
604	13.1	17.1
605	13.2	17.1
606	13.3	17.1
607	13.4	17.1
608	16.9	17.1
609	16.1	17.1
610	14.1	17.1
611	13.1	17.1
612	12.1	17.1
613	10.2	17.1
614	8.9	17.1
615	8.1	17.0
616	8.0	17.0
617	9.0	17.0
618	10.4	17.0
619	10.6	17.0
620	10.8	17.0
621	11.1	17.0
622	11.3	17.0
623	11.6	17.0
624	11.8	17.0
625	8.6	17.0
626	9.0	17.0
627	9.3	17.0
628	9.5	17.0
629	9.7	17.0
630	9.8	17.0
631	9.9	16.9
632	13.6	16.9
633	13.5	16.9
634	13.2	16.9
635	13.0	16.9
636	12.9	16.9
637	12.7	16.9
638	13.1	16.9
639	12.6	16.9
640	13.0	16.9
641	13.0	16.9
642	13.1	16.9
643	13.4	16.9
644	13.8	16.9
645	14.0	16.9
646	14.3	16.9
647	14.5	16.9
648	14.9	16.9
649	11.7	16.9
650	12.1	16.9
651	12.5	16.9
652	12.6	16.9
653	12.8	16.9
654	13.1	16.9
655	13.1	16.8
656	16.8	16.8
657	16.5	16.8
658	15.6	16.8
659	15.2	16.8
660	14.6	16.8
661	14.2	16.8
662	13.9	16.8
663	14.0	16.8
664	14.3	16.8
665	14.7	16.8
666	15.1	16.8
667	15.4	16.7
668	15.6	16.7
669	15.8	16.7
670	16.0	16.7
671	16.2	16.7
672	16.5	16.7
673	13.1	16.7
674	13.1	16.7
675	13.1	16.7
676	13.1	16.7
677	13.1	16.7
678	13.1	16.7
679	13.1	16.7
680	16.6	16.7
681	16.4	16.7
682	14.7	16.7
683	13.5	16.6
684	11.7	16.6
685	10.1	16.6
686	9.6	16.6
687	9.6	16.6
688	10.2	16.6
689	10.9	16.6
690	11.9	16.6
691	12.0	16.6
692	12.2	16.6
693	12.4	16.6
694	12.5	16.6
695	12.7	16.6
696	12.9	16.6
697	9.7	16.6
698	10.0	16.6
699	10.3	16.6
700	10.4	16.6
701	10.6	16.6
702	10.7	16.6
703	10.9	16.6
704	14.5	16.6
705	14.2	16.5
706	13.7	16.5
707	13.1	16.5
708	12.9	16.5
709	12.8	16.5
710	10.7	16.5
711	9.6	16.5
712	9.2	16.5
713	9.8	16.5
714	10.5	16.5
715	10.7	16.5
716	11.0	16.5
717	11.1	16.5
718	11.3	16.5
719	11.5	16.5
720	11.8	16.5
721	8.4	16.5
722	8.6	16.5
723	8.8	16.5
724	8.8	16.5
725	8.9	16.5
726	8.9	16.5
727	9.0	16.5
728	12.4	16.4
729	12.2	16.4
730	11.0	16.4
731	10.1	16.4
732	9.1	16.4
733	7.8	16.4
734	7.0	16.4
735	6.5	16.4
736	7.6	16.4
737	8.4	16.4
738	9.1	16.4
739	9.2	16.4
740	9.3	16.4
741	9.4	16.4
742	9.5	16.4
743	9.7	16.4
744	9.8	16.4
745	5.9	16.4
746	6.2	16.4
747	6.6	16.4
748	6.7	16.4
749	6.9	16.4
750	7.0	16.4
751	7.1	16.3
752	10.3	16.3
753	10.3	16.3
754	9.3	16.3
755	9.2	16.3
756	8.6	16.3
757	7.9	16.3
758	7.7	16.3
759	7.7	16.3
760	7.7	16.3
761	7.8	16.3
762	8.3	16.3
763	8.6	16.3
764	8.9	16.3
765	9.2	16.3
766	9.6	16.3
767	9.9	16.3
768	10.2	16.2
769	7.3	16.2
770	7.5	16.2
771	7.7	16.2
772	7.9	16.2
773	8.0	16.2
774	8.1	16.2
775	8.1	16.2
776	11.2	16.2
777	10.6	16.2
778	9.6	16.2
779	9.2	16.2
780	8.5	16.2
781	7.7	16.2
782	8.1	16.1
783	8.6	16.1
784	9.0	16.1
785	9.2	16.1
786	9.6	16.1
787	9.9	16.1
788	10.1	16.1
789	10.4	16.1
790	10.7	16.1
791	11.0	16.1
792	11.3	16.1
793	8.7	16.1
794	9.4	16.1
795	9.6	16.1
796	9.9	16.1
797	10.1	16.1
798	10.3	16.1
799	10.4	16.1
800	13.7	16.1
801	13.5	16.1
802	13.1	16.1
803	12.6	16.1
804	12.3	16.1
805	12.2	16.1
806	12.2	16.1
807	12.1	16.1
808	12.1	16.1
809	12.3	16.1
810	12.6	16.1
811	13.0	16.1
812	13.4	16.1
813	13.9	16.0
814	14.3	16.0
815	14.8	16.0
816	15.2	16.0
817	12.7	16.0
818	13.5	16.0
819	14.3	16.0
820	14.7	16.0
821	15.2	16.0
822	15.5	16.0
823	15.7	16.0
824	18.9	16.0
825	18.5	16.0
826	17.7	16.0
827	17.1	16.0
828	16.6	16.0
829	16.4	16.0
830	16.5	16.0
831	17.0	16.0
832	17.5	15.9
833	18.0	15.9
834	18.4	15.9
835	18.3	15.9
836	18.2	15.9
837	18.2	15.9
838	18.0	15.9
839	17.9	15.9
840	17.8	15.9
841	14.4	15.9
842	14.1	15.9
843	13.7	15.9
844	13.5	15.9
845	13.4	15.9
846	13.2	15.9
847	12.9	15.9
848	16.0	15.9
849	15.8	15.9
850	15.5	15.9
851	15.2	15.9
852	15.0	15.9
853	14.8	15.8
854	13.0	15.8
855	12.0	15.8
856	11.5	15.8
857	11.6	15.8
858	12.2	15.8
859	12.3	15.8
860	12.5	15.8
861	12.7	15.8
862	12.9	15.8
863	13.0	15.8
864	13.3	15.8
865	10.7	15.8
866	11.2	15.8
867	11.8	15.8
868	12.2	15.8
869	12.5	15.8
870	12.7	15.8
871	12.9	15.8
872	16.2	15.8
873	16.2	15.8
874	16.1	15.8
875	16.0	15.8
876	16.0	15.8
877	16.2	15.7
878	15.2	15.7
879	14.8	15.7
880	14.7	15.7
881	14.8	15.7
882	15.2	15.7
883	15.2	15.7
884	15.4	15.7
885	15.5	15.7
886	15.6	15.7
887	15.7	15.7
888	15.8	15.7
889	12.6	15.7
890	12.4	15.7
891	12.2	15.7
892	12.2	15.7
893	12.1	15.7
894	12.0	15.7
895	11.9	15.7
896	15.1	15.7
897	14.9	15.7
898	14.3	15.6
899	13.7	15.6
900	13.3	15.6
901	13.0	15.6
902	12.7	15.6
903	12.6	15.6
904	12.6	15.6
905	12.9	15.6
906	13.1	15.6
907	13.3	15.6
908	13.4	15.6
909	13.7	15.6
910	13.8	15.6
911	14.4	15.6
912	14.2	15.6
913	11.8	15.6
914	12.6	15.6
915	13.4	15.6
916	13.9	15.6
917	14.3	15.6
918	14.7	15.6
919	15.0	15.6
920	18.2	15.6
921	17.9	15.5
922	17.4	15.5
923	17.0	15.5
924	16.5	15.5
925	16.3	15.5
926	16.1	15.5
927	16.1	15.5
928	16.3	15.5
929	16.6	15.5
930	17.1	15.5
931	17.4	15.5
932	17.9	15.5
933	18.4	15.5
934	18.9	15.5
935	19.3	15.5
936	19.8	15.5
937	16.8	15.4
938	17.0	15.4
939	17.2	15.4
940	17.3	15.4
941	17.4	15.4
942	17.4	15.4
943	17.5	15.4
944	20.7	15.4
945	20.0	15.4
946	18.8	15.4
947	17.7	15.4
948	16.7	15.4
949	15.9	15.4
950	15.6	15.4
951	15.4	15.4
952	15.6	15.4
953	16.1	15.4
954	16.9	15.4
955	17.0	15.4
956	17.1	15.4
957	17.2	15.4
958	17.4	15.4
959	17.4	15.4
960	17.5	15.4
961	14.4	15.4
962	14.7	15.3
963	14.6	15.3
964	14.7	15.3
965	14.7	15.3
966	14.7	15.3
967	14.7	15.3
968	17.8	15.3
969	17.6	15.3
970	16.8	15.3
971	16.2	15.3
972	15.3	15.3
973	15.0	15.3
974	14.8	15.3
975	14.7	15.3
976	14.9	15.3
977	15.3	15.3
978	15.7	15.3
979	15.9	15.2
980	16.5	15.2
981	16.4	15.2
982	16.6	15.2
983	16.8	15.2
984	17.0	15.2
985	14.1	15.2
986	14.4	15.2
987	14.8	15.2
988	14.8	15.2
989	15.0	15.2
990	15.1	15.2
991	15.2	15.2
992	18.3	15.2
993	17.6	15.2
994	16.4	15.2
995	15.2	15.2
996	14.1	15.2
997	13.3	15.2
998	12.7	15.2
999	12.5	15.2
1000	12.7	15.2
1001	13.3	15.2
1002	14.1	15.2
1003	14.5	15.2
1004	15.0	15.2
1005	15.5	15.2
1006	15.9	15.1
1007	16.3	15.1
1008	16.8	15.1
1009	14.1	15.1
1010	14.7	15.1
1011	15.2	15.1
1012	15.6	15.1
1013	15.9	15.1
1014	16.1	15.1
1015	16.3	15.1
1016	19.5	15.1
1017	18.8	15.1
1018	17.6	15.1
1019	16.4	15.1
1020	15.5	15.1
1021	14.8	15.1
1022	14.5	15.1
1023	14.4	15.1
1024	14.5	15.1
1025	15.2	15.0
1026	16.0	15.0
1027	16.1	15.0
1028	16.1	15.0
1029	16.2	15.0
1030	16.3	15.0
1031	16.3	15.0
1032	16.4	15.0
1033	13.1	15.0
1034	12.9	15.0
1035	12.6	15.0
1036	12.5	15.0
1037	12.3	15.0
1038	12.2	15.0
1039	12.1	15.0
1040	15.2	15.0
1041	14.4	15.0
1042	13.5	15.0
1043	12.6	15.0
1044	11.9	15.0
1045	11.4	15.0
1046	11.0	15.0
1047	10.8	14.9
1048	10.8	14.9
1049	11.2	14.9
1050	11.7	14.9
1051	12.0	14.9
1052	12.6	14.9
1053	12.7	14.9
1054	13.1	14.9
1055	13.5	14.9
1056	13.7	14.9
1057	11.8	14.9
1058	13.1	14.9
1059	14.4	14.9
1060	15.2	14.9
1061	15.9	14.9
1062	16.4	14.9
1063	16.9	14.9
1064	20.3	14.9
1065	20.1	14.8
1066	19.9	14.8
1067	19.7	14.8
1068	19.5	14.8
1069	19.4	14.8
1070	19.3	14.8
1071	19.5	14.8
1072	19.7	14.8
1073	20.0	14.8
1074	20.4	14.8
1075	20.8	14.8
1076	21.3	14.8
1077	21.8	14.8
1078	22.2	14.8
1079	22.7	14.8
1080	23.1	14.8
1081	19.9	14.8
1082	19.8	14.8
1083	19.7	14.8
1084	19.7	14.8
1085	19.7	14.7
1086	19.6	14.7
1087	19.6	14.7
1088	22.7	14.7
1089	21.5	14.7
1090	19.9	14.7
1091	18.5	14.7
1092	17.0	14.7
1093	16.0	14.7
1094	15.4	14.7
1095	15.1	14.7
1096	15.1	14.7
1097	15.7	14.7
1098	16.8	14.7
1099	16.9	14.7
1100	17.0	14.7
1101	17.1	14.7
1102	17.2	14.7
1103	17.3	14.7
1104	17.4	14.7
1105	14.4	14.7
1106	14.4	14.7
1107	14.6	14.7
1108	14.6	14.7
1109	14.7	14.7
1110	14.7	14.7
1111	14.7	14.7
1112	17.8	14.7
1113	16.3	14.7
1114	16.1	14.7
1115	15.0	14.7
1116	13.7	14.7
1117	12.1	14.7
1118	11.5	14.7
1119	11.4	14.7
1120	11.8	14.7
1121	12.7	14.7
1122	13.5	14.6
1123	13.7	14.6
1124	14.1	14.6
1125	14.4	14.6
1126	14.6	14.6
1127	14.9	14.6
1128	15.2	14.6
1129	12.5	14.6
1130	12.9	14.6
1131	13.3	14.6
1132	13.5	14.6
1133	13.7	14.6
1134	13.9	14.6
1135	14.0	14.6
1136	17.1	14.6
1137	15.5	14.6
1138	13.4	14.6
1139	11.5	14.6
1140	9.9	14.6
1141	8.6	14.6
1142	7.7	14.6
1143	7.3	14.6
1144	7.5	14.6
1145	8.4	14.6
1146	9.8	14.6
1147	10.5	14.6
1148	11.2	14.6
1149	11.8	14.6
1150	12.6	14.6
1151	13.3	14.6
1152	14.0	14.6
1153	11.5	14.6
1154	12.2	14.5
1155	13.0	14.5
1156	13.4	14.5
1157	13.9	14.5
1158	14.1	14.5
1159	14.4	14.5
1160	17.7	14.5
1161	17.1	14.5
1162	16.4	14.5
1163	15.7	14.5
1164	15.2	14.5
1165	14.8	14.5
1166	14.6	14.5
1167	14.4	14.5
1168	14.5	14.5
1169	14.9	14.5
1170	15.5	14.5
1171	15.9	14.5
1172	16.3	14.5
1173	16.7	14.5
1174	17.2	14.4
1175	17.6	14.4
1176	18.0	14.4
1177	15.0	14.4
1178	15.2	14.4
1179	15.3	14.4
1180	15.3	14.4
1181	15.4	14.4
1182	15.5	14.4
1183	15.5	14.4
1184	18.6	14.4
1185	16.7	14.4
1186	14.7	14.4
1187	12.7	14.4
1188	11.0	14.4
1189	9.6	14.4
1190	8.8	14.4
1191	8.3	14.4
1192	8.5	14.4
1193	9.5	14.4
1194	10.9	14.4
1195	11.1	14.4
1196	11.3	14.4
1197	11.5	14.4
1198	11.8	14.4
1199	12.0	14.4
1200	12.2	14.4
1201	9.2	14.4
1202	9.5	14.4
1203	9.7	14.4
1204	9.9	14.4
1205	10.0	14.3
1206	10.1	14.3
1207	10.2	14.3
1208	13.3	14.3
1209	12.6	14.3
1210	11.7	14.3
1211	11.0	14.3
1212	10.3	14.3
1213	9.9	14.3
1214	9.6	14.3
1215	9.5	14.3
1216	9.6	14.3
1217	10.0	14.3
1218	10.7	14.3
1219	10.7	14.3
1220	11.0	14.3
1221	11.2	14.3
1222	11.4	14.3
1223	11.6	14.3
1224	11.8	14.3
1225	8.8	14.3
1226	8.9	14.3
1227	8.9	14.3
1228	8.9	14.3
1229	8.9	14.3
1230	8.9	14.3
1231	8.9	14.3
1232	11.9	14.3
1233	10.4	14.3
1234	8.6	14.3
1235	6.6	14.3
1236	5.1	14.2
1237	3.8	14.2
1238	3.9	14.2
1239	3.9	14.2
1240	3.9	14.2
1241	3.9	14.2
1242	5.0	14.2
1243	5.4	14.2
1244	5.8	14.2
1245	6.2	14.2
1246	6.7	14.2
1247	7.1	14.2
1248	7.6	14.2
1249	5.2	14.2
1250	6.0	14.2
1251	6.9	14.2
1252	7.3	14.2
1253	7.7	14.2
1254	8.0	14.2
1255	8.3	14.2
1256	11.3	14.2
1257	10.1	14.2
1258	8.8	14.2
1259	7.3	14.2
1260	6.1	14.2
1261	5.3	14.2
1262	4.5	14.1
1263	4.3	14.1
1264	4.7	14.1
1265	5.3	14.1
1266	6.3	14.1
1267	7.3	14.1
1268	8.2	14.1
1269	9.2	14.1
1270	10.0	14.1
1271	11.0	14.1
1272	11.9	14.1
1273	9.6	14.1
1274	10.4	14.1
1275	11.3	14.1
1276	11.8	14.1
1277	12.2	14.1
1278	12.6	14.1
1279	12.9	14.1
1280	16.0	14.1
1281	14.4	14.1
1282	12.6	14.1
1283	10.8	14.1
1284	9.4	14.1
1285	8.3	14.1
1286	7.8	14.0
1287	7.6	14.0
1288	7.7	14.0
1289	8.5	14.0
1290	9.8	14.0
1291	10.6	14.0
1292	11.3	14.0
1293	12.1	14.0
1294	12.9	14.0
1295	13.6	14.0
1296	14.4	14.0
1297	11.7	14.0
1298	12.2	14.0
1299	12.8	14.0
1300	13.0	14.0
1301	13.3	14.0
1302	13.5	14.0
1303	13.7	14.0
1304	16.7	14.0
1305	14.7	14.0
1306	12.6	14.0
1307	10.5	14.0
1308	8.8	14.0
1309	7.4	14.0
1310	6.6	14.0
1311	6.3	14.0
1312	6.5	13.9
1313	7.5	13.9
1314	9.0	13.9
1315	9.5	13.9
1316	10.0	13.9
1317	10.5	13.9
1318	11.0	13.9
1319	11.5	13.9
1320	12.0	13.9
1321	9.2	13.9
1322	9.6	13.9
1323	9.9	13.9
1324	10.1	13.9
1325	10.3	13.9
1326	10.3	13.9
1327	10.5	13.9
1328	13.6	13.9
1329	13.7	13.9
1330	13.3	13.9
1331	13.1	13.9
1332	12.9	13.9
1333	12.9	13.9
1334	11.4	13.9
1335	10.7	13.9
1336	10.3	13.9
1337	10.3	13.8
1338	10.7	13.8
1339	11.1	13.8
1340	11.7	13.8
1341	12.2	13.8
1342	12.6	13.8
1343	13.2	13.8
1344	13.7	13.8
1345	11.1	13.8
1346	11.6	13.8
1347	12.2	13.8
1348	12.6	13.8
1349	12.9	13.8
1350	13.1	13.8
1351	13.3	13.8
1352	16.5	13.8
1353	16.3	13.8
1354	16.0	13.8
1355	16.0	13.8
1356	15.8	13.8
