# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1	4.8	22.4
2	5.1	22.3
3	5.5	22.0
4	5.6	21.8
5	5.8	21.7
6	5.9	21.5
7	6.0	21.5
8	8.9	21.4
9	8.7	21.3
10	7.8	21.1
11	6.8	20.9
12	6.0	20.5
13	5.5	20.4
14	5.3	20.4
15	5.3	20.3
16	5.6	20.3
17	6.1	20.1
18	6.6	19.9
19	7.0	19.9
20	7.5	19.8
21	7.9	19.8
22	8.3	19.7
23	8.8	19.7
24	9.2	19.7
25	7.3	19.7
26	8.2	19.6
27	9.2	19.6
28	9.7	19.5
29	10.2	19.5
30	10.8	19.4
31	11.2	19.4
32	14.4	19.4
33	14.4	19.4
34	13.2	19.4
35	12.1	19.3
36	11.1	19.3
37	10.5	19.3
38	10.2	19.3
39	10.2	19.3
40	10.8	19.3
41	11.7	19.2
42	12.1	19.2
43	12.4	19.1
44	12.8	19.1
45	13.1	19.1
46	13.4	19.0
47	13.8	19.0
48	14.2	18.9
49	11.2	18.9
50	11.1	18.9
51	11.0	18.9
52	10.9	18.9
53	10.8	18.9
54	10.7	18.8
55	10.7	18.8
56	13.4	18.7
57	13.3	18.7
58	12.2	18.7
59	11.2	18.7
60	10.5	18.6
61	10.0	18.6
62	9.7	18.6
63	9.7	18.6
64	10.0	18.6
65	10.6	18.6
66	10.8	18.6
67	11.0	18.6
68	11.1	18.5
69	11.2	18.5
70	11.4	18.4
71	11.6	18.4
72	11.7	18.4
73	9.2	18.4
74	9.7	18.3
75	10.0	18.3
76	10.1	18.3
77	10.3	18.3
78	10.5	18.2
79	10.6	18.2
80	13.6	18.2
81	13.6	18.2
82	13.2	18.1
83	12.9	18.1
84	12.8	18.1
85	12.7	18.1
86	12.7	18.0
87	12.7	18.0
88	12.9	17.9
89	13.1	17.9
90	13.3	17.9
91	13.4	17.9
92	13.7	17.9
93	13.8	17.8
94	14.0	17.8
95	14.2	17.8
96	14.6	17.8
97	11.6	17.8
98	11.6	17.8
99	11.6	17.8
100	11.7	17.7
101	11.6	17.7
102	11.6	17.7
103	11.6	17.7
104	14.4	17.6
105	14.4	17.6
106	13.8	17.6
107	13.2	17.6
108	12.7	17.6
109	12.4	17.6
110	12.2	17.6
111	12.2	17.6
112	12.4	17.6
113	12.7	17.5
114	12.9	17.5
115	13.2	17.5
116	13.4	17.5
117	13.6	17.5
118	13.9	17.5
119	14.0	17.5
120	14.4	17.4
121	11.7	17.4
122	12.0	17.4
123	12.4	17.4
124	12.6	17.4
125	12.7	17.4
126	12.9	17.3
127	13.0	17.3
128	16.0	17.3
129	16.0	17.3
130	15.6	17.3
131	15.1	17.3
132	14.9	17.3
133	14.6	17.2
134	14.6	17.2
135	14.6	17.2
136	14.7	17.2
137	15.1	17.2
138	15.2	17.1
139	15.4	17.1
140	15.6	17.1
141	15.8	17.1
142	16.0	17.1
143	16.1	17.1
144	16.4	17.1
145	13.5	17.1
146	13.6	17.0
147	13.6	17.0
148	13.6	17.0
149	13.6	17.0
150	13.6	17.0
151	13.6	17.0
152	16.4	17.0
153	16.2	17.0
154	14.9	16.9
155	13.7	16.9
156	12.6	16.9
157	11.8	16.9
158	11.4	16.9
159	11.4	16.9
160	12.0	16.9
161	12.8	16.9
162	13.0	16.9
163	13.2	16.9
164	13.4	16.9
165	13.7	16.9
166	13.9	16.9
167	14.2	16.9
168	14.4	16.8
169	11.9	16.8
170	12.2	16.8
171	12.6	16.8
172	12.8	16.8
173	13.0	16.8
174	13.2	16.8
175	13.4	16.8
176	16.4	16.8
177	16.4	16.7
178	15.9	16.7
179	15.6	16.7
180	15.7	16.7
181	15.7	16.7
182	15.1	16.7
183	14.8	16.7
184	14.7	16.7
185	15.1	16.7
186	15.4	16.7
187	15.6	16.7
188	15.9	16.7
189	16.1	16.7
190	16.4	16.6
191	16.6	16.6
192	16.9	16.6
193	14.2	16.6
194	14.4	16.6
195	14.5	16.6
196	14.6	16.6
197	14.6	16.6
198	14.8	16.6
199	14.9	16.6
200	17.7	16.6
201	17.6	16.6
202	17.1	16.6
203	16.6	16.6
204	16.1	16.6
205	15.9	16.6
206	15.8	16.6
207	15.7	16.6
208	15.9	16.5
209	16.4	16.5
210	16.4	16.5
211	16.5	16.5
212	16.7	16.5
213	16.7	16.5
214	16.7	16.5
215	16.8	16.5
216	16.9	16.5
217	14.1	16.5
218	14.1	16.5
219	14.2	16.5
220	14.2	16.4
221	14.2	16.4
222	14.2	16.4
223	14.2	16.4
224	17.0	16.4
225	16.9	16.4
226	16.4	16.4
227	15.8	16.4
228	15.4	16.4
229	15.1	16.4
230	14.9	16.4
231	14.9	16.4
232	15.1	16.4
233	15.4	16.4
234	15.6	16.4
235	15.7	16.4
236	16.0	16.4
237	15.8	16.3
238	15.9	16.3
239	16.0	16.3
240	16.1	16.3
241	13.4	16.3
242	13.4	16.3
243	13.5	16.3
244	13.6	16.3
245	13.6	16.3
246	13.6	16.3
247	13.6	16.3
248	16.5	16.3
249	16.4	16.3
250	15.4	16.2
251	14.4	16.2
252	13.6	16.2
253	13.0	16.2
254	12.7	16.2
255	12.6	16.2
256	12.9	16.1
257	13.4	16.1
258	13.9	16.1
259	14.3	16.1
260	14.6	16.1
261	15.1	16.1
262	15.5	16.1
263	15.9	16.1
264	16.3	16.1
265	14.2	16.1
266	15.2	16.1
267	16.1	16.1
268	16.7	16.1
269	17.2	16.1
270	17.8	16.1
271	18.2	16.1
272	21.5	16.1
273	21.4	16.1
274	20.9	16.0
275	20.4	16.0
276	19.8	16.0
277	19.6	16.0
278	19.9	16.0
279	20.1	16.0
280	20.5	16.0
281	21.1	16.0
282	21.3	16.0
283	21.5	16.0
284	21.7	16.0
285	21.8	15.9
286	22.0	15.9
287	22.3	15.9
288	22.4	15.9
289	19.3	15.9
290	19.1	15.9
291	18.3	15.9
292	17.9	15.9
293	17.6	15.9
294	17.4	15.9
295	17.1	15.9
296	19.8	15.9
297	19.6	15.9
298	18.6	15.9
299	17.8	15.9
300	17.1	15.9
301	16.6	15.9
302	16.4	15.8
303	16.4	15.8
304	16.6	15.8
305	17.0	15.8
306	16.9	15.8
307	16.9	15.8
308	16.9	15.8
309	16.9	15.8
310	17.0	15.8
311	16.9	15.8
312	16.9	15.8
313	14.3	15.8
314	14.6	15.8
315	14.9	15.8
316	15.0	15.8
317	15.2	15.7
318	15.4	15.7
319	15.5	15.7
320	18.4	15.7
321	18.4	15.7
322	18.1	15.7
323	17.5	15.7
324	17.1	15.7
325	16.9	15.7
326	16.8	15.7
327	16.8	15.7
328	16.9	15.7
329	17.2	15.6
330	17.6	15.6
331	17.8	15.6
332	18.1	15.6
333	18.3	15.6
334	18.6	15.6
335	18.8	15.6
336	19.1	15.6
337	16.7	15.6
338	16.7	15.6
339	16.9	15.6
340	17.1	15.6
341	17.2	15.6
342	17.3	15.6
343	17.4	15.6
344	20.3	15.6
345	20.3	15.6
346	19.7	15.6
347	19.3	15.5
348	18.9	15.5
349	18.6	15.5
350	18.6	15.5
351	18.7	15.5
352	18.9	15.5
353	19.2	15.5
