# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	37.9	39.0
318	38.2	39.0
319	38.6	38.9
320	45.2	38.9
321	45.2	38.9
322	44.4	38.9
323	43.1	38.9
324	42.3	38.9
325	41.8	38.9
326	41.5	38.9
327	41.5	38.9
328	41.8	38.8
329	42.5	38.8
330	43.3	38.8
331	43.7	38.8
332	44.4	38.8
333	45.0	38.8
334	45.5	38.7
335	46.2	38.7
336	46.8	38.7
337	41.3	38.7
338	41.3	38.7
339	41.8	38.7
340	42.1	38.7
341	42.5	38.6
342	42.6	38.6
343	42.9	38.6
344	49.6	38.6
345	49.4	38.6
346	48.1	38.6
347	47.1	38.4
348	46.3	38.4
349	45.7	38.4
350	45.5	38.4
351	45.9	38.4
352	46.3	38.4
353	47.0	38.4
354	47.1	38.4
355	47.1	38.3
356	47.3	38.3
357	47.5	38.3
358	47.5	38.3
359	47.5	38.3
360	47.6	38.2
361	41.0	38.2
362	40.8	38.2
363	40.7	38.2
364	40.3	38.2
365	40.2	38.2
366	40.0	38.2
367	39.9	38.1
368	46.2	38.1
369	45.9	38.1
370	45.2	38.1
371	44.6	37.9
372	44.1	37.9
373	43.6	37.9
374	39.7	37.9
375	37.6	37.9
376	36.9	37.9
377	38.2	37.9
378	38.6	37.9
379	38.7	37.9
380	39.0	37.9
381	39.4	37.9
382	39.5	37.8
383	39.9	37.8
384	40.0	37.8
385	34.3	37.8
386	35.0	37.8
387	35.8	37.8
388	36.1	37.8
389	36.5	37.8
390	36.9	37.6
391	37.1	37.6
392	43.9	37.6
393	43.6	37.6
394	39.2	37.6
395	35.2	37.6
396	31.6	37.6
397	29.3	37.6
398	28.2	37.6
399	28.2	37.6
400	29.8	37.6
401	32.7	37.6
402	33.1	37.5
403	33.5	37.5
404	33.9	37.5
405	34.3	37.5
406	34.7	37.5
407	35.2	37.5
408	35.5	37.4
409	29.3	37.3
410	29.5	37.3
411	29.8	37.3
412	29.8	37.3
413	30.0	37.3
414	30.0	37.3
415	30.0	37.3
416	36.6	37.3
417	36.3	37.2
418	35.8	37.1
419	35.2	37.1
420	34.7	37.1
421	34.0	37.1
422	29.8	37.1
423	27.7	37.1
424	27.1	37.1
425	28.5	37.1
426	28.8	37.1
427	29.2	37.1
428	29.5	37.1
429	29.7	37.1
430	30.0	37.0
431	30.3	37.0
432	30.6	37.0
433	24.6	37.0
434	25.1	37.0
435	25.6	37.0
436	25.8	36.9
437	25.9	36.9
438	26.2	36.9
439	26.2	36.9
440	32.9	36.9
441	32.7	36.9
442	32.2	36.8
443	31.9	36.8
444	31.4	36.8
445	31.3	36.8
446	27.5	36.8
447	25.1	36.8
448	24.1	36.8
449	25.4	36.8
450	25.9	36.8
451	26.6	36.8
452	27.1	36.8
453	27.7	36.6
454	28.4	36.6
455	28.8	36.6
456	29.5	36.6
457	23.7	36.6
458	24.5	36.6
459	25.3	36.6
460	25.8	36.6
461	26.2	36.6
462	26.7	36.6
463	26.9	36.6
464	33.7	36.6
465	33.5	36.5
466	33.1	36.5
467	32.9	36.5
468	32.4	36.5
469	32.1	36.5
470	29.0	36.5
471	27.7	36.5
472	27.4	36.5
473	28.5	36.5
474	28.8	36.5
475	29.0	36.5
476	29.3	36.5
477	29.7	36.5
478	29.8	36.5
479	30.1	36.5
480	30.3	36.3
481	23.8	36.3
482	23.8	36.3
483	23.7	36.3
484	23.7	36.3
485	23.5	36.3
486	23.5	36.2
487	23.3	36.2
488	29.8	36.2
489	29.5	36.1
490	26.7	36.1
491	24.1	36.1
492	21.7	36.1
493	19.8	36.1
494	18.5	36.1
495	18.3	36.1
496	19.1	36.1
497	20.9	36.1
498	21.4	36.0
499	22.0	36.0
500	22.5	36.0
501	23.2	36.0
502	23.8	36.0
503	24.3	36.0
504	25.0	36.0
505	19.4	36.0
506	20.3	36.0
507	21.2	36.0
508	21.5	35.9
509	22.0	35.9
510	22.4	35.8
511	22.7	35.8
512	29.3	35.8
513	29.0	35.8
514	25.9	35.8
515	23.5	35.8
516	20.7	35.8
517	19.0	35.8
518	16.7	35.8
519	15.7	35.8
520	15.9	35.7
521	18.0	35.7
522	19.4	35.7
523	20.7	35.7
524	22.2	35.7
525	23.7	35.7
526	25.0	35.7
527	26.4	35.7
528	27.7	35.7
529	22.8	35.7
530	24.6	35.7
531	26.2	35.7
532	27.2	35.7
533	28.0	35.7
534	29.0	35.6
535	29.5	35.6
536	36.6	35.6
537	35.6	35.6
538	30.5	35.6
539	25.9	35.6
540	22.5	35.6
541	19.9	35.6
542	18.5	35.5
543	18.3	35.5
544	19.6	35.5
545	22.8	35.5
546	24.8	35.5
547	26.7	35.5
548	28.7	35.5
549	30.6	35.5
550	32.6	35.5
551	34.5	35.5
552	36.5	35.4
553	31.8	35.4
554	33.7	35.4
555	35.6	35.4
556	36.8	35.3
557	37.9	35.3
558	39.0	35.3
559	39.9	35.3
560	47.1	35.3
561	46.8	35.3
562	43.6	35.3
563	40.3	35.3
564	38.2	35.3
565	37.1	35.3
566	35.5	35.3
567	35.0	35.3
568	35.3	35.2
569	37.8	35.2
570	38.2	35.2
571	38.7	35.2
572	39.0	35.2
573	39.5	35.2
574	40.0	35.2
575	40.5	35.2
576	41.0	35.2
577	33.9	35.2
578	33.2	35.2
579	32.6	35.2
580	32.1	35.2
581	31.8	35.2
582	31.3	35.2
583	30.9	35.2
584	37.3	35.2
585	36.8	35.0
586	35.5	35.0
587	35.8	35.0
588	33.9	35.0
589	32.7	35.0
590	32.4	35.0
591	32.6	35.0
592	32.2	35.0
593	33.4	35.0
594	33.5	34.9
595	33.4	34.9
596	33.2	34.8
597	33.2	34.8
598	33.2	34.8
599	33.1	34.8
600	32.9	34.8
601	26.9	34.8
602	27.2	34.8
603	27.5	34.8
604	27.7	34.7
605	27.9	34.7
606	28.0	34.7
607	28.2	34.7
608	34.7	34.7
609	33.2	34.7
610	29.5	34.7
611	27.5	34.7
612	25.8	34.7
613	22.2	34.7
614	19.8	34.7
615	18.3	34.7
616	18.1	34.7
617	19.9	34.7
618	22.5	34.7
619	23.0	34.7
620	23.3	34.7
621	23.8	34.6
622	24.3	34.6
623	24.8	34.6
624	25.3	34.6
625	19.3	34.6
626	19.9	34.6
627	20.6	34.5
628	20.9	34.5
629	21.2	34.5
630	21.5	34.5
631	21.7	34.5
632	28.5	34.5
633	28.4	34.5
634	27.9	34.5
635	27.4	34.5
636	27.2	34.4
637	26.9	34.3
638	27.7	34.3
639	26.7	34.3
640	27.4	34.3
641	27.4	34.3
642	27.7	34.3
643	28.2	34.3
644	29.0	34.3
645	29.3	34.3
646	29.8	34.3
647	30.3	34.3
648	30.9	34.3
649	25.0	34.3
650	25.8	34.3
651	26.6	34.3
652	26.7	34.3
653	27.1	34.3
654	27.5	34.3
655	27.7	34.2
656	34.5	34.2
657	34.0	34.2
658	32.2	34.2
659	31.6	34.2
660	30.5	34.2
661	29.7	34.2
662	29.2	34.2
663	29.3	34.2
664	29.8	34.2
665	30.6	34.2
666	31.4	34.2
667	31.9	34.2
668	32.2	34.2
669	32.6	34.2
670	33.1	34.2
671	33.4	34.2
672	33.9	34.2
673	27.5	34.2
674	27.5	34.2
675	27.7	34.2
676	27.7	34.2
677	27.7	34.1
678	27.7	34.1
679	27.7	34.1
680	34.2	34.0
681	33.7	34.0
682	30.6	34.0
683	28.4	34.0
684	25.0	34.0
685	22.0	34.0
686	21.1	34.0
687	21.1	34.0
688	22.2	34.0
689	23.5	34.0
690	25.4	34.0
691	25.6	34.0
692	25.9	34.0
693	26.2	33.9
694	26.6	33.9
695	26.9	33.9
696	27.2	33.9
697	21.2	33.9
698	21.9	33.9
699	22.4	33.9
700	22.7	33.9
701	23.0	33.9
702	23.2	33.9
703	23.5	33.9
704	30.1	33.9
705	29.7	33.9
706	28.7	33.8
707	27.7	33.8
708	27.2	33.8
709	27.1	33.8
710	23.2	33.8
711	21.1	33.7
712	20.4	33.7
713	21.4	33.7
714	22.8	33.7
715	23.2	33.7
716	23.7	33.7
717	24.0	33.7
718	24.3	33.7
719	24.6	33.7
720	25.1	33.7
721	19.0	33.7
722	19.3	33.7
723	19.6	33.7
724	19.6	33.7
725	19.8	33.7
726	19.8	33.6
727	19.9	33.6
728	26.4	33.6
729	25.9	33.5
730	23.7	33.5
731	22.0	33.5
732	20.1	33.5
733	17.8	33.5
734	16.2	33.5
735	15.4	33.5
736	17.3	33.4
737	18.8	33.4
738	20.1	33.4
739	20.4	33.4
740	20.6	33.4
741	20.7	33.4
742	20.9	33.4
743	21.2	33.4
744	21.4	33.4
745	13.9	33.4
746	14.4	33.4
747	15.0	33.4
748	15.3	33.4
749	15.6	33.4
750	15.9	33.3
751	16.0	33.3
752	22.0	33.3
753	21.9	33.3
754	20.1	33.3
755	20.0	33.3
756	18.8	33.3
757	17.5	33.2
758	17.1	33.2
759	17.1	33.2
760	17.1	33.2
761	17.4	33.2
762	18.2	33.2
763	18.8	33.2
764	19.4	33.2
765	20.0	33.2
766	20.7	33.2
767	21.2	33.2
768	21.7	33.2
769	16.3	33.2
770	16.8	33.1
771	17.2	33.1
772	17.5	33.1
773	17.7	33.1
774	17.8	33.1
775	17.8	33.1
776	23.6	33.1
777	22.5	33.1
778	20.7	33.1
779	20.0	33.1
780	18.7	33.1
781	17.1	33.0
782	17.9	33.0
783	18.8	33.0
784	19.5	33.0
785	20.0	33.0
786	20.6	33.0
787	21.2	33.0
788	21.6	33.0
789	22.2	33.0
790	22.8	33.0
791	23.2	33.0
792	23.8	33.0
793	19.0	33.0
794	20.3	33.0
795	20.7	32.9
796	21.2	32.9
797	21.6	32.9
798	21.9	32.9
799	22.2	32.9
800	28.2	32.9
801	27.9	32.9
802	27.1	32.9
803	26.1	32.9
804	25.7	32.9
805	25.4	32.9
806	25.4	32.8
807	25.2	32.8
808	25.2	32.8
809	25.7	32.8
810	26.3	32.8
811	27.0	32.7
812	27.7	32.7
813	28.6	32.7
814	29.3	32.7
815	30.2	32.7
816	31.1	32.7
817	26.4	32.7
818	27.9	32.7
819	29.3	32.7
820	30.1	32.7
821	30.9	32.7
822	31.5	32.7
823	31.9	32.7
824	37.9	32.7
825	37.1	32.7
826	35.6	32.7
827	34.6	32.7
828	33.6	32.7
829	33.3	32.7
830	33.4	32.7
831	34.3	32.6
832	35.3	32.6
833	36.2	32.6
834	36.9	32.6
835	36.8	32.6
836	36.6	32.6
837	36.5	32.6
838	36.2	32.5
839	36.0	32.5
840	35.9	32.5
841	29.6	32.5
842	28.9	32.5
843	28.3	32.5
844	27.9	32.5
845	27.7	32.5
846	27.3	32.5
847	26.8	32.5
848	32.5	32.5
849	32.1	32.5
850	31.5	32.5
851	31.1	32.5
852	30.6	32.5
853	30.2	32.4
854	27.0	32.4
855	25.1	32.4
856	24.2	32.4
857	24.4	32.4
858	25.4	32.4
859	25.7	32.4
860	26.0	32.4
861	26.4	32.4
862	26.7	32.4
863	27.0	32.4
864	27.4	32.4
865	22.6	32.4
866	23.6	32.4
867	24.8	32.4
868	25.4	32.4
869	26.0	32.2
870	26.4	32.2
871	26.8	32.2
872	32.8	32.2
873	32.8	32.2
874	32.7	32.2
875	32.5	32.2
