# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
132	62.0	72.1
133	61.1	71.8
134	60.8	71.8
135	60.8	71.8
136	61.4	71.6
137	62.9	71.6
138	63.5	71.6
139	64.4	71.5
140	65.0	71.5
141	65.9	71.5
142	66.8	71.3
143	67.4	71.3
144	68.2	71.3
145	56.4	71.3
146	56.7	71.2
147	56.7	71.2
148	56.7	71.0
149	56.7	71.0
150	56.7	70.9
151	56.7	70.9
152	68.5	70.9
153	67.7	70.7
154	62.0	70.7
155	57.0	70.7
156	52.5	70.7
157	49.3	70.6
158	47.5	70.6
159	47.8	70.6
160	50.1	70.6
161	53.4	70.6
162	54.3	70.6
163	55.2	70.6
164	56.1	70.6
165	57.0	70.6
166	57.9	70.6
167	59.0	70.4
168	59.9	70.4
169	49.8	70.3
170	51.0	70.3
171	52.5	70.1
172	53.4	70.1
173	54.3	70.1
174	55.2	70.1
175	55.8	70.1
176	68.2	70.0
177	68.2	70.0
178	66.2	70.0
179	65.3	69.8
180	65.6	69.8
181	65.6	69.8
182	62.9	69.7
183	61.7	69.7
184	61.4	69.7
185	62.9	69.7
186	64.1	69.7
187	65.3	69.7
188	66.2	69.7
189	67.4	69.5
190	68.2	69.5
191	69.4	69.5
192	70.6	69.5
193	59.3	69.4
194	59.9	69.4
195	60.5	69.4
196	60.8	69.2
197	61.1	69.2
198	61.7	69.2
199	62.0	69.2
200	73.9	69.1
201	73.6	69.1
202	71.2	69.1
203	69.1	69.1
204	67.4	68.9
205	66.2	68.9
206	65.9	68.8
207	65.6	68.8
208	66.5	68.8
209	68.2	68.8
210	68.5	68.6
211	68.8	68.6
212	69.7	68.5
213	69.7	68.5
214	69.7	68.5
215	70.0	68.5
216	70.6	68.3
217	58.7	68.3
218	58.7	68.3
219	59.0	68.3
220	59.0	68.3
221	59.0	68.3
222	59.0	68.2
223	59.0	68.2
224	70.9	68.2
225	70.6	68.2
226	68.2	68.2
227	65.9	68.2
228	64.1	68.2
229	63.2	68.2
230	62.3	68.2
231	62.3	68.0
232	62.9	68.0
233	64.4	68.0
234	65.0	68.0
235	65.6	68.0
236	66.8	67.9
237	65.9	67.9
238	66.5	67.9
239	66.8	67.8
240	67.1	67.8
241	55.8	67.7
242	56.1	67.7
243	56.4	67.7
244	56.7	67.7
245	56.7	67.5
246	56.7	67.5
247	56.7	67.4
248	68.8	67.4
249	68.2	67.4
250	64.1	67.4
251	60.2	67.4
252	56.7	67.4
253	54.3	67.4
254	52.8	67.4
255	52.5	67.4
256	53.7	67.4
257	56.1	67.4
258	57.9	67.4
259	59.6	67.2
260	61.1	67.2
261	62.9	67.2
262	64.7	67.1
263	66.5	67.1
264	67.9	67.1
265	59.3	67.1
266	63.5	67.1
267	67.4	67.1
268	69.7	67.1
269	71.8	67.1
270	74.2	67.1
271	76.0	67.0
272	89.6	67.0
273	89.3	66.8
274	87.2	66.8
275	85.2	66.8
276	82.5	66.8
277	81.6	66.8
278	83.1	66.8
279	84.0	66.8
280	85.5	66.8
281	88.1	66.8
282	88.7	66.8
283	89.6	66.8
284	90.5	66.8
285	91.1	66.7
286	92.0	66.7
287	92.9	66.7
288	93.5	66.5
289	80.4	66.5
290	79.5	66.5
291	76.3	66.5
292	74.8	66.5
293	73.6	66.5
294	72.4	66.5
295	71.5	66.5
296	82.5	66.4
297	81.6	66.2
298	77.7	66.2
299	74.2	66.2
300	71.5	66.2
301	69.4	66.2
302	68.5	66.2
303	68.2	66.2
304	69.1	66.2
305	70.9	66.2
306	70.6	66.2
307	70.6	66.2
308	70.6	66.1
309	70.6	66.1
310	70.9	65.9
311	70.3	65.9
312	70.3	65.9
313	59.6	65.9
314	60.8	65.9
315	62.0	65.9
316	62.6	65.9
317	63.5	65.9
318	64.1	65.6
319	64.7	65.6
320	76.8	65.6
321	76.8	65.6
322	75.4	65.6
323	73.0	65.6
324	71.5	65.6
325	70.6	65.6
326	70.0	65.6
327	70.0	65.6
328	70.6	65.6
329	71.8	65.3
330	73.3	65.3
331	74.2	65.3
332	75.4	65.3
333	76.6	65.3
334	77.4	65.3
335	78.6	65.3
336	79.8	65.0
337	69.7	65.0
338	69.7	65.0
339	70.6	65.0
340	71.2	65.0
341	71.8	65.0
342	72.1	65.0
343	72.7	65.0
344	84.9	64.8
345	84.6	64.8
346	82.2	64.7
347	80.4	64.7
348	78.9	64.7
349	77.7	64.7
350	77.4	64.7
351	78.0	64.7
352	78.9	64.7
353	80.1	64.7
354	80.4	64.7
355	80.4	64.4
356	80.7	64.4
357	81.0	64.4
358	81.0	64.4
359	81.0	64.4
360	81.3	64.4
361	69.1	64.4
362	68.8	64.3
363	68.5	64.3
364	67.9	64.1
365	67.7	64.1
366	67.4	64.1
367	67.1	64.1
368	78.6	64.1
369	78.0	64.1
370	76.8	64.1
371	75.7	64.1
372	74.8	64.1
373	73.9	64.1
374	66.8	64.1
375	62.9	63.8
376	61.7	63.8
377	64.1	63.8
378	64.7	63.8
379	65.0	63.8
380	65.6	63.5
381	66.2	63.5
382	66.5	63.5
383	67.1	63.5
384	67.4	63.5
385	57.0	63.5
386	58.2	63.5
387	59.6	63.5
388	60.2	63.5
389	60.8	63.4
390	61.7	63.2
391	62.0	63.2
392	74.5	63.2
393	73.9	63.2
394	65.9	63.2
395	58.5	63.2
396	51.9	63.2
397	47.8	63.2
398	45.7	63.2
399	45.7	63.1
400	48.7	62.9
401	54.0	62.9
402	54.6	62.9
403	55.5	62.9
404	56.1	62.9
405	57.0	62.9
406	57.6	62.9
407	58.5	62.9
408	59.0	62.9
409	47.8	62.9
410	48.1	62.9
411	48.7	62.9
412	48.7	62.9
413	49.0	62.9
414	49.0	62.8
415	49.0	62.6
416	61.1	62.6
417	60.5	62.6
418	59.6	62.6
419	58.5	62.6
420	57.6	62.6
421	56.4	62.6
422	48.7	62.6
423	44.8	62.4
424	43.6	62.3
425	46.3	62.3
426	46.9	62.3
427	47.5	62.3
428	48.1	62.3
429	48.4	62.3
430	49.0	62.3
431	49.6	62.1
432	50.1	62.1
433	39.2	62.0
434	40.1	62.0
435	40.9	62.0
436	41.2	62.0
437	41.5	62.0
438	42.1	62.0
439	42.1	62.0
440	54.3	62.0
441	54.0	62.0
442	53.1	62.0
443	52.5	62.0
444	51.6	62.0
445	51.3	61.7
446	44.5	61.7
447	40.1	61.7
448	38.3	61.7
449	40.7	61.7
450	41.5	61.7
451	42.7	61.7
452	43.6	61.7
453	44.8	61.7
454	46.0	61.6
455	46.9	61.6
456	48.1	61.6
457	37.4	61.4
458	38.9	61.4
459	40.4	61.4
460	41.2	61.4
461	42.1	61.4
462	43.0	61.4
463	43.3	61.4
464	55.8	61.4
465	55.5	61.4
466	54.6	61.3
467	54.3	61.3
468	53.4	61.3
469	52.8	61.1
470	47.2	61.1
471	44.8	61.1
472	44.2	61.1
473	46.3	61.1
474	46.9	61.1
475	47.2	61.1
476	47.8	61.1
477	48.4	61.1
478	48.7	61.1
479	49.3	61.1
480	49.6	61.1
481	37.7	61.1
482	37.7	61.0
483	37.4	60.8
484	37.4	60.8
485	37.1	60.8
486	37.1	60.8
487	36.8	60.8
488	48.7	60.8
489	48.1	60.8
490	43.0	60.8
491	38.3	60.8
492	33.8	60.8
493	30.3	60.7
494	27.9	60.7
495	27.6	60.7
496	29.1	60.5
497	32.3	60.5
498	33.2	60.5
499	34.4	60.5
500	35.3	60.5
501	36.5	60.5
502	37.7	60.5
503	38.6	60.5
504	39.8	60.5
505	29.7	60.2
506	31.2	60.2
507	32.9	60.2
508	33.5	60.2
509	34.4	60.2
510	35.0	60.2
511	35.6	60.2
512	47.8	60.2
513	47.2	60.2
514	41.5	60.2
515	37.1	60.2
516	32.0	60.2
517	28.8	60.2
518	24.6	60.2
519	22.8	60.2
520	23.1	60.2
521	27.0	59.9
522	29.7	59.9
523	32.0	59.9
524	34.7	59.9
525	37.4	59.9
526	39.8	59.9
527	42.4	59.9
528	44.8	59.9
529	35.9	59.9
530	39.2	59.9
531	42.1	59.9
532	43.9	59.7
533	45.4	59.7
534	47.2	59.7
535	48.1	59.7
536	61.1	59.6
537	59.3	59.6
538	49.8	59.6
539	41.5	59.6
540	35.3	59.6
541	30.6	59.6
542	27.9	59.6
543	27.6	59.6
544	30.0	59.6
545	35.9	59.6
546	39.5	59.6
547	43.0	59.6
548	46.6	59.6
549	50.1	59.6
550	53.7	59.6
551	57.3	59.6
552	60.8	59.4
553	52.2	59.4
554	55.8	59.4
555	59.3	59.3
556	61.4	59.3
557	63.5	59.3
558	65.6	59.3
559	67.1	59.3
560	80.4	59.1
561	79.8	59.1
562	73.9	59.1
563	67.9	59.1
564	64.1	59.0
565	62.0	59.0
566	59.0	59.0
567	58.2	59.0
568	58.7	59.0
569	63.2	59.0
570	64.1	59.0
571	65.0	59.0
572	65.6	59.0
573	66.5	59.0
574	67.4	59.0
575	68.2	59.0
576	69.1	59.0
577	56.1	59.0
578	54.9	59.0
579	53.7	59.0
580	52.8	58.9
581	52.2	58.9
582	51.3	58.9
583	50.7	58.9
584	62.3	58.7
585	61.4	58.7
586	59.0	58.7
587	59.6	58.7
588	56.1	58.7
589	54.0	58.7
590	53.4	58.7
591	53.7	58.7
592	53.1	58.7
593	55.2	58.7
594	55.5	58.7
595	55.2	58.6
596	54.9	58.6
597	54.9	58.6
598	54.9	58.6
599	54.6	58.6
600	54.3	58.5
601	43.3	58.5
602	43.9	58.5
603	44.5	58.5
604	44.8	58.5
605	45.1	58.4
606	45.4	58.4
607	45.7	58.4
608	57.6	58.4
609	54.9	58.3
610	48.1	58.3
611	44.5	58.2
612	41.2	58.2
613	34.7	58.1
614	30.3	58.1
615	27.6	58.1
616	27.3	58.1
617	30.6	58.1
618	35.3	58.0
619	36.2	58.0
620	36.8	58.0
621	37.7	58.0
622	38.6	58.0
623	39.5	58.0
624	40.4	58.0
625	29.4	57.9
626	30.6	57.9
627	31.7	57.9
628	32.3	57.8
629	32.9	57.8
630	33.5	57.8
631	33.8	57.8
632	46.3	57.8
633	46.0	57.8
634	45.1	57.8
635	44.2	57.8
636	43.9	57.8
637	43.3	57.8
638	44.8	57.8
639	43.0	57.8
640	44.2	57.6
641	44.2	57.6
642	44.8	57.6
643	45.7	57.6
644	47.2	57.6
645	47.8	57.6
646	48.7	57.5
647	49.6	57.5
648	50.7	57.5
649	39.8	57.5
650	41.2	57.5
651	42.7	57.5
652	43.0	57.5
653	43.6	57.5
654	44.5	57.5
655	44.8	57.5
656	57.3	57.5
657	56.4	57.5
658	53.1	57.3
659	51.9	57.3
660	49.8	57.2
661	48.4	57.2
662	47.5	57.2
663	47.8	57.2
664	48.7	57.2
665	50.1	57.2
666	51.6	57.2
667	52.5	57.0
668	53.1	57.0
669	53.7	57.0
670	54.6	57.0
671	55.2	57.0
672	56.1	57.0
673	44.5	57.0
674	44.5	57.0
675	44.8	56.9
676	44.8	56.9
677	44.8	56.9
678	44.8	56.9
679	44.8	56.9
680	56.7	56.9
681	55.8	56.9
682	50.1	56.7
683	46.0	56.7
684	39.8	56.7
685	34.4	56.7
686	32.6	56.7
687	32.6	56.7
688	34.7	56.7
689	37.1	56.7
690	40.7	56.7
691	40.9	56.7
692	41.5	56.7
693	42.1	56.7
694	42.7	56.7
695	43.3	56.7
696	43.9	56.7
697	32.9	56.7
698	34.1	56.7
699	35.0	56.7
700	35.6	56.7
701	36.2	56.6
702	36.5	56.6
703	37.1	56.6
704	49.3	56.6
705	48.4	56.4
706	46.6	56.4
707	44.8	56.4
708	43.9	56.4
709	43.6	56.4
710	36.5	56.4
711	32.6	56.4
712	31.5	56.4
713	33.2	56.3
714	35.9	56.3
715	36.5	56.3
716	37.4	56.2
717	38.0	56.2
718	38.6	56.2
719	39.2	56.2
720	40.1	56.2
721	28.8	56.2
722	29.4	56.2
723	30.0	56.1
724	30.0	56.1
725	30.3	56.1
726	30.3	56.1
727	30.6	56.1
728	42.4	56.1
729	41.5	56.1
730	37.4	56.1
731	34.4	56.1
732	30.9	56.1
733	26.7	56.0
734	23.7	56.0
735	22.3	56.0
736	25.8	56.0
737	28.5	56.0
738	30.9	56.0
739	31.5	56.0
740	31.7	56.0
741	32.0	55.9
742	32.3	55.9
743	32.9	55.9
744	33.2	55.9
745	20.2	55.8
746	21.3	55.8
747	22.4	55.8
748	22.9	55.8
749	23.5	55.8
750	24.0	55.8
751	24.3	55.7
752	35.4	55.7
753	35.1	55.7
754	31.9	55.6
755	31.6	55.6
756	29.4	55.6
757	27.0	55.6
758	26.2	55.6
759	26.2	55.6
760	26.2	55.5
761	26.7	55.5
762	28.3	55.5
763	29.4	55.5
764	30.5	55.5
765	31.6	55.4
766	32.9	55.4
767	33.7	55.4
768	34.8	55.4
769	24.8	55.3
770	25.6	55.3
771	26.5	55.3
772	27.0	55.3
773	27.3	55.3
774	27.5	55.2
775	27.5	55.2
776	38.3	55.2
777	36.2	55.2
778	32.9	55.2
779	31.6	55.2
780	29.2	55.2
781	26.2	55.1
782	27.8	55.1
783	29.4	55.1
784	30.8	55.1
785	31.6	55.1
786	32.7	55.1
787	33.7	55.1
788	34.6	55.1
789	35.6	55.1
790	36.7	55.1
791	37.5	55.1
792	38.6	55.1
793	29.7	55.1
794	32.1	55.1
795	32.9	55.1
796	33.7	54.9
797	34.6	54.9
798	35.1	54.9
799	35.6	54.9
800	46.7	54.9
801	46.2	54.9
802	44.8	54.9
803	42.9	54.8
804	42.1	54.8
805	41.6	54.8
806	41.6	54.8
807	41.3	54.8
808	41.3	54.8
809	42.1	54.8
810	43.2	54.8
811	44.5	54.8
812	45.9	54.8
813	47.5	54.8
814	48.9	54.8
815	50.5	54.8
816	52.1	54.8
817	43.5	54.8
818	46.2	54.6
819	48.9	54.6
820	50.2	54.6
821	51.8	54.6
822	52.9	54.6
823	53.7	54.6
824	64.8	54.5
825	63.2	54.5
826	60.5	54.5
827	58.6	54.5
828	56.7	54.5
829	56.2	54.5
830	56.4	54.5
831	58.0	54.5
832	59.9	54.3
833	61.6	54.3
834	62.9	54.3
835	62.6	54.3
836	62.4	54.3
837	62.1	54.3
838	61.6	54.3
839	61.3	54.3
840	61.0	54.3
841	49.4	54.3
842	48.1	54.3
843	47.0	54.3
844	46.2	54.2
845	45.9	54.2
846	45.1	54.2
847	44.3	54.2
848	54.8	54.2
849	54.0	54.1
850	52.9	54.0
851	52.1	54.0
852	51.3	54.0
853	50.5	54.0
854	44.5	54.0
855	41.0	54.0
856	39.4	54.0
857	39.7	54.0
858	41.6	53.9
859	42.1	53.9
860	42.7	53.9
861	43.5	53.9
862	44.0	53.9
863	44.5	53.9
864	45.4	53.8
865	36.4	53.8
866	38.3	53.8
867	40.5	53.7
868	41.6	53.7
869	42.7	53.7
870	43.5	53.7
871	44.3	53.7
872	55.3	53.7
873	55.3	53.7
874	55.1	53.7
875	54.8	53.7
876	54.8	53.7
877	55.3	53.7
878	52.1	53.7
879	50.8	53.6
880	50.2	53.6
881	50.8	53.6
882	51.8	53.6
883	52.1	53.6
884	52.6	53.6
885	52.9	53.5
886	53.5	53.5
887	53.7	53.4
888	54.0	53.4
889	42.9	53.4
890	42.4	53.4
891	41.8	53.4
892	41.6	53.4
893	41.3	53.3
894	41.0	53.3
895	40.8	53.2
896	51.6	53.2
897	51.0	53.2
898	48.9	53.2
899	47.0	53.2
900	45.4	53.2
901	44.5	53.2
902	43.5	53.2
903	43.2	53.2
904	43.2	53.2
905	44.0	53.2
906	44.8	53.2
907	45.4	53.1
908	45.9	53.1
909	46.7	53.1
910	47.2	53.1
911	49.1	53.1
912	48.6	53.1
913	40.2	53.1
914	42.9	53.1
915	45.9	53.1
916	47.5	53.0
917	48.9	53.0
918	50.2	53.0
919	51.3	53.0
920	62.1	52.9
921	61.3	52.9
922	59.7	52.9
923	58.0	52.9
924	56.4	52.9
925	55.6	52.9
926	55.1	52.9
927	55.1	52.9
928	55.6	52.9
929	56.7	52.9
930	58.3	52.8
931	59.7	52.8
932	61.3	52.8
933	62.9	52.8
934	64.8	52.7
935	66.1	52.6
936	67.8	52.6
937	57.5	52.6
938	58.0	52.6
939	58.9	52.6
940	59.1	52.6
941	59.4	52.6
942	59.7	52.5
943	59.9	52.5
944	70.7	52.5
945	68.3	52.5
946	64.3	52.5
947	60.5	52.5
948	57.0	52.5
949	54.5	52.5
950	53.2	52.4
951	52.6	52.4
952	53.2	52.4
953	55.1	52.4
954	57.8	52.3
955	58.0	52.3
956	58.6	52.3
957	58.9	52.3
958	59.4	52.3
959	59.7	52.2
960	59.9	52.2
961	49.4	52.2
962	50.2	52.2
963	49.9	52.2
964	50.2	52.1
965	50.2	52.1
966	50.2	52.1
967	50.2	52.1
968	60.7	52.1
969	60.2	52.1
970	57.5	52.1
971	55.3	52.0
972	52.4	52.0
973	51.3	52.0
974	50.5	52.0
975	50.2	52.0
976	51.0	52.0
977	52.4	52.0
978	53.7	52.0
979	54.5	52.0
980	56.4	51.9
981	56.2	51.9
982	56.7	51.9
983	57.5	51.9
984	58.0	51.9
985	48.3	51.9
986	49.4	51.9
987	50.5	51.9
988	50.8	51.8
989	51.3	51.8
990	51.6	51.8
991	52.1	51.8
992	62.6	51.8
993	60.2	51.8
994	56.2	51.8
995	51.8	51.8
996	48.3	51.7
997	45.4	51.7
998	43.5	51.7
999	42.7	51.7
1000	43.5	51.7
1001	45.4	51.7
1002	48.1	51.7
1003	49.7	51.6
1004	51.3	51.6
1005	52.9	51.6
1006	54.5	51.6
1007	55.9	51.6
1008	57.5	51.6
1009	48.3	51.6
1010	50.2	51.6
1011	52.1	51.4
1012	53.2	51.4
1013	54.3	51.4
1014	55.1	51.4
1015	55.6	51.4
1016	66.7	51.4
1017	64.3	51.4
1018	60.2	51.4
1019	56.2	51.3
1020	52.9	51.3
1021	50.8	51.3
1022	49.7	51.3
1023	49.4	51.3
1024	49.7	51.3
1025	51.8	51.3
1026	54.8	51.3
1027	55.1	51.3
1028	55.1	51.1
1029	55.3	51.1
1030	55.6	51.1
1031	55.9	51.1
1032	56.2	51.1
1033	44.8	51.1
1034	44.0	51.1
1035	42.9	51.1
1036	42.7	51.1
1037	42.1	51.0
1038	41.6	51.0
1039	41.3	51.0
1040	51.8	51.0
1041	49.4	51.0
1042	46.2	51.0
1043	43.2	50.9
1044	40.8	50.9
1045	38.9	50.9
1046	37.5	50.9
1047	37.0	50.9
1048	37.0	50.9
1049	38.3	50.8
1050	40.0	50.8
1051	41.0	50.8
1052	42.9	50.8
1053	43.5	50.8
1054	44.8	50.8
1055	46.2	50.8
1056	47.0	50.8
1057	40.2	50.8
1058	44.8	50.8
1059	49.4	50.7
1060	51.8	50.7
1061	54.3	50.7
1062	56.2	50.7
1063	57.8	50.6
1064	69.4	50.6
1065	68.8	50.5
1066	68.0	50.5
1067	67.5	50.5
1068	66.7	50.5
1069	66.4	50.5
1070	66.1	50.5
1071	66.7	50.5
1072	67.2	50.5
1073	68.3	50.5
1074	69.7	50.5
1075	71.3	50.5
1076	72.9	50.4
1077	74.5	50.4
1078	75.9	50.3
1079	77.5	50.3
1080	79.1	50.3
1081	68.0	50.3
1082	67.8	50.2
1083	67.5	50.2
1084	67.2	50.2
1085	67.2	50.2
1086	67.0	50.2
1087	67.0	50.2
1088	77.5	50.2
1089	73.4	50.2
1090	68.0	50.2
1091	63.2	50.2
1092	58.0	50.2
1093	54.8	50.2
1094	52.6	50.2
1095	51.6	50.2
1096	51.6	50.2
1097	53.7	50.2
1098	57.5	50.2
1099	57.8	50.2
1100	58.0	50.2
1101	58.6	50.2
1102	58.9	50.2
1103	59.1	50.2
1104	59.4	50.2
1105	49.1	50.1
1106	49.4	50.1
1107	49.9	50.1
1108	49.9	50.1
1109	50.2	50.1
1110	50.2	50.1
1111	50.2	50.1
1112	60.7	50.1
1113	55.6	50.1
1114	55.1	49.9
1115	51.3	49.9
1116	46.7	49.9
1117	41.3	49.9
1118	39.4	49.9
1119	38.9	49.9
1120	40.5	49.9
1121	43.5	49.9
1122	46.2	49.9
1123	47.0	49.9
1124	48.1	49.9
1125	49.1	49.9
1126	49.9	49.9
1127	51.0	49.9
1128	52.1	49.9
1129	42.7	49.9
1130	44.0	49.9
1131	45.6	49.8
1132	46.2	49.8
1133	47.0	49.8
1134	47.5	49.8
1135	47.8	49.8
1136	58.6	49.8
1137	52.9	49.8
1138	45.9	49.8
1139	39.4	49.7
1140	33.7	49.7
1141	29.4	49.7
1142	26.5	49.7
1143	25.1	49.6
1144	25.6	49.6
1145	28.6	49.6
1146	33.5	49.6
1147	35.9	49.6
1148	38.3	49.6
1149	40.5	49.6
1150	42.9	49.6
1151	45.4	49.5
1152	47.8	49.5
1153	39.4	49.5
1154	41.8	49.4
1155	44.5	49.4
1156	45.9	49.4
1157	47.5	49.4
1158	48.3	49.4
1159	49.4	49.4
1160	60.5	49.4
1161	58.6	49.4
1162	56.2	49.4
1163	53.7	49.3
1164	51.8	49.3
1165	50.5	49.3
1166	49.9	49.3
1167	49.4	49.3
1168	49.7	49.3
1169	51.0	49.3
1170	52.9	49.3
1171	54.5	49.3
1172	55.9	49.3
1173	57.2	49.3
1174	58.9	49.3
1175	60.2	49.3
1176	61.6	49.3
1177	51.3	49.3
1178	51.8	49.1
1179	52.4	49.1
1180	52.4	49.1
1181	52.6	49.1
1182	52.9	49.1
1183	52.9	49.0
1184	63.4	49.0
1185	57.2	49.0
1186	50.2	49.0
1187	43.5	49.0
1188	37.5	49.0
1189	32.9	49.0
1190	30.0	49.0
1191	28.3	49.0
1192	29.2	49.0
1193	32.4	49.0
1194	37.3	49.0
1195	38.1	49.0
1196	38.6	49.0
1197	39.4	49.0
1198	40.2	49.0
1199	41.0	49.0
1200	41.6	49.0
1201	31.6	49.0
1202	32.4	49.0
1203	33.2	48.9
1204	33.7	48.9
1205	34.3	48.9
1206	34.6	48.9
1207	34.8	48.7
1208	45.4	48.7
1209	43.2	48.7
1210	40.0	48.7
1211	37.5	48.7
1212	35.4	48.7
1213	33.7	48.7
1214	32.7	48.7
1215	32.4	48.7
1216	32.7	48.7
1217	34.3	48.7
1218	36.4	48.7
1219	36.7	48.7
1220	37.5	48.7
1221	38.3	48.7
1222	38.9	48.7
1223	39.7	48.7
1224	40.5	48.7
1225	30.2	48.7
1226	30.5	48.6
1227	30.5	48.6
1228	30.5	48.5
1229	30.5	48.5
1230	30.5	48.5
1231	30.5	48.5
1232	40.8	48.5
1233	35.6	48.4
1234	29.4	48.4
1235	22.7	48.4
1236	17.3	48.4
1237	13.0	48.4
1238	13.2	48.4
1239	13.2	48.4
1240	13.2	48.4
1241	13.2	48.4
1242	17.0	48.4
1243	18.4	48.4
1244	20.0	48.4
1245	21.3	48.4
1246	22.9	48.4
1247	24.3	48.4
1248	25.9	48.4
1249	17.8	48.4
1250	20.5	48.4
1251	23.5	48.4
1252	24.8	48.3
1253	26.2	48.3
1254	27.3	48.3
1255	28.3	48.3
1256	38.6	48.2
1257	34.6	48.2
1258	30.2	48.2
1259	25.1	48.2
1260	20.8	48.2
1261	18.1	48.1
1262	15.4	48.1
1263	14.6	48.1
1264	15.9	48.1
1265	18.1	48.1
1266	21.6	48.1
1267	24.8	48.1
1268	28.1	48.1
1269	31.3	48.1
1270	34.3	48.1
1271	37.5	48.1
1272	40.8	48.1
1273	32.7	48.1
1274	35.6	47.9
1275	38.6	47.9
1276	40.2	47.9
1277	41.8	47.9
1278	42.9	47.9
1279	44.0	47.8
1280	54.8	47.8
1281	49.1	47.8
1282	42.9	47.8
1283	37.0	47.8
1284	32.1	47.8
1285	28.3	47.8
1286	26.7	47.8
1287	25.9	47.8
1288	26.5	47.8
1289	29.2	47.8
1290	33.5	47.8
1291	36.2	47.8
1292	38.6	47.8
1293	41.3	47.8
1294	44.0	47.8
1295	46.4	47.8
1296	49.1	47.8
1297	40.0	47.8
1298	41.8	47.8
1299	43.7	47.8
1300	44.5	47.8
1301	45.6	47.7
1302	46.2	47.7
1303	47.0	47.7
1304	57.2	47.7
1305	50.2	47.7
1306	42.9	47.7
1307	35.9	47.7
1308	30.0	47.5
1309	25.4	47.5
1310	22.7	47.5
1311	21.6	47.5
1312	22.1	47.5
1313	25.6	47.5
1314	30.8	47.5
1315	32.4	47.5
1316	34.3	47.5
1317	35.9	47.5
1318	37.5	47.5
1319	39.4	47.5
1320	41.0	47.4
1321	31.6	47.4
1322	32.7	47.4
1323	33.7	47.4
1324	34.6	47.2
1325	35.1	47.2
1326	35.4	47.2
1327	35.9	47.2
1328	46.4	47.2
1329	46.7	47.2
1330	45.4	47.2
1331	44.8	47.2
1332	44.3	47.2
1333	44.0	47.2
1334	39.1	47.2
1335	36.4	47.1
1336	35.1	47.1
1337	35.1	47.1
1338	36.4	47.0
1339	38.1	47.0
1340	40.0	47.0
1341	41.6	47.0
1342	43.2	47.0
1343	45.1	47.0
1344	46.7	46.9
1345	37.8	46.9
1346	39.7	46.9
1347	41.8	46.9
1348	42.9	46.9
1349	44.0	46.9
1350	44.8	46.9
1351	45.6	46.9
1352	56.4	46.9
1353	55.6	46.9
1354	54.8	46.9
1355	54.8	46.9
1356	54.0	46.9
