# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	85.7	88.8
318	86.5	88.8
319	87.3	88.6
320	103.8	88.6
321	103.8	88.6
322	101.7	88.5
323	98.5	88.5
324	96.5	88.5
325	95.3	88.5
326	94.5	88.5
327	94.5	88.5
328	95.3	88.5
329	96.9	88.2
330	98.9	88.2
331	100.1	88.2
332	101.7	88.2
333	103.4	88.1
334	104.6	88.1
335	106.2	87.8
336	107.8	87.8
337	94.1	87.8
338	94.1	87.8
339	95.3	87.8
340	96.1	87.8
341	96.9	87.7
342	97.3	87.7
343	98.1	87.7
344	114.6	87.7
345	114.2	87.7
346	111.0	87.7
347	108.6	87.4
348	106.6	87.4
349	105.0	87.4
350	104.6	87.4
351	105.4	87.3
352	106.6	87.3
353	108.2	87.3
354	108.6	87.3
355	108.6	87.3
356	109.0	87.0
357	109.4	87.0
358	109.4	87.0
359	109.4	87.0
360	109.8	87.0
361	93.3	87.0
362	92.9	86.9
363	92.5	86.9
364	91.7	86.9
365	91.3	86.9
366	90.9	86.6
367	90.5	86.6
368	106.2	86.6
369	105.4	86.6
370	103.8	86.6
371	102.2	86.6
372	100.9	86.6
373	99.7	86.5
374	90.1	86.5
375	84.9	86.5
376	83.3	86.5
377	86.5	86.5
378	87.3	86.5
379	87.7	86.5
380	88.5	86.2
381	89.3	86.2
382	89.7	86.2
383	90.5	86.2
384	90.9	86.2
385	76.9	85.8
386	78.5	85.8
387	80.5	85.8
388	81.3	85.8
389	82.1	85.8
390	83.3	85.8
391	83.7	85.8
392	100.5	85.7
393	99.7	85.7
394	88.9	85.7
395	78.9	85.7
396	70.1	85.4
397	64.5	85.4
398	61.7	85.4
399	61.7	85.4
400	65.7	85.4
401	72.9	85.3
402	73.7	85.3
403	74.9	85.3
404	75.7	85.1
405	76.9	85.1
406	77.7	85.1
407	78.9	84.9
408	79.7	84.9
409	64.5	84.9
410	64.9	84.9
411	65.7	84.9
412	65.7	84.9
413	66.1	84.9
414	66.1	84.9
415	66.1	84.9
416	82.5	84.9
417	81.7	84.7
418	80.5	84.7
419	78.9	84.7
420	77.7	84.5
421	76.1	84.5
422	65.7	84.5
423	60.5	84.5
424	58.9	84.5
425	62.5	84.5
426	63.3	84.5
427	64.1	84.4
428	64.9	84.3
429	65.3	84.1
430	66.1	84.1
431	66.9	84.1
432	67.7	84.1
433	52.9	84.1
434	54.1	84.1
435	55.3	84.1
436	55.7	84.1
437	56.1	84.1
438	56.9	83.9
439	56.9	83.9
440	73.3	83.7
441	72.9	83.7
442	71.7	83.7
443	70.9	83.7
444	69.7	83.7
445	69.3	83.7
446	60.1	83.7
447	54.1	83.7
448	51.7	83.7
449	54.9	83.7
450	56.1	83.7
451	57.7	83.7
452	58.9	83.6
453	60.5	83.6
454	62.1	83.6
455	63.3	83.3
456	64.9	83.3
457	50.5	83.3
458	52.5	83.3
459	54.5	83.3
460	55.7	83.3
461	56.9	83.3
462	58.1	83.3
463	58.5	83.3
464	75.3	83.3
465	74.9	83.2
466	73.7	83.2
467	73.3	83.2
468	72.1	83.2
469	71.3	82.9
470	63.7	82.9
471	60.5	82.9
472	59.7	82.9
473	62.5	82.9
474	63.3	82.9
475	63.7	82.9
476	64.5	82.9
477	65.3	82.9
478	65.7	82.8
479	66.5	82.8
480	66.9	82.8
481	50.9	82.5
482	50.9	82.5
483	50.5	82.5
484	50.5	82.5
485	50.1	82.5
486	50.1	82.5
487	49.7	82.5
488	65.7	82.5
489	64.9	82.5
490	58.1	82.5
491	51.7	82.5
492	45.7	82.5
493	40.9	82.5
494	37.7	82.5
495	37.3	82.5
496	39.3	82.2
497	43.7	82.2
498	44.9	82.1
499	46.5	82.1
500	47.7	82.1
501	49.3	82.1
502	50.9	82.1
503	52.1	82.1
504	53.7	82.1
505	40.1	82.1
506	42.1	82.1
507	44.5	82.1
508	45.3	82.1
509	46.5	82.1
510	47.3	82.1
511	48.1	82.1
512	64.5	82.1
513	63.7	82.1
514	56.1	81.7
515	50.1	81.7
516	43.3	81.7
517	38.9	81.7
518	33.2	81.7
519	30.8	81.7
520	31.2	81.7
521	36.5	81.7
522	40.1	81.3
523	43.3	81.3
524	46.9	81.3
525	50.5	81.3
526	53.7	81.3
527	57.3	81.3
528	60.5	81.3
529	48.5	81.3
530	52.9	81.3
531	56.9	81.3
532	59.3	81.3
533	61.3	81.3
534	63.7	81.3
535	64.9	81.1
536	82.5	81.0
537	80.1	81.0
538	67.3	81.0
539	56.1	81.0
540	47.7	81.0
541	41.3	80.9
542	37.7	80.9
543	37.3	80.9
544	40.5	80.9
545	48.5	80.9
546	53.3	80.9
547	58.1	80.9
548	62.9	80.6
549	67.7	80.5
550	72.5	80.5
551	77.3	80.5
552	82.1	80.5
553	70.5	80.5
554	75.3	80.5
555	80.1	80.5
556	82.9	80.5
557	85.7	80.5
558	88.5	80.5
559	90.5	80.4
560	108.6	80.4
561	107.8	80.2
562	99.7	80.2
563	91.7	80.2
564	86.5	80.2
565	83.7	80.2
566	79.7	80.2
567	78.5	80.2
568	79.3	80.1
569	85.3	80.1
570	86.5	80.1
571	87.7	80.1
572	88.5	80.1
573	89.7	80.1
574	90.9	80.1
575	92.1	80.1
576	93.3	80.1
577	75.7	80.1
578	74.1	80.1
579	72.5	80.1
580	71.3	80.1
581	70.5	80.1
582	69.3	80.1
583	68.5	80.1
584	84.1	80.0
585	82.9	79.8
586	79.7	79.8
587	80.5	79.8
588	75.7	79.7
589	72.9	79.7
590	72.1	79.7
591	72.5	79.7
592	71.7	79.7
593	74.5	79.7
594	74.9	79.7
595	74.5	79.7
596	74.1	79.7
597	74.1	79.7
598	74.1	79.5
599	73.7	79.5
600	73.3	79.5
601	58.5	79.5
602	59.3	79.5
603	60.1	79.3
604	60.5	79.3
605	60.9	79.3
606	61.3	79.3
607	61.7	79.3
608	77.7	79.3
609	74.1	79.3
610	64.9	79.3
611	60.1	79.3
612	55.7	79.2
613	46.9	79.2
614	40.9	79.1
615	37.3	79.1
616	36.9	79.1
617	41.3	78.9
618	47.7	78.9
619	48.9	78.9
620	49.7	78.9
621	50.9	78.9
622	52.1	78.9
623	53.3	78.9
624	54.5	78.9
625	39.7	78.9
626	41.3	78.9
627	42.9	78.9
628	43.7	78.9
629	44.5	78.9
630	45.3	78.9
631	45.7	78.7
632	62.5	78.5
633	62.1	78.5
634	60.9	78.5
635	59.7	78.5
636	59.3	78.5
637	58.5	78.5
638	60.5	78.3
639	58.1	78.3
640	59.7	78.3
641	59.7	78.1
642	60.5	78.1
643	61.7	78.1
644	63.7	78.1
645	64.5	78.1
646	65.7	78.1
647	66.9	78.1
648	68.5	78.1
649	53.7	78.0
650	55.7	78.0
651	57.7	78.0
652	58.1	78.0
653	58.9	77.8
654	60.1	77.7
655	60.5	77.7
656	77.3	77.7
657	76.1	77.7
658	71.7	77.7
659	70.1	77.7
660	67.3	77.7
661	65.3	77.7
662	64.1	77.7
663	64.5	77.7
664	65.7	77.7
665	67.7	77.7
666	69.7	77.7
667	70.9	77.6
668	71.7	77.6
669	72.5	77.6
670	73.7	77.6
671	74.5	77.6
672	75.7	77.6
673	60.1	77.6
674	60.1	77.4
675	60.5	77.3
676	60.5	77.3
677	60.5	77.3
678	60.5	77.3
679	60.5	77.3
680	76.5	77.3
681	75.3	77.3
682	67.7	77.3
683	62.1	77.2
684	53.7	77.2
685	46.5	77.2
686	44.1	77.0
687	44.1	77.0
688	46.9	76.9
689	50.1	76.9
690	54.9	76.9
691	55.3	76.9
692	56.1	76.9
693	56.9	76.9
694	57.7	76.9
695	58.5	76.9
696	59.3	76.9
697	44.5	76.9
698	46.1	76.9
699	47.3	76.9
700	48.1	76.9
701	48.9	76.9
702	49.3	76.9
703	50.1	76.6
704	66.5	76.5
705	65.3	76.5
706	62.9	76.5
707	60.5	76.5
708	59.3	76.5
709	58.9	76.5
710	49.3	76.5
711	44.1	76.5
712	42.5	76.5
713	44.9	76.5
714	48.5	76.5
715	49.3	76.5
716	50.5	76.5
717	51.3	76.5
718	52.1	76.5
719	52.9	76.5
720	54.1	76.5
721	38.9	76.5
722	39.7	76.5
723	40.5	76.5
724	40.5	76.5
725	40.9	76.5
726	40.9	76.5
727	41.3	76.5
728	57.3	76.5
729	56.1	76.5
730	50.5	76.5
731	46.5	76.1
732	41.7	76.1
733	36.1	76.1
734	32.0	76.1
735	30.0	76.1
736	34.9	76.1
737	38.5	76.1
738	41.7	76.1
739	42.5	76.1
740	42.9	76.1
741	43.3	76.1
742	43.7	76.1
743	44.5	76.1
744	44.9	76.1
745	28.0	76.1
746	29.5	76.1
747	31.0	75.7
748	31.7	75.7
749	32.5	75.7
750	33.2	75.7
751	33.6	75.7
752	48.9	75.7
753	48.5	75.7
754	44.0	75.7
755	43.7	75.7
756	40.7	75.7
757	37.3	75.7
758	36.2	75.7
759	36.2	75.7
760	36.2	75.7
761	36.9	75.7
762	39.2	75.7
763	40.7	75.7
764	42.2	75.7
765	43.7	75.6
766	45.5	75.6
767	46.6	75.6
768	48.1	75.5
769	34.3	75.5
770	35.4	75.5
771	36.6	75.4
772	37.3	75.4
773	37.7	75.4
774	38.1	75.4
775	38.1	75.3
776	53.0	75.3
777	50.0	75.3
778	45.5	75.3
779	43.7	75.3
780	40.3	75.3
781	36.2	75.2
782	38.4	75.2
783	40.7	75.2
784	42.5	75.2
785	43.7	75.2
786	45.1	75.2
787	46.6	75.2
788	47.8	75.2
789	49.2	75.2
790	50.7	75.0
791	51.9	75.0
792	53.4	74.9
793	41.0	74.9
794	44.4	74.9
795	45.5	74.9
796	46.6	74.9
797	47.8	74.8
798	48.5	74.8
799	49.2	74.8
800	64.5	74.8
801	63.8	74.8
802	61.9	74.6
803	59.3	74.6
804	58.2	74.6
805	57.5	74.5
806	57.5	74.5
807	57.1	74.5
808	57.1	74.5
809	58.2	74.5
810	59.7	74.5
811	61.6	74.5
812	63.4	74.4
813	65.7	74.4
