# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	34.2	35.4
318	34.5	35.3
319	34.8	35.3
320	41.4	35.3
321	41.4	35.3
322	40.6	35.3
323	39.3	35.3
324	38.5	35.3
325	38.0	35.3
326	37.7	35.3
327	37.7	35.3
328	38.0	35.3
329	38.7	35.2
330	39.5	35.2
331	39.9	35.1
332	40.6	35.1
333	41.2	35.1
334	41.7	35.1
335	42.3	35.1
336	43.0	35.0
337	37.5	35.0
338	37.5	35.0
339	38.0	35.0
340	38.3	35.0
341	38.7	35.0
342	38.8	35.0
343	39.1	34.9
344	45.7	34.9
345	45.5	34.9
346	44.3	34.8
347	43.3	34.8
348	42.5	34.8
349	41.9	34.8
350	41.7	34.8
351	42.0	34.8
352	42.5	34.8
353	43.1	34.8
354	43.3	34.8
355	43.3	34.7
356	43.5	34.7
357	43.6	34.7
358	43.6	34.7
359	43.6	34.6
360	43.8	34.6
361	37.2	34.6
362	37.1	34.6
363	36.9	34.6
364	36.6	34.5
365	36.4	34.5
366	36.3	34.5
367	36.1	34.5
368	42.3	34.5
369	42.0	34.5
370	41.4	34.5
371	40.7	34.5
372	40.3	34.5
373	39.8	34.5
374	35.9	34.5
375	33.9	34.3
376	33.2	34.3
377	34.5	34.3
378	34.8	34.3
379	35.0	34.3
380	35.3	34.2
381	35.6	34.2
382	35.8	34.2
383	36.1	34.2
384	36.3	34.2
385	30.7	34.1
386	31.3	34.1
387	32.1	34.1
388	32.4	34.1
389	32.8	34.1
390	33.2	34.1
391	33.4	34.1
392	40.1	34.0
393	39.8	34.0
394	35.5	34.0
395	31.5	34.0
396	28.0	34.0
397	25.7	34.0
398	24.6	34.0
399	24.6	34.0
400	26.2	34.0
401	29.1	33.9
402	29.4	33.9
403	29.9	33.9
404	30.2	33.9
405	30.7	33.9
406	31.0	33.9
407	31.5	33.8
408	31.8	33.8
409	25.7	33.8
410	25.9	33.8
411	26.2	33.8
412	26.2	33.8
