# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
197	56.1	63.5
198	56.7	63.5
199	56.9	63.5
200	67.8	63.4
201	67.6	63.2
202	65.4	63.2
203	63.5	63.2
204	61.9	63.2
205	60.8	63.2
206	60.5	63.2
207	60.2	63.2
208	61.0	62.9
209	62.7	62.9
210	62.9	62.9
211	63.2	62.9
212	64.0	62.9
213	64.0	62.9
214	64.0	62.9
215	64.3	62.9
216	64.8	62.7
217	54.0	62.7
218	54.0	62.7
219	54.2	62.7
220	54.2	62.7
221	54.2	62.7
222	54.2	62.7
223	54.2	62.7
224	65.1	62.7
225	64.8	62.7
226	62.7	62.7
227	60.5	62.7
228	58.9	62.6
229	58.0	62.6
230	57.2	62.4
231	57.2	62.4
232	57.8	62.4
233	59.1	62.4
234	59.7	62.4
235	60.2	62.4
236	61.3	62.4
237	60.5	62.4
238	61.0	62.4
239	61.3	62.2
240	61.6	62.2
241	51.2	62.1
242	51.5	62.1
243	51.8	62.1
244	52.0	62.1
245	52.0	61.9
246	52.0	61.9
247	52.0	61.9
248	63.2	61.9
249	62.7	61.9
250	58.9	61.9
251	55.3	61.9
252	52.0	61.9
253	49.9	61.9
254	48.5	61.9
255	48.2	61.8
256	49.3	61.8
257	51.5	61.7
258	53.1	61.7
259	54.8	61.6
260	56.1	61.6
261	57.8	61.6
262	59.4	61.6
263	61.0	61.5
264	62.4	61.5
265	54.5	61.5
266	58.3	61.5
267	61.9	61.5
268	64.0	61.4
269	65.9	61.4
270	68.1	61.4
271	69.8	61.3
272	82.3	61.3
273	82.0	61.3
274	80.1	61.3
275	78.2	61.3
276	75.7	61.3
277	74.9	61.3
278	76.3	61.3
279	77.1	61.3
280	78.5	61.3
281	80.9	61.3
282	81.5	61.2
283	82.3	61.0
284	83.1	61.0
285	83.7	61.0
286	84.5	61.0
287	85.3	61.0
288	85.8	61.0
289	73.8	61.0
290	73.0	61.0
291	70.0	61.0
292	68.7	61.0
293	67.6	61.0
294	66.5	60.9
295	65.7	60.9
296	75.7	60.8
297	74.9	60.8
298	71.4	60.8
299	68.1	60.8
300	65.7	60.7
301	63.8	60.7
302	62.9	60.7
303	62.7	60.5
304	63.5	60.5
305	65.1	60.5
306	64.8	60.5
307	64.8	60.5
308	64.8	60.5
309	64.8	60.5
310	65.1	60.5
311	64.6	60.5
312	64.6	60.5
313	54.8	60.5
314	55.9	60.5
315	56.9	60.2
316	57.5	60.2
317	58.3	60.2
318	58.9	60.2
319	59.4	60.2
320	70.6	60.2
321	70.6	60.2
322	69.2	60.2
323	67.0	60.2
324	65.7	60.2
325	64.8	59.9
326	64.3	59.9
327	64.3	59.9
328	64.8	59.9
329	65.9	59.9
330	67.3	59.9
331	68.1	59.7
332	69.2	59.7
333	70.3	59.7
334	71.1	59.7
335	72.2	59.7
336	73.3	59.7
337	64.0	59.7
338	64.0	59.6
339	64.8	59.6
340	65.4	59.6
341	65.9	59.6
342	66.2	59.6
343	66.8	59.4
344	77.9	59.4
345	77.7	59.4
346	75.5	59.4
347	73.8	59.4
348	72.5	59.4
349	71.4	59.2
350	71.1	59.2
351	71.7	59.1
352	72.5	59.1
353	73.6	59.1
354	73.8	59.1
355	73.8	59.1
356	74.1	59.1
357	74.4	59.1
358	74.4	59.1
359	74.4	58.9
360	74.7	58.9
361	63.5	58.9
362	63.2	58.9
363	62.9	58.9
364	62.4	58.9
365	62.1	58.9
366	61.9	58.8
367	61.6	58.8
368	72.2	58.8
369	71.7	58.8
370	70.6	58.8
371	69.5	58.5
372	68.7	58.5
373	67.8	58.5
374	61.3	58.5
375	57.8	58.4
376	56.7	58.4
377	58.9	58.3
378	59.4	58.3
379	59.7	58.3
380	60.2	58.3
381	60.8	58.3
382	61.0	58.3
383	61.6	58.3
384	61.9	58.3
385	52.3	58.3
386	53.4	58.2
387	54.8	58.2
388	55.3	58.2
389	55.9	58.0
390	56.7	58.0
391	56.9	58.0
392	68.4	58.0
393	67.8	58.0
394	60.5	58.0
395	53.7	58.0
396	47.7	58.0
397	43.9	57.9
398	42.0	57.9
399	42.0	57.8
400	44.7	57.8
401	49.6	57.8
402	50.1	57.8
403	51.0	57.8
404	51.5	57.8
405	52.3	57.7
406	52.9	57.7
407	53.7	57.7
408	54.2	57.7
409	43.9	57.7
410	44.1	57.7
411	44.7	57.5
412	44.7	57.4
413	45.0	57.4
414	45.0	57.4
415	45.0	57.4
416	56.1	57.4
417	55.6	57.4
418	54.8	57.4
419	53.7	57.2
420	52.9	57.2
421	51.8	57.2
422	44.7	57.2
423	41.1	57.2
424	40.1	57.2
425	42.5	57.2
426	43.1	57.2
427	43.6	57.2
428	44.1	57.2
429	44.4	56.9
430	45.0	56.9
431	45.5	56.9
432	46.0	56.9
433	36.0	56.9
434	36.8	56.9
435	37.6	56.9
436	37.9	56.9
437	38.1	56.9
438	38.7	56.9
439	38.7	56.7
440	49.9	56.7
441	49.6	56.7
442	48.8	56.7
443	48.2	56.7
444	47.4	56.7
445	47.1	56.7
446	40.9	56.6
447	36.8	56.6
448	35.1	56.6
449	37.3	56.6
450	38.1	56.6
451	39.2	56.6
452	40.1	56.4
453	41.1	56.4
454	42.2	56.4
455	43.1	56.4
456	44.1	56.4
457	34.3	56.4
458	35.7	56.4
459	37.1	56.3
460	37.9	56.3
461	38.7	56.3
462	39.5	56.3
463	39.8	56.3
464	51.2	56.2
465	51.0	56.2
466	50.1	56.1
467	49.9	56.1
468	49.0	56.1
469	48.5	56.1
470	43.3	56.1
471	41.1	56.1
472	40.6	56.1
473	42.5	56.1
474	43.1	56.1
475	43.3	56.1
476	43.9	56.1
477	44.4	56.0
478	44.7	55.9
479	45.2	55.9
480	45.5	55.9
481	34.6	55.9
482	34.6	55.9
483	34.3	55.9
484	34.3	55.9
485	34.1	55.9
486	34.1	55.8
487	33.8	55.8
488	44.7	55.8
489	44.1	55.8
490	39.5	55.8
491	35.1	55.8
492	31.1	55.8
493	27.8	55.7
494	25.6	55.7
495	25.3	55.7
496	26.7	55.7
497	29.7	55.7
498	30.5	55.6
499	31.6	55.6
500	32.4	55.5
501	33.5	55.5
502	34.6	55.5
503	35.4	55.5
504	36.5	55.4
505	27.2	55.4
506	28.6	55.4
507	30.2	55.4
508	30.8	55.3
509	31.6	55.3
510	32.2	55.3
511	32.7	55.3
512	43.9	55.3
513	43.3	55.3
514	38.1	55.2
515	34.1	55.2
516	29.4	55.2
517	26.4	55.2
518	22.6	55.2
519	21.0	55.2
520	21.3	55.0
521	24.8	55.0
522	27.2	55.0
523	29.4	55.0
524	31.9	55.0
525	34.3	55.0
526	36.5	55.0
527	39.0	54.9
528	41.1	54.9
529	33.0	54.9
530	36.0	54.9
531	38.7	54.8
532	40.3	54.8
533	41.7	54.8
534	43.3	54.8
535	44.1	54.8
536	56.1	54.7
537	54.5	54.7
538	45.8	54.7
539	38.1	54.7
540	32.4	54.7
541	28.1	54.7
542	25.6	54.7
543	25.3	54.7
544	27.5	54.7
545	33.0	54.7
546	36.2	54.5
547	39.5	54.5
548	42.8	54.5
549	46.0	54.5
550	49.3	54.5
551	52.6	54.4
552	55.9	54.4
553	48.0	54.4
554	51.2	54.4
555	54.5	54.4
556	56.4	54.4
557	58.3	54.4
558	60.2	54.4
559	61.6	54.4
560	73.8	54.4
561	73.3	54.4
562	67.8	54.4
563	62.4	54.4
564	58.9	54.2
565	56.9	54.2
566	54.2	54.2
567	53.4	54.2
568	54.0	54.2
569	58.0	54.2
570	58.9	54.2
571	59.7	54.2
572	60.2	54.2
573	61.0	54.2
574	61.9	54.2
575	62.7	54.2
576	63.5	54.2
577	51.5	54.2
578	50.4	54.0
579	49.3	54.0
580	48.5	54.0
581	48.0	54.0
582	47.1	53.9
583	46.6	53.9
584	57.2	53.9
585	56.4	53.9
586	54.2	53.9
587	54.8	53.9
588	51.5	53.9
589	49.6	53.9
590	49.0	53.9
591	49.3	53.9
592	48.8	53.9
593	50.7	53.7
594	51.0	53.7
595	50.7	53.7
596	50.4	53.7
597	50.4	53.7
598	50.4	53.7
599	50.1	53.6
600	49.9	53.6
601	39.8	53.6
602	40.3	53.6
603	40.9	53.6
604	41.1	53.6
605	41.4	53.6
606	41.7	53.6
607	42.0	53.5
608	52.9	53.5
609	50.4	53.5
610	44.1	53.5
611	40.9	53.5
612	37.9	53.5
613	31.9	53.5
614	27.8	53.5
615	25.3	53.5
616	25.1	53.4
617	28.1	53.4
618	32.4	53.3
619	33.2	53.3
620	33.8	53.3
621	34.6	53.3
622	35.4	53.3
623	36.2	53.2
624	37.1	53.2
625	27.0	53.2
626	28.1	53.1
627	29.2	53.1
628	29.7	53.1
629	30.2	53.0
630	30.8	53.0
631	31.1	53.0
632	42.5	53.0
633	42.2	53.0
634	41.4	53.0
635	40.6	53.0
636	40.3	53.0
637	39.8	53.0
638	41.1	53.0
639	39.5	52.9
640	40.6	52.9
641	40.6	52.9
642	41.1	52.9
643	42.0	52.9
644	43.3	52.9
645	43.9	52.8
646	44.7	52.8
647	45.5	52.8
648	46.6	52.8
649	36.5	52.8
650	37.9	52.8
651	39.2	52.8
652	39.5	52.8
653	40.1	52.8
654	40.9	52.7
655	41.1	52.7
656	52.6	52.7
657	51.8	52.6
658	48.8	52.6
659	47.7	52.5
660	45.8	52.5
661	44.4	52.5
662	43.6	52.5
663	43.9	52.5
664	44.7	52.5
665	46.0	52.5
666	47.4	52.5
667	48.2	52.3
668	48.8	52.3
669	49.3	52.3
670	50.1	52.3
671	50.7	52.3
672	51.5	52.2
673	40.9	52.2
674	40.9	52.2
675	41.1	52.2
676	41.1	52.2
677	41.1	52.2
678	41.1	52.2
679	41.1	52.0
680	52.0	52.0
681	51.2	52.0
682	46.0	52.0
683	42.2	52.0
684	36.5	52.0
685	31.6	52.0
686	30.0	52.0
687	30.0	52.0
688	31.9	52.0
689	34.1	52.0
690	37.3	52.0
691	37.6	52.0
692	38.1	52.0
693	38.7	52.0
694	39.2	52.0
695	39.8	52.0
696	40.3	52.0
697	30.2	52.0
698	31.3	51.9
699	32.2	51.9
700	32.7	51.9
701	33.2	51.9
702	33.5	51.9
703	34.1	51.9
704	45.2	51.9
705	44.4	51.8
706	42.8	51.8
707	41.1	51.8
708	40.3	51.8
709	40.1	51.8
710	33.5	51.7
711	30.0	51.7
712	28.9	51.7
713	30.5	51.7
714	33.0	51.7
715	33.5	51.7
716	34.3	51.7
717	34.9	51.7
718	35.4	51.7
719	36.0	51.7
720	36.8	51.7
721	26.4	51.5
722	27.0	51.5
723	27.5	51.5
724	27.5	51.5
725	27.8	51.5
726	27.8	51.5
727	28.1	51.5
728	39.0	51.5
729	38.1	51.5
730	34.3	51.5
731	31.6	51.5
732	28.3	51.5
733	24.5	51.5
734	21.8	51.5
735	20.4	51.4
736	23.7	51.4
737	26.2	51.4
738	28.3	51.3
739	28.9	51.3
740	29.2	51.2
741	29.4	51.2
742	29.7	51.2
743	30.2	51.2
744	30.5	51.2
745	18.6	51.2
746	19.6	51.2
747	20.6	51.2
748	21.1	51.2
749	21.6	51.2
750	22.1	51.2
751	22.4	51.2
752	32.6	51.1
753	32.3	51.1
754	29.3	51.1
755	29.1	51.1
756	27.1	51.1
757	24.9	51.1
758	24.1	51.1
759	24.1	51.1
760	24.1	51.0
761	24.6	51.0
762	26.1	51.0
763	27.1	51.0
764	28.1	51.0
765	29.1	51.0
766	30.3	51.0
767	31.1	51.0
768	32.1	51.0
769	22.9	51.0
770	23.6	51.0
771	24.4	50.8
772	24.9	50.8
773	25.1	50.7
774	25.4	50.7
775	25.4	50.7
776	35.3	50.7
777	33.3	50.7
778	30.3	50.7
779	29.1	50.7
780	26.9	50.7
781	24.1	50.7
782	25.6	50.7
783	27.1	50.7
784	28.3	50.7
785	29.1	50.7
786	30.1	50.7
787	31.1	50.7
788	31.8	50.6
789	32.8	50.6
790	33.8	50.5
791	34.6	50.5
792	35.6	50.5
793	27.3	50.5
794	29.6	50.5
795	30.3	50.5
796	31.1	50.5
797	31.8	50.5
798	32.3	50.4
799	32.8	50.4
800	43.0	50.4
801	42.5	50.4
802	41.3	50.4
803	39.5	50.4
804	38.8	50.4
805	38.3	50.3
806	38.3	50.3
807	38.0	50.3
808	38.0	50.3
809	38.8	50.3
810	39.8	50.3
811	41.0	50.3
812	42.3	50.3
813	43.8	50.3
814	45.0	50.2
815	46.5	50.2
816	48.0	50.2
817	40.0	50.2
818	42.5	50.1
819	45.0	50.1
820	46.2	50.1
821	47.7	50.1
822	48.7	50.1
823	49.5	50.1
824	59.7	50.1
825	58.2	50.0
826	55.7	50.0
827	53.9	50.0
828	52.2	50.0
829	51.7	50.0
830	52.0	50.0
831	53.5	50.0
832	55.2	50.0
833	56.7	50.0
834	57.9	49.9
835	57.7	49.9
836	57.4	49.9
837	57.2	49.9
838	56.7	49.9
839	56.4	49.9
840	56.2	49.9
841	45.5	49.8
842	44.3	49.8
843	43.3	49.8
844	42.5	49.7
845	42.3	49.7
846	41.5	49.7
847	40.8	49.7
848	50.5	49.7
849	49.7	49.7
850	48.7	49.7
851	48.0	49.6
852	47.2	49.6
853	46.5	49.6
854	41.0	49.6
855	37.8	49.6
856	36.3	49.6
857	36.5	49.5
858	38.3	49.5
859	38.8	49.5
860	39.3	49.5
861	40.0	49.5
862	40.5	49.5
863	41.0	49.5
864	41.8	49.5
865	33.6	49.5
866	35.3	49.5
867	37.3	49.3
868	38.3	49.3
869	39.3	49.3
870	40.0	49.3
871	40.8	49.3
872	51.0	49.3
873	51.0	49.3
874	50.7	49.3
875	50.5	49.3
876	50.5	49.2
877	51.0	49.2
878	48.0	49.2
879	46.7	49.2
880	46.2	49.2
881	46.7	49.2
882	47.7	49.2
883	48.0	49.1
884	48.5	49.1
885	48.7	49.1
886	49.2	49.1
887	49.5	49.0
888	49.7	49.0
889	39.5	49.0
890	39.0	49.0
891	38.5	49.0
892	38.3	49.0
893	38.0	49.0
894	37.8	49.0
895	37.5	49.0
896	47.5	49.0
897	47.0	48.9
898	45.0	48.9
899	43.3	48.9
900	41.8	48.9
901	41.0	48.9
902	40.0	48.9
903	39.8	48.8
904	39.8	48.8
905	40.5	48.8
906	41.3	48.8
907	41.8	48.8
908	42.3	48.8
909	43.0	48.8
910	43.5	48.8
911	45.2	48.8
912	44.8	48.8
913	37.0	48.7
914	39.5	48.7
915	42.3	48.7
916	43.8	48.7
917	45.0	48.7
918	46.2	48.7
919	47.2	48.7
920	57.2	48.7
921	56.4	48.7
922	54.9	48.6
923	53.5	48.6
924	52.0	48.6
925	51.2	48.6
926	50.7	48.6
927	50.7	48.6
928	51.2	48.6
929	52.2	48.6
930	53.7	48.6
931	54.9	48.6
932	56.4	48.5
933	57.9	48.5
934	59.7	48.5
935	60.9	48.5
936	62.4	48.5
937	53.0	48.5
938	53.5	48.5
939	54.2	48.5
940	54.4	48.4
941	54.7	48.3
942	54.9	48.3
943	55.2	48.3
944	65.1	48.2
945	62.9	48.2
946	59.2	48.2
947	55.7	48.2
948	52.5	48.2
949	50.2	48.2
950	49.0	48.2
951	48.5	48.2
952	49.0	48.2
953	50.7	48.2
954	53.2	48.1
955	53.5	48.1
956	53.9	48.1
957	54.2	48.1
958	54.7	48.1
959	54.9	48.1
960	55.2	48.1
961	45.5	48.0
962	46.2	48.0
963	46.0	48.0
964	46.2	48.0
965	46.2	48.0
966	46.2	48.0
967	46.2	48.0
968	55.9	48.0
969	55.4	48.0
970	53.0	47.8
971	51.0	47.8
972	48.2	47.8
973	47.2	47.8
974	46.5	47.8
975	46.2	47.8
976	47.0	47.8
977	48.2	47.7
978	49.5	47.7
979	50.2	47.7
980	52.0	47.7
981	51.7	47.7
982	52.2	47.7
983	53.0	47.7
984	53.5	47.7
985	44.5	47.7
986	45.5	47.7
987	46.5	47.7
988	46.7	47.7
989	47.2	47.6
990	47.5	47.6
991	48.0	47.6
992	57.7	47.5
993	55.4	47.5
994	51.7	47.5
995	47.7	47.5
996	44.5	47.5
997	41.8	47.5
998	40.0	47.5
999	39.3	47.5
1000	40.0	47.5
1001	41.8	47.5
1002	44.3	47.5
1003	45.7	47.5
1004	47.2	47.5
1005	48.7	47.4
1006	50.2	47.4
1007	51.5	47.4
1008	53.0	47.4
1009	44.5	47.3
1010	46.2	47.3
1011	48.0	47.3
1012	49.0	47.3
1013	50.0	47.3
1014	50.7	47.3
1015	51.2	47.3
1016	61.4	47.3
1017	59.2	47.3
1018	55.4	47.2
1019	51.7	47.2
1020	48.7	47.2
1021	46.7	47.2
1022	45.7	47.2
1023	45.5	47.2
1024	45.7	47.2
1025	47.7	47.1
1026	50.5	47.1
1027	50.7	47.1
1028	50.7	47.1
1029	51.0	47.1
1030	51.2	47.1
1031	51.5	47.1
1032	51.7	47.1
1033	41.3	47.0
1034	40.5	47.0
1035	39.5	47.0
1036	39.3	47.0
1037	38.8	47.0
1038	38.3	47.0
1039	38.0	47.0
1040	47.7	47.0
1041	45.5	47.0
1042	42.5	46.9
1043	39.8	46.9
1044	37.5	46.9
1045	35.8	46.9
1046	34.6	46.7
1047	34.1	46.7
1048	34.1	46.7
1049	35.3	46.7
1050	36.8	46.7
1051	37.8	46.7
1052	39.5	46.7
1053	40.0	46.7
1054	41.3	46.7
1055	42.5	46.6
1056	43.3	46.6
1057	37.0	46.6
1058	41.3	46.6
1059	45.5	46.6
1060	47.7	46.6
1061	50.0	46.6
1062	51.7	46.6
1063	53.2	46.5
1064	63.9	46.5
1065	63.4	46.5
1066	62.7	46.5
1067	62.2	46.5
1068	61.4	46.4
1069	61.2	46.4
1070	60.9	46.4
1071	61.4	46.4
1072	61.9	46.4
1073	62.9	46.4
1074	64.1	46.4
1075	65.6	46.4
1076	67.1	46.4
1077	68.6	46.3
1078	69.9	46.3
1079	71.4	46.2
1080	72.8	46.2
1081	62.7	46.2
1082	62.4	46.2
1083	62.2	46.2
1084	61.9	46.2
1085	61.9	46.2
1086	61.7	46.2
1087	61.7	46.2
1088	71.4	46.2
1089	67.6	46.2
1090	62.7	46.2
1091	58.2	46.2
1092	53.5	46.2
1093	50.5	46.2
1094	48.5	46.2
1095	47.5	46.2
1096	47.5	46.2
1097	49.5	46.2
1098	53.0	46.2
1099	53.2	46.2
1100	53.5	46.1
1101	53.9	46.1
1102	54.2	46.1
1103	54.4	46.1
1104	54.7	46.1
1105	45.2	46.0
1106	45.5	46.0
1107	46.0	46.0
1108	46.0	46.0
1109	46.2	46.0
1110	46.2	46.0
1111	46.2	46.0
1112	55.9	46.0
1113	51.2	46.0
1114	50.7	46.0
1115	47.2	46.0
1116	43.0	45.9
1117	38.0	45.9
1118	36.3	45.9
1119	35.8	45.9
1120	37.3	45.9
1121	40.0	45.9
1122	42.5	45.9
1123	43.3	45.9
1124	44.3	45.9
1125	45.2	45.9
1126	46.0	45.9
1127	47.0	45.8
1128	48.0	45.8
1129	39.3	45.8
1130	40.5	45.7
1131	42.0	45.7
1132	42.5	45.7
1133	43.3	45.7
1134	43.8	45.6
1135	44.0	45.6
1136	53.9	45.6
1137	48.7	45.6
1138	42.3	45.6
1139	36.3	45.6
1140	31.1	45.6
1141	27.1	45.6
1142	24.4	45.6
1143	23.1	45.6
1144	23.6	45.6
1145	26.4	45.6
1146	30.8	45.6
1147	33.1	45.6
1148	35.3	45.6
1149	37.3	45.6
1150	39.5	45.6
1151	41.8	45.6
1152	44.0	45.6
1153	36.3	45.5
1154	38.5	45.5
1155	41.0	45.5
1156	42.3	45.5
1157	43.8	45.5
1158	44.5	45.5
1159	45.5	45.5
1160	55.7	45.5
1161	53.9	45.5
1162	51.7	45.5
1163	49.5	45.5
1164	47.7	45.5
1165	46.5	45.4
1166	46.0	45.4
1167	45.5	45.4
1168	45.7	45.4
1169	47.0	45.4
1170	48.7	45.3
1171	50.2	45.3
1172	51.5	45.3
1173	52.7	45.3
1174	54.2	45.3
1175	55.4	45.2
1176	56.7	45.2
1177	47.2	45.2
1178	47.7	45.2
1179	48.2	45.2
1180	48.2	45.2
1181	48.5	45.2
1182	48.7	45.2
1183	48.7	45.1
1184	58.4	45.1
1185	52.7	45.1
1186	46.2	45.1
1187	40.0	45.1
1188	34.6	45.1
1189	30.3	45.1
1190	27.6	45.0
1191	26.1	45.0
1192	26.9	45.0
1193	29.8	45.0
1194	34.3	45.0
1195	35.1	45.0
1196	35.6	45.0
1197	36.3	45.0
1198	37.0	45.0
1199	37.8	45.0
1200	38.3	44.9
1201	29.1	44.9
1202	29.8	44.9
1203	30.6	44.9
1204	31.1	44.9
1205	31.6	44.8
1206	31.8	44.8
1207	32.1	44.8
1208	41.8	44.8
1209	39.8	44.8
1210	36.8	44.8
1211	34.6	44.8
1212	32.6	44.8
1213	31.1	44.8
1214	30.1	44.8
1215	29.8	44.8
1216	30.1	44.7
1217	31.6	44.7
1218	33.6	44.7
1219	33.8	44.7
1220	34.6	44.7
1221	35.3	44.7
1222	35.8	44.7
1223	36.5	44.7
1224	37.3	44.7
1225	27.8	44.7
1226	28.1	44.6
1227	28.1	44.6
1228	28.1	44.6
1229	28.1	44.6
1230	28.1	44.6
1231	28.1	44.5
1232	37.5	44.5
1233	32.8	44.5
1234	27.1	44.5
1235	20.9	44.5
1236	15.9	44.5
1237	11.9	44.5
1238	12.2	44.5
1239	12.2	44.5
1240	12.2	44.5
1241	12.2	44.5
1242	15.7	44.4
1243	16.9	44.4
1244	18.4	44.4
1245	19.6	44.4
1246	21.1	44.4
1247	22.4	44.4
1248	23.9	44.4
1249	16.4	44.4
1250	18.9	44.4
1251	21.6	44.4
1252	22.9	44.4
1253	24.1	44.4
1254	25.1	44.4
1255	26.1	44.4
1256	35.6	44.4
1257	31.8	44.4
1258	27.8	44.3
1259	23.1	44.3
1260	19.1	44.3
1261	16.7	44.2
1262	14.2	44.2
1263	13.4	44.2
1264	14.7	44.2
1265	16.7	44.2
1266	19.9	44.2
1267	22.9	44.2
1268	25.9	44.2
1269	28.8	44.1
1270	31.6	44.1
1271	34.6	44.1
1272	37.5	44.1
1273	30.1	44.1
1274	32.8	44.1
1275	35.6	44.1
1276	37.0	44.1
1277	38.5	44.1
1278	39.5	44.1
1279	40.5	44.1
1280	50.5	44.1
1281	45.2	44.1
1282	39.5	44.0
1283	34.1	44.0
1284	29.6	44.0
1285	26.1	44.0
1286	24.6	44.0
1287	23.9	44.0
1288	24.4	43.9
1289	26.9	43.9
1290	30.8	43.9
1291	33.3	43.9
1292	35.6	43.9
1293	38.0	43.9
1294	40.5	43.9
1295	42.8	43.9
1296	45.2	43.9
1297	36.8	43.9
1298	38.5	43.9
1299	40.3	43.9
1300	41.0	43.8
1301	42.0	43.8
1302	42.5	43.8
1303	43.3	43.8
1304	52.7	43.7
1305	46.2	43.7
1306	39.5	43.7
1307	33.1	43.7
1308	27.6	43.7
1309	23.4	43.7
1310	20.9	43.7
1311	19.9	43.7
1312	20.4	43.7
1313	23.6	43.7
1314	28.3	43.7
1315	29.8	43.7
1316	31.6	43.6
1317	33.1	43.6
1318	34.6	43.6
1319	36.3	43.6
1320	37.8	43.6
1321	29.1	43.6
1322	30.1	43.5
1323	31.1	43.5
1324	31.8	43.4
1325	32.3	43.4
1326	32.6	43.4
1327	33.1	43.4
1328	42.8	43.4
1329	43.0	43.4
1330	41.8	43.4
1331	41.3	43.4
1332	40.8	43.4
1333	40.5	43.4
1334	36.0	43.4
1335	33.6	43.3
1336	32.3	43.3
1337	32.3	43.3
1338	33.6	43.3
1339	35.1	43.3
1340	36.8	43.3
1341	38.3	43.3
1342	39.8	43.3
1343	41.5	43.3
1344	43.0	43.3
1345	34.8	43.3
1346	36.5	43.2
1347	38.5	43.2
1348	39.5	43.2
1349	40.5	43.2
1350	41.3	43.2
1351	42.0	43.2
1352	52.0	43.2
1353	51.2	43.1
1354	50.5	43.1
1355	50.5	43.1
1356	49.7	43.1
