# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	44.7	46.3
318	45.1	46.2
319	45.5	46.2
320	54.1	46.2
321	54.1	46.2
322	53.0	46.2
323	51.4	46.2
324	50.3	46.2
325	49.7	46.1
326	49.3	46.1
327	49.3	46.1
328	49.7	46.1
329	50.5	45.9
330	51.6	45.9
331	52.2	45.9
332	53.0	45.9
333	53.9	45.9
334	54.5	45.9
335	55.3	45.9
336	56.2	45.7
337	49.1	45.7
338	49.1	45.7
339	49.7	45.7
340	50.1	45.7
341	50.5	45.6
342	50.7	45.6
343	51.2	45.6
344	59.7	45.5
345	59.5	45.5
346	57.8	45.5
347	56.6	45.4
348	55.6	45.4
349	54.7	45.4
350	54.5	45.4
351	54.9	45.4
352	55.6	45.4
353	56.4	45.4
354	56.6	45.4
355	56.6	45.3
356	56.8	45.3
357	57.0	45.2
358	57.0	45.2
359	57.0	45.2
360	57.2	45.2
361	48.7	45.2
362	48.4	45.1
363	48.2	45.1
364	47.8	45.1
365	47.6	45.1
366	47.4	45.1
367	47.2	45.1
368	55.3	45.1
369	54.9	45.1
370	54.1	45.1
371	53.3	45.0
372	52.6	45.0
373	52.0	45.0
374	47.0	45.0
375	44.3	44.8
376	43.4	44.8
377	45.1	44.8
378	45.5	44.8
379	45.7	44.8
380	46.2	44.7
381	46.6	44.7
382	46.8	44.7
383	47.2	44.7
384	47.4	44.6
385	40.1	44.6
386	40.9	44.6
387	42.0	44.6
388	42.4	44.6
389	42.8	44.5
390	43.4	44.5
391	43.6	44.5
392	52.4	44.5
393	52.0	44.4
394	46.4	44.4
395	41.1	44.4
396	36.5	44.4
397	33.6	44.3
398	32.2	44.3
399	32.2	44.3
400	34.2	44.3
401	38.0	44.3
402	38.4	44.3
403	39.1	44.3
404	39.5	44.3
405	40.1	44.2
406	40.5	44.2
407	41.1	44.2
408	41.6	44.2
409	33.6	44.2
410	33.8	44.2
411	34.2	44.1
412	34.2	44.1
413	34.5	44.1
414	34.5	44.0
415	34.5	44.0
416	43.0	44.0
417	42.6	44.0
418	42.0	44.0
419	41.1	43.9
420	40.5	43.9
421	39.7	43.9
422	34.2	43.9
423	31.5	43.9
424	30.7	43.9
425	32.6	43.7
426	33.0	43.7
427	33.4	43.7
428	33.8	43.7
429	34.0	43.7
430	34.5	43.7
431	34.9	43.6
432	35.3	43.6
433	27.6	43.6
434	28.2	43.6
435	28.8	43.6
436	29.0	43.6
437	29.2	43.5
438	29.7	43.5
439	29.7	43.5
440	38.2	43.5
441	38.0	43.5
442	37.4	43.5
443	37.0	43.5
444	36.3	43.5
445	36.1	43.4
446	31.3	43.4
447	28.2	43.4
448	26.9	43.4
449	28.6	43.3
450	29.2	43.3
451	30.1	43.3
452	30.7	43.3
453	31.5	43.3
454	32.4	43.2
455	33.0	43.2
456	33.8	43.2
457	26.3	43.2
458	27.4	43.2
459	28.4	43.2
460	29.0	43.2
461	29.7	43.1
462	30.3	43.1
463	30.5	43.1
464	39.3	43.1
465	39.1	43.1
466	38.4	43.0
467	38.2	43.0
468	37.6	43.0
469	37.2	43.0
470	33.2	43.0
471	31.5	43.0
472	31.1	43.0
473	32.6	43.0
474	33.0	43.0
475	33.2	42.9
476	33.6	42.9
477	34.0	42.9
478	34.2	42.9
479	34.7	42.9
480	34.9	42.9
481	26.5	42.9
482	26.5	42.8
483	26.3	42.8
484	26.3	42.8
485	26.1	42.8
486	26.1	42.8
487	25.9	42.8
488	34.2	42.8
489	33.8	42.7
490	30.3	42.7
491	26.9	42.7
492	23.8	42.7
493	21.3	42.6
494	19.6	42.6
495	19.4	42.6
496	20.5	42.6
497	22.8	42.5
498	23.4	42.5
499	24.2	42.5
500	24.9	42.4
501	25.7	42.4
502	26.5	42.4
503	27.1	42.4
504	28.0	42.4
505	20.9	42.4
506	21.9	42.4
507	23.2	42.4
508	23.6	42.4
509	24.2	42.3
510	24.6	42.3
511	25.1	42.3
512	33.6	42.3
513	33.2	42.2
514	29.2	42.2
515	26.1	42.2
516	22.6	42.2
517	20.3	42.2
518	17.3	42.2
519	16.1	42.2
520	16.3	42.2
521	19.0	42.1
522	20.9	42.1
523	22.6	42.1
524	24.4	42.1
525	26.3	42.1
526	28.0	42.1
527	29.9	42.0
528	31.5	42.0
529	25.3	42.0
530	27.6	42.0
531	29.7	42.0
532	30.9	42.0
533	32.0	42.0
534	33.2	42.0
535	33.8	41.9
536	43.0	41.9
537	41.8	41.8
538	35.1	41.8
539	29.2	41.8
540	24.9	41.8
541	21.5	41.8
542	19.6	41.8
543	19.4	41.8
544	21.1	41.8
545	25.3	41.8
546	27.8	41.8
547	30.3	41.8
548	32.8	41.8
549	35.3	41.8
550	37.8	41.8
551	40.3	41.8
552	42.8	41.8
553	36.8	41.8
554	39.3	41.8
555	41.8	41.8
556	43.2	41.8
557	44.7	41.6
558	46.2	41.6
559	47.2	41.6
560	56.6	41.6
561	56.2	41.6
562	52.0	41.6
563	47.8	41.6
564	45.1	41.6
565	43.6	41.6
566	41.6	41.6
567	40.9	41.6
568	41.3	41.6
569	44.5	41.6
570	45.1	41.5
571	45.7	41.5
572	46.2	41.4
573	46.8	41.4
574	47.4	41.4
575	48.0	41.4
576	48.7	41.4
577	39.5	41.4
578	38.6	41.3
579	37.8	41.3
580	37.2	41.3
581	36.8	41.3
582	36.1	41.3
583	35.7	41.3
584	43.9	41.3
585	43.2	41.2
586	41.6	41.2
587	42.0	41.2
588	39.5	41.2
589	38.0	41.2
590	37.6	41.2
591	37.8	41.2
592	37.4	41.2
593	38.8	41.1
594	39.1	41.1
595	38.8	41.1
596	38.6	41.1
597	38.6	41.1
598	38.6	41.1
599	38.4	41.1
600	38.2	41.1
601	30.5	41.1
602	30.9	41.1
603	31.3	41.1
604	31.5	41.1
605	31.7	41.0
606	32.0	41.0
607	32.2	41.0
608	40.5	41.0
609	38.6	40.9
610	33.8	40.9
611	31.3	40.9
612	29.0	40.8
613	24.4	40.8
614	21.3	40.8
615	19.4	40.8
616	19.2	40.8
617	21.5	40.7
618	24.9	40.7
619	25.5	40.7
620	25.9	40.7
621	26.5	40.7
622	27.1	40.7
623	27.8	40.7
624	28.4	40.7
625	20.7	40.7
626	21.5	40.7
627	22.3	40.6
628	22.8	40.6
629	23.2	40.6
630	23.6	40.6
631	23.8	40.6
632	32.6	40.6
633	32.4	40.6
634	31.7	40.6
635	31.1	40.5
636	30.9	40.5
637	30.5	40.5
638	31.5	40.5
639	30.3	40.5
640	31.1	40.5
641	31.1	40.5
642	31.5	40.5
643	32.2	40.5
644	33.2	40.4
645	33.6	40.4
646	34.2	40.4
647	34.9	40.4
648	35.7	40.4
649	28.0	40.4
650	29.0	40.3
651	30.1	40.3
652	30.3	40.3
653	30.7	40.3
654	31.3	40.3
655	31.5	40.3
656	40.3	40.3
657	39.7	40.2
658	37.4	40.2
659	36.5	40.1
660	35.1	40.1
661	34.0	40.1
662	33.4	40.1
663	33.6	40.1
664	34.2	40.1
665	35.3	40.1
666	36.3	40.1
667	37.0	40.1
668	37.4	40.1
669	37.8	40.1
670	38.4	40.1
671	38.8	40.0
672	39.5	39.9
673	31.3	39.9
674	31.3	39.9
675	31.5	39.9
676	31.5	39.9
677	31.5	39.9
678	31.5	39.9
679	31.5	39.9
680	39.9	39.9
681	39.3	39.9
682	35.3	39.9
683	32.4	39.9
684	28.0	39.9
685	24.2	39.9
686	23.0	39.9
687	23.0	39.9
688	24.4	39.9
689	26.1	39.9
690	28.6	39.9
691	28.8	39.9
692	29.2	39.9
