# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	43.2	44.6
318	43.6	44.6
319	44.0	44.6
320	52.3	44.6
321	52.3	44.6
322	51.3	44.6
323	49.6	44.6
324	48.6	44.6
325	48.0	44.5
326	47.6	44.5
327	47.6	44.5
328	48.0	44.5
329	48.8	44.4
330	49.8	44.4
331	50.5	44.3
332	51.3	44.3
333	52.1	44.3
334	52.7	44.3
335	53.5	44.3
336	54.3	44.2
337	47.4	44.2
338	47.4	44.2
339	48.0	44.2
340	48.4	44.2
341	48.8	44.1
342	49.0	44.1
343	49.4	44.1
344	57.7	44.0
345	57.5	44.0
346	55.9	44.0
347	54.7	43.9
348	53.7	43.9
349	52.9	43.9
350	52.7	43.9
351	53.1	43.9
352	53.7	43.9
353	54.5	43.8
354	54.7	43.8
355	54.7	43.7
356	54.9	43.7
357	55.1	43.7
358	55.1	43.7
359	55.1	43.7
360	55.3	43.7
361	47.0	43.7
362	46.8	43.6
363	46.6	43.6
364	46.2	43.6
365	46.0	43.6
366	45.8	43.6
367	45.6	43.6
368	53.5	43.6
369	53.1	43.5
370	52.3	43.5
371	51.5	43.5
372	50.9	43.5
373	50.2	43.4
374	45.4	43.4
375	42.8	43.3
376	42.0	43.3
377	43.6	43.3
378	44.0	43.3
379	44.2	43.3
380	44.6	43.2
381	45.0	43.2
382	45.2	43.2
383	45.6	43.2
384	45.8	43.1
385	38.7	43.1
386	39.6	43.1
387	40.6	43.1
388	41.0	43.1
389	41.4	43.0
390	42.0	43.0
391	42.2	43.0
392	50.7	42.9
393	50.2	42.9
394	44.8	42.9
395	39.8	42.9
396	35.3	42.8
397	32.5	42.8
398	31.1	42.8
399	31.1	42.8
400	33.1	42.8
401	36.7	42.8
402	37.1	42.8
403	37.7	42.7
404	38.1	42.7
405	38.7	42.7
406	39.1	42.7
407	39.8	42.7
408	40.2	42.7
409	32.5	42.6
410	32.7	42.6
411	33.1	42.6
412	33.1	42.5
413	33.3	42.5
414	33.3	42.5
415	33.3	42.5
416	41.6	42.5
417	41.2	42.4
418	40.6	42.4
419	39.8	42.4
420	39.1	42.4
421	38.3	42.4
422	33.1	42.3
423	30.5	42.3
424	29.7	42.3
425	31.5	42.3
426	31.9	42.3
427	32.3	42.3
428	32.7	42.3
429	32.9	42.2
430	33.3	42.2
431	33.7	42.2
432	34.1	42.2
433	26.6	42.2
434	27.2	42.2
435	27.8	42.1
436	28.1	42.1
437	28.3	42.1
438	28.7	42.1
439	28.7	42.1
440	36.9	42.1
441	36.7	42.1
442	36.1	42.1
443	35.7	42.0
444	35.1	42.0
445	34.9	42.0
446	30.3	42.0
447	27.2	41.9
448	26.0	41.9
449	27.6	41.9
450	28.3	41.9
451	29.1	41.9
452	29.7	41.9
453	30.5	41.9
454	31.3	41.8
455	31.9	41.8
456	32.7	41.8
457	25.4	41.8
458	26.4	41.7
459	27.4	41.7
460	28.1	41.7
461	28.7	41.7
462	29.3	41.7
463	29.5	41.6
464	37.9	41.6
465	37.7	41.6
466	37.1	41.6
467	36.9	41.6
468	36.3	41.6
469	35.9	41.5
470	32.1	41.5
471	30.5	41.5
472	30.1	41.5
473	31.5	41.5
474	31.9	41.5
475	32.1	41.5
476	32.5	41.5
477	32.9	41.5
478	33.1	41.5
479	33.5	41.4
480	33.7	41.4
481	25.6	41.4
482	25.6	41.4
483	25.4	41.4
484	25.4	41.4
485	25.2	41.4
486	25.2	41.4
487	25.0	41.4
488	33.1	41.3
489	32.7	41.3
490	29.3	41.3
491	26.0	41.3
492	23.0	41.2
493	20.6	41.2
494	19.0	41.2
495	18.8	41.1
496	19.8	41.1
497	22.0	41.1
498	22.6	41.0
499	23.4	41.0
500	24.0	41.0
501	24.8	41.0
502	25.6	41.0
503	26.2	41.0
504	27.0	41.0
505	20.2	41.0
506	21.2	40.9
507	22.4	40.9
508	22.8	40.9
509	23.4	40.9
510	23.8	40.8
511	24.2	40.8
512	32.5	40.8
513	32.1	40.8
514	28.3	40.8
515	25.2	40.8
516	21.8	40.7
517	19.6	40.6
518	16.7	40.6
519	15.5	40.6
520	15.7	40.6
521	18.4	40.6
522	20.2	40.6
523	21.8	40.6
524	23.6	40.6
525	25.4	40.6
526	27.0	40.6
527	28.9	40.6
528	30.5	40.6
529	24.4	40.6
530	26.6	40.6
531	28.7	40.5
532	29.9	40.4
533	30.9	40.4
534	32.1	40.4
535	32.7	40.4
536	41.6	40.4
537	40.4	40.4
538	33.9	40.4
539	28.3	40.4
540	24.0	40.4
541	20.8	40.4
542	19.0	40.4
543	18.8	40.4
544	20.4	40.4
545	24.4	40.4
546	26.8	40.4
547	29.3	40.4
548	31.7	40.4
549	34.1	40.4
550	36.5	40.4
551	38.9	40.3
552	41.4	40.3
553	35.5	40.3
554	37.9	40.3
555	40.4	40.3
556	41.8	40.3
557	43.2	40.2
558	44.6	40.2
559	45.6	40.2
560	54.7	40.2
561	54.3	40.2
562	50.2	40.2
563	46.2	40.2
564	43.6	40.2
565	42.2	40.2
566	40.2	40.2
567	39.6	40.1
568	40.0	40.1
569	43.0	40.1
570	43.6	40.0
571	44.2	40.0
572	44.6	40.0
573	45.2	40.0
574	45.8	40.0
575	46.4	40.0
576	47.0	40.0
577	38.1	40.0
578	37.3	40.0
579	36.5	39.9
580	35.9	39.9
581	35.5	39.8
582	34.9	39.8
583	34.5	39.8
584	42.4	39.8
585	41.8	39.8
586	40.2	39.8
587	40.6	39.8
588	38.1	39.8
589	36.7	39.8
590	36.3	39.8
591	36.5	39.8
592	36.1	39.8
593	37.5	39.8
594	37.7	39.7
595	37.5	39.7
596	37.3	39.7
597	37.3	39.7
598	37.3	39.6
599	37.1	39.6
600	36.9	39.6
601	29.5	39.6
602	29.9	39.6
603	30.3	39.6
604	30.5	39.6
605	30.7	39.6
606	30.9	39.5
607	31.1	39.5
608	39.1	39.5
609	37.3	39.5
610	32.7	39.5
611	30.3	39.4
612	28.1	39.4
613	23.6	39.4
614	20.6	39.4
615	18.8	39.4
616	18.6	39.4
617	20.8	39.4
618	24.0	39.4
619	24.6	39.3
620	25.0	39.2
621	25.6	39.2
622	26.2	39.2
623	26.8	39.2
624	27.4	39.2
625	20.0	39.2
626	20.8	39.2
627	21.6	39.2
628	22.0	39.2
629	22.4	39.2
630	22.8	39.2
631	23.0	39.2
632	31.5	39.2
633	31.3	39.2
634	30.7	39.1
635	30.1	39.1
636	29.9	39.1
637	29.5	39.1
638	30.5	39.1
639	29.3	39.1
640	30.1	39.0
641	30.1	39.0
642	30.5	39.0
643	31.1	39.0
644	32.1	39.0
645	32.5	39.0
646	33.1	39.0
647	33.7	39.0
648	34.5	39.0
649	27.0	39.0
650	28.1	38.9
651	29.1	38.9
652	29.3	38.8
653	29.7	38.8
654	30.3	38.8
655	30.5	38.8
656	38.9	38.8
657	38.3	38.8
658	36.1	38.8
659	35.3	38.8
660	33.9	38.8
661	32.9	38.7
662	32.3	38.7
663	32.5	38.7
664	33.1	38.7
665	34.1	38.7
666	35.1	38.7
667	35.7	38.7
668	36.1	38.6
669	36.5	38.6
670	37.1	38.6
671	37.5	38.6
672	38.1	38.6
673	30.3	38.6
674	30.3	38.6
675	30.5	38.6
676	30.5	38.6
677	30.5	38.6
678	30.5	38.5
679	30.5	38.5
680	38.5	38.5
681	37.9	38.5
682	34.1	38.5
683	31.3	38.5
684	27.0	38.5
685	23.4	38.5
686	22.2	38.5
