# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	18.3	18.9
318	18.5	18.9
319	18.7	18.9
320	22.2	18.9
321	22.2	18.9
322	21.7	18.9
323	21.0	18.9
324	20.6	18.9
325	20.4	18.9
326	20.2	18.9
327	20.2	18.9
328	20.4	18.9
329	20.7	18.8
330	21.1	18.8
331	21.4	18.8
332	21.7	18.8
333	22.1	18.8
334	22.3	18.8
335	22.7	18.8
336	23.0	18.7
337	20.1	18.7
338	20.1	18.7
339	20.4	18.7
340	20.5	18.7
341	20.7	18.7
342	20.8	18.7
343	21.0	18.7
344	24.5	18.7
345	24.4	18.7
346	23.7	18.7
347	23.2	18.6
348	22.8	18.6
349	22.4	18.6
350	22.3	18.6
351	22.5	18.6
352	22.8	18.6
353	23.1	18.6
354	23.2	18.6
355	23.2	18.5
356	23.3	18.5
357	23.4	18.5
358	23.4	18.5
359	23.4	18.5
360	23.4	18.5
361	19.9	18.5
362	19.9	18.5
363	19.8	18.5
364	19.6	18.5
365	19.5	18.5
366	19.4	18.5
367	19.3	18.5
368	22.7	18.5
369	22.5	18.5
370	22.2	18.5
371	21.8	18.5
372	21.6	18.5
373	21.3	18.4
374	19.3	18.4
375	18.1	18.4
376	17.8	18.4
377	18.5	18.4
378	18.7	18.3
379	18.7	18.3
380	18.9	18.3
381	19.1	18.3
382	19.2	18.3
383	19.3	18.3
384	19.4	18.3
385	16.4	18.3
386	16.8	18.3
387	17.2	18.3
388	17.4	18.3
389	17.5	18.2
390	17.8	18.2
391	17.9	18.2
392	21.5	18.2
393	21.3	18.2
394	19.0	18.2
395	16.9	18.2
396	15.0	18.1
397	13.8	18.1
398	13.2	18.1
399	13.2	18.1
400	14.0	18.1
401	15.6	18.1
402	15.7	18.1
403	16.0	18.1
404	16.2	18.1
405	16.4	18.1
406	16.6	18.1
407	16.9	18.1
408	17.0	18.1
409	13.8	18.1
410	13.9	18.0
411	14.0	18.0
412	14.0	18.0
413	14.1	18.0
414	14.1	18.0
415	14.1	18.0
416	17.6	18.0
417	17.5	18.0
418	17.2	18.0
419	16.9	18.0
420	16.6	17.9
421	16.3	17.9
422	14.0	17.9
423	12.9	17.9
424	12.6	17.9
425	13.3	17.9
426	13.5	17.9
427	13.7	17.9
428	13.9	17.9
429	13.9	17.9
430	14.1	17.9
431	14.3	17.9
432	14.5	17.9
433	11.3	17.9
434	11.6	17.9
435	11.8	17.9
436	11.9	17.9
437	12.0	17.9
438	12.2	17.9
439	12.2	17.9
440	15.7	17.8
441	15.6	17.8
442	15.3	17.8
443	15.1	17.8
444	14.9	17.8
445	14.8	17.8
446	12.8	17.8
447	11.6	17.8
448	11.0	17.8
449	11.7	17.8
450	12.0	17.7
451	12.3	17.7
452	12.6	17.7
453	12.9	17.7
454	13.3	17.7
455	13.5	17.7
456	13.9	17.7
457	10.8	17.7
458	11.2	17.7
459	11.6	17.7
460	11.9	17.7
461	12.2	17.6
462	12.4	17.6
463	12.5	17.6
464	16.1	17.6
465	16.0	17.6
466	15.7	17.6
467	15.7	17.6
468	15.4	17.6
469	15.2	17.6
470	13.6	17.6
471	12.9	17.6
472	12.7	17.6
473	13.3	17.6
474	13.5	17.6
475	13.6	17.6
476	13.8	17.6
477	13.9	17.6
478	14.0	17.5
479	14.2	17.5
480	14.3	17.5
481	10.9	17.5
482	10.9	17.5
483	10.8	17.5
484	10.8	17.5
485	10.7	17.5
486	10.7	17.5
487	10.6	17.5
488	14.0	17.5
489	13.9	17.5
490	12.4	17.5
491	11.0	17.5
492	9.8	17.5
493	8.7	17.5
494	8.0	17.4
495	8.0	17.4
496	8.4	17.4
497	9.3	17.4
498	9.6	17.4
499	9.9	17.4
500	10.2	17.4
501	10.5	17.4
502	10.9	17.4
503	11.1	17.4
504	11.5	17.3
505	8.6	17.3
506	9.0	17.3
507	9.5	17.3
508	9.7	17.3
509	9.9	17.3
510	10.1	17.3
511	10.3	17.3
512	13.8	17.3
513	13.6	17.3
514	12.0	17.3
515	10.7	17.3
516	9.2	17.2
517	8.3	17.2
518	7.1	17.2
519	6.6	17.2
520	6.7	17.2
521	7.8	17.2
522	8.6	17.2
523	9.2	17.2
524	10.0	17.2
525	10.8	17.2
526	11.5	17.2
527	12.2	17.2
528	12.9	17.2
529	10.4	17.2
530	11.3	17.2
531	12.2	17.2
532	12.7	17.2
533	13.1	17.2
534	13.6	17.2
535	13.9	17.2
536	17.6	17.2
537	17.1	17.2
538	14.4	17.2
539	12.0	17.2
540	10.2	17.2
541	8.8	17.1
542	8.0	17.1
543	8.0	17.1
544	8.6	17.1
545	10.4	17.1
546	11.4	17.1
547	12.4	17.1
548	13.4	17.1
549	14.5	17.0
550	15.5	17.0
551	16.5	17.0
552	17.5	17.0
553	15.1	17.0
554	16.1	17.0
555	17.1	17.0
556	17.7	17.0
557	18.3	17.0
558	18.9	17.0
559	19.3	17.0
560	23.2	17.0
561	23.0	17.0
562	21.3	17.0
563	19.6	17.0
564	18.5	17.0
565	17.9	17.0
566	17.0	17.0
567	16.8	17.0
568	16.9	17.0
569	18.2	16.9
570	18.5	16.9
571	18.7	16.9
572	18.9	16.9
573	19.2	16.9
574	19.4	16.9
575	19.7	16.9
576	19.9	16.9
577	16.2	16.9
578	15.8	16.9
579	15.5	16.9
580	15.2	16.9
581	15.1	16.9
582	14.8	16.9
583	14.6	16.9
584	18.0	16.9
585	17.7	16.9
586	17.0	16.9
587	17.2	16.9
588	16.2	16.9
589	15.6	16.9
590	15.4	16.9
591	15.5	16.8
592	15.3	16.8
593	15.9	16.8
594	16.0	16.8
595	15.9	16.8
596	15.8	16.8
597	15.8	16.8
598	15.8	16.8
599	15.7	16.8
600	15.7	16.8
601	12.5	16.8
602	12.7	16.8
603	12.8	16.8
604	12.9	16.7
605	13.0	16.7
606	13.1	16.7
607	13.2	16.7
608	16.6	16.7
609	15.8	16.7
610	13.9	16.7
611	12.8	16.7
612	11.9	16.7
613	10.0	16.7
614	8.7	16.7
615	8.0	16.7
616	7.9	16.7
617	8.8	16.6
