# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	72.7	75.4
318	73.4	75.4
319	74.0	75.1
320	88.0	75.1
321	88.0	75.1
322	86.3	75.1
323	83.6	75.1
324	81.9	75.1
325	80.8	75.1
326	80.2	75.1
327	80.2	75.1
328	80.8	75.1
329	82.2	74.8
330	83.9	74.8
331	84.9	74.8
332	86.3	74.8
333	87.6	74.7
334	88.7	74.7
335	90.0	74.5
336	91.4	74.4
337	79.8	74.4
338	79.8	74.4
339	80.8	74.4
340	81.5	74.4
341	82.2	74.4
342	82.5	74.4
343	83.2	74.4
344	97.1	74.4
345	96.8	74.4
346	94.1	74.2
347	92.1	74.2
348	90.4	74.2
349	89.0	74.1
350	88.7	74.1
351	89.3	74.1
352	90.4	74.0
353	91.7	74.0
354	92.1	74.0
355	92.1	73.9
356	92.4	73.9
357	92.7	73.9
358	92.7	73.8
359	92.7	73.8
360	93.1	73.8
361	79.1	73.8
362	78.8	73.8
363	78.5	73.8
364	77.8	73.7
365	77.4	73.7
366	77.1	73.6
367	76.8	73.6
368	90.0	73.4
369	89.3	73.4
370	88.0	73.4
371	86.6	73.4
372	85.6	73.4
373	84.6	73.4
374	76.4	73.4
375	72.0	73.4
376	70.7	73.4
377	73.4	73.4
378	74.0	73.4
379	74.4	73.4
380	75.1	73.2
381	75.7	73.1
382	76.1	73.1
383	76.8	73.1
384	77.1	73.1
385	65.2	72.9
386	66.6	72.9
387	68.3	72.7
388	69.0	72.7
389	69.6	72.7
390	70.7	72.7
391	71.0	72.7
392	85.3	72.7
393	84.6	72.7
394	75.4	72.7
395	66.9	72.7
396	59.4	72.4
397	54.7	72.4
398	52.3	72.4
399	52.3	72.4
400	55.7	72.4
401	61.8	72.4
402	62.5	72.4
403	63.5	72.4
404	64.2	72.3
405	65.2	72.3
406	65.9	72.3
407	66.9	72.0
408	67.6	72.0
409	54.7	72.0
410	55.0	72.0
411	55.7	72.0
412	55.7	72.0
413	56.0	72.0
414	56.0	72.0
415	56.0	72.0
416	70.0	72.0
417	69.3	72.0
418	68.3	72.0
419	66.9	72.0
420	65.9	71.7
421	64.5	71.7
422	55.7	71.7
423	51.3	71.7
424	49.9	71.7
425	53.0	71.7
426	53.7	71.7
427	54.3	71.7
428	55.0	71.4
429	55.4	71.4
430	56.0	71.4
431	56.7	71.4
432	57.4	71.4
433	44.8	71.4
