# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1	66.0	310.4
2	71.0	308.5
3	75.9	305.5
4	77.9	302.5
5	79.8	300.6
6	81.8	297.6
7	82.8	297.6
8	123.2	296.6
9	121.2	294.7
10	107.4	292.7
11	94.6	289.7
12	83.8	283.8
13	76.9	283.0
14	72.9	282.8
15	72.9	281.8
16	77.9	280.9
17	84.8	278.9
18	91.7	277.1
19	97.6	275.9
20	103.5	274.1
21	109.4	274.1
22	115.3	274.1
23	122.2	274.0
24	128.1	274.0
25	100.5	273.0
26	114.3	271.1
27	127.1	271.0
28	135.0	271.0
29	141.9	270.1
30	149.8	270.0
31	154.7	269.0
32	200.1	269.0
33	200.1	269.0
34	182.3	268.1
35	167.5	267.1
36	153.7	267.1
37	145.9	267.1
38	141.9	267.1
39	141.9	267.1
40	149.8	267.1
41	162.6	266.2
42	167.5	266.1
43	172.5	265.1
44	177.4	265.1
45	181.3	264.1
46	186.3	263.1
47	191.2	263.1
48	196.1	262.1
49	155.7	262.1
50	153.7	262.1
51	151.8	262.1
52	150.8	261.2
53	149.8	261.2
54	148.8	260.8
55	147.8	260.8
56	186.3	260.1
57	184.3	260.1
58	168.5	259.2
59	154.7	259.2
60	145.9	259.1
61	139.0	258.2
62	135.0	258.2
63	135.0	258.1
64	139.0	258.1
65	146.8	257.2
66	149.8	257.2
67	151.8	257.1
68	153.7	257.1
69	155.7	256.1
70	158.7	255.3
71	160.6	255.2
72	162.6	255.2
73	127.1	255.2
74	134.0	254.3
75	138.0	254.1
76	139.9	254.1
77	142.9	253.3
78	144.9	253.1
79	146.8	253.1
80	188.2	252.3
81	188.2	251.3
82	183.3	251.1
83	179.4	250.8
84	177.4	250.3
85	176.4	250.3
86	175.4	250.1
87	176.4	249.1
88	178.4	249.1
89	181.3	249.1
90	184.3	248.3
91	186.3	248.3
92	189.2	248.2
93	191.2	247.4
94	194.1	247.2
95	197.1	247.1
96	203.0	246.4
97	160.6	246.4
98	160.6	246.4
99	160.6	245.4
100	161.6	245.4
101	160.6	245.4
102	160.6	245.4
103	160.6	245.3
104	200.1	245.2
105	199.1	245.2
106	191.2	244.4
107	183.3	244.4
108	176.4	244.2
109	172.5	244.2
110	169.5	244.2
111	168.5	244.2
112	171.5	243.4
113	176.4	243.2
114	179.4	243.2
115	182.3	243.2
116	185.3	243.2
117	188.2	243.2
118	192.2	243.2
119	194.1	242.4
120	200.1	242.2
121	161.6	242.2
122	166.5	242.2
123	171.5	241.4
124	174.4	241.2
125	176.4	241.2
126	178.4	240.5
127	180.3	240.2
128	221.7	240.2
129	221.7	240.2
130	215.8	239.9
131	209.9	239.5
132	206.0	239.2
133	203.0	239.2
134	202.0	238.5
135	202.0	238.5
136	204.0	238.5
137	208.9	238.1
138	210.9	237.5
139	213.9	237.5
140	215.8	237.5
141	218.8	237.2
142	221.7	237.2
143	223.7	237.2
144	226.7	236.5
145	187.2	236.5
146	188.2	236.2
147	188.2	236.2
148	188.2	236.2
149	188.2	235.5
150	188.2	235.5
151	188.2	235.5
152	227.6	235.2
153	224.7	235.2
154	206.0	234.5
155	189.2	234.5
156	174.4	234.5
157	163.6	234.5
158	157.7	234.5
159	158.7	234.5
160	166.5	234.5
161	177.4	234.5
162	180.3	234.5
163	183.3	234.5
164	186.3	234.4
165	189.2	234.2
166	192.2	234.2
167	196.1	234.2
168	199.1	233.6
169	165.6	233.6
170	169.5	233.5
171	174.4	233.2
172	177.4	233.2
173	180.3	232.6
174	183.3	232.6
175	185.3	232.6
176	226.7	232.2
177	226.7	232.2
178	219.8	232.2
179	216.8	232.2
180	217.8	232.2
181	217.8	231.7
182	208.9	231.6
183	205.0	231.6
184	204.0	231.6
185	208.9	231.6
186	212.9	231.6
187	216.8	231.6
188	219.8	231.2
189	223.7	231.2
190	226.7	231.2
191	230.6	230.6
192	234.5	230.6
193	197.1	230.2
194	199.1	230.2
195	201.0	230.2
196	202.0	230.2
197	203.0	229.9
198	205.0	229.9
199	206.0	229.6
200	245.4	229.6
201	244.4	229.6
202	236.5	229.6
203	229.6	229.2
204	223.7	229.2
205	219.8	229.2
206	218.8	229.2
207	217.8	229.0
208	220.7	229.0
209	226.7	229.0
210	227.6	228.6
211	228.6	228.6
212	231.6	228.6
213	231.6	228.2
214	231.6	228.2
215	232.6	228.1
216	234.5	228.1
217	195.1	227.6
218	195.1	227.6
219	196.1	227.6
220	196.1	227.6
221	196.1	227.2
222	196.1	227.2
223	196.1	227.1
224	235.5	227.1
225	234.5	226.7
226	226.7	226.7
227	218.8	226.7
228	212.9	226.7
229	209.9	226.7
230	207.0	226.7
231	207.0	226.7
232	208.9	226.7
233	213.9	226.7
234	215.8	226.2
235	217.8	226.2
236	221.7	226.2
237	218.8	226.2
238	220.7	226.2
239	221.7	226.2
240	222.7	226.2
241	185.3	225.7
242	186.3	225.7
243	187.2	225.7
244	188.2	225.3
245	188.2	225.3
246	188.2	225.2
247	188.2	225.2
248	228.6	224.7
249	226.7	224.7
250	212.9	224.4
251	200.1	224.4
252	188.2	224.4
253	180.3	224.2
254	175.4	224.2
255	174.4	223.7
256	178.4	223.7
257	186.3	223.7
258	192.2	223.7
259	198.1	223.7
260	203.0	223.7
261	208.9	223.7
262	214.8	223.5
263	220.7	223.2
264	225.7	223.2
265	197.1	223.2
266	210.9	223.2
267	223.7	223.2
268	231.6	222.7
269	238.5	222.7
270	246.4	222.7
271	252.3	222.7
272	297.6	222.6
273	296.6	222.6
274	289.7	222.2
275	282.8	222.2
276	274.0	222.2
277	271.0	222.2
278	275.9	222.2
279	278.9	221.7
280	283.8	221.7
281	292.7	221.7
282	294.7	221.7
283	297.6	221.7
284	300.6	221.7
285	302.5	221.2
286	305.5	221.2
287	308.5	221.2
288	310.4	221.2
289	267.1	221.2
290	264.1	221.2
291	253.3	220.7
292	248.3	220.7
293	244.4	220.7
294	240.5	220.7
295	237.5	220.7
296	274.0	220.2
297	271.0	220.2
298	258.2	220.2
299	246.4	219.8
300	237.5	219.8
301	230.6	219.8
302	227.6	219.8
303	226.7	219.2
304	229.6	219.2
305	235.5	219.2
306	234.5	219.2
307	234.5	219.2
308	234.5	219.2
309	234.5	219.2
310	235.5	218.8
311	233.6	218.8
312	233.6	218.8
313	198.1	218.8
314	202.0	218.8
315	206.0	218.3
316	207.9	218.3
317	210.9	218.3
318	212.9	218.1
319	214.8	218.1
320	255.2	217.8
321	255.2	217.8
322	250.3	217.8
323	242.4	217.8
324	237.5	217.8
325	234.5	217.8
326	232.6	217.8
327	232.6	217.3
328	234.5	217.3
329	238.5	217.3
330	243.4	217.3
331	246.4	216.8
332	250.3	216.8
333	254.3	216.3
334	257.2	216.3
335	261.2	216.3
336	265.1	216.3
337	231.6	216.3
338	231.6	216.2
339	234.5	216.2
340	236.5	215.8
341	238.5	215.8
342	239.5	215.8
343	241.4	215.8
344	281.8	215.8
345	280.9	215.3
346	273.0	215.3
347	267.1	215.3
348	262.1	214.8
349	258.2	214.8
350	257.2	214.8
351	259.2	214.3
352	262.1	214.3
353	266.1	214.3
354	267.1	214.3
355	267.1	214.3
356	268.1	214.3
357	269.0	213.9
358	269.0	213.9
359	269.0	213.5
360	270.0	213.3
361	229.6	213.3
362	228.6	213.3
363	227.6	213.3
364	225.7	213.3
365	224.7	212.9
366	223.7	212.9
367	222.7	212.9
368	261.2	212.9
369	259.2	212.9
370	255.2	212.9
371	251.3	212.9
372	248.3	212.6
373	245.4	212.6
374	221.7	212.3
375	208.9	212.3
376	205.0	212.3
377	212.9	212.3
378	214.8	212.2
379	215.8	211.7
380	217.8	211.7
381	219.8	211.3
382	220.7	211.3
383	222.7	211.3
384	223.7	211.3
385	189.2	211.3
386	193.2	211.3
387	198.1	210.9
388	200.1	210.9
389	202.0	210.9
390	205.0	210.9
391	206.0	210.8
392	247.4	210.8
393	245.4	210.3
394	218.8	210.3
395	194.1	210.3
396	172.5	210.3
397	158.7	210.3
398	151.8	209.9
399	151.8	209.9
400	161.6	209.9
401	179.4	209.9
402	181.3	209.3
403	184.3	209.3
404	186.3	209.3
405	189.2	209.3
406	191.2	209.0
407	194.1	209.0
408	196.1	208.9
409	158.7	208.9
410	159.6	208.9
411	161.6	208.9
412	161.6	208.9
413	162.6	208.9
414	162.6	208.3
415	162.6	208.3
416	203.0	208.3
417	201.0	208.3
418	198.1	208.3
419	194.1	208.3
420	191.2	207.9
421	187.2	207.3
422	161.6	207.3
423	148.8	207.3
424	144.9	207.3
425	153.7	207.3
426	155.7	207.2
427	157.7	207.2
428	159.6	207.2
429	160.6	207.0
430	162.6	207.0
431	164.6	207.0
432	166.5	206.3
433	130.1	206.3
434	133.0	206.3
435	136.0	206.3
436	137.0	206.3
437	138.0	206.3
438	139.9	206.3
439	139.9	206.0
440	180.3	206.0
441	179.4	206.0
442	176.4	206.0
443	174.4	206.0
444	171.5	206.0
445	170.5	205.3
446	147.8	205.3
447	133.0	205.3
448	127.1	205.3
449	135.0	205.3
450	138.0	205.3
451	141.9	205.3
452	144.9	205.0
453	148.8	205.0
454	152.8	205.0
455	155.7	205.0
456	159.6	204.4
457	124.2	204.4
458	129.1	204.3
459	134.0	204.3
460	137.0	204.3
461	139.9	204.3
462	142.9	204.3
463	143.9	204.1
464	185.3	204.0
465	184.3	204.0
466	181.3	204.0
467	180.3	204.0
468	177.4	203.5
469	175.4	203.5
470	156.7	203.5
471	148.8	203.3
472	146.8	203.3
473	153.7	203.3
474	155.7	203.3
475	156.7	203.3
476	158.7	203.2
477	160.6	203.0
478	161.6	203.0
479	163.6	203.0
480	164.6	203.0
481	125.2	203.0
482	125.2	203.0
483	124.2	202.6
484	124.2	202.6
485	123.2	202.6
486	123.2	202.6
487	122.2	202.3
488	161.6	202.3
489	159.6	202.3
490	142.9	202.3
491	127.1	202.3
492	112.3	202.3
493	100.5	202.3
494	92.6	202.3
495	91.7	202.3
496	96.6	202.0
497	107.4	202.0
498	110.4	202.0
499	114.3	202.0
500	117.3	202.0
501	121.2	202.0
502	125.2	201.7
503	128.1	201.7
504	132.1	201.7
505	98.5	201.3
506	103.5	201.3
507	109.4	201.3
508	111.4	201.3
509	114.3	201.0
510	116.3	201.0
511	118.3	200.8
512	158.7	200.8
513	156.7	200.8
514	138.0	200.8
515	123.2	200.3
516	106.4	200.3
517	95.6	200.3
518	81.8	200.1
519	75.9	200.1
520	76.9	200.1
521	89.7	200.1
522	98.5	200.1
523	106.4	200.1
524	115.3	199.9
525	124.2	199.9
526	132.1	199.9
527	140.9	199.3
528	148.8	199.3
529	119.2	199.3
530	130.1	199.3
531	139.9	199.1
532	145.9	199.1
533	150.8	199.1
534	156.7	199.0
535	159.6	199.0
536	203.0	198.8
537	197.1	198.8
538	165.6	198.3
539	138.0	198.3
540	117.3	198.3
541	101.5	198.3
542	92.6	198.3
543	91.7	198.1
544	99.5	198.1
545	119.2	198.1
546	131.1	198.1
547	142.9	198.1
548	154.7	198.1
549	166.5	198.1
550	178.4	198.1
551	190.2	198.1
552	202.0	197.3
553	173.4	197.3
554	185.3	197.3
555	197.1	197.3
556	204.0	197.3
557	210.9	197.3
558	217.8	197.3
559	222.7	197.3
560	267.1	197.3
561	265.1	197.3
562	245.4	197.3
563	225.7	197.2
564	212.9	197.2
565	206.0	197.2
566	196.1	197.2
567	193.2	197.2
568	195.1	197.1
569	209.9	197.1
570	212.9	197.1
571	215.8	197.1
572	217.8	197.1
573	220.7	196.3
574	223.7	196.1
575	226.7	196.1
576	229.6	196.1
577	186.3	196.1
578	182.3	196.1
579	178.4	196.1
580	175.4	196.1
581	173.4	196.1
582	170.5	196.1
583	168.5	196.1
584	207.0	196.1
585	204.0	195.3
586	196.1	195.3
587	198.1	195.3
588	186.3	195.3
589	179.4	195.3
590	177.4	195.3
591	178.4	195.3
592	176.4	195.3
593	183.3	195.3
594	184.3	195.3
595	183.3	195.3
596	182.3	195.3
597	182.3	195.3
598	182.3	195.1
599	181.3	195.1
600	180.3	195.1
601	143.9	194.4
602	145.9	194.4
603	147.8	194.4
604	148.8	194.3
605	149.8	194.3
606	150.8	194.3
607	151.8	194.3
608	191.2	194.3
609	182.3	194.3
610	159.6	194.3
611	147.8	194.3
612	137.0	194.3
613	115.3	194.3
614	100.5	194.1
615	91.7	194.1
616	90.7	194.1
617	101.5	194.1
