# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	59.1	61.1
318	59.6	61.1
319	60.2	61.1
320	71.5	61.1
321	71.5	61.0
322	70.1	61.0
323	67.9	61.0
324	66.5	61.0
325	65.7	61.0
326	65.1	61.0
327	65.1	61.0
328	65.7	61.0
329	66.8	60.8
330	68.2	60.8
331	69.0	60.8
332	70.1	60.8
333	71.2	60.8
334	72.0	60.7
335	73.1	60.7
336	74.2	60.5
337	64.9	60.5
338	64.9	60.5
339	65.7	60.5
340	66.2	60.5
341	66.8	60.5
342	67.1	60.4
343	67.6	60.4
344	78.9	60.4
345	78.7	60.4
346	76.5	60.4
347	74.8	60.3
348	73.4	60.3
349	72.3	60.3
350	72.0	60.3
351	72.6	60.3
352	73.4	60.2
353	74.5	60.2
354	74.8	60.2
355	74.8	60.2
356	75.1	60.2
357	75.4	60.0
358	75.4	60.0
359	75.4	60.0
360	75.6	60.0
361	64.3	59.9
362	64.0	59.9
363	63.8	59.7
364	63.2	59.7
365	62.9	59.7
366	62.7	59.7
367	62.4	59.7
368	73.1	59.7
369	72.6	59.7
370	71.5	59.7
371	70.4	59.6
372	69.6	59.6
373	68.7	59.6
374	62.1	59.6
375	58.5	59.6
376	57.4	59.6
377	59.6	59.6
378	60.2	59.4
379	60.4	59.4
380	61.0	59.4
381	61.6	59.4
382	61.8	59.4
383	62.4	59.2
384	62.7	59.2
385	53.0	59.2
386	54.1	59.2
387	55.5	59.2
388	56.0	59.2
389	56.6	59.2
390	57.4	59.1
391	57.7	59.1
392	69.3	59.1
393	68.7	59.1
394	61.3	59.1
395	54.4	58.9
396	48.3	58.9
397	44.4	58.9
398	42.5	58.9
399	42.5	58.9
400	45.3	58.9
401	50.2	58.9
402	50.8	58.9
403	51.6	58.9
404	52.2	58.8
405	53.0	58.8
406	53.5	58.8
407	54.4	58.7
408	54.9	58.6
409	44.4	58.6
410	44.7	58.6
411	45.3	58.6
412	45.3	58.6
413	45.5	58.6
414	45.5	58.6
415	45.5	58.5
416	56.9	58.5
417	56.3	58.5
418	55.5	58.5
419	54.4	58.5
420	53.5	58.5
421	52.4	58.4
422	45.3	58.4
423	41.7	58.3
424	40.6	58.3
425	43.1	58.3
