# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1	3.5	16.6
2	3.8	16.5
3	4.1	16.3
4	4.2	16.2
5	4.3	16.1
6	4.4	15.9
7	4.4	15.9
8	6.6	15.9
9	6.5	15.8
10	5.7	15.7
11	5.1	15.5
12	4.5	15.2
13	4.1	15.1
14	3.9	15.1
15	3.9	15.0
16	4.2	15.0
17	4.5	14.9
18	4.9	14.8
19	5.2	14.7
20	5.5	14.7
21	5.9	14.7
22	6.2	14.6
23	6.5	14.6
24	6.9	14.6
25	5.4	14.6
26	6.1	14.5
27	6.8	14.5
28	7.2	14.4
29	7.6	14.4
30	8.0	14.4
31	8.3	14.4
32	10.7	14.4
33	10.7	14.4
34	9.8	14.3
35	9.0	14.3
36	8.2	14.3
37	7.8	14.3
38	7.6	14.3
39	7.6	14.3
40	8.0	14.2
41	8.7	14.2
42	9.0	14.2
43	9.2	14.2
44	9.5	14.2
45	9.7	14.1
46	10.0	14.0
47	10.2	14.0
48	10.5	14.0
49	8.3	14.0
50	8.2	14.0
51	8.1	14.0
52	8.1	13.9
53	8.0	13.9
54	8.0	13.9
55	7.9	13.9
56	10.0	13.9
57	9.9	13.9
58	9.0	13.8
59	8.3	13.8
60	7.8	13.8
61	7.4	13.8
62	7.2	13.8
63	7.2	13.8
64	7.4	13.8
65	7.9	13.7
66	8.0	13.7
67	8.1	13.7
68	8.2	13.7
69	8.3	13.7
70	8.5	13.7
71	8.6	13.7
72	8.7	13.6
73	6.8	13.6
74	7.2	13.6
75	7.4	13.5
76	7.5	13.5
77	7.6	13.5
78	7.8	13.5
79	7.9	13.5
80	10.1	13.5
81	10.1	13.4
82	9.8	13.4
83	9.6	13.4
84	9.5	13.4
85	9.4	13.3
86	9.4	13.3
87	9.4	13.3
88	9.5	13.3
89	9.7	13.2
90	9.9	13.2
91	10.0	13.2
92	10.1	13.2
93	10.2	13.2
94	10.4	13.2
95	10.5	13.2
96	10.9	13.2
97	8.6	13.2
98	8.6	13.1
99	8.6	13.1
100	8.6	13.1
101	8.6	13.1
102	8.6	13.1
103	8.6	13.1
104	10.7	13.1
105	10.6	13.1
106	10.2	13.0
107	9.8	13.0
108	9.4	13.0
109	9.2	13.0
110	9.1	13.0
111	9.0	13.0
112	9.2	13.0
113	9.4	13.0
114	9.6	12.9
115	9.8	12.9
116	9.9	12.9
117	10.1	12.9
118	10.3	12.9
119	10.4	12.9
120	10.7	12.9
121	8.6	12.9
122	8.9	12.9
123	9.2	12.9
124	9.3	12.9
125	9.4	12.8
126	9.5	12.8
127	9.6	12.8
128	11.9	12.8
129	11.9	12.8
130	11.5	12.8
131	11.2	12.8
132	11.0	12.8
133	10.9	12.8
134	10.8	12.8
135	10.8	12.7
136	10.9	12.7
137	11.2	12.7
138	11.3	12.7
139	11.4	12.7
140	11.5	12.7
141	11.7	12.7
142	11.9	12.7
143	12.0	12.6
144	12.1	12.6
145	10.0	12.6
146	10.1	12.6
147	10.1	12.6
148	10.1	12.6
149	10.1	12.6
150	10.1	12.6
151	10.1	12.6
152	12.2	12.5
153	12.0	12.5
154	11.0	12.5
155	10.1	12.5
156	9.3	12.5
157	8.8	12.5
158	8.4	12.5
159	8.5	12.5
160	8.9	12.5
161	9.5	12.5
162	9.6	12.5
163	9.8	12.5
164	10.0	12.5
165	10.1	12.5
166	10.3	12.5
167	10.5	12.5
168	10.6	12.4
169	8.9	12.4
170	9.1	12.4
171	9.3	12.4
172	9.5	12.4
173	9.6	12.4
174	9.8	12.4
175	9.9	12.4
176	12.1	12.4
177	12.1	12.4
178	11.8	12.4
179	11.6	12.4
180	11.7	12.4
181	11.7	12.4
182	11.2	12.4
183	11.0	12.3
184	10.9	12.3
185	11.2	12.3
186	11.4	12.3
