# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	88.5	91.8
318	89.3	91.8
319	90.2	91.4
320	107.1	91.4
321	107.1	91.4
322	105.0	91.4
323	101.7	91.4
324	99.7	91.4
325	98.4	91.4
326	97.6	91.4
327	97.6	91.4
328	98.4	91.4
329	100.1	91.0
330	102.1	91.0
331	103.4	91.0
332	105.0	91.0
333	106.7	91.0
334	107.9	91.0
335	109.6	90.8
336	111.2	90.7
337	97.2	90.6
338	97.2	90.6
339	98.4	90.6
340	99.3	90.6
341	100.1	90.6
342	100.5	90.5
343	101.3	90.5
344	118.3	90.5
345	117.9	90.5
346	114.6	90.5
347	112.1	90.4
348	110.0	90.4
349	108.4	90.4
350	107.9	90.2
351	108.8	90.2
352	110.0	90.2
353	111.7	90.1
354	112.1	90.1
355	112.1	90.1
356	112.5	90.0
357	112.9	90.0
358	112.9	89.7
359	112.9	89.7
360	113.3	89.7
361	96.4	89.7
362	95.9	89.7
363	95.5	89.7
364	94.7	89.7
365	94.3	89.7
366	93.9	89.6
367	93.5	89.6
368	109.6	89.3
369	108.8	89.3
370	107.1	89.3
371	105.5	89.3
372	104.2	89.3
373	103.0	89.3
374	93.1	89.3
375	87.7	89.3
376	86.0	89.3
377	89.3	89.3
378	90.2	89.3
379	90.6	89.3
380	91.4	89.2
381	92.2	88.9
382	92.6	88.9
383	93.5	88.9
384	93.9	88.9
385	79.4	88.8
386	81.1	88.8
387	83.1	88.5
388	84.0	88.5
389	84.8	88.5
390	86.0	88.5
391	86.4	88.5
392	103.8	88.5
393	103.0	88.5
394	91.8	88.5
395	81.5	88.5
396	72.4	88.1
397	66.6	88.1
398	63.7	88.1
399	63.7	88.0
400	67.8	88.0
401	75.3	88.0
402	76.1	88.0
403	77.3	88.0
404	78.2	88.0
405	79.4	88.0
406	80.2	88.0
407	81.5	87.7
408	82.3	87.7
409	66.6	87.7
410	67.0	87.7
411	67.8	87.7
412	67.8	87.7
413	68.2	87.7
414	68.2	87.7
415	68.2	87.7
416	85.2	87.6
417	84.4	87.6
418	83.1	87.6
419	81.5	87.6
420	80.2	87.4
421	78.6	87.3
422	67.8	87.3
423	62.4	87.2
424	60.8	87.2
425	64.5	87.2
426	65.3	87.2
427	66.2	87.2
428	67.0	87.2
429	67.4	87.0
430	68.2	86.9
431	69.1	86.9
432	69.9	86.8
433	54.6	86.8
434	55.8	86.8
435	57.1	86.8
436	57.5	86.8
437	57.9	86.8
438	58.7	86.8
439	58.7	86.8
440	75.7	86.6
441	75.3	86.6
442	74.0	86.5
443	73.2	86.5
444	72.0	86.5
445	71.5	86.4
446	62.0	86.4
447	55.8	86.4
448	53.3	86.4
449	56.7	86.4
450	57.9	86.4
451	59.6	86.4
452	60.8	86.4
453	62.4	86.4
454	64.1	86.4
455	65.3	86.1
456	67.0	86.1
457	52.1	86.1
458	54.2	86.1
459	56.2	86.0
460	57.5	86.0
461	58.7	86.0
462	60.0	86.0
463	60.4	86.0
464	77.7	86.0
465	77.3	86.0
466	76.1	86.0
467	75.7	86.0
468	74.4	86.0
469	73.6	85.7
470	65.8	85.7
471	62.4	85.7
472	61.6	85.6
473	64.5	85.6
474	65.3	85.6
475	65.8	85.6
476	66.6	85.5
477	67.4	85.5
478	67.8	85.5
479	68.7	85.5
480	69.1	85.5
481	52.5	85.3
482	52.5	85.3
483	52.1	85.3
484	52.1	85.3
485	51.7	85.2
486	51.7	85.2
487	51.3	85.2
488	67.8	85.2
489	67.0	85.2
490	60.0	85.2
491	53.3	85.1
492	47.1	85.1
493	42.2	85.1
494	38.9	85.1
495	38.5	85.1
496	40.5	85.1
497	45.1	85.1
498	46.3	85.0
499	48.0	85.0
500	49.2	85.0
501	50.9	84.8
502	52.5	84.8
503	53.8	84.8
504	55.4	84.8
505	41.4	84.8
506	43.4	84.8
507	45.9	84.7
508	46.7	84.7
509	48.0	84.7
510	48.8	84.7
511	49.6	84.7
512	66.6	84.7
513	65.8	84.7
514	57.9	84.6
515	51.7	84.6
516	44.7	84.4
517	40.1	84.4
518	34.3	84.3
519	31.8	84.3
520	32.3	84.3
521	37.6	84.3
522	41.4	84.2
523	44.7	84.2
524	48.4	84.2
525	52.1	84.2
526	55.4	84.0
527	59.1	84.0
528	62.4	84.0
529	50.0	84.0
530	54.6	84.0
531	58.7	84.0
532	61.2	83.9
533	63.3	83.9
534	65.8	83.9
535	67.0	83.9
536	85.2	83.8
537	82.7	83.8
538	69.5	83.8
539	57.9	83.8
540	49.2	83.8
541	42.6	83.5
542	38.9	83.5
543	38.5	83.5
544	41.8	83.5
545	50.0	83.5
546	55.0	83.5
547	60.0	83.5
548	64.9	83.4
549	69.9	83.2
550	74.9	83.2
551	79.8	83.1
552	84.8	83.1
553	72.8	83.1
554	77.7	83.1
555	82.7	83.1
556	85.6	83.0
557	88.5	83.0
558	91.4	83.0
559	93.5	83.0
560	112.1	83.0
561	111.2	83.0
562	103.0	83.0
563	94.7	83.0
564	89.3	83.0
565	86.4	83.0
566	82.3	83.0
567	81.1	83.0
568	81.9	82.8
569	88.1	82.7
570	89.3	82.7
571	90.6	82.7
572	91.4	82.7
573	92.6	82.7
574	93.9	82.6
575	95.1	82.6
576	96.4	82.6
577	78.2	82.6
578	76.5	82.6
579	74.9	82.6
580	73.6	82.6
581	72.8	82.6
582	71.5	82.6
583	70.7	82.6
584	86.8	82.6
585	85.6	82.6
586	82.3	82.6
587	83.1	82.6
588	78.2	82.3
589	75.3	82.3
590	74.4	82.3
591	74.9	82.3
592	74.0	82.3
593	76.9	82.3
594	77.3	82.3
595	76.9	82.3
596	76.5	82.3
597	76.5	82.3
598	76.5	82.2
599	76.1	82.2
600	75.7	82.2
601	60.4	82.2
602	61.2	82.2
603	62.0	82.0
604	62.4	82.0
605	62.9	81.9
606	63.3	81.9
607	63.7	81.9
608	80.2	81.9
609	76.5	81.9
610	67.0	81.9
611	62.0	81.8
612	57.5	81.8
613	48.4	81.8
614	42.2	81.8
615	38.5	81.8
616	38.0	81.8
617	42.6	81.6
618	49.2	81.5
619	50.5	81.5
620	51.3	81.5
621	52.5	81.5
622	53.8	81.5
623	55.0	81.5
624	56.2	81.4
625	40.9	81.4
626	42.6	81.4
627	44.3	81.4
628	45.1	81.4
629	45.9	81.4
630	46.7	81.4
631	47.1	81.4
632	64.5	81.1
633	64.1	81.1
634	62.9	81.1
635	61.6	81.1
636	61.2	81.1
637	60.4	81.0
638	62.4	81.0
639	60.0	81.0
640	61.6	81.0
641	61.6	80.7
642	62.4	80.7
643	63.7	80.7
644	65.8	80.7
645	66.6	80.6
646	67.8	80.6
647	69.1	80.6
648	70.7	80.5
649	55.4	80.5
650	57.5	80.5
651	59.6	80.5
652	60.0	80.5
653	60.8	80.5
654	62.0	80.3
655	62.4	80.3
656	79.8	80.3
657	78.6	80.3
658	74.0	80.3
659	72.4	80.3
660	69.5	80.3
