# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	43.2	44.7
318	43.6	44.7
319	44.0	44.7
320	52.3	44.6
321	52.3	44.6
322	51.3	44.6
323	49.6	44.6
324	48.6	44.6
325	48.0	44.6
326	47.6	44.6
327	47.6	44.5
328	48.0	44.5
329	48.8	44.4
330	49.8	44.4
331	50.4	44.4
332	51.3	44.4
333	52.1	44.4
334	52.7	44.4
335	53.5	44.2
336	54.3	44.2
337	47.4	44.2
338	47.4	44.2
339	48.0	44.2
340	48.4	44.2
341	48.8	44.2
342	49.0	44.2
343	49.4	44.2
344	57.7	44.2
345	57.5	44.0
346	55.9	44.0
347	54.7	44.0
348	53.7	44.0
349	52.9	44.0
350	52.7	44.0
351	53.1	44.0
352	53.7	44.0
353	54.5	43.8
354	54.7	43.8
355	54.7	43.8
356	54.9	43.8
357	55.1	43.8
358	55.1	43.8
359	55.1	43.8
360	55.3	43.8
361	47.0	43.8
362	46.8	43.8
363	46.6	43.8
364	46.2	43.6
365	46.0	43.6
366	45.8	43.6
367	45.6	43.6
368	53.5	43.6
369	53.1	43.6
370	52.3	43.6
371	51.5	43.6
372	50.8	43.6
373	50.2	43.6
374	45.4	43.6
375	42.8	43.6
376	42.0	43.6
377	43.6	43.6
378	44.0	43.4
379	44.2	43.4
380	44.6	43.4
381	45.0	43.4
382	45.2	43.4
383	45.6	43.4
384	45.8	43.2
385	38.7	43.2
386	39.5	43.2
387	40.6	43.2
388	41.0	43.2
389	41.4	43.2
390	42.0	43.2
391	42.2	43.2
392	50.6	43.2
393	50.2	43.2
394	44.8	43.0
395	39.7	43.0
396	35.3	43.0
397	32.5	43.0
398	31.1	43.0
399	31.1	43.0
400	33.1	43.0
401	36.7	43.0
402	37.1	43.0
403	37.7	43.0
404	38.1	42.8
405	38.7	42.8
406	39.1	42.8
407	39.7	42.8
408	40.2	42.8
409	32.5	42.8
410	32.7	42.8
411	33.1	42.8
412	33.1	42.8
413	33.3	42.8
414	33.3	42.6
415	33.3	42.6
416	41.6	42.6
417	41.2	42.6
418	40.6	42.6
419	39.7	42.6
420	39.1	42.6
421	38.3	42.6
422	33.1	42.6
423	30.5	42.6
