# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	52.6	54.4
318	53.1	54.4
319	53.6	54.4
320	63.7	54.3
321	63.7	54.3
322	62.5	54.3
323	60.5	54.3
324	59.3	54.3
325	58.5	54.3
326	58.0	54.3
327	58.0	54.2
328	58.5	54.2
329	59.5	54.1
330	60.7	54.1
331	61.5	54.1
332	62.5	54.1
333	63.4	54.1
334	64.2	54.1
335	65.2	53.9
336	66.1	53.9
337	57.8	53.9
338	57.8	53.9
339	58.5	53.9
340	59.0	53.8
341	59.5	53.8
342	59.7	53.8
343	60.2	53.8
344	70.3	53.8
345	70.1	53.8
346	68.1	53.6
347	66.6	53.6
348	65.4	53.6
349	64.4	53.6
350	64.2	53.6
351	64.7	53.6
352	65.4	53.6
353	66.4	53.5
354	66.6	53.4
355	66.6	53.4
356	66.9	53.4
357	67.1	53.4
358	67.1	53.4
359	67.1	53.4
360	67.4	53.4
361	57.3	53.4
362	57.0	53.3
363	56.8	53.3
364	56.3	53.1
365	56.1	53.1
366	55.8	53.1
367	55.6	53.1
368	65.2	53.1
369	64.7	53.1
370	63.7	53.1
371	62.7	53.1
372	62.0	53.1
373	61.2	53.1
374	55.3	53.1
375	52.1	53.1
376	51.1	53.0
377	53.1	53.0
378	53.6	52.9
379	53.8	52.9
380	54.3	52.9
381	54.8	52.9
382	55.1	52.8
383	55.6	52.8
384	55.8	52.6
385	47.2	52.6
386	48.2	52.6
387	49.4	52.6
388	49.9	52.6
389	50.4	52.6
390	51.1	52.6
391	51.4	52.6
392	61.7	52.6
393	61.2	52.6
394	54.6	52.4
395	48.4	52.4
396	43.0	52.4
397	39.6	52.4
398	37.9	52.4
399	37.9	52.4
400	40.3	52.4
401	44.7	52.4
402	45.2	52.4
403	46.0	52.4
404	46.5	52.1
405	47.2	52.1
406	47.7	52.1
407	48.4	52.1
408	48.9	52.1
409	39.6	52.1
410	39.8	52.1
411	40.3	52.1
412	40.3	52.1
413	40.6	52.1
414	40.6	51.9
415	40.6	51.9
416	50.6	51.9
417	50.2	51.9
418	49.4	51.9
419	48.4	51.9
420	47.7	51.9
421	46.7	51.9
422	40.3	51.9
423	37.1	51.9
424	36.1	51.7
425	38.4	51.7
426	38.8	51.7
427	39.3	51.7
428	39.8	51.6
429	40.1	51.6
430	40.6	51.6
431	41.1	51.6
432	41.6	51.6
433	32.5	51.6
434	33.2	51.6
435	33.9	51.6
436	34.2	51.5
437	34.4	51.5
438	34.9	51.4
439	34.9	51.4
440	45.0	51.4
441	44.7	51.4
442	44.0	51.4
443	43.5	51.4
444	42.8	51.4
445	42.5	51.4
446	36.9	51.4
447	33.2	51.4
448	31.7	51.3
449	33.7	51.3
450	34.4	51.2
451	35.4	51.2
452	36.1	51.1
453	37.1	51.1
454	38.1	51.1
455	38.8	51.1
456	39.8	51.1
457	31.0	51.1
458	32.2	51.1
459	33.4	51.1
460	34.2	51.1
461	34.9	51.1
462	35.7	51.0
463	35.9	51.0
464	46.2	51.0
465	46.0	50.9
466	45.2	50.9
467	45.0	50.9
468	44.3	50.9
469	43.8	50.9
470	39.1	50.9
471	37.1	50.9
472	36.6	50.9
473	38.4	50.9
474	38.8	50.8
475	39.1	50.8
476	39.6	50.8
477	40.1	50.8
478	40.3	50.6
479	40.8	50.6
480	41.1	50.6
481	31.2	50.6
482	31.2	50.6
483	31.0	50.6
484	31.0	50.6
485	30.7	50.6
486	30.7	50.6
487	30.5	50.6
488	40.3	50.6
489	39.8	50.5
490	35.7	50.5
491	31.7	50.5
492	28.0	50.4
493	25.1	50.4
494	23.1	50.4
495	22.9	50.4
496	24.1	50.4
497	26.8	50.4
498	27.5	50.4
499	28.5	50.4
500	29.3	50.4
501	30.2	50.4
502	31.2	50.4
503	32.0	50.4
504	32.9	50.4
505	24.6	50.4
506	25.8	50.4
507	27.3	50.3
508	27.8	50.3
509	28.5	50.3
510	29.0	50.3
511	29.5	50.2
512	39.6	50.2
513	39.1	50.1
514	34.4	50.1
515	30.7	50.1
516	26.6	50.1
517	23.8	50.1
518	20.4	50.1
519	18.9	50.1
520	19.2	49.9
521	22.4	49.9
522	24.6	49.9
523	26.6	49.9
524	28.8	49.9
525	31.0	49.9
526	32.9	49.9
527	35.2	49.9
528	37.1	49.9
529	29.7	49.9
530	32.5	49.9
531	34.9	49.7
532	36.4	49.7
533	37.6	49.7
534	39.1	49.7
535	39.8	49.6
536	50.6	49.6
537	49.2	49.6
538	41.3	49.6
539	34.4	49.6
540	29.3	49.6
541	25.3	49.6
542	23.1	49.6
543	22.9	49.4
544	24.8	49.4
545	29.7	49.4
546	32.7	49.4
547	35.7	49.4
548	38.6	49.4
549	41.6	49.4
550	44.5	49.4
551	47.5	49.4
552	50.4	49.4
553	43.3	49.4
554	46.2	49.4
555	49.2	49.4
556	50.9	49.4
557	52.6	49.4
558	54.3	49.3
559	55.6	49.3
560	66.6	49.2
561	66.1	49.2
562	61.2	49.2
563	56.3	49.2
564	53.1	49.2
565	51.4	49.2
566	48.9	49.1
567	48.2	49.1
568	48.7	49.1
569	52.4	49.1
570	53.1	49.1
571	53.8	49.1
572	54.3	49.1
573	55.1	49.1
574	55.8	49.1
575	56.5	49.1
576	57.3	49.1
577	46.5	49.0
578	45.5	49.0
579	44.5	49.0
580	43.8	49.0
581	43.3	49.0
582	42.5	49.0
583	42.0	49.0
584	51.6	49.0
585	50.9	48.9
586	48.9	48.9
587	49.4	48.9
588	46.5	48.9
589	44.7	48.9
590	44.3	48.9
591	44.5	48.9
592	44.0	48.9
593	45.7	48.9
594	46.0	48.9
595	45.7	48.7
596	45.5	48.7
597	45.5	48.7
598	45.5	48.7
599	45.2	48.7
600	45.0	48.7
601	35.9	48.7
602	36.4	48.7
603	36.9	48.7
604	37.1	48.7
605	37.4	48.7
606	37.6	48.7
607	37.9	48.6
608	47.7	48.6
609	45.5	48.5
610	39.8	48.5
611	36.9	48.5
612	34.2	48.5
613	28.8	48.5
614	25.1	48.4
615	22.9	48.4
616	22.6	48.4
617	25.3	48.4
618	29.3	48.4
619	30.0	48.4
620	30.5	48.4
621	31.2	48.4
622	32.0	48.4
623	32.7	48.4
624	33.4	48.4
625	24.3	48.4
626	25.3	48.4
627	26.3	48.3
628	26.8	48.3
629	27.3	48.3
630	27.8	48.3
631	28.0	48.2
632	38.4	48.2
633	38.1	48.2
634	37.4	48.2
635	36.6	48.2
636	36.4	48.2
637	35.9	48.0
638	37.1	47.9
639	35.7	47.9
640	36.6	47.9
641	36.6	47.9
642	37.1	47.9
643	37.9	47.9
644	39.1	47.9
645	39.6	47.9
646	40.3	47.8
647	41.1	47.8
648	42.0	47.8
649	32.9	47.7
650	34.2	47.7
651	35.4	47.7
652	35.7	47.7
653	36.1	47.7
654	36.9	47.7
655	37.1	47.7
656	47.5	47.7
657	46.7	47.7
658	44.0	47.7
659	43.0	47.7
660	41.3	47.7
661	40.1	47.7
662	39.3	47.7
663	39.6	47.6
664	40.3	47.6
665	41.6	47.6
666	42.8	47.6
667	43.5	47.5
668	44.0	47.5
669	44.5	47.4
670	45.2	47.4
671	45.7	47.4
672	46.5	47.4
673	36.9	47.4
674	36.9	47.4
675	37.1	47.4
676	37.1	47.4
677	37.1	47.4
678	37.1	47.4
679	37.1	47.4
680	47.0	47.4
681	46.2	47.4
682	41.6	47.4
683	38.1	47.2
684	32.9	47.2
685	28.5	47.2
686	27.0	47.2
687	27.0	47.2
688	28.8	47.2
689	30.7	47.2
690	33.7	47.2
691	33.9	47.2
692	34.4	47.2
693	34.9	47.2
694	35.4	47.1
695	35.9	47.1
696	36.4	47.1
697	27.3	47.0
698	28.3	47.0
699	29.0	47.0
700	29.5	47.0
701	30.0	47.0
702	30.2	47.0
703	30.7	47.0
704	40.8	47.0
705	40.1	47.0
706	38.6	47.0
707	37.1	47.0
708	36.4	47.0
709	36.1	47.0
710	30.2	47.0
711	27.0	47.0
712	26.1	47.0
713	27.5	46.9
714	29.7	46.9
715	30.2	46.9
716	31.0	46.9
717	31.5	46.9
718	32.0	46.9
719	32.5	46.9
720	33.2	46.9
721	23.8	46.9
722	24.3	46.9
723	24.8	46.9
724	24.8	46.9
725	25.1	46.9
726	25.1	46.7
727	25.3	46.7
728	35.2	46.7
729	34.4	46.7
730	31.0	46.7
731	28.5	46.7
732	25.6	46.7
733	22.1	46.7
734	19.7	46.7
735	18.4	46.7
736	21.4	46.7
737	23.6	46.7
738	25.6	46.7
739	26.1	46.5
740	26.3	46.5
741	26.6	46.5
742	26.8	46.5
743	27.3	46.5
744	27.5	46.5
745	17.1	46.5
746	18.0	46.5
747	18.9	46.5
748	19.4	46.5
749	19.8	46.4
750	20.3	46.4
751	20.5	46.4
752	29.8	46.4
753	29.6	46.4
754	26.9	46.4
755	26.6	46.4
756	24.8	46.4
757	22.8	46.4
758	22.1	46.4
759	22.1	46.4
760	22.1	46.3
761	22.5	46.3
762	23.9	46.3
763	24.8	46.2
764	25.7	46.2
765	26.6	46.2
766	27.8	46.2
767	28.5	46.2
768	29.4	46.2
769	20.9	46.2
770	21.6	46.2
771	22.3	46.2
772	22.8	46.2
773	23.0	46.2
774	23.2	46.2
775	23.2	46.2
776	32.3	46.2
777	30.5	46.2
778	27.8	46.2
779	26.6	46.2
780	24.6	46.2
781	22.1	46.2
782	23.5	46.2
783	24.8	46.2
784	26.0	46.2
785	26.6	46.1
786	27.5	46.0
787	28.5	46.0
788	29.1	46.0
789	30.1	46.0
790	31.0	46.0
791	31.6	46.0
792	32.6	46.0
793	25.0	46.0
794	27.1	46.0
795	27.8	45.9
796	28.5	45.9
797	29.1	45.8
798	29.6	45.8
799	30.1	45.8
800	39.4	45.8
801	38.9	45.8
802	37.8	45.7
803	36.2	45.7
804	35.5	45.7
805	35.1	45.7
806	35.1	45.7
807	34.8	45.7
808	34.8	45.7
809	35.5	45.7
810	36.4	45.7
811	37.6	45.6
812	38.7	45.5
813	40.1	45.5
814	41.2	45.5
815	42.6	45.5
816	43.9	45.5
817	36.7	45.5
818	38.9	45.5
819	41.2	45.5
820	42.3	45.5
821	43.7	45.5
822	44.6	45.4
823	45.3	45.4
824	54.6	45.4
825	53.3	45.4
826	51.0	45.4
827	49.4	45.4
828	47.8	45.4
829	47.4	45.4
830	47.6	45.3
831	49.0	45.3
832	50.5	45.3
833	51.9	45.3
834	53.0	45.3
835	52.8	45.2
836	52.6	45.2
837	52.4	45.2
838	51.9	45.2
839	51.7	45.2
840	51.5	45.2
841	41.7	45.2
842	40.5	45.2
843	39.6	45.2
844	38.9	45.2
845	38.7	45.2
846	38.0	45.2
847	37.3	45.2
848	46.2	45.2
849	45.5	45.2
850	44.6	45.2
851	43.9	45.2
852	43.3	45.1
853	42.6	45.0
854	37.6	45.0
855	34.6	45.0
856	33.2	45.0
857	33.5	45.0
858	35.1	45.0
859	35.5	45.0
860	36.0	44.9
861	36.7	44.9
862	37.1	44.9
863	37.6	44.9
864	38.2	44.9
865	30.7	44.9
866	32.3	44.9
867	34.2	44.9
868	35.1	44.9
869	36.0	44.7
870	36.7	44.7
871	37.3	44.7
872	46.7	44.7
873	46.7	44.7
874	46.4	44.7
875	46.2	44.7
876	46.2	44.7
877	46.7	44.7
878	43.9	44.7
879	42.8	44.7
880	42.3	44.7
881	42.8	44.6
882	43.7	44.6
883	43.9	44.6
884	44.4	44.6
885	44.6	44.6
886	45.1	44.6
887	45.3	44.6
888	45.5	44.6
889	36.2	44.6
890	35.7	44.5
891	35.3	44.5
892	35.1	44.5
893	34.8	44.5
894	34.6	44.5
895	34.4	44.5
896	43.5	44.5
897	43.0	44.5
898	41.2	44.5
899	39.6	44.5
900	38.2	44.4
901	37.6	44.4
902	36.7	44.4
903	36.4	44.4
904	36.4	44.4
905	37.1	44.4
906	37.8	44.4
907	38.2	44.4
908	38.7	44.4
909	39.4	44.4
910	39.8	44.3
911	41.4	44.3
912	41.0	44.3
913	33.9	44.3
914	36.2	44.3
915	38.7	44.3
916	40.1	44.3
917	41.2	44.3
918	42.3	44.3
919	43.3	44.3
920	52.4	44.2
921	51.7	44.2
922	50.3	44.2
923	49.0	44.2
924	47.6	44.2
925	46.9	44.2
926	46.4	44.2
927	46.4	44.2
928	46.9	44.2
929	47.8	44.2
930	49.2	44.0
931	50.3	44.0
932	51.7	44.0
933	53.0	44.0
934	54.6	44.0
935	55.8	44.0
936	57.1	44.0
937	48.5	44.0
938	49.0	44.0
939	49.6	44.0
940	49.9	44.0
941	50.1	43.9
942	50.3	43.9
943	50.5	43.9
944	59.7	43.9
945	57.6	43.9
946	54.2	43.9
947	51.0	43.9
948	48.0	43.9
949	46.0	43.9
950	44.9	43.9
951	44.4	43.9
952	44.9	43.9
953	46.4	43.9
954	48.7	43.9
955	49.0	43.9
956	49.4	43.8
957	49.6	43.8
958	50.1	43.8
959	50.3	43.8
960	50.5	43.8
961	41.7	43.8
962	42.3	43.8
963	42.1	43.7
964	42.3	43.7
965	42.3	43.7
966	42.3	43.7
967	42.3	43.7
968	51.2	43.7
969	50.8	43.7
970	48.5	43.7
971	46.7	43.7
972	44.2	43.6
973	43.3	43.6
974	42.6	43.6
975	42.3	43.6
976	43.0	43.5
977	44.2	43.5
978	45.3	43.5
979	46.0	43.5
980	47.6	43.5
981	47.4	43.5
982	47.8	43.5
983	48.5	43.5
984	49.0	43.5
985	40.8	43.5
986	41.7	43.4
987	42.6	43.4
988	42.8	43.4
989	43.3	43.4
990	43.5	43.4
991	43.9	43.4
992	52.8	43.4
993	50.8	43.4
994	47.4	43.4
995	43.7	43.3
996	40.8	43.3
997	38.2	43.3
998	36.7	43.3
999	36.0	43.3
1000	36.7	43.3
1001	38.2	43.3
1002	40.5	43.3
1003	41.9	43.3
1004	43.3	43.2
1005	44.6	43.2
1006	46.0	43.2
1007	47.1	43.2
1008	48.5	43.2
1009	40.8	43.1
1010	42.3	43.1
1011	43.9	43.0
1012	44.9	43.0
1013	45.8	43.0
1014	46.4	43.0
1015	46.9	43.0
1016	56.2	43.0
1017	54.2	43.0
1018	50.8	43.0
1019	47.4	42.9
1020	44.6	42.9
1021	42.8	42.9
1022	41.9	42.9
1023	41.7	42.9
1024	41.9	42.9
1025	43.7	42.9
1026	46.2	42.9
1027	46.4	42.9
1028	46.4	42.9
1029	46.7	42.9
1030	46.9	42.9
1031	47.1	42.9
1032	47.4	42.8
1033	37.8	42.8
1034	37.1	42.8
1035	36.2	42.8
1036	36.0	42.8
1037	35.5	42.8
1038	35.1	42.8
1039	34.8	42.8
1040	43.7	42.7
1041	41.7	42.7
1042	38.9	42.7
1043	36.4	42.7
1044	34.4	42.7
1045	32.8	42.7
1046	31.6	42.7
1047	31.2	42.7
1048	31.2	42.6
1049	32.3	42.6
1050	33.7	42.6
1051	34.6	42.6
1052	36.2	42.6
1053	36.7	42.5
1054	37.8	42.5
1055	38.9	42.4
1056	39.6	42.4
1057	33.9	42.4
1058	37.8	42.4
1059	41.7	42.4
1060	43.7	42.4
1061	45.8	42.4
1062	47.4	42.4
1063	48.7	42.4
1064	58.5	42.4
1065	58.1	42.3
1066	57.4	42.3
1067	56.9	42.3
1068	56.2	42.3
1069	56.0	42.3
1070	55.8	42.3
1071	56.2	42.3
1072	56.7	42.3
1073	57.6	42.3
1074	58.7	42.3
1075	60.1	42.3
1076	61.5	42.3
1077	62.8	42.3
1078	64.0	42.3
1079	65.3	42.3
1080	66.7	42.3
1081	57.4	42.3
1082	57.1	42.2
1083	56.9	42.2
1084	56.7	42.2
1085	56.7	42.2
1086	56.5	42.2
1087	56.5	42.2
1088	65.3	42.2
1089	61.9	42.2
1090	57.4	42.1
1091	53.3	42.1
1092	49.0	42.1
1093	46.2	42.1
1094	44.4	42.1
1095	43.5	42.0
1096	43.5	42.0
1097	45.3	42.0
1098	48.5	42.0
1099	48.7	42.0
1100	49.0	42.0
1101	49.4	42.0
1102	49.6	42.0
1103	49.9	42.0
1104	50.1	42.0
1105	41.4	42.0
1106	41.7	42.0
1107	42.1	42.0
1108	42.1	42.0
1109	42.3	42.0
1110	42.3	42.0
1111	42.3	42.0
1112	51.2	41.9
1113	46.9	41.9
1114	46.4	41.9
1115	43.3	41.9
1116	39.4	41.8
1117	34.8	41.8
1118	33.2	41.8
1119	32.8	41.8
1120	34.2	41.8
1121	36.7	41.8
1122	38.9	41.8
1123	39.6	41.7
1124	40.5	41.7
1125	41.4	41.7
1126	42.1	41.7
1127	43.0	41.7
1128	43.9	41.7
1129	36.0	41.7
1130	37.1	41.7
1131	38.5	41.7
1132	38.9	41.7
1133	39.6	41.7
1134	40.1	41.7
1135	40.3	41.7
1136	49.4	41.7
1137	44.6	41.7
1138	38.7	41.6
1139	33.2	41.6
1140	28.5	41.6
1141	24.8	41.6
1142	22.3	41.6
1143	21.2	41.6
1144	21.6	41.5
1145	24.1	41.5
1146	28.2	41.5
1147	30.3	41.5
1148	32.3	41.5
1149	34.2	41.5
1150	36.2	41.5
1151	38.2	41.5
1152	40.3	41.5
1153	33.2	41.5
1154	35.3	41.4
1155	37.6	41.4
1156	38.7	41.4
1157	40.1	41.4
1158	40.8	41.4
1159	41.7	41.3
1160	51.0	41.3
1161	49.4	41.3
1162	47.4	41.3
1163	45.3	41.3
1164	43.7	41.3
1165	42.6	41.3
1166	42.1	41.3
1167	41.7	41.2
1168	41.9	41.2
1169	43.0	41.2
1170	44.6	41.2
1171	46.0	41.2
1172	47.1	41.2
1173	48.3	41.2
1174	49.6	41.2
1175	50.8	41.2
1176	51.9	41.2
1177	43.3	41.2
1178	43.7	41.2
1179	44.2	41.2
1180	44.2	41.2
1181	44.4	41.2
1182	44.6	41.2
1183	44.6	41.1
1184	53.5	41.1
1185	48.3	41.1
1186	42.3	41.1
1187	36.7	41.1
1188	31.6	41.1
1189	27.8	41.1
1190	25.3	41.1
1191	23.9	41.0
1192	24.6	41.0
1193	27.3	41.0
1194	31.4	41.0
1195	32.1	41.0
1196	32.6	41.0
1197	33.2	41.0
1198	33.9	40.9
1199	34.6	40.9
1200	35.1	40.9
1201	26.6	40.9
1202	27.3	40.9
1203	28.0	40.8
1204	28.5	40.8
1205	28.9	40.8
1206	29.1	40.8
1207	29.4	40.8
1208	38.2	40.8
1209	36.4	40.8
1210	33.7	40.7
1211	31.6	40.7
1212	29.8	40.7
1213	28.5	40.7
1214	27.5	40.7
1215	27.3	40.6
1216	27.5	40.6
1217	28.9	40.6
1218	30.7	40.6
1219	31.0	40.6
1220	31.6	40.6
1221	32.3	40.6
1222	32.8	40.6
1223	33.5	40.6
1224	34.2	40.6
1225	25.5	40.6
1226	25.7	40.6
1227	25.7	40.6
1228	25.7	40.5
1229	25.7	40.5
1230	25.7	40.5
1231	25.7	40.5
1232	34.4	40.5
1233	30.1	40.5
1234	24.8	40.5
1235	19.1	40.5
1236	14.6	40.5
1237	10.9	40.5
1238	11.2	40.5
1239	11.2	40.5
1240	11.2	40.5
1241	11.2	40.4
1242	14.3	40.4
1243	15.5	40.4
1244	16.8	40.4
1245	18.0	40.3
