# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	85.6	88.8
318	86.4	88.5
319	87.2	88.5
320	103.6	88.5
321	103.6	88.5
322	101.6	88.4
323	98.4	88.4
324	96.4	88.4
325	95.2	88.4
326	94.4	88.4
327	94.4	88.4
328	95.2	88.4
329	96.8	88.1
330	98.8	88.1
331	100.0	88.1
332	101.6	88.1
333	103.2	88.1
334	104.4	88.0
335	106.0	88.0
336	107.6	88.0
337	94.0	88.0
338	94.0	87.7
339	95.2	87.7
340	96.0	87.7
341	96.8	87.6
342	97.2	87.6
343	98.0	87.6
344	114.4	87.6
345	114.0	87.6
346	110.8	87.3
347	108.4	87.3
348	106.4	87.3
349	104.8	87.3
350	104.4	87.3
351	105.2	87.3
352	106.4	87.3
353	108.0	87.3
354	108.4	87.2
355	108.4	87.2
356	108.8	87.2
357	109.2	86.9
358	109.2	86.9
359	109.2	86.9
360	109.6	86.9
361	93.2	86.9
362	92.8	86.8
363	92.4	86.8
364	91.6	86.5
365	91.2	86.5
366	90.8	86.5
367	90.4	86.5
368	106.0	86.4
369	105.2	86.4
370	103.6	86.4
371	102.0	86.4
372	100.8	86.4
373	99.6	86.4
374	90.0	86.4
375	84.8	86.2
376	83.2	86.1
377	86.4	86.1
378	87.2	86.1
379	87.6	86.1
380	88.4	86.1
381	89.2	85.8
382	89.6	85.8
383	90.4	85.7
384	90.8	85.7
385	76.8	85.7
386	78.4	85.7
387	80.4	85.7
388	81.2	85.6
389	82.0	85.6
390	83.2	85.6
391	83.6	85.6
392	100.4	85.5
393	99.6	85.5
394	88.8	85.3
395	78.8	85.3
396	70.0	85.3
397	64.4	85.3
398	61.6	85.3
399	61.6	85.2
400	65.6	85.2
401	72.8	85.2
402	73.6	85.1
403	74.8	85.1
404	75.6	84.9
405	76.8	84.9
406	77.6	84.9
407	78.8	84.9
408	79.6	84.9
409	64.4	84.9
410	64.8	84.9
411	65.6	84.8
412	65.6	84.8
413	66.0	84.8
414	66.0	84.8
415	66.0	84.8
416	82.4	84.8
417	81.6	84.7
418	80.4	84.5
419	78.8	84.5
420	77.6	84.5
421	76.0	84.5
422	65.6	84.5
423	60.4	84.4
424	58.8	84.4
425	62.4	84.4
426	63.2	84.0
427	64.0	84.0
428	64.8	84.0
429	65.2	84.0
430	66.0	84.0
431	66.8	84.0
432	67.6	84.0
433	52.8	83.6
434	54.0	83.6
435	55.2	83.6
436	55.6	83.6
437	56.0	83.6
438	56.8	83.6
439	56.8	83.6
440	73.2	83.6
441	72.8	83.6
442	71.6	83.6
443	70.8	83.6
444	69.6	83.6
445	69.2	83.6
446	60.0	83.6
447	54.0	83.6
448	51.6	83.3
449	54.8	83.3
450	56.0	83.3
451	57.6	83.2
452	58.8	83.2
453	60.4	83.2
454	62.0	83.2
455	63.2	83.2
456	64.8	83.2
457	50.4	83.2
458	52.4	83.2
459	54.4	83.2
460	55.6	82.9
461	56.8	82.8
462	58.0	82.8
463	58.4	82.8
464	75.2	82.8
465	74.8	82.8
466	73.6	82.8
467	73.2	82.8
468	72.0	82.8
469	71.2	82.8
470	63.6	82.5
471	60.4	82.5
472	59.6	82.4
473	62.4	82.4
474	63.2	82.4
475	63.6	82.4
476	64.4	82.4
477	65.2	82.4
478	65.6	82.4
479	66.4	82.4
480	66.8	82.4
481	50.8	82.4
482	50.8	82.4
483	50.4	82.4
484	50.4	82.4
485	50.0	82.2
486	50.0	82.2
487	49.6	82.2
488	65.6	82.0
489	64.8	82.0
490	58.0	82.0
491	51.6	82.0
492	45.6	82.0
493	40.8	82.0
494	37.6	82.0
495	37.2	82.0
496	39.2	82.0
497	43.6	82.0
498	44.8	82.0
499	46.4	81.8
500	47.6	81.8
501	49.2	81.8
502	50.8	81.8
503	52.0	81.7
504	53.6	81.6
505	40.0	81.6
506	42.0	81.6
507	44.4	81.6
508	45.2	81.6
509	46.4	81.4
510	47.2	81.4
511	48.0	81.4
512	64.4	81.3
513	63.6	81.3
514	56.0	81.2
515	50.0	81.2
516	43.2	81.2
517	38.8	81.2
518	33.2	81.2
519	30.8	81.2
520	31.2	81.2
521	36.4	81.2
522	40.0	81.2
523	43.2	81.2
524	46.8	81.1
525	50.4	81.1
526	53.6	81.1
527	57.2	81.1
528	60.4	80.8
529	48.4	80.8
530	52.8	80.8
531	56.8	80.8
532	59.2	80.8
533	61.2	80.8
534	63.6	80.8
535	64.8	80.8
536	82.4	80.7
537	80.0	80.7
538	67.2	80.7
539	56.0	80.4
540	47.6	80.4
541	41.2	80.4
542	37.6	80.4
543	37.2	80.4
544	40.4	80.4
545	48.4	80.4
546	53.2	80.4
547	58.0	80.4
548	62.8	80.4
549	67.6	80.4
550	72.4	80.4
551	77.2	80.4
552	82.0	80.4
553	70.4	80.4
554	75.2	80.4
555	80.0	80.3
556	82.8	80.3
557	85.6	80.0
558	88.4	80.0
559	90.4	80.0
560	108.4	80.0
561	107.6	80.0
562	99.6	80.0
563	91.6	80.0
564	86.4	80.0
565	83.6	80.0
566	79.6	79.9
567	78.4	79.9
568	79.2	79.6
569	85.2	79.6
570	86.4	79.6
571	87.6	79.6
572	88.4	79.6
573	89.6	79.6
574	90.8	79.6
575	92.0	79.6
576	93.2	79.6
577	75.6	79.6
578	74.0	79.6
579	72.4	79.6
580	71.2	79.6
581	70.4	79.6
582	69.2	79.6
583	68.4	79.6
584	84.0	79.6
585	82.8	79.6
586	79.6	79.6
587	80.4	79.6
588	75.6	79.6
589	72.8	79.2
590	72.0	79.2
591	72.4	79.2
592	71.6	79.2
593	74.4	79.2
594	74.8	79.2
595	74.4	79.2
596	74.0	79.2
597	74.0	79.2
598	74.0	79.2
599	73.6	79.2
600	73.2	79.2
601	58.4	78.9
602	59.2	78.9
603	60.0	78.9
604	60.4	78.9
605	60.8	78.9
606	61.2	78.9
607	61.6	78.9
608	77.6	78.8
609	74.0	78.8
610	64.8	78.8
611	60.0	78.8
612	55.6	78.8
613	46.8	78.8
614	40.8	78.8
615	37.2	78.8
616	36.8	78.8
617	41.2	78.8
618	47.6	78.5
619	48.8	78.5
620	49.6	78.5
621	50.8	78.4
622	52.0	78.4
623	53.2	78.4
624	54.4	78.4
625	39.6	78.4
626	41.2	78.4
627	42.8	78.4
628	43.6	78.1
629	44.4	78.1
630	45.2	78.1
631	45.6	78.1
632	62.4	78.1
633	62.0	78.1
634	60.8	78.1
635	59.6	78.0
636	59.2	78.0
637	58.4	78.0
638	60.4	78.0
639	58.0	78.0
640	59.6	78.0
641	59.6	78.0
642	60.4	78.0
643	61.6	78.0
644	63.6	78.0
645	64.4	77.8
646	65.6	77.8
647	66.8	77.8
648	68.4	77.7
649	53.6	77.6
650	55.6	77.6
651	57.6	77.6
652	58.0	77.6
653	58.8	77.6
654	60.0	77.6
655	60.4	77.6
656	77.2	77.6
657	76.0	77.6
658	71.6	77.6
659	70.0	77.6
660	67.2	77.6
661	65.2	77.4
662	64.0	77.2
663	64.4	77.2
664	65.6	77.1
665	67.6	77.1
666	69.6	77.1
667	70.8	77.1
668	71.6	77.0
669	72.4	77.0
670	73.6	77.0
671	74.4	77.0
672	75.6	77.0
673	60.0	76.8
674	60.0	76.8
675	60.4	76.8
676	60.4	76.8
677	60.4	76.8
678	60.4	76.7
679	60.4	76.7
680	76.4	76.7
681	75.2	76.7
682	67.6	76.7
683	62.0	76.7
684	53.6	76.7
685	46.4	76.7
686	44.0	76.7
687	44.0	76.7
688	46.8	76.7
689	50.0	76.6
690	54.8	76.4
691	55.2	76.4
692	56.0	76.4
693	56.8	76.4
694	57.6	76.4
695	58.4	76.4
696	59.2	76.4
697	44.4	76.4
698	46.0	76.4
699	47.2	76.4
700	48.0	76.4
701	48.8	76.4
702	49.2	76.4
703	50.0	76.4
704	66.4	76.4
705	65.2	76.3
706	62.8	76.3
707	60.4	76.3
708	59.2	76.3
709	58.8	76.3
710	49.2	76.3
711	44.0	76.3
712	42.4	76.3
713	44.8	76.3
714	48.4	76.3
715	49.2	76.3
716	50.4	76.0
717	51.2	76.0
718	52.0	76.0
719	52.8	76.0
720	54.0	75.9
721	38.8	75.9
722	39.6	75.9
723	40.4	75.9
724	40.4	75.9
725	40.8	75.9
726	40.8	75.6
727	41.2	75.6
728	57.2	75.6
729	56.0	75.6
730	50.4	75.6
731	46.4	75.6
732	41.6	75.6
733	36.0	75.6
734	32.0	75.6
735	30.0	75.6
736	34.8	75.6
737	38.4	75.6
738	41.6	75.6
739	42.4	75.6
740	42.8	75.6
741	43.2	75.6
742	43.6	75.6
743	44.4	75.5
744	44.8	75.5
745	27.5	75.5
746	29.0	75.5
747	30.5	75.5
748	31.2	75.5
749	31.9	75.5
750	32.7	75.5
751	33.0	75.2
752	48.1	75.2
753	47.7	75.2
754	43.3	75.2
755	42.9	75.2
756	40.0	75.2
757	36.7	75.2
758	35.6	75.2
759	35.6	75.2
760	35.6	75.2
761	36.3	75.2
762	38.5	75.2
763	40.0	75.1
764	41.5	75.1
765	42.9	74.8
766	44.8	74.8
767	45.9	74.8
768	47.3	74.8
769	33.8	74.8
770	34.9	74.8
771	36.0	74.8
772	36.7	74.8
773	37.1	74.8
774	37.4	74.8
775	37.4	74.8
776	52.1	74.8
777	49.2	74.8
778	44.8	74.8
779	42.9	74.8
780	39.6	74.7
781	35.6	74.7
782	37.8	74.5
783	40.0	74.5
784	41.8	74.5
785	42.9	74.5
786	44.4	74.5
787	45.9	74.5
788	47.0	74.5
789	48.4	74.5
790	49.9	74.5
791	51.0	74.4
792	52.5	74.4
793	40.4	74.4
794	43.7	74.4
795	44.8	74.4
796	45.9	74.4
797	47.0	74.4
798	47.7	74.3
799	48.4	74.3
800	63.5	74.3
801	62.7	74.3
802	60.9	74.3
803	58.3	74.3
804	57.2	74.1
805	56.5	74.1
806	56.5	74.1
807	56.1	74.1
808	56.1	74.0
809	57.2	74.0
810	58.7	74.0
811	60.5	74.0
812	62.4	74.0
813	64.6	74.0
814	66.4	74.0
815	68.6	73.9
816	70.8	73.9
817	59.1	73.9
818	62.7	73.9
819	66.4	73.9
820	68.2	73.9
821	70.4	73.9
822	71.9	73.7
823	73.0	73.7
824	88.0	73.6
825	85.8	73.6
826	82.2	73.6
827	79.6	73.6
828	77.0	73.6
829	76.3	73.6
830	76.7	73.5
