# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	153.8	159.5
318	155.2	159.5
319	156.7	159.0
320	186.1	159.0
321	186.1	159.0
322	182.5	158.8
323	176.8	158.8
324	173.2	158.8
325	171.0	158.8
326	169.6	158.8
327	169.6	158.8
328	171.0	158.8
329	173.9	158.6
330	177.5	158.4
331	179.7	158.3
332	182.5	158.3
333	185.4	158.3
334	187.6	158.3
335	190.4	158.1
336	193.3	158.1
337	168.9	157.9
338	168.9	157.9
339	171.0	157.7
340	172.5	157.6
341	173.9	157.6
342	174.6	157.6
343	176.1	157.6
344	205.5	157.6
345	204.8	157.4
346	199.1	157.4
347	194.7	157.4
348	191.2	157.4
349	188.3	157.4
350	187.6	157.2
351	189.0	157.2
352	191.2	156.9
353	194.0	156.9
354	194.7	156.9
355	194.7	156.7
356	195.5	156.7
357	196.2	156.7
358	196.2	156.5
359	196.2	156.5
360	196.9	156.1
361	167.4	156.1
362	166.7	156.1
363	166.0	156.1
364	164.6	156.1
365	163.8	156.1
366	163.1	155.9
367	162.4	155.9
368	190.4	155.9
369	189.0	155.4
370	186.1	155.4
371	183.2	155.4
372	181.1	155.4
373	178.9	155.4
374	161.7	155.2
375	152.3	155.2
376	149.5	155.2
377	155.2	155.2
378	156.7	155.2
379	157.4	155.2
380	158.8	155.2
381	160.3	155.2
382	161.0	155.2
383	162.4	154.7
384	163.1	154.7
385	138.0	154.7
386	140.8	154.7
387	144.4	154.0
388	145.9	154.0
389	147.3	154.0
390	149.5	154.0
391	150.2	154.0
392	180.4	153.8
393	178.9	153.8
394	159.5	153.8
395	141.6	153.8
396	125.8	153.8
397	115.7	153.8
398	110.7	153.8
399	110.7	153.2
400	117.9	153.2
401	130.8	153.2
402	132.2	153.2
403	134.4	153.2
404	135.8	153.2
405	138.0	153.2
406	139.4	153.2
407	141.6	153.1
408	143.0	153.1
409	115.7	153.1
410	116.4	152.5
411	117.9	152.5
412	117.9	152.5
413	118.6	152.5
414	118.6	152.5
415	118.6	152.4
416	148.0	152.3
417	146.6	152.3
418	144.4	152.3
419	141.6	152.3
420	139.4	152.3
421	136.5	152.3
422	117.9	151.8
423	108.5	151.8
424	105.6	151.8
425	112.1	151.8
426	113.5	151.8
427	115.0	151.8
428	116.4	151.8
429	117.1	151.8
430	118.6	151.7
431	120.0	151.6
432	121.4	151.1
433	94.9	151.1
434	97.0	151.1
435	99.2	151.0
436	99.9	151.0
437	100.6	151.0
438	102.0	151.0
439	102.0	151.0
440	131.5	151.0
441	130.8	151.0
442	128.6	150.9
443	127.2	150.9
444	125.0	150.9
445	124.3	150.5
446	107.8	150.5
447	97.0	150.5
448	92.7	150.5
449	98.5	150.3
450	100.6	150.3
451	103.5	150.3
452	105.6	150.3
453	108.5	150.2
454	111.4	150.2
455	113.5	150.2
456	116.4	150.2
457	90.5	150.2
458	94.1	150.2
459	97.7	149.8
460	99.9	149.8
461	102.0	149.8
462	104.2	149.6
463	104.9	149.6
464	135.1	149.6
465	134.4	149.6
466	132.2	149.6
467	131.5	149.6
468	129.4	149.5
469	127.9	149.5
470	114.3	149.5
471	108.5	149.5
472	107.1	149.1
473	112.1	149.1
474	113.5	149.1
475	114.3	149.1
476	115.7	148.9
477	117.1	148.9
478	117.9	148.9
479	119.3	148.9
480	120.0	148.9
481	91.3	148.8
482	91.3	148.8
483	90.5	148.8
484	90.5	148.8
485	89.8	148.4
486	89.8	148.4
487	89.1	148.4
488	117.9	148.3
489	116.4	148.3
490	104.2	148.1
491	92.7	148.1
492	81.9	148.1
493	73.3	148.1
494	67.5	148.1
495	66.8	148.0
496	70.4	148.0
497	78.3	148.0
498	80.5	148.0
499	83.4	148.0
500	85.5	148.0
501	88.4	147.8
502	91.3	147.8
503	93.4	147.4
504	96.3	147.4
505	71.9	147.4
506	75.5	147.4
507	79.8	147.4
508	81.2	147.4
509	83.4	147.4
510	84.8	147.3
511	86.2	147.3
512	115.7	147.3
513	114.3	147.3
514	100.6	147.3
515	89.8	147.3
516	77.6	147.1
517	69.7	147.1
518	59.6	147.1
519	55.3	147.1
520	56.1	146.7
521	65.4	146.7
522	71.9	146.7
523	77.6	146.7
524	84.1	146.6
525	90.5	146.6
526	96.3	146.4
527	102.8	146.4
528	108.5	146.4
529	87.0	146.4
530	94.9	146.4
531	102.0	146.3
532	106.4	146.0
533	109.9	146.0
534	114.3	146.0
535	116.4	145.9
536	148.0	145.9
537	143.7	145.9
538	120.7	145.9
539	100.6	145.9
540	85.5	145.9
541	74.0	145.7
542	67.5	145.2
543	66.8	145.2
544	72.6	145.2
545	87.0	145.2
546	95.6	145.2
547	104.2	145.2
548	112.8	145.2
549	121.4	145.1
550	130.1	145.1
551	138.7	145.1
552	147.3	145.1
553	126.5	145.1
554	135.1	145.1
555	143.7	145.1
556	148.8	145.0
557	153.8	145.0
558	158.8	144.5
559	162.4	144.5
560	194.7	144.5
561	193.3	144.5
562	178.9	144.5
563	164.6	144.4
564	155.2	144.4
565	150.2	144.4
566	143.0	144.4
567	140.8	144.4
568	142.3	144.4
569	153.1	144.4
570	155.2	144.4
571	157.4	144.3
572	158.8	143.8
573	161.0	143.8
574	163.1	143.8
575	165.3	143.8
576	167.4	143.8
577	135.8	143.8
578	132.9	143.8
579	130.1	143.8
580	127.9	143.8
581	126.5	143.8
582	124.3	143.8
583	122.9	143.7
584	150.9	143.7
585	148.8	143.7
586	143.0	143.7
587	144.4	143.7
588	135.8	143.7
589	130.8	143.7
590	129.4	143.7
591	130.1	143.7
592	128.6	143.7
593	133.7	143.0
594	134.4	143.0
595	133.7	143.0
596	132.9	143.0
597	132.9	143.0
598	132.9	143.0
599	132.2	143.0
600	131.5	143.0
601	104.9	143.0
602	106.4	143.0
603	107.8	143.0
604	108.5	143.0
605	109.2	143.0
606	109.9	143.0
607	110.7	143.0
608	139.4	142.4
609	132.9	142.3
610	116.4	142.3
611	107.8	142.3
612	99.9	142.3
613	84.1	142.3
614	73.3	142.3
615	66.8	142.3
616	66.1	142.3
617	74.0	142.3
618	85.5	142.3
619	87.7	141.7
620	89.1	141.7
621	91.3	141.7
622	93.4	141.6
623	95.6	141.6
624	97.7	141.6
625	71.1	141.6
626	74.0	141.6
627	76.9	141.6
628	78.3	141.6
629	79.8	141.6
630	81.2	141.6
631	81.9	141.6
632	112.1	141.6
633	111.4	141.6
634	109.2	141.6
635	107.1	141.0
636	106.4	141.0
637	104.9	141.0
638	108.5	141.0
639	104.2	140.9
640	107.1	140.9
641	107.1	140.9
642	108.5	140.9
643	110.7	140.8
644	114.3	140.8
645	115.7	140.3
646	117.9	140.3
647	120.0	140.3
648	122.9	140.3
649	96.3	140.3
650	99.9	140.3
651	103.5	140.3
652	104.2	140.3
653	105.6	140.2
654	107.8	140.2
655	108.5	140.2
656	138.7	140.2
657	136.5	140.2
658	128.6	140.1
659	125.8	140.1
660	120.7	140.1
661	117.1	139.7
662	115.0	139.7
663	115.7	139.7
664	117.9	139.7
665	121.4	139.4
666	125.0	139.4
667	127.2	139.4
668	128.6	139.4
669	130.1	139.4
670	132.2	139.4
671	133.7	139.4
672	135.8	139.4
673	107.8	139.4
674	107.8	139.4
675	108.5	139.4
676	108.5	139.4
677	108.5	139.4
678	108.5	139.0
679	108.5	139.0
680	137.3	139.0
