# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
128	23.7	25.7
129	23.7	25.6
130	23.1	25.6
131	22.4	25.5
132	22.0	25.5
133	21.7	25.5
134	21.6	25.5
135	21.6	25.5
136	21.8	25.5
137	22.3	25.4
138	22.5	25.4
139	22.9	25.4
140	23.1	25.4
141	23.4	25.4
142	23.7	25.4
143	23.9	25.3
144	24.2	25.3
145	20.0	25.3
146	20.1	25.3
147	20.1	25.2
148	20.1	25.2
149	20.1	25.2
150	20.1	25.2
151	20.1	25.1
152	24.3	25.1
153	24.0	25.1
154	22.0	25.1
155	20.2	25.1
156	18.6	25.1
157	17.5	25.1
158	16.8	25.1
159	17.0	25.1
160	17.8	25.1
161	19.0	25.1
162	19.3	25.1
163	19.6	25.1
164	19.9	25.0
165	20.2	25.0
166	20.5	25.0
167	21.0	25.0
168	21.3	25.0
169	17.7	24.9
170	18.1	24.9
171	18.6	24.9
172	19.0	24.9
173	19.3	24.9
174	19.6	24.9
175	19.8	24.9
176	24.2	24.9
177	24.2	24.8
178	23.5	24.8
179	23.2	24.8
180	23.3	24.7
181	23.3	24.7
182	22.3	24.7
183	21.9	24.7
184	21.8	24.7
185	22.3	24.7
186	22.7	24.7
187	23.2	24.7
188	23.5	24.7
189	23.9	24.7
190	24.2	24.6
191	24.6	24.6
192	25.1	24.6
193	21.1	24.6
194	21.3	24.6
195	21.5	24.6
196	21.6	24.5
197	21.7	24.5
198	21.9	24.5
199	22.0	24.5
200	26.2	24.5
201	26.1	24.5
202	25.3	24.5
203	24.5	24.4
204	23.9	24.4
205	23.5	24.4
206	23.4	24.4
207	23.3	24.4
208	23.6	24.3
209	24.2	24.3
210	24.3	24.3
211	24.4	24.3
212	24.7	24.3
213	24.7	24.3
214	24.7	24.3
215	24.9	24.3
216	25.1	24.3
217	20.9	24.2
218	20.9	24.2
219	21.0	24.2
220	21.0	24.2
221	21.0	24.2
222	21.0	24.2
223	21.0	24.2
224	25.2	24.2
225	25.1	24.2
226	24.2	24.2
227	23.4	24.2
228	22.7	24.1
229	22.4	24.1
230	22.1	24.1
231	22.1	24.1
232	22.3	24.1
233	22.9	24.0
234	23.1	24.0
235	23.3	24.0
236	23.7	24.0
237	23.4	24.0
238	23.6	24.0
239	23.7	24.0
240	23.8	23.9
241	19.8	23.9
242	19.9	23.9
243	20.0	23.9
244	20.1	23.9
245	20.1	23.9
246	20.1	23.9
247	20.1	23.9
248	24.4	23.9
249	24.2	23.9
250	22.7	23.9
251	21.4	23.9
252	20.1	23.9
253	19.3	23.8
254	18.7	23.8
255	18.6	23.8
256	19.1	23.8
257	19.9	23.8
258	20.5	23.8
259	21.2	23.8
260	21.7	23.8
261	22.3	23.8
262	23.0	23.8
263	23.6	23.8
264	24.1	23.7
265	21.1	23.7
266	22.5	23.7
267	23.9	23.7
268	24.7	23.7
269	25.5	23.7
270	26.3	23.6
271	27.0	23.6
272	31.8	23.6
273	31.7	23.6
274	31.0	23.6
275	30.2	23.6
276	29.3	23.6
277	29.0	23.6
278	29.5	23.6
279	29.8	23.5
280	30.3	23.5
281	31.3	23.5
282	31.5	23.5
283	31.8	23.5
284	32.1	23.5
285	32.3	23.5
286	32.6	23.5
287	33.0	23.5
288	33.2	23.5
289	28.5	23.5
290	28.2	23.5
291	27.1	23.5
292	26.5	23.4
293	26.1	23.4
294	25.7	23.4
295	25.4	23.4
296	29.3	23.4
297	29.0	23.4
298	27.6	23.4
299	26.3	23.4
300	25.4	23.4
301	24.6	23.4
302	24.3	23.4
303	24.2	23.3
304	24.5	23.3
305	25.2	23.3
306	25.1	23.3
307	25.1	23.3
308	25.1	23.3
309	25.1	23.3
310	25.2	23.3
311	25.0	23.3
312	25.0	23.3
313	21.2	23.3
314	21.6	23.3
315	22.0	23.3
316	22.2	23.2
317	22.5	23.2
318	22.7	23.2
319	23.0	23.2
320	27.3	23.2
321	27.3	23.2
322	26.7	23.2
323	25.9	23.2
324	25.4	23.2
325	25.1	23.1
326	24.9	23.1
327	24.9	23.1
328	25.1	23.1
329	25.5	23.1
330	26.0	23.1
331	26.3	23.1
332	26.7	23.1
333	27.2	23.1
334	27.5	23.1
335	27.9	23.1
336	28.3	23.0
337	24.7	23.0
338	24.7	23.0
339	25.1	23.0
340	25.3	23.0
341	25.5	23.0
342	25.6	23.0
343	25.8	23.0
344	30.1	23.0
345	30.0	23.0
346	29.2	23.0
347	28.5	22.9
348	28.0	22.9
349	27.6	22.9
350	27.5	22.9
351	27.7	22.9
352	28.0	22.9
353	28.4	22.9
354	28.5	22.9
355	28.5	22.9
356	28.6	22.9
357	28.7	22.8
358	28.7	22.8
359	28.7	22.8
360	28.9	22.8
361	24.5	22.8
362	24.4	22.7
363	24.3	22.7
364	24.1	22.7
365	24.0	22.7
366	23.9	22.7
367	23.8	22.7
368	27.9	22.7
369	27.7	22.7
370	27.3	22.7
371	26.9	22.7
372	26.5	22.7
373	26.2	22.7
374	23.7	22.7
375	22.3	22.7
376	21.9	22.6
377	22.7	22.6
378	23.0	22.6
379	23.1	22.6
380	23.3	22.6
381	23.5	22.5
382	23.6	22.5
383	23.8	22.5
384	23.9	22.5
385	20.2	22.5
386	20.6	22.5
387	21.2	22.5
388	21.4	22.5
389	21.6	22.4
390	21.9	22.4
391	22.0	22.4
392	26.4	22.4
393	26.2	22.4
394	23.4	22.4
395	20.7	22.4
396	18.4	22.4
397	17.0	22.4
398	16.2	22.3
399	16.2	22.3
400	17.3	22.3
401	19.2	22.3
402	19.4	22.3
403	19.7	22.3
404	19.9	22.3
405	20.2	22.3
406	20.4	22.3
407	20.7	22.3
408	21.0	22.3
409	17.0	22.3
410	17.1	22.3
411	17.3	22.2
412	17.3	22.1
413	17.4	22.1
414	17.4	22.1
415	17.4	22.1
416	21.7	22.1
417	21.5	22.1
418	21.2	22.1
419	20.7	22.1
420	20.4	22.1
421	20.0	22.0
422	17.3	22.0
423	15.9	22.0
424	15.5	22.0
425	16.4	22.0
426	16.6	22.0
427	16.8	22.0
428	17.1	22.0
429	17.2	22.0
430	17.4	22.0
431	17.6	22.0
432	17.8	22.0
433	13.9	21.9
434	14.2	21.9
435	14.5	21.9
436	14.6	21.9
437	14.7	21.9
438	15.0	21.9
439	15.0	21.9
440	19.3	21.9
441	19.2	21.9
442	18.9	21.8
443	18.6	21.8
444	18.3	21.8
445	18.2	21.8
446	15.8	21.8
447	14.2	21.8
448	13.6	21.8
449	14.4	21.8
450	14.7	21.8
451	15.2	21.8
452	15.5	21.7
453	15.9	21.7
454	16.3	21.7
455	16.6	21.7
456	17.1	21.7
457	13.3	21.7
458	13.8	21.7
459	14.3	21.7
460	14.6	21.7
461	15.0	21.7
462	15.3	21.7
463	15.4	21.7
464	19.8	21.7
465	19.7	21.7
466	19.4	21.7
467	19.3	21.6
468	19.0	21.6
469	18.7	21.6
470	16.7	21.6
471	15.9	21.6
472	15.7	21.6
473	16.4	21.6
474	16.6	21.6
475	16.7	21.6
476	17.0	21.6
477	17.2	21.6
478	17.3	21.6
479	17.5	21.5
480	17.6	21.5
481	13.4	21.5
482	13.4	21.5
483	13.3	21.5
484	13.3	21.5
485	13.2	21.5
486	13.2	21.4
487	13.1	21.4
488	17.3	21.4
489	17.1	21.4
490	15.3	21.4
491	13.6	21.4
492	12.0	21.4
493	10.7	21.4
494	9.9	21.4
495	9.8	21.4
496	10.3	21.4
497	11.5	21.3
498	11.8	21.3
499	12.2	21.3
500	12.5	21.3
501	13.0	21.3
502	13.4	21.3
503	13.7	21.3
504	14.1	21.3
505	10.5	21.3
506	11.1	21.3
507	11.7	21.2
508	11.9	21.2
509	12.2	21.2
510	12.4	21.2
511	12.6	21.2
512	17.0	21.2
513	16.7	21.2
514	14.7	21.2
515	13.2	21.2
516	11.4	21.2
517	10.2	21.2
518	8.7	21.2
519	8.1	21.2
520	8.2	21.2
521	9.6	21.2
522	10.5	21.2
523	11.4	21.1
524	12.3	21.1
525	13.3	21.1
526	14.1	21.1
527	15.1	21.1
528	15.9	21.1
529	12.7	21.1
530	13.9	21.1
531	15.0	21.1
532	15.6	21.0
533	16.1	21.0
534	16.7	21.0
535	17.1	21.0
536	21.7	21.0
537	21.1	21.0
538	17.7	21.0
539	14.7	21.0
540	12.5	21.0
541	10.8	21.0
542	9.9	21.0
543	9.8	21.0
544	10.6	21.0
545	12.7	21.0
546	14.0	21.0
547	15.3	21.0
548	16.5	21.0
549	17.8	21.0
550	19.1	21.0
551	20.3	21.0
552	21.6	21.0
553	18.5	20.9
554	19.8	20.9
555	21.1	20.9
556	21.8	20.9
557	22.5	20.9
558	23.3	20.9
559	23.8	20.9
560	28.5	20.9
561	28.3	20.9
562	26.2	20.9
563	24.1	20.9
564	22.7	20.9
565	22.0	20.9
566	21.0	20.8
567	20.6	20.8
568	20.9	20.8
569	22.4	20.8
570	22.7	20.8
571	23.1	20.8
572	23.3	20.8
573	23.6	20.7
574	23.9	20.7
575	24.2	20.7
576	24.5	20.7
577	19.9	20.7
578	19.5	20.7
579	19.1	20.7
580	18.7	20.7
581	18.5	20.7
582	18.2	20.6
583	18.0	20.6
584	22.1	20.6
585	21.8	20.6
586	21.0	20.6
587	21.2	20.6
588	19.9	20.6
589	19.2	20.6
590	19.0	20.6
591	19.1	20.6
592	18.9	20.5
593	19.6	20.5
594	19.7	20.5
595	19.6	20.5
596	19.5	20.5
597	19.5	20.5
598	19.5	20.5
599	19.4	20.5
600	19.3	20.5
601	15.4	20.5
602	15.6	20.5
603	15.8	20.5
604	15.9	20.5
605	16.0	20.5
606	16.1	20.4
607	16.2	20.4
608	20.4	20.4
609	19.5	20.4
610	17.1	20.4
611	15.8	20.4
612	14.6	20.4
613	12.3	20.4
614	10.7	20.4
615	9.8	20.4
616	9.7	20.4
617	10.8	20.4
618	12.5	20.4
619	12.8	20.4
620	13.1	20.4
621	13.4	20.3
622	13.7	20.3
623	14.0	20.3
624	14.3	20.3
625	10.4	20.3
626	10.8	20.3
627	11.3	20.3
628	11.5	20.3
629	11.7	20.3
630	11.9	20.2
631	12.0	20.2
632	16.4	20.2
633	16.3	20.2
634	16.0	20.2
635	15.7	20.2
636	15.6	20.2
637	15.4	20.2
638	15.9	20.2
639	15.3	20.2
640	15.7	20.2
641	15.7	20.2
642	15.9	20.2
643	16.2	20.2
644	16.7	20.2
645	17.0	20.2
646	17.3	20.2
647	17.6	20.1
648	18.0	20.1
649	14.1	20.1
650	14.6	20.1
651	15.2	20.1
652	15.3	20.1
653	15.5	20.1
654	15.8	20.1
655	15.9	20.1
656	20.3	20.1
657	20.0	20.1
658	18.9	20.1
659	18.4	20.1
660	17.7	20.1
661	17.2	20.1
662	16.8	20.1
663	17.0	20.1
664	17.3	20.1
665	17.8	20.1
666	18.3	20.1
667	18.6	20.1
668	18.9	20.1
669	19.1	20.1
670	19.4	20.1
671	19.6	20.1
672	19.9	20.1
673	15.8	20.0
674	15.8	20.0
675	15.9	20.0
676	15.9	20.0
677	15.9	20.0
678	15.9	20.0
679	15.9	20.0
680	20.1	20.0
681	19.8	19.9
682	17.8	19.9
683	16.3	19.9
684	14.1	19.9
685	12.2	19.9
686	11.6	19.9
687	11.6	19.9
688	12.3	19.9
689	13.2	19.9
690	14.4	19.9
691	14.5	19.9
692	14.7	19.9
693	15.0	19.9
694	15.2	19.9
695	15.4	19.9
696	15.6	19.9
697	11.7	19.9
698	12.1	19.9
699	12.4	19.9
700	12.6	19.9
701	12.8	19.9
702	13.0	19.9
703	13.2	19.9
704	17.5	19.9
705	17.2	19.9
706	16.5	19.8
707	15.9	19.8
708	15.6	19.8
709	15.5	19.8
710	13.0	19.8
711	11.6	19.8
712	11.2	19.8
713	11.8	19.8
714	12.7	19.8
715	13.0	19.8
716	13.3	19.8
717	13.5	19.7
718	13.7	19.7
719	13.9	19.7
720	14.2	19.7
721	10.2	19.7
722	10.4	19.7
723	10.6	19.7
724	10.6	19.7
725	10.7	19.7
726	10.7	19.7
727	10.8	19.7
728	15.1	19.7
729	14.7	19.7
730	13.3	19.7
731	12.2	19.7
732	11.0	19.7
733	9.5	19.7
734	8.4	19.6
735	7.9	19.6
736	9.2	19.6
737	10.1	19.6
738	11.0	19.6
739	11.2	19.6
740	11.3	19.6
741	11.4	19.6
742	11.5	19.6
743	11.7	19.6
744	11.8	19.6
745	7.0	19.6
746	7.3	19.6
747	7.7	19.6
748	7.9	19.5
749	8.1	19.5
750	8.3	19.5
751	8.3	19.5
752	12.1	19.5
753	12.1	19.5
754	10.9	19.5
755	10.8	19.5
756	10.1	19.5
757	9.3	19.5
758	9.0	19.5
759	9.0	19.5
760	9.0	19.5
761	9.2	19.5
762	9.7	19.5
763	10.1	19.5
764	10.5	19.5
765	10.8	19.5
766	11.3	19.4
767	11.6	19.4
768	12.0	19.4
769	8.5	19.4
770	8.8	19.4
771	9.1	19.4
772	9.3	19.4
773	9.4	19.4
774	9.5	19.4
775	9.5	19.4
776	13.2	19.4
777	12.4	19.4
778	11.3	19.4
779	10.8	19.4
780	10.0	19.3
781	9.0	19.3
782	9.5	19.3
783	10.1	19.3
784	10.6	19.3
785	10.8	19.3
786	11.2	19.3
787	11.6	19.3
788	11.9	19.3
789	12.2	19.3
790	12.6	19.3
791	12.9	19.3
792	13.3	19.3
793	10.2	19.3
794	11.0	19.3
795	11.3	19.3
796	11.6	19.3
797	11.9	19.3
798	12.1	19.3
799	12.2	19.3
800	16.0	19.3
801	15.9	19.2
802	15.4	19.2
803	14.7	19.2
804	14.5	19.2
805	14.3	19.2
806	14.3	19.2
807	14.2	19.2
808	14.2	19.2
809	14.5	19.2
810	14.8	19.2
811	15.3	19.2
812	15.8	19.2
813	16.3	19.2
814	16.8	19.2
815	17.3	19.2
816	17.9	19.1
817	14.9	19.1
818	15.9	19.1
819	16.8	19.1
820	17.2	19.1
821	17.8	19.1
822	18.2	19.1
823	18.4	19.1
824	22.3	19.1
825	21.7	19.1
826	20.8	19.1
827	20.1	19.1
828	19.5	19.1
829	19.3	19.0
830	19.4	19.0
831	19.9	19.0
832	20.6	19.0
833	21.1	19.0
834	21.6	19.0
835	21.5	19.0
836	21.4	19.0
837	21.3	19.0
838	21.1	19.0
839	21.0	19.0
840	21.0	19.0
841	17.0	19.0
842	16.5	19.0
843	16.1	19.0
844	15.9	19.0
845	15.8	19.0
846	15.5	19.0
847	15.2	19.0
848	18.8	18.9
849	18.5	18.9
850	18.2	18.9
851	17.9	18.9
852	17.6	18.9
853	17.3	18.9
854	15.3	18.9
855	14.1	18.9
856	13.5	18.9
857	13.6	18.9
858	14.3	18.9
859	14.5	18.9
860	14.6	18.9
861	14.9	18.9
862	15.1	18.9
863	15.3	18.9
864	15.6	18.9
865	12.5	18.9
866	13.2	18.9
867	13.9	18.9
868	14.3	18.9
869	14.6	18.9
870	14.9	18.9
871	15.2	18.9
872	19.0	18.9
873	19.0	18.9
874	18.9	18.8
875	18.8	18.8
876	18.8	18.8
877	19.0	18.8
878	17.9	18.8
879	17.4	18.8
880	17.2	18.8
881	17.4	18.8
882	17.8	18.8
883	17.9	18.7
884	18.1	18.7
885	18.2	18.7
886	18.4	18.7
887	18.4	18.7
888	18.5	18.7
889	14.7	18.7
890	14.6	18.7
891	14.4	18.7
892	14.3	18.7
893	14.2	18.7
894	14.1	18.7
895	14.0	18.6
896	17.7	18.6
897	17.5	18.6
898	16.8	18.6
899	16.1	18.6
900	15.6	18.6
901	15.3	18.6
902	14.9	18.6
903	14.8	18.6
904	14.8	18.6
905	15.1	18.6
906	15.4	18.6
907	15.6	18.6
908	15.8	18.6
909	16.0	18.5
910	16.2	18.5
911	16.9	18.5
912	16.7	18.5
913	13.8	18.5
914	14.7	18.5
915	15.8	18.5
916	16.3	18.5
917	16.8	18.5
918	17.2	18.5
919	17.6	18.5
920	21.3	18.5
921	21.0	18.5
922	20.5	18.5
923	19.9	18.5
924	19.4	18.5
925	19.1	18.4
926	18.9	18.4
927	18.9	18.4
928	19.1	18.4
929	19.5	18.4
930	20.0	18.4
931	20.5	18.4
932	21.0	18.4
933	21.6	18.4
934	22.3	18.4
935	22.7	18.4
936	23.3	18.4
937	19.7	18.4
938	19.9	18.4
939	20.2	18.4
940	20.3	18.4
941	20.4	18.3
942	20.5	18.3
943	20.6	18.3
944	24.3	18.3
945	23.5	18.3
946	22.1	18.3
947	20.8	18.3
948	19.6	18.3
949	18.7	18.3
950	18.3	18.3
951	18.1	18.3
952	18.3	18.3
953	18.9	18.3
954	19.8	18.2
955	19.9	18.2
956	20.1	18.2
957	20.2	18.2
958	20.4	18.2
959	20.5	18.2
960	20.6	18.2
961	17.0	18.2
962	17.2	18.2
963	17.2	18.2
964	17.2	18.2
965	17.2	18.2
966	17.2	18.2
967	17.2	18.2
968	20.9	18.2
969	20.7	18.2
970	19.7	18.1
971	19.0	18.1
972	18.0	18.1
973	17.6	18.1
974	17.3	18.1
975	17.2	18.1
976	17.5	18.1
977	18.0	18.1
978	18.4	18.1
979	18.7	18.1
980	19.4	18.1
981	19.3	18.1
982	19.5	18.1
983	19.7	18.1
984	19.9	18.1
985	16.6	18.0
986	17.0	18.0
987	17.3	18.0
988	17.4	18.0
989	17.6	18.0
990	17.7	18.0
991	17.9	18.0
992	21.5	18.0
993	20.7	18.0
994	19.3	18.0
995	17.8	18.0
996	16.6	18.0
997	15.6	18.0
998	14.9	18.0
999	14.6	18.0
1000	14.9	17.9
1001	15.6	17.9
1002	16.5	17.9
1003	17.1	17.9
1004	17.6	17.9
1005	18.2	17.9
1006	18.7	17.9
1007	19.2	17.9
1008	19.7	17.9
1009	16.6	17.9
1010	17.2	17.9
1011	17.9	17.9
1012	18.3	17.9
1013	18.6	17.9
1014	18.9	17.9
1015	19.1	17.9
1016	22.9	17.9
1017	22.1	17.9
1018	20.7	17.9
1019	19.3	17.9
1020	18.2	17.9
1021	17.4	17.8
1022	17.1	17.8
1023	17.0	17.8
1024	17.1	17.8
1025	17.8	17.8
1026	18.8	17.8
1027	18.9	17.8
1028	18.9	17.8
1029	19.0	17.8
1030	19.1	17.8
1031	19.2	17.8
1032	19.3	17.8
1033	15.4	17.8
1034	15.1	17.8
1035	14.7	17.8
1036	14.6	17.8
1037	14.5	17.8
1038	14.3	17.8
1039	14.2	17.8
1040	17.8	17.8
1041	17.0	17.8
1042	15.9	17.8
1043	14.8	17.8
1044	14.0	17.8
1045	13.4	17.8
1046	12.9	17.8
1047	12.7	17.8
1048	12.7	17.8
1049	13.2	17.7
1050	13.7	17.7
1051	14.1	17.7
1052	14.7	17.7
1053	14.9	17.7
1054	15.4	17.7
1055	15.9	17.7
1056	16.1	17.7
1057	13.8	17.7
1058	15.4	17.7
1059	17.0	17.7
1060	17.8	17.7
1061	18.6	17.7
1062	19.3	17.7
1063	19.8	17.7
1064	23.8	17.7
1065	23.6	17.6
1066	23.4	17.6
1067	23.2	17.6
1068	22.9	17.6
1069	22.8	17.6
1070	22.7	17.6
1071	22.9	17.6
1072	23.1	17.6
1073	23.5	17.6
1074	23.9	17.6
1075	24.5	17.6
1076	25.0	17.5
1077	25.6	17.5
1078	26.1	17.5
1079	26.6	17.5
1080	27.2	17.5
1081	23.4	17.5
1082	23.3	17.5
1083	23.2	17.5
1084	23.1	17.5
1085	23.1	17.5
1086	23.0	17.5
1087	23.0	17.5
1088	26.6	17.5
1089	25.2	17.5
1090	23.4	17.4
1091	21.7	17.4
1092	19.9	17.4
1093	18.8	17.4
1094	18.1	17.4
1095	17.7	17.4
1096	17.7	17.4
1097	18.4	17.4
1098	19.7	17.4
1099	19.8	17.4
1100	19.9	17.4
1101	20.1	17.4
1102	20.2	17.4
1103	20.3	17.4
1104	20.4	17.4
1105	16.9	17.4
1106	17.0	17.4
1107	17.2	17.4
1108	17.2	17.4
1109	17.2	17.4
1110	17.2	17.4
1111	17.2	17.4
1112	20.9	17.3
1113	19.1	17.3
1114	18.9	17.3
1115	17.6	17.3
1116	16.0	17.3
1117	14.2	17.3
1118	13.5	17.3
1119	13.4	17.3
1120	13.9	17.3
1121	14.9	17.3
1122	15.9	17.3
1123	16.1	17.3
1124	16.5	17.3
1125	16.9	17.3
1126	17.2	17.3
1127	17.5	17.3
1128	17.9	17.3
1129	14.6	17.3
1130	15.1	17.3
1131	15.7	17.3
1132	15.9	17.3
1133	16.1	17.3
1134	16.3	17.3
1135	16.4	17.3
1136	20.1	17.3
1137	18.2	17.3
1138	15.8	17.2
1139	13.5	17.2
1140	11.6	17.2
1141	10.1	17.2
1142	9.1	17.2
1143	8.6	17.2
1144	8.8	17.2
1145	9.8	17.2
1146	11.5	17.2
1147	12.3	17.2
1148	13.2	17.2
1149	13.9	17.2
1150	14.7	17.2
1151	15.6	17.2
1152	16.4	17.2
1153	13.5	17.2
1154	14.4	17.2
1155	15.3	17.2
1156	15.8	17.2
1157	16.3	17.2
1158	16.6	17.2
1159	17.0	17.2
1160	20.8	17.2
1161	20.1	17.2
1162	19.3	17.2
1163	18.4	17.2
1164	17.8	17.2
1165	17.3	17.2
1166	17.2	17.2
1167	17.0	17.2
1168	17.1	17.2
1169	17.5	17.2
1170	18.2	17.2
1171	18.7	17.2
1172	19.2	17.2
1173	19.7	17.2
1174	20.2	17.2
1175	20.7	17.2
1176	21.1	17.2
1177	17.6	17.2
1178	17.8	17.2
1179	18.0	17.1
1180	18.0	17.1
1181	18.1	17.1
1182	18.2	17.1
1183	18.2	17.1
1184	21.8	17.1
1185	19.7	17.1
1186	17.2	17.1
1187	14.9	17.1
1188	12.9	17.1
1189	11.3	17.1
1190	10.3	17.1
1191	9.7	17.1
1192	10.0	17.1
1193	11.1	17.1
1194	12.8	17.1
1195	13.1	17.1
1196	13.3	17.1
1197	13.5	17.1
1198	13.8	17.1
1199	14.1	17.1
1200	14.3	17.0
1201	10.8	17.0
1202	11.1	17.0
1203	11.4	17.0
1204	11.6	17.0
1205	11.8	17.0
1206	11.9	17.0
1207	12.0	17.0
1208	15.6	17.0
1209	14.8	17.0
1210	13.7	17.0
1211	12.9	17.0
1212	12.1	17.0
1213	11.6	17.0
1214	11.2	17.0
1215	11.1	17.0
1216	11.2	17.0
1217	11.8	17.0
1218	12.5	17.0
1219	12.6	17.0
1220	12.9	17.0
1221	13.2	17.0
1222	13.4	17.0
1223	13.6	17.0
1224	13.9	17.0
1225	10.4	17.0
1226	10.5	17.0
1227	10.5	17.0
1228	10.5	17.0
1229	10.5	17.0
1230	10.5	17.0
1231	10.5	17.0
1232	14.0	17.0
1233	12.2	17.0
1234	10.1	17.0
1235	7.8	16.9
1236	5.9	16.9
1237	4.5	16.9
1238	4.5	16.9
1239	4.5	16.9
1240	4.5	16.9
1241	4.5	16.9
1242	5.8	16.9
1243	6.3	16.9
1244	6.9	16.9
1245	7.3	16.9
1246	7.9	16.9
1247	8.3	16.8
1248	8.9	16.8
1249	6.1	16.8
1250	7.0	16.8
1251	8.1	16.8
1252	8.5	16.8
1253	9.0	16.8
1254	9.4	16.8
1255	9.7	16.8
1256	13.3	16.8
1257	11.9	16.8
1258	10.4	16.8
1259	8.6	16.8
1260	7.1	16.8
1261	6.2	16.8
1262	5.3	16.7
1263	5.0	16.7
1264	5.5	16.7
1265	6.2	16.7
1266	7.4	16.7
1267	8.5	16.7
1268	9.6	16.7
1269	10.8	16.7
1270	11.8	16.7
1271	12.9	16.7
1272	14.0	16.7
1273	11.2	16.7
1274	12.2	16.7
1275	13.3	16.7
1276	13.8	16.7
1277	14.4	16.6
1278	14.7	16.6
1279	15.1	16.6
1280	18.8	16.6
1281	16.9	16.6
1282	14.7	16.6
1283	12.7	16.6
1284	11.0	16.6
1285	9.7	16.6
1286	9.2	16.6
1287	8.9	16.6
1288	9.1	16.6
1289	10.0	16.6
1290	11.5	16.6
1291	12.4	16.6
1292	13.3	16.6
1293	14.2	16.6
1294	15.1	16.6
1295	15.9	16.6
1296	16.9	16.5
1297	13.7	16.5
1298	14.4	16.5
1299	15.0	16.5
1300	15.3	16.5
1301	15.7	16.5
1302	15.9	16.5
1303	16.1	16.5
1304	19.7	16.5
1305	17.2	16.5
1306	14.7	16.5
1307	12.3	16.5
1308	10.3	16.5
1309	8.7	16.5
1310	7.8	16.5
1311	7.4	16.5
1312	7.6	16.5
1313	8.8	16.5
1314	10.6	16.5
1315	11.1	16.4
1316	11.8	16.4
1317	12.3	16.4
1318	12.9	16.4
1319	13.5	16.4
1320	14.1	16.4
1321	10.8	16.4
1322	11.2	16.4
1323	11.6	16.4
1324	11.9	16.4
1325	12.1	16.4
1326	12.1	16.4
1327	12.3	16.4
1328	15.9	16.4
1329	16.0	16.4
1330	15.6	16.4
1331	15.4	16.4
1332	15.2	16.3
1333	15.1	16.3
1334	13.4	16.3
1335	12.5	16.3
1336	12.1	16.3
1337	12.1	16.3
1338	12.5	16.3
1339	13.1	16.3
1340	13.7	16.3
1341	14.3	16.3
1342	14.8	16.3
1343	15.5	16.3
1344	16.0	16.3
1345	13.0	16.3
1346	13.6	16.3
1347	14.4	16.3
1348	14.7	16.3
1349	15.1	16.3
1350	15.4	16.3
1351	15.7	16.3
1352	19.4	16.3
1353	19.1	16.3
1354	18.8	16.3
1355	18.8	16.3
1356	18.5	16.2
