# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
254	42.3	53.8
255	42.1	53.7
256	43.0	53.7
257	44.9	53.7
258	46.3	53.7
259	47.8	53.7
260	49.0	53.7
261	50.4	53.7
262	51.8	53.7
263	53.2	53.7
264	54.4	53.6
265	47.5	53.6
266	50.9	53.5
267	53.9	53.5
268	55.8	53.5
269	57.5	53.5
270	59.4	53.5
271	60.8	53.5
272	71.8	53.5
273	71.5	53.5
274	69.9	53.5
275	68.2	53.5
276	66.1	53.5
277	65.3	53.5
278	66.5	53.4
279	67.3	53.4
280	68.4	53.2
281	70.6	53.2
282	71.1	53.2
283	71.8	53.2
284	72.5	53.2
285	73.0	53.2
286	73.7	53.2
287	74.4	53.2
288	74.9	53.2
289	64.4	53.2
290	63.7	53.2
291	61.1	53.0
292	59.9	53.0
293	58.9	53.0
294	58.0	53.0
295	57.3	53.0
296	66.1	53.0
297	65.3	53.0
298	62.3	53.0
299	59.4	53.0
300	57.3	53.0
301	55.6	53.0
302	54.9	52.9
303	54.7	52.9
304	55.4	52.8
305	56.8	52.8
306	56.6	52.8
307	56.6	52.8
308	56.6	52.8
309	56.6	52.7
310	56.8	52.7
311	56.3	52.7
312	56.3	52.7
313	47.8	52.7
314	48.7	52.7
315	49.7	52.5
316	50.1	52.5
317	50.9	52.5
318	51.3	52.5
319	51.8	52.5
320	61.5	52.5
321	61.5	52.5
322	60.4	52.5
323	58.5	52.5
324	57.3	52.5
325	56.6	52.5
326	56.1	52.5
327	56.1	52.3
328	56.6	52.3
329	57.5	52.3
330	58.7	52.3
331	59.4	52.3
332	60.4	52.3
333	61.3	52.3
334	62.0	52.3
335	63.0	52.3
336	63.9	52.0
337	55.8	52.0
338	55.8	52.0
339	56.6	52.0
340	57.0	52.0
341	57.5	52.0
342	57.7	52.0
343	58.2	52.0
344	68.0	51.8
345	67.7	51.8
346	65.8	51.8
347	64.4	51.8
348	63.2	51.8
349	62.3	51.8
350	62.0	51.8
351	62.5	51.8
352	63.2	51.8
353	64.2	51.6
354	64.4	51.6
355	64.4	51.5
356	64.6	51.5
357	64.9	51.5
358	64.9	51.5
359	64.9	51.5
360	65.1	51.3
361	55.4	51.3
362	55.1	51.3
363	54.9	51.3
364	54.4	51.3
365	54.2	51.3
366	53.9	51.3
367	53.7	51.3
368	63.0	51.3
369	62.5	51.3
370	61.5	51.3
371	60.6	51.2
372	59.9	51.2
373	59.2	51.1
374	53.5	51.1
375	50.4	51.1
376	49.4	51.1
377	51.3	51.1
378	51.8	50.9
379	52.0	50.9
380	52.5	50.9
381	53.0	50.9
382	53.2	50.8
383	53.7	50.8
384	53.9	50.8
385	45.6	50.8
386	46.6	50.8
387	47.8	50.8
388	48.2	50.8
389	48.7	50.6
390	49.4	50.6
391	49.7	50.6
392	59.6	50.6
393	59.2	50.6
394	52.8	50.6
395	46.8	50.6
396	41.6	50.4
397	38.3	50.4
398	36.6	50.4
399	36.6	50.4
400	39.0	50.4
401	43.2	50.4
402	43.7	50.3
403	44.4	50.3
404	44.9	50.3
405	45.6	50.3
406	46.1	50.3
407	46.8	50.3
408	47.3	50.2
409	38.3	50.1
410	38.5	50.1
411	39.0	50.1
412	39.0	50.1
413	39.2	50.1
414	39.2	50.1
415	39.2	50.0
416	49.0	50.0
417	48.5	49.9
418	47.8	49.9
419	46.8	49.9
420	46.1	49.9
421	45.2	49.9
422	39.0	49.9
423	35.9	49.9
424	34.9	49.7
425	37.1	49.7
426	37.5	49.7
427	38.0	49.7
428	38.5	49.7
429	38.7	49.7
430	39.2	49.7
431	39.7	49.7
432	40.2	49.7
433	31.4	49.6
434	32.1	49.6
435	32.8	49.6
436	33.0	49.6
437	33.3	49.6
438	33.7	49.6
439	33.7	49.5
440	43.5	49.5
441	43.2	49.5
442	42.5	49.4
443	42.1	49.4
444	41.3	49.4
445	41.1	49.4
446	35.6	49.4
447	32.1	49.4
448	30.7	49.4
449	32.6	49.4
450	33.3	49.4
451	34.2	49.3
452	34.9	49.2
453	35.9	49.2
454	36.8	49.2
455	37.5	49.2
456	38.5	49.1
457	29.9	49.1
458	31.1	49.1
459	32.3	49.1
460	33.0	49.1
461	33.7	49.1
462	34.5	49.1
463	34.7	49.0
464	44.7	49.0
465	44.4	49.0
466	43.7	49.0
467	43.5	49.0
468	42.8	49.0
469	42.3	48.9
470	37.8	48.9
471	35.9	48.9
472	35.4	48.9
473	37.1	48.9
474	37.5	48.9
475	37.8	48.9
476	38.3	48.7
477	38.7	48.7
478	39.0	48.7
479	39.4	48.7
480	39.7	48.7
481	30.2	48.7
482	30.2	48.7
483	29.9	48.7
484	29.9	48.7
485	29.7	48.6
486	29.7	48.6
487	29.5	48.6
488	39.0	48.6
489	38.5	48.5
490	34.5	48.5
491	30.7	48.5
492	27.1	48.5
493	24.2	48.5
494	22.3	48.4
