# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	117.6	121.4
318	118.7	121.4
319	119.8	121.4
320	142.3	121.4
321	142.3	121.4
322	139.6	121.2
323	135.2	121.2
324	132.4	121.2
325	130.8	120.9
326	129.7	120.9
327	129.7	120.7
328	130.8	120.7
329	133.0	120.7
330	135.7	120.7
331	137.4	120.3
332	139.6	120.3
333	141.8	120.3
334	143.4	120.3
335	145.6	120.3
336	147.8	120.1
337	129.1	120.1
338	129.1	120.1
339	130.8	120.1
340	131.9	120.1
341	133.0	119.8
342	133.5	119.8
343	134.6	119.8
344	157.1	119.6
345	156.6	119.6
346	152.2	119.6
347	148.9	119.3
348	146.2	119.3
349	144.0	119.2
350	143.4	119.2
351	144.5	119.0
352	146.2	119.0
353	148.4	119.0
354	148.9	119.0
355	148.9	119.0
356	149.5	119.0
357	150.0	118.7
358	150.0	118.7
359	150.0	118.7
360	150.6	118.7
361	128.0	118.7
362	127.5	118.7
363	126.9	118.7
364	125.8	118.5
365	125.3	118.5
366	124.7	118.5
367	124.2	118.5
368	145.6	118.5
369	144.5	118.3
370	142.3	118.3
371	140.1	117.9
372	138.5	117.9
373	136.8	117.9
374	123.6	117.9
375	116.5	117.6
376	114.3	117.6
377	118.7	117.6
378	119.8	117.6
379	120.3	117.4
380	121.4	117.4
381	122.5	117.4
382	123.1	117.4
383	124.2	117.4
384	124.7	117.0
385	105.5	117.0
386	107.7	117.0
387	110.4	116.8
388	111.5	116.8
389	112.6	116.8
390	114.3	116.8
391	114.8	116.8
392	137.9	116.8
393	136.8	116.5
394	122.0	116.5
395	108.2	116.5
396	96.2	116.5
397	88.5	116.5
398	84.6	116.5
399	84.6	116.3
400	90.1	116.3
401	100.0	116.3
402	101.1	116.3
403	102.8	116.3
404	103.9	116.3
405	105.5	115.9
406	106.6	115.8
407	108.2	115.8
408	109.3	115.7
409	88.5	115.7
410	89.0	115.7
411	90.1	115.7
412	90.1	115.7
413	90.7	115.7
414	90.7	115.4
415	90.7	115.4
416	113.2	115.4
417	112.1	115.3
418	110.4	115.3
419	108.2	115.1
420	106.6	115.1
421	104.4	115.1
422	90.1	115.1
423	83.0	115.1
424	80.8	114.8
425	85.7	114.8
426	86.8	114.8
427	87.9	114.8
428	89.0	114.8
429	89.6	114.8
430	90.7	114.8
431	91.8	114.6
432	92.9	114.6
433	72.5	114.6
434	74.2	114.6
435	75.8	114.3
436	76.4	114.3
437	76.9	114.3
438	78.0	114.3
439	78.0	114.3
440	100.6	114.3
441	100.0	114.0
442	98.4	114.0
443	97.3	114.0
444	95.6	114.0
445	95.1	114.0
446	82.4	114.0
447	74.2	113.7
448	70.9	113.7
449	75.3	113.7
450	76.9	113.7
451	79.1	113.5
452	80.8	113.5
453	83.0	113.5
454	85.2	113.5
455	86.8	113.5
456	89.0	113.3
457	69.2	113.3
458	72.0	113.3
459	74.7	113.2
460	76.4	113.2
461	78.0	113.2
462	79.7	113.2
463	80.2	113.2
464	103.3	113.2
465	102.8	113.0
466	101.1	112.9
467	100.6	112.9
468	98.9	112.9
469	97.8	112.9
470	87.4	112.9
471	83.0	112.8
472	81.9	112.8
473	85.7	112.8
474	86.8	112.6
475	87.4	112.6
476	88.5	112.6
477	89.6	112.6
478	90.1	112.6
479	91.2	112.6
480	91.8	112.5
481	69.8	112.4
482	69.8	112.4
483	69.2	112.4
484	69.2	112.4
