# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	70.5	72.8
318	71.1	72.8
319	71.7	72.8
320	84.1	72.6
321	84.1	72.6
322	82.6	72.6
323	80.1	72.6
324	78.6	72.6
325	77.7	72.6
326	77.1	72.6
327	77.1	72.6
328	77.7	72.6
329	78.9	72.5
330	80.4	72.5
331	81.3	72.5
332	82.6	72.5
333	83.8	72.3
334	84.7	72.3
335	85.9	72.3
336	87.1	72.3
337	76.8	72.2
338	76.8	72.2
339	77.7	72.2
340	78.3	72.2
341	78.9	72.2
342	79.2	72.1
343	79.8	72.1
344	92.2	72.0
345	91.9	72.0
346	89.5	72.0
347	87.7	72.0
348	86.2	72.0
349	85.0	71.9
350	84.7	71.9
351	85.3	71.9
352	86.2	71.9
353	87.4	71.9
354	87.7	71.8
355	87.7	71.7
356	88.0	71.7
357	88.3	71.7
358	88.3	71.6
359	88.3	71.6
360	88.6	71.6
361	76.2	71.5
362	75.9	71.5
363	75.6	71.4
364	75.0	71.4
365	74.7	71.3
366	74.4	71.3
367	74.1	71.3
368	85.9	71.3
369	85.3	71.3
370	84.1	71.3
371	82.9	71.1
372	82.0	71.1
373	81.0	71.1
374	73.8	71.1
375	69.9	71.1
376	68.7	71.1
377	71.1	71.1
378	71.7	70.9
379	72.0	70.9
380	72.6	70.9
381	73.2	70.9
382	73.5	70.9
383	74.1	70.9
384	74.4	70.9
385	63.9	70.9
386	65.1	70.6
387	66.6	70.6
388	67.2	70.6
389	67.8	70.6
390	68.7	70.6
391	69.0	70.6
392	81.7	70.6
393	81.0	70.5
394	72.9	70.5
395	65.4	70.5
396	58.8	70.5
397	54.5	70.3
398	52.4	70.3
399	52.4	70.3
400	55.4	70.3
401	60.9	70.3
402	61.5	70.3
403	62.4	70.2
404	63.0	70.2
405	63.9	70.2
406	64.5	70.1
407	65.4	70.1
408	66.0	70.0
409	54.5	70.0
410	54.8	70.0
411	55.4	70.0
412	55.4	70.0
413	55.7	69.9
414	55.7	69.9
415	55.7	69.9
416	68.1	69.9
417	67.5	69.9
418	66.6	69.9
419	65.4	69.9
420	64.5	69.8
421	63.3	69.8
422	55.4	69.8
423	51.5	69.7
424	50.3	69.7
425	53.0	69.7
426	53.6	69.7
427	54.2	69.7
428	54.8	69.6
429	55.1	69.5
430	55.7	69.5
431	56.3	69.5
432	56.9	69.5
433	45.8	69.4
434	46.7	69.4
435	47.6	69.4
436	47.9	69.4
437	48.2	69.4
438	48.8	69.4
439	48.8	69.4
440	61.2	69.4
441	60.9	69.3
442	60.0	69.3
443	59.4	69.3
444	58.5	69.2
445	58.1	69.2
446	51.2	69.2
447	46.7	69.1
448	44.9	69.1
449	47.3	69.1
450	48.2	69.1
451	49.4	69.1
452	50.3	69.0
453	51.5	69.0
454	52.7	69.0
455	53.6	69.0
456	54.8	69.0
457	44.0	69.0
458	45.5	68.9
459	47.0	68.9
460	47.9	68.9
461	48.8	68.9
462	49.7	68.8
463	50.0	68.8
464	62.7	68.8
465	62.4	68.8
466	61.5	68.7
467	61.2	68.7
468	60.3	68.7
469	59.7	68.7
470	53.9	68.6
471	51.5	68.6
472	50.9	68.6
473	53.0	68.5
474	53.6	68.5
475	53.9	68.5
476	54.5	68.5
477	55.1	68.5
478	55.4	68.5
479	56.0	68.4
480	56.3	68.4
481	44.3	68.4
482	44.3	68.4
483	44.0	68.3
484	44.0	68.3
485	43.7	68.2
486	43.7	68.2
487	43.4	68.2
488	55.4	68.2
489	54.8	68.2
490	49.7	68.2
491	44.9	68.2
492	40.4	68.1
493	36.8	68.1
494	34.3	68.1
495	34.0	68.1
496	35.6	68.1
497	38.9	68.1
498	39.8	68.1
499	41.0	68.1
500	41.9	68.1
501	43.1	68.1
502	44.3	67.9
503	45.2	67.9
504	46.4	67.9
505	36.2	67.9
506	37.7	67.9
507	39.5	67.8
508	40.1	67.8
509	41.0	67.8
510	41.6	67.8
511	42.2	67.8
512	54.5	67.8
513	53.9	67.8
514	48.2	67.8
515	43.7	67.8
516	38.6	67.8
517	35.3	67.8
518	31.0	67.6
519	29.2	67.6
520	29.5	67.6
521	33.4	67.6
522	36.2	67.6
523	38.6	67.6
524	41.3	67.6
525	44.0	67.5
526	46.4	67.5
527	49.1	67.5
528	51.5	67.4
529	42.5	67.3
530	45.8	67.3
531	48.8	67.3
532	50.6	67.3
533	52.1	67.2
534	53.9	67.2
535	54.8	67.2
536	68.1	67.2
537	66.3	67.2
538	56.6	67.2
539	48.2	67.2
540	41.9	67.2
541	37.1	67.2
542	34.3	67.2
543	34.0	67.2
544	36.5	67.2
545	42.5	67.2
546	46.1	67.0
547	49.7	67.0
548	53.3	67.0
549	56.9	66.9
550	60.6	66.9
551	64.2	66.9
552	67.8	66.9
553	59.1	66.9
554	62.7	66.9
555	66.3	66.8
556	68.4	66.8
557	70.5	66.7
558	72.6	66.7
559	74.1	66.7
560	87.7	66.7
561	87.1	66.6
562	81.0	66.6
563	75.0	66.6
564	71.1	66.6
565	69.0	66.6
566	66.0	66.6
567	65.1	66.6
568	65.7	66.6
569	70.2	66.6
570	71.1	66.6
571	72.0	66.6
572	72.6	66.4
573	73.5	66.4
574	74.4	66.4
575	75.3	66.4
576	76.2	66.4
577	63.0	66.3
578	61.8	66.3
579	60.6	66.3
580	59.7	66.3
581	59.1	66.3
582	58.1	66.3
583	57.5	66.3
584	69.3	66.3
585	68.4	66.1
586	66.0	66.1
587	66.6	66.1
588	63.0	66.1
589	60.9	66.1
590	60.3	66.1
591	60.6	66.1
592	60.0	66.1
593	62.1	66.1
594	62.4	66.1
595	62.1	66.1
596	61.8	66.1
597	61.8	66.0
598	61.8	66.0
599	61.5	66.0
600	61.2	66.0
601	50.0	66.0
602	50.6	66.0
603	51.2	66.0
604	51.5	66.0
605	51.8	66.0
606	52.1	66.0
607	52.4	66.0
608	64.5	66.0
609	61.8	65.8
610	54.8	65.8
611	51.2	65.8
612	47.9	65.7
613	41.3	65.7
614	36.8	65.7
615	34.0	65.7
616	33.7	65.5
617	37.1	65.5
618	41.9	65.5
619	42.8	65.5
620	43.4	65.5
621	44.3	65.5
622	45.2	65.5
623	46.1	65.5
624	47.0	65.5
625	35.9	65.5
626	37.1	65.4
627	38.3	65.4
628	38.9	65.4
629	39.5	65.4
630	40.1	65.4
631	40.4	65.2
632	53.0	65.2
