# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	24.1	24.9
318	24.3	24.9
319	24.5	24.9
320	29.1	24.9
321	29.1	24.9
322	28.6	24.9
323	27.7	24.9
324	27.1	24.9
325	26.8	24.8
326	26.6	24.8
327	26.6	24.8
328	26.8	24.8
329	27.2	24.8
330	27.8	24.8
331	28.1	24.7
332	28.6	24.7
333	29.0	24.7
334	29.4	24.7
335	29.8	24.7
336	30.3	24.6
337	26.4	24.6
338	26.4	24.6
339	26.8	24.6
340	27.0	24.6
341	27.2	24.6
342	27.3	24.6
343	27.6	24.6
344	32.2	24.6
345	32.1	24.6
346	31.2	24.5
347	30.5	24.5
348	29.9	24.5
349	29.5	24.5
350	29.4	24.5
351	29.6	24.5
352	29.9	24.5
353	30.4	24.5
354	30.5	24.5
355	30.5	24.4
356	30.6	24.4
357	30.7	24.4
358	30.7	24.4
359	30.7	24.4
360	30.8	24.4
361	26.2	24.4
362	26.1	24.4
363	26.0	24.4
364	25.8	24.3
365	25.7	24.3
366	25.5	24.3
367	25.4	24.3
368	29.8	24.3
369	29.6	24.3
370	29.1	24.3
371	28.7	24.2
372	28.4	24.2
373	28.0	24.2
374	25.3	24.2
375	23.9	24.1
376	23.4	24.1
377	24.3	24.1
378	24.5	24.1
379	24.6	24.1
380	24.9	24.1
381	25.1	24.1
382	25.2	24.1
383	25.4	24.1
384	25.5	24.1
385	21.6	24.0
386	22.1	24.0
387	22.6	24.0
388	22.8	24.0
389	23.1	24.0
390	23.4	24.0
391	23.5	24.0
392	28.2	24.0
393	28.0	24.0
394	25.0	24.0
395	22.2	23.9
396	19.7	23.9
397	18.1	23.9
398	17.3	23.9
399	17.3	23.9
400	18.5	23.9
401	20.5	23.9
402	20.7	23.9
403	21.0	23.9
404	21.3	23.9
405	21.6	23.9
406	21.8	23.9
407	22.2	23.8
408	22.4	23.8
409	18.1	23.8
410	18.2	23.8
411	18.5	23.8
412	18.5	23.8
413	18.6	23.8
414	18.6	23.8
415	18.6	23.7
416	23.2	23.7
417	23.0	23.7
418	22.6	23.7
419	22.2	23.7
420	21.8	23.7
421	21.4	23.7
422	18.5	23.6
423	17.0	23.6
424	16.5	23.6
425	17.6	23.6
426	17.8	23.6
427	18.0	23.6
428	18.2	23.6
429	18.3	23.6
430	18.6	23.6
431	18.8	23.6
432	19.0	23.5
433	14.9	23.5
434	15.2	23.5
435	15.5	23.5
436	15.6	23.5
437	15.8	23.5
438	16.0	23.5
439	16.0	23.5
440	20.6	23.5
441	20.5	23.5
442	20.1	23.5
443	19.9	23.5
444	19.6	23.5
445	19.5	23.4
446	16.9	23.4
447	15.2	23.4
448	14.5	23.4
449	15.4	23.4
450	15.8	23.4
451	16.2	23.4
452	16.5	23.3
453	17.0	23.3
454	17.4	23.3
455	17.8	23.3
456	18.2	23.3
457	14.2	23.3
458	14.7	23.3
459	15.3	23.3
460	15.6	23.3
461	16.0	23.3
462	16.3	23.3
463	16.4	23.3
464	21.2	23.2
465	21.0	23.2
466	20.7	23.2
467	20.6	23.2
468	20.3	23.2
469	20.0	23.2
470	17.9	23.2
471	17.0	23.2
472	16.8	23.2
473	17.6	23.2
474	17.8	23.2
475	17.9	23.2
476	18.1	23.1
477	18.3	23.1
478	18.5	23.1
479	18.7	23.1
480	18.8	23.1
481	14.3	23.1
482	14.3	23.1
483	14.2	23.1
484	14.2	23.1
485	14.1	23.1
486	14.1	23.1
487	14.0	23.1
488	18.5	23.1
489	18.2	23.1
490	16.3	23.1
491	14.5	23.0
492	12.8	23.0
493	11.5	23.0
494	10.6	23.0
495	10.5	23.0
496	11.0	23.0
497	12.3	23.0
498	12.6	23.0
499	13.1	23.0
500	13.4	22.9
501	13.8	22.9
502	14.3	22.9
503	14.6	22.9
504	15.1	22.9
505	11.3	22.9
506	11.8	22.9
507	12.5	22.8
508	12.7	22.8
509	13.1	22.8
510	13.3	22.8
511	13.5	22.8
512	18.1	22.8
513	17.9	22.8
514	15.8	22.8
515	14.1	22.8
516	12.2	22.8
517	10.9	22.8
518	9.3	22.8
519	8.7	22.8
520	8.8	22.7
521	10.2	22.7
522	11.3	22.7
523	12.2	22.7
524	13.2	22.7
525	14.2	22.7
526	15.1	22.7
527	16.1	22.7
528	17.0	22.7
529	13.6	22.7
530	14.9	22.7
531	16.0	22.7
532	16.7	22.7
533	17.2	22.6
534	17.9	22.6
535	18.2	22.6
536	23.2	22.6
537	22.5	22.6
538	18.9	22.6
539	15.8	22.6
540	13.4	22.6
541	11.6	22.6
542	10.6	22.5
543	10.5	22.5
544	11.4	22.5
545	13.6	22.5
546	15.0	22.5
547	16.3	22.5
548	17.7	22.5
549	19.0	22.5
550	20.4	22.5
551	21.7	22.5
552	23.1	22.5
553	19.8	22.5
554	21.2	22.5
555	22.5	22.5
556	23.3	22.5
557	24.1	22.5
558	24.9	22.5
559	25.4	22.5
560	30.5	22.5
561	30.3	22.5
562	28.0	22.4
563	25.8	22.4
564	24.3	22.4
565	23.5	22.4
566	22.4	22.4
567	22.1	22.4
568	22.3	22.4
569	24.0	22.4
570	24.3	22.4
571	24.6	22.4
572	24.9	22.4
573	25.2	22.4
574	25.5	22.4
575	25.9	22.4
576	26.2	22.3
577	21.3	22.3
578	20.8	22.3
579	20.4	22.3
580	20.0	22.3
581	19.8	22.3
582	19.5	22.3
583	19.2	22.3
584	23.6	22.3
585	23.3	22.3
586	22.4	22.3
587	22.6	22.3
588	21.3	22.3
589	20.5	22.3
590	20.3	22.2
591	20.4	22.2
592	20.1	22.2
593	20.9	22.2
594	21.0	22.2
595	20.9	22.2
596	20.8	22.2
597	20.8	22.2
598	20.8	22.2
599	20.7	22.2
600	20.6	22.2
601	16.4	22.2
602	16.7	22.2
603	16.9	22.2
604	17.0	22.1
605	17.1	22.1
606	17.2	22.1
607	17.3	22.1
608	21.8	22.1
609	20.8	22.1
610	18.2	22.1
611	16.9	22.1
612	15.6	22.1
613	13.2	22.1
614	11.5	22.1
615	10.5	22.1
616	10.4	22.1
617	11.6	22.1
618	13.4	22.1
619	13.7	22.0
620	14.0	22.0
621	14.3	22.0
622	14.6	22.0
623	15.0	22.0
624	15.3	22.0
625	11.1	22.0
626	11.6	22.0
627	12.0	21.9
628	12.3	21.9
629	12.5	21.9
630	12.7	21.9
631	12.8	21.9
632	17.6	21.9
633	17.4	21.9
634	17.1	21.9
635	16.8	21.9
636	16.7	21.9
637	16.4	21.9
638	17.0	21.9
639	16.3	21.9
640	16.8	21.9
641	16.8	21.9
642	17.0	21.8
643	17.3	21.8
644	17.9	21.8
645	18.1	21.8
646	18.5	21.8
647	18.8	21.8
648	19.2	21.8
649	15.1	21.8
650	15.6	21.8
651	16.2	21.8
652	16.3	21.7
653	16.5	21.7
654	16.9	21.7
655	17.0	21.7
656	21.7	21.7
657	21.4	21.7
658	20.1	21.7
659	19.7	21.7
660	18.9	21.7
661	18.3	21.6
662	18.0	21.6
663	18.1	21.6
664	18.5	21.6
665	19.0	21.6
666	19.6	21.6
667	19.9	21.6
668	20.1	21.6
669	20.4	21.6
670	20.7	21.6
671	20.9	21.6
672	21.3	21.6
673	16.9	21.6
674	16.9	21.6
675	17.0	21.5
676	17.0	21.5
677	17.0	21.5
678	17.0	21.5
679	17.0	21.5
680	21.5	21.5
681	21.2	21.5
682	19.0	21.5
683	17.4	21.5
684	15.1	21.5
685	13.1	21.5
686	12.4	21.5
687	12.4	21.5
688	13.2	21.5
689	14.1	21.5
690	15.4	21.5
691	15.5	21.5
692	15.8	21.5
693	16.0	21.5
694	16.2	21.5
695	16.4	21.5
696	16.7	21.5
697	12.5	21.5
698	12.9	21.5
699	13.3	21.5
700	13.5	21.5
701	13.7	21.5
702	13.8	21.4
703	14.1	21.4
704	18.7	21.4
705	18.3	21.4
706	17.7	21.4
707	17.0	21.4
708	16.7	21.4
709	16.5	21.4
710	13.8	21.3
711	12.4	21.3
712	11.9	21.3
713	12.6	21.3
714	13.6	21.3
715	13.8	21.3
716	14.2	21.3
717	14.4	21.3
718	14.6	21.3
719	14.9	21.3
720	15.2	21.3
721	10.9	21.3
722	11.1	21.3
723	11.4	21.3
724	11.4	21.3
725	11.5	21.3
726	11.5	21.3
727	11.6	21.3
728	16.1	21.3
729	15.8	21.3
730	14.2	21.3
731	13.1	21.3
732	11.7	21.2
733	10.1	21.2
734	9.0	21.2
735	8.4	21.2
736	9.8	21.2
737	10.8	21.2
738	11.7	21.2
739	11.9	21.2
740	12.0	21.2
741	12.2	21.2
742	12.3	21.2
743	12.5	21.2
744	12.6	21.2
745	7.7	21.2
746	8.1	21.2
747	8.5	21.2
748	8.7	21.2
749	8.9	21.2
750	9.1	21.1
751	9.2	21.1
752	13.4	21.1
753	13.3	21.1
754	12.1	21.1
755	12.0	21.1
756	11.2	21.1
757	10.3	21.1
758	10.0	21.0
759	10.0	21.0
760	10.0	21.0
761	10.2	21.0
762	10.8	21.0
763	11.2	21.0
764	11.6	21.0
765	12.0	21.0
766	12.5	21.0
767	12.8	21.0
768	13.2	20.9
769	9.4	20.9
770	9.8	20.9
771	10.1	20.9
772	10.3	20.9
773	10.4	20.9
774	10.5	20.9
775	10.5	20.9
776	14.6	20.9
777	13.8	20.9
778	12.5	20.9
779	12.0	20.9
780	11.1	20.9
781	10.0	20.9
782	10.6	20.9
783	11.2	20.9
784	11.7	20.9
785	12.0	20.9
786	12.4	20.8
787	12.8	20.8
788	13.1	20.8
789	13.5	20.8
790	14.0	20.8
791	14.3	20.8
792	14.7	20.8
793	11.3	20.8
794	12.2	20.8
795	12.5	20.8
796	12.8	20.8
797	13.1	20.8
798	13.3	20.8
799	13.5	20.8
800	17.8	20.8
801	17.6	20.8
802	17.0	20.8
803	16.3	20.8
804	16.0	20.8
805	15.8	20.8
806	15.8	20.8
807	15.7	20.8
808	15.7	20.7
809	16.0	20.7
810	16.4	20.7
811	16.9	20.7
812	17.4	20.7
813	18.1	20.7
814	18.6	20.7
815	19.2	20.7
816	19.8	20.7
817	16.5	20.7
818	17.6	20.7
819	18.6	20.7
820	19.1	20.7
821	19.7	20.7
822	20.1	20.7
823	20.4	20.7
824	24.6	20.7
825	24.0	20.7
826	23.0	20.7
827	22.3	20.6
828	21.6	20.6
829	21.3	20.6
830	21.5	20.6
831	22.1	20.6
832	22.8	20.6
833	23.4	20.6
834	23.9	20.6
835	23.8	20.6
836	23.7	20.6
837	23.6	20.6
838	23.4	20.6
