# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	12.2	12.6
318	12.3	12.6
319	12.4	12.6
320	14.7	12.6
321	14.7	12.6
322	14.4	12.6
323	14.0	12.6
324	13.7	12.6
325	13.5	12.6
326	13.4	12.6
327	13.4	12.6
328	13.5	12.6
329	13.8	12.6
330	14.0	12.6
331	14.2	12.5
332	14.4	12.5
333	14.7	12.5
334	14.8	12.5
335	15.1	12.5
336	15.3	12.5
337	13.4	12.5
338	13.4	12.5
339	13.5	12.5
340	13.6	12.4
341	13.8	12.4
342	13.8	12.4
343	13.9	12.4
344	16.3	12.4
345	16.2	12.4
346	15.7	12.4
347	15.4	12.4
348	15.1	12.4
349	14.9	12.4
350	14.8	12.4
351	14.9	12.4
352	15.1	12.4
353	15.3	12.4
354	15.4	12.4
355	15.4	12.4
356	15.5	12.4
357	15.5	12.4
358	15.5	12.3
359	15.5	12.3
360	15.6	12.3
361	13.2	12.3
362	13.2	12.3
363	13.1	12.3
364	13.0	12.3
365	13.0	12.3
366	12.9	12.3
367	12.8	12.3
368	15.1	12.3
369	14.9	12.3
370	14.7	12.3
371	14.5	12.3
372	14.3	12.3
373	14.2	12.3
374	12.8	12.3
375	12.1	12.3
376	11.8	12.3
377	12.3	12.3
378	12.4	12.3
379	12.4	12.3
380	12.6	12.2
381	12.7	12.2
382	12.7	12.2
383	12.8	12.2
384	12.9	12.2
385	10.9	12.2
386	11.1	12.2
387	11.4	12.2
388	11.5	12.2
389	11.7	12.2
390	11.8	12.2
391	11.9	12.2
392	14.3	12.2
393	14.2	12.2
394	12.6	12.2
395	11.2	12.2
396	9.9	12.2
397	9.2	12.2
398	8.8	12.1
399	8.8	12.1
400	9.3	12.1
401	10.3	12.1
402	10.5	12.1
403	10.6	12.1
404	10.7	12.1
405	10.9	12.1
406	11.0	12.1
407	11.2	12.1
408	11.3	12.1
409	9.2	12.1
410	9.2	12.1
411	9.3	12.1
412	9.3	12.1
413	9.4	12.1
414	9.4	12.0
415	9.4	12.0
416	11.7	12.0
417	11.6	12.0
418	11.4	12.0
419	11.2	12.0
420	11.0	12.0
421	10.8	12.0
422	9.3	12.0
423	8.6	12.0
424	8.4	12.0
425	8.9	12.0
426	9.0	12.0
427	9.1	12.0
428	9.2	12.0
429	9.3	12.0
430	9.4	12.0
431	9.5	12.0
432	9.6	11.9
433	7.5	11.9
434	7.7	11.9
435	7.8	11.9
436	7.9	11.9
437	8.0	11.9
438	8.1	11.9
439	8.1	11.9
440	10.4	11.9
441	10.3	11.9
442	10.2	11.9
443	10.1	11.9
444	9.9	11.9
445	9.8	11.9
446	8.5	11.9
447	7.7	11.9
448	7.3	11.9
449	7.8	11.9
450	8.0	11.9
451	8.2	11.9
452	8.4	11.8
453	8.6	11.8
454	8.8	11.8
455	9.0	11.8
456	9.2	11.8
457	7.2	11.8
458	7.4	11.8
459	7.7	11.8
460	7.9	11.8
461	8.1	11.8
462	8.2	11.8
463	8.3	11.8
464	10.7	11.8
465	10.6	11.8
466	10.5	11.8
467	10.4	11.8
468	10.2	11.8
469	10.1	11.8
470	9.0	11.8
471	8.6	11.8
472	8.5	11.8
473	8.9	11.8
474	9.0	11.8
475	9.0	11.7
476	9.2	11.7
477	9.3	11.7
478	9.3	11.7
479	9.4	11.7
480	9.5	11.7
481	7.2	11.7
482	7.2	11.7
483	7.2	11.7
484	7.2	11.7
485	7.1	11.7
486	7.1	11.7
487	7.0	11.7
488	9.3	11.7
489	9.2	11.7
490	8.2	11.7
491	7.3	11.7
492	6.5	11.7
493	5.8	11.7
494	5.3	11.7
495	5.3	11.7
496	5.6	11.7
497	6.2	11.7
498	6.4	11.7
499	6.6	11.7
500	6.8	11.7
501	7.0	11.7
502	7.2	11.6
503	7.4	11.6
504	7.6	11.6
505	5.7	11.6
506	6.0	11.6
507	6.3	11.6
508	6.4	11.6
509	6.6	11.6
510	6.7	11.6
511	6.8	11.6
512	9.2	11.6
513	9.0	11.6
514	8.0	11.6
515	7.1	11.6
516	6.1	11.6
517	5.5	11.6
518	4.7	11.6
519	4.4	11.6
520	4.4	11.6
521	5.2	11.5
522	5.7	11.5
523	6.1	11.5
524	6.7	11.5
525	7.2	11.5
526	7.6	11.5
527	8.1	11.5
528	8.6	11.5
529	6.9	11.5
530	7.5	11.5
531	8.1	11.5
532	8.4	11.5
533	8.7	11.5
534	9.0	11.5
535	9.2	11.5
536	11.7	11.5
537	11.4	11.5
538	9.5	11.5
539	8.0	11.5
540	6.8	11.5
541	5.9	11.5
542	5.3	11.5
543	5.3	11.5
544	5.7	11.5
545	6.9	11.4
546	7.6	11.4
547	8.2	11.4
548	8.9	11.4
549	9.6	11.4
550	10.3	11.4
551	11.0	11.4
552	11.7	11.4
553	10.0	11.4
554	10.7	11.4
555	11.4	11.4
556	11.8	11.4
557	12.2	11.4
558	12.6	11.4
559	12.8	11.4
560	15.4	11.4
561	15.3	11.4
562	14.2	11.4
563	13.0	11.4
564	12.3	11.4
565	11.9	11.4
566	11.3	11.4
567	11.1	11.4
568	11.3	11.4
569	12.1	11.4
570	12.3	11.4
571	12.4	11.4
572	12.6	11.4
573	12.7	11.4
574	12.9	11.3
575	13.1	11.3
576	13.2	11.3
577	10.7	11.3
578	10.5	11.3
579	10.3	11.3
580	10.1	11.3
581	10.0	11.3
582	9.8	11.3
583	9.7	11.3
584	11.9	11.3
585	11.8	11.3
586	11.3	11.3
587	11.4	11.3
588	10.7	11.3
589	10.3	11.3
590	10.2	11.3
591	10.3	11.3
592	10.2	11.3
593	10.6	11.3
594	10.6	11.3
595	10.6	11.3
596	10.5	11.3
597	10.5	11.3
598	10.5	11.3
599	10.5	11.3
600	10.4	11.3
601	8.3	11.3
602	8.4	11.3
603	8.5	11.2
604	8.6	11.2
605	8.6	11.2
606	8.7	11.2
607	8.8	11.2
608	11.0	11.2
609	10.5	11.2
610	9.2	11.2
611	8.5	11.2
612	7.9	11.2
613	6.7	11.2
614	5.8	11.2
615	5.3	11.2
616	5.2	11.2
617	5.9	11.2
618	6.8	11.2
619	6.9	11.2
620	7.0	11.2
621	7.2	11.2
622	7.4	11.2
623	7.6	11.2
624	7.7	11.2
625	5.6	11.2
626	5.9	11.2
627	6.1	11.2
628	6.2	11.2
629	6.3	11.1
630	6.4	11.1
631	6.5	11.1
632	8.9	11.1
633	8.8	11.1
634	8.6	11.1
635	8.5	11.1
636	8.4	11.1
637	8.3	11.1
638	8.6	11.1
639	8.2	11.1
640	8.5	11.1
641	8.5	11.1
642	8.6	11.1
643	8.8	11.1
644	9.0	11.1
645	9.2	11.1
646	9.3	11.1
647	9.5	11.1
648	9.7	11.1
649	7.6	11.1
650	7.9	11.1
651	8.2	11.1
652	8.2	11.1
653	8.4	11.0
654	8.5	11.0
655	8.6	11.0
656	11.0	11.0
657	10.8	11.0
658	10.2	11.0
659	9.9	11.0
660	9.5	11.0
661	9.3	11.0
662	9.1	11.0
663	9.2	11.0
664	9.3	11.0
665	9.6	11.0
666	9.9	11.0
667	10.1	11.0
668	10.2	11.0
669	10.3	11.0
670	10.5	11.0
671	10.6	11.0
672	10.7	11.0
673	8.5	11.0
674	8.5	11.0
675	8.6	11.0
676	8.6	11.0
677	8.6	11.0
678	8.6	11.0
679	8.6	11.0
680	10.9	10.9
681	10.7	10.9
682	9.6	10.9
683	8.8	10.9
684	7.6	10.9
685	6.6	10.9
686	6.3	10.9
687	6.3	10.9
688	6.7	10.9
689	7.1	10.9
690	7.8	10.9
691	7.8	10.9
692	8.0	10.9
693	8.1	10.9
694	8.2	10.9
695	8.3	10.9
696	8.4	10.9
697	6.3	10.9
698	6.5	10.9
699	6.7	10.9
700	6.8	10.9
701	6.9	10.9
702	7.0	10.9
703	7.1	10.9
704	9.4	10.9
705	9.3	10.9
706	8.9	10.9
707	8.6	10.9
708	8.4	10.9
709	8.4	10.9
710	7.0	10.9
711	6.3	10.9
712	6.0	10.9
713	6.4	10.9
714	6.9	10.9
715	7.0	10.8
716	7.2	10.8
717	7.3	10.8
718	7.4	10.8
719	7.5	10.8
720	7.7	10.8
721	5.5	10.8
722	5.6	10.8
723	5.7	10.8
724	5.7	10.8
725	5.8	10.8
726	5.8	10.8
727	5.9	10.8
728	8.1	10.8
729	8.0	10.8
730	7.2	10.8
731	6.6	10.8
732	5.9	10.8
733	5.1	10.8
734	4.5	10.8
735	4.3	10.8
736	4.9	10.8
737	5.5	10.8
738	5.9	10.7
739	6.0	10.7
740	6.1	10.7
741	6.1	10.7
742	6.2	10.7
743	6.3	10.7
744	6.4	10.7
745	3.9	10.7
746	4.2	10.7
747	4.4	10.7
748	4.5	10.7
749	4.6	10.7
750	4.7	10.7
751	4.7	10.7
752	6.9	10.7
753	6.8	10.7
754	6.2	10.7
755	6.2	10.7
756	5.7	10.7
757	5.3	10.7
758	5.1	10.7
759	5.1	10.7
760	5.1	10.7
761	5.2	10.7
762	5.5	10.7
763	5.7	10.7
764	6.0	10.7
765	6.2	10.7
766	6.4	10.7
767	6.6	10.7
768	6.8	10.7
769	4.8	10.7
770	5.0	10.7
771	5.2	10.7
772	5.3	10.7
773	5.3	10.7
774	5.4	10.7
775	5.4	10.7
776	7.5	10.7
777	7.1	10.7
778	6.4	10.7
779	6.2	10.7
780	5.7	10.7
781	5.1	10.7
782	5.4	10.7
783	5.7	10.6
784	6.0	10.6
785	6.2	10.6
786	6.4	10.6
787	6.6	10.6
788	6.7	10.6
789	7.0	10.6
790	7.2	10.6
791	7.3	10.6
792	7.5	10.6
793	5.8	10.6
794	6.3	10.6
795	6.4	10.6
796	6.6	10.6
797	6.7	10.6
798	6.8	10.6
799	7.0	10.6
800	9.1	10.6
801	9.0	10.6
802	8.7	10.6
803	8.4	10.6
804	8.2	10.5
805	8.1	10.5
806	8.1	10.5
807	8.1	10.5
808	8.1	10.5
809	8.2	10.5
810	8.4	10.5
811	8.7	10.5
