# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	26.9	27.8
318	27.1	27.8
319	27.4	27.8
320	32.5	27.8
321	32.5	27.8
322	31.9	27.8
323	30.9	27.8
324	30.3	27.8
325	29.9	27.6
326	29.6	27.6
327	29.6	27.6
328	29.9	27.6
329	30.4	27.6
330	31.0	27.6
331	31.4	27.6
332	31.9	27.6
333	32.4	27.5
334	32.8	27.5
335	33.3	27.5
336	33.8	27.5
337	29.5	27.5
338	29.5	27.5
339	29.9	27.5
340	30.1	27.5
341	30.4	27.5
342	30.5	27.5
343	30.8	27.4
344	35.9	27.4
345	35.8	27.4
346	34.8	27.4
347	34.0	27.4
348	33.4	27.4
349	32.9	27.3
350	32.8	27.3
351	33.0	27.3
352	33.4	27.3
353	33.9	27.3
354	34.0	27.3
355	34.0	27.3
356	34.2	27.3
357	34.3	27.3
358	34.3	27.3
359	34.3	27.3
360	34.4	27.2
361	29.3	27.1
362	29.1	27.1
363	29.0	27.1
364	28.8	27.1
365	28.6	27.1
366	28.5	27.1
367	28.4	27.1
368	33.3	27.1
369	33.0	27.1
370	32.5	27.1
371	32.0	27.1
372	31.6	27.1
373	31.3	27.0
374	28.3	27.0
375	26.6	27.0
376	26.1	27.0
377	27.1	27.0
378	27.4	26.9
379	27.5	26.9
380	27.8	26.9
381	28.0	26.9
382	28.1	26.9
383	28.4	26.9
384	28.5	26.9
385	24.1	26.9
386	24.6	26.9
387	25.2	26.9
388	25.5	26.9
389	25.7	26.8
390	26.1	26.8
391	26.2	26.8
392	31.5	26.8
393	31.3	26.8
394	27.9	26.8
395	24.7	26.8
396	22.0	26.7
397	20.2	26.7
398	19.3	26.7
399	19.3	26.7
400	20.6	26.7
401	22.9	26.6
402	23.1	26.6
403	23.5	26.6
404	23.7	26.6
405	24.1	26.6
406	24.4	26.6
407	24.7	26.6
408	25.0	26.6
409	20.2	26.6
410	20.3	26.6
411	20.6	26.5
412	20.6	26.5
413	20.7	26.5
414	20.7	26.5
415	20.7	26.5
416	25.9	26.5
417	25.6	26.5
418	25.2	26.5
419	24.7	26.4
420	24.4	26.4
421	23.9	26.4
422	20.6	26.4
423	19.0	26.4
424	18.5	26.4
425	19.6	26.4
426	19.8	26.4
427	20.1	26.4
428	20.3	26.4
429	20.5	26.3
430	20.7	26.2
431	21.0	26.2
432	21.2	26.2
433	16.6	26.2
434	17.0	26.2
435	17.3	26.2
436	17.5	26.2
437	17.6	26.2
438	17.8	26.2
439	17.8	26.2
440	23.0	26.2
441	22.9	26.2
442	22.5	26.2
443	22.2	26.2
444	21.9	26.1
445	21.7	26.1
446	18.8	26.1
447	17.0	26.1
448	16.2	26.1
449	17.2	26.1
450	17.6	26.1
451	18.1	26.1
452	18.5	26.1
453	19.0	26.1
454	19.5	26.1
455	19.8	26.1
456	20.3	26.1
457	15.8	26.1
458	16.5	26.1
459	17.1	26.0
460	17.5	26.0
461	17.8	26.0
462	18.2	26.0
463	18.3	26.0
464	23.6	26.0
465	23.5	26.0
466	23.1	26.0
467	23.0	26.0
468	22.6	26.0
469	22.4	25.9
470	20.0	25.9
471	19.0	25.9
472	18.7	25.9
473	19.6	25.9
474	19.8	25.9
475	20.0	25.9
476	20.2	25.9
477	20.5	25.9
478	20.6	25.9
479	20.8	25.9
480	21.0	25.8
481	15.9	25.8
482	15.9	25.7
483	15.8	25.7
484	15.8	25.7
485	15.7	25.7
486	15.7	25.7
487	15.6	25.7
488	20.6	25.7
489	20.3	25.7
490	18.2	25.7
491	16.2	25.7
492	14.3	25.7
493	12.8	25.7
494	11.8	25.7
495	11.7	25.7
496	12.3	25.7
497	13.7	25.7
498	14.1	25.6
499	14.6	25.6
500	14.9	25.6
501	15.4	25.6
502	15.9	25.6
503	16.3	25.6
504	16.8	25.6
505	12.6	25.6
506	13.2	25.6
507	13.9	25.6
508	14.2	25.6
509	14.6	25.6
510	14.8	25.5
511	15.1	25.5
512	20.2	25.5
513	20.0	25.5
514	17.6	25.5
515	15.7	25.5
516	13.6	25.5
517	12.2	25.5
518	10.4	25.5
519	9.7	25.5
520	9.8	25.5
521	11.4	25.5
522	12.6	25.4
523	13.6	25.4
524	14.7	25.4
525	15.8	25.4
526	16.8	25.4
527	18.0	25.4
528	19.0	25.4
529	15.2	25.4
530	16.6	25.4
531	17.8	25.4
532	18.6	25.4
533	19.2	25.3
534	20.0	25.3
535	20.3	25.3
536	25.9	25.2
537	25.1	25.2
538	21.1	25.2
539	17.6	25.2
540	14.9	25.2
541	12.9	25.2
542	11.8	25.2
543	11.7	25.2
544	12.7	25.2
545	15.2	25.2
546	16.7	25.2
547	18.2	25.2
548	19.7	25.2
549	21.2	25.1
550	22.7	25.1
551	24.2	25.1
552	25.7	25.1
553	22.1	25.1
554	23.6	25.1
555	25.1	25.1
556	26.0	25.1
557	26.9	25.1
558	27.8	25.1
559	28.4	25.1
560	34.0	25.1
561	33.8	25.1
562	31.3	25.1
563	28.8	25.1
564	27.1	25.1
565	26.2	25.0
566	25.0	25.0
567	24.6	25.0
568	24.9	25.0
569	26.7	25.0
570	27.1	25.0
571	27.5	25.0
