# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	58.3	60.5
318	58.9	60.5
319	59.4	60.2
320	70.6	60.2
321	70.6	60.2
322	69.2	60.2
323	67.0	60.2
324	65.7	60.2
325	64.8	60.2
326	64.3	60.2
327	64.3	60.2
328	64.8	60.2
329	65.9	59.9
330	67.3	59.9
331	68.1	59.9
332	69.2	59.9
333	70.3	59.9
334	71.1	59.9
335	72.2	59.9
336	73.3	59.7
337	64.0	59.7
338	64.0	59.7
339	64.8	59.7
340	65.4	59.7
341	65.9	59.7
342	66.2	59.7
343	66.8	59.7
344	77.9	59.7
345	77.7	59.7
346	75.5	59.7
347	73.8	59.7
348	72.5	59.7
349	71.4	59.4
350	71.1	59.4
351	71.7	59.4
352	72.5	59.4
353	73.6	59.4
354	73.8	59.4
355	73.8	59.4
356	74.1	59.4
357	74.4	59.4
358	74.4	59.1
359	74.4	59.1
360	74.7	59.1
361	63.5	59.1
362	63.2	59.1
363	62.9	59.1
364	62.4	59.1
365	62.1	59.1
366	61.9	59.1
367	61.6	59.1
368	72.2	58.9
369	71.7	58.9
370	70.6	58.9
371	69.5	58.9
372	68.7	58.9
373	67.8	58.9
374	61.3	58.9
375	57.8	58.9
376	56.7	58.8
377	58.9	58.8
378	59.4	58.8
379	59.7	58.8
380	60.2	58.8
381	60.8	58.6
382	61.0	58.6
383	61.6	58.6
384	61.9	58.6
385	52.3	58.6
386	53.4	58.6
387	54.8	58.3
388	55.3	58.3
389	55.9	58.3
390	56.7	58.3
391	56.9	58.3
392	68.4	58.3
393	67.8	58.3
394	60.5	58.3
395	53.7	58.3
396	47.7	58.1
397	43.9	58.1
398	42.0	58.1
399	42.0	58.0
400	44.7	58.0
401	49.6	58.0
402	50.1	58.0
403	51.0	58.0
404	51.5	58.0
405	52.3	58.0
406	52.9	58.0
407	53.7	57.9
408	54.2	57.9
409	43.9	57.9
410	44.1	57.8
411	44.7	57.8
412	44.7	57.8
413	45.0	57.8
414	45.0	57.8
415	45.0	57.8
416	56.1	57.7
417	55.6	57.7
418	54.8	57.7
419	53.7	57.7
420	52.9	57.6
421	51.8	57.5
422	44.7	57.5
423	41.1	57.5
424	40.1	57.5
425	42.5	57.5
426	43.1	57.5
427	43.6	57.5
428	44.1	57.4
429	44.4	57.4
430	45.0	57.4
431	45.5	57.2
432	46.0	57.2
433	36.0	57.2
434	36.8	57.2
435	37.6	57.2
436	37.9	57.2
437	38.1	57.2
438	38.7	57.2
439	38.7	57.2
440	49.9	57.1
441	49.6	57.1
442	48.8	57.1
443	48.2	56.9
444	47.4	56.9
445	47.1	56.9
446	40.9	56.9
447	36.8	56.9
448	35.1	56.9
449	37.3	56.9
450	38.1	56.9
451	39.2	56.9
452	40.1	56.9
453	41.1	56.9
454	42.2	56.9
455	43.1	56.8
456	44.1	56.8
457	34.3	56.8
458	35.7	56.8
459	37.1	56.7
460	37.9	56.7
461	38.7	56.7
462	39.5	56.7
463	39.8	56.6
464	51.2	56.6
465	51.0	56.6
466	50.1	56.6
467	49.9	56.6
468	49.0	56.6
469	48.5	56.6
470	43.3	56.6
471	41.1	56.6
472	40.6	56.4
473	42.5	56.4
474	43.1	56.4
475	43.3	56.4
476	43.9	56.4
477	44.4	56.4
478	44.7	56.4
479	45.2	56.4
480	45.5	56.4
481	34.6	56.3
