# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
244	44.8	53.7
245	44.8	53.7
246	44.8	53.7
247	44.8	53.7
248	54.4	53.5
249	53.9	53.5
250	50.6	53.5
251	47.6	53.5
252	44.8	53.5
253	42.9	53.4
254	41.7	53.4
255	41.5	53.3
256	42.4	53.2
257	44.3	53.2
258	45.7	53.2
259	47.1	53.2
260	48.3	53.2
261	49.7	53.2
262	51.1	53.2
263	52.5	53.2
264	53.7	53.2
265	46.9	53.2
266	50.2	53.2
267	53.2	53.2
268	55.1	53.1
269	56.7	53.1
270	58.6	53.0
271	60.0	53.0
272	70.8	53.0
273	70.6	53.0
274	68.9	53.0
275	67.3	53.0
276	65.2	53.0
277	64.5	53.0
278	65.6	53.0
279	66.3	52.8
280	67.5	52.8
281	69.6	52.8
282	70.1	52.8
283	70.8	52.8
284	71.5	52.8
285	72.0	52.7
286	72.7	52.7
287	73.4	52.7
288	73.9	52.7
289	63.5	52.7
290	62.8	52.7
291	60.3	52.5
292	59.1	52.5
293	58.1	52.5
294	57.2	52.5
295	56.5	52.5
296	65.2	52.5
297	64.5	52.5
298	61.4	52.5
299	58.6	52.3
300	56.5	52.3
301	54.9	52.3
302	54.2	52.3
303	53.9	52.3
304	54.6	52.3
305	56.0	52.3
306	55.8	52.3
307	55.8	52.3
308	55.8	52.3
309	55.8	52.3
310	56.0	52.0
311	55.6	52.0
312	55.6	52.0
313	47.1	52.0
314	48.1	52.0
315	49.0	52.0
316	49.5	52.0
317	50.2	52.0
318	50.6	52.0
319	51.1	52.0
320	60.7	51.8
321	60.7	51.8
322	59.5	51.8
323	57.7	51.8
324	56.5	51.8
325	55.8	51.8
326	55.3	51.8
327	55.3	51.8
328	55.8	51.8
329	56.7	51.8
330	57.9	51.8
331	58.6	51.6
332	59.5	51.6
333	60.5	51.6
334	61.2	51.6
335	62.1	51.5
336	63.1	51.5
337	55.1	51.5
338	55.1	51.5
339	55.8	51.5
340	56.3	51.3
341	56.7	51.3
342	57.0	51.3
343	57.4	51.3
344	67.1	51.3
345	66.8	51.3
346	64.9	51.3
347	63.5	51.3
348	62.4	51.1
349	61.4	51.1
350	61.2	51.1
351	61.7	51.1
352	62.4	51.1
353	63.3	51.1
354	63.5	51.1
355	63.5	51.1
356	63.8	51.1
357	64.0	50.9
358	64.0	50.9
359	64.0	50.9
360	64.2	50.8
361	54.6	50.8
362	54.4	50.8
363	54.2	50.8
364	53.7	50.8
365	53.5	50.7
366	53.2	50.7
367	53.0	50.6
368	62.1	50.6
369	61.7	50.6
370	60.7	50.6
371	59.8	50.6
372	59.1	50.6
373	58.4	50.6
374	52.8	50.6
375	49.7	50.6
376	48.8	50.6
377	50.6	50.6
378	51.1	50.5
379	51.3	50.5
380	51.8	50.4
381	52.3	50.4
382	52.5	50.4
383	53.0	50.4
384	53.2	50.4
385	45.0	50.3
386	46.0	50.3
387	47.1	50.3
388	47.6	50.2
389	48.1	50.2
390	48.8	50.2
391	49.0	50.2
392	58.8	50.1
393	58.4	50.1
394	52.0	50.1
395	46.2	50.1
396	41.0	50.1
397	37.7	50.1
398	36.1	50.1
399	36.1	49.9
400	38.4	49.9
401	42.7	49.9
402	43.1	49.9
403	43.8	49.9
404	44.3	49.9
405	45.0	49.9
406	45.5	49.9
407	46.2	49.9
408	46.7	49.7
409	37.7	49.7
410	38.0	49.7
411	38.4	49.7
412	38.4	49.7
413	38.7	49.7
414	38.7	49.6
415	38.7	49.6
416	48.3	49.6
417	47.8	49.6
418	47.1	49.6
419	46.2	49.6
420	45.5	49.5
421	44.5	49.4
422	38.4	49.4
423	35.4	49.4
424	34.5	49.4
425	36.6	49.4
426	37.0	49.4
427	37.5	49.4
428	38.0	49.4
429	38.2	49.2
430	38.7	49.2
431	39.2	49.2
432	39.6	49.2
433	30.9	49.2
434	31.7	49.2
435	32.4	49.2
436	32.6	49.2
437	32.8	49.2
438	33.3	49.2
439	33.3	49.0
440	42.9	49.0
441	42.7	49.0
442	42.0	49.0
443	41.5	49.0
444	40.8	49.0
445	40.6	49.0
446	35.2	48.9
447	31.7	48.9
448	30.2	48.9
449	32.1	48.9
450	32.8	48.9
451	33.8	48.9
452	34.5	48.8
453	35.4	48.8
454	36.3	48.8
455	37.0	48.8
456	38.0	48.8
457	29.5	48.8
458	30.7	48.7
459	31.9	48.7
460	32.6	48.7
461	33.3	48.7
462	34.0	48.7
463	34.2	48.6
464	44.1	48.6
465	43.8	48.6
466	43.1	48.5
467	42.9	48.5
468	42.2	48.5
469	41.7	48.5
470	37.3	48.5
471	35.4	48.5
472	34.9	48.5
473	36.6	48.5
474	37.0	48.5
475	37.3	48.4
476	37.7	48.3
477	38.2	48.3
478	38.4	48.3
479	38.9	48.3
480	39.2	48.3
481	29.8	48.3
482	29.8	48.3
483	29.5	48.3
484	29.5	48.3
485	29.3	48.3
486	29.3	48.2
487	29.1	48.2
488	38.4	48.2
489	38.0	48.2
490	34.0	48.2
491	30.2	48.2
492	26.7	48.2
493	23.9	48.2
494	22.0	48.1
495	21.8	48.1
496	23.0	48.1
497	25.6	48.1
498	26.3	48.1
499	27.2	48.1
500	27.9	48.1
501	28.8	48.1
502	29.8	48.1
503	30.5	48.0
504	31.4	48.0
505	23.4	48.0
506	24.6	48.0
507	26.0	47.9
508	26.5	47.9
509	27.2	47.9
510	27.7	47.9
511	28.1	47.9
512	37.7	47.9
513	37.3	47.8
514	32.8	47.8
515	29.3	47.7
516	25.3	47.7
517	22.7	47.7
518	19.5	47.7
519	18.1	47.7
520	18.3	47.7
521	21.3	47.6
522	23.4	47.6
523	25.3	47.6
524	27.4	47.6
525	29.5	47.6
526	31.4	47.6
527	33.5	47.5
528	35.4	47.5
529	28.4	47.5
530	30.9	47.5
531	33.3	47.5
532	34.7	47.5
533	35.9	47.4
534	37.3	47.4
535	38.0	47.4
536	48.3	47.3
537	46.9	47.3
538	39.4	47.3
539	32.8	47.3
540	27.9	47.3
541	24.1	47.3
542	22.0	47.3
543	21.8	47.3
544	23.7	47.3
545	28.4	47.1
546	31.2	47.1
547	34.0	47.1
548	36.8	47.1
549	39.6	47.1
550	42.4	47.1
551	45.2	47.1
552	48.1	47.0
553	41.3	47.0
554	44.1	47.0
555	46.9	47.0
556	48.5	47.0
557	50.2	47.0
558	51.8	47.0
559	53.0	47.0
560	63.5	47.0
561	63.1	47.0
562	58.4	47.0
563	53.7	47.0
564	50.6	47.0
565	49.0	47.0
566	46.7	47.0
567	46.0	47.0
568	46.4	46.9
569	49.9	46.9
570	50.6	46.9
571	51.3	46.9
572	51.8	46.9
573	52.5	46.8
574	53.2	46.7
575	53.9	46.7
576	54.6	46.7
577	44.3	46.7
578	43.4	46.7
579	42.4	46.7
580	41.7	46.7
581	41.3	46.7
582	40.6	46.7
583	40.1	46.7
584	49.2	46.6
585	48.5	46.6
586	46.7	46.6
587	47.1	46.6
588	44.3	46.6
589	42.7	46.6
590	42.2	46.6
591	42.4	46.6
592	42.0	46.6
593	43.6	46.6
594	43.8	46.6
595	43.6	46.6
596	43.4	46.6
597	43.4	46.5
598	43.4	46.4
599	43.1	46.4
600	42.9	46.4
601	34.2	46.4
602	34.7	46.4
603	35.2	46.4
604	35.4	46.3
605	35.6	46.3
606	35.9	46.3
607	36.1	46.3
608	45.5	46.3
609	43.4	46.3
610	38.0	46.3
611	35.2	46.3
612	32.6	46.2
613	27.4	46.2
614	23.9	46.2
615	21.8	46.2
616	21.6	46.2
617	24.1	46.2
618	27.9	46.2
619	28.6	46.2
620	29.1	46.2
621	29.8	46.2
622	30.5	46.1
623	31.2	46.1
624	31.9	46.1
625	23.2	46.1
626	24.1	46.0
627	25.1	46.0
628	25.6	46.0
629	26.0	46.0
630	26.5	46.0
631	26.7	46.0
632	36.6	46.0
633	36.3	45.8
634	35.6	45.8
635	34.9	45.8
636	34.7	45.8
637	34.2	45.8
638	35.4	45.8
639	34.0	45.7
640	34.9	45.7
641	34.9	45.7
642	35.4	45.7
643	36.1	45.6
644	37.3	45.6
645	37.7	45.6
646	38.4	45.6
647	39.2	45.6
648	40.1	45.6
649	31.4	45.6
650	32.6	45.5
651	33.8	45.5
652	34.0	45.5
653	34.5	45.5
654	35.2	45.5
655	35.4	45.5
656	45.2	45.5
657	44.5	45.5
658	42.0	45.5
659	41.0	45.4
660	39.4	45.4
661	38.2	45.4
662	37.5	45.4
663	37.7	45.4
664	38.4	45.4
665	39.6	45.4
666	40.8	45.4
667	41.5	45.3
668	42.0	45.3
669	42.4	45.3
670	43.1	45.3
671	43.6	45.2
672	44.3	45.2
673	35.2	45.2
674	35.2	45.1
675	35.4	45.1
676	35.4	45.1
677	35.4	45.1
678	35.4	45.1
679	35.4	45.1
680	44.8	45.1
681	44.1	45.1
682	39.6	45.1
683	36.3	45.1
684	31.4	45.1
685	27.2	45.0
686	25.8	45.0
687	25.8	45.0
688	27.4	45.0
689	29.3	45.0
690	32.1	44.9
691	32.4	44.9
692	32.8	44.9
693	33.3	44.9
694	33.8	44.9
695	34.2	44.9
696	34.7	44.9
697	26.0	44.9
698	27.0	44.9
699	27.7	44.9
700	28.1	44.8
701	28.6	44.8
702	28.8	44.8
703	29.3	44.8
704	38.9	44.8
705	38.2	44.8
706	36.8	44.8
707	35.4	44.8
708	34.7	44.8
709	34.5	44.8
710	28.8	44.8
711	25.8	44.8
712	24.9	44.8
713	26.3	44.8
714	28.4	44.8
715	28.8	44.7
716	29.5	44.7
717	30.0	44.7
718	30.5	44.7
719	30.9	44.7
720	31.7	44.7
721	22.7	44.7
722	23.2	44.7
723	23.7	44.7
724	23.7	44.7
725	23.9	44.6
726	23.9	44.5
727	24.1	44.5
728	33.5	44.5
729	32.8	44.5
730	29.5	44.4
731	27.2	44.4
732	24.4	44.4
733	21.1	44.4
734	18.8	44.4
735	17.6	44.4
736	20.4	44.4
737	22.5	44.4
738	24.4	44.3
739	24.9	44.3
740	25.1	44.3
741	25.3	44.3
742	25.6	44.3
743	26.0	44.3
744	26.3	44.3
745	16.3	44.3
746	17.1	44.3
747	18.0	44.3
748	18.4	44.3
749	18.9	44.2
750	19.3	44.2
751	19.5	44.2
752	28.4	44.2
753	28.2	44.2
754	25.6	44.2
755	25.4	44.2
756	23.6	44.2
757	21.7	44.2
758	21.0	44.2
759	21.0	44.2
760	21.0	44.2
761	21.5	44.2
762	22.8	44.2
763	23.6	44.2
764	24.5	44.2
765	25.4	44.1
766	26.4	44.1
767	27.1	44.1
768	28.0	44.1
769	19.9	44.1
770	20.6	44.1
771	21.2	44.1
772	21.7	44.1
773	21.9	44.0
774	22.1	44.0
775	22.1	44.0
776	30.8	44.0
777	29.0	44.0
778	26.4	44.0
779	25.4	44.0
780	23.4	44.0
781	21.0	43.9
782	22.3	43.9
783	23.6	43.9
784	24.7	43.8
785	25.4	43.8
786	26.2	43.8
787	27.1	43.8
788	27.7	43.8
789	28.6	43.8
790	29.5	43.8
791	30.1	43.8
792	31.0	43.8
793	23.8	43.7
794	25.8	43.7
795	26.4	43.6
796	27.1	43.6
797	27.7	43.6
798	28.2	43.6
799	28.6	43.6
800	37.5	43.6
801	37.1	43.6
802	36.0	43.6
803	34.5	43.6
804	33.8	43.5
805	33.4	43.5
806	33.4	43.5
807	33.2	43.5
808	33.2	43.5
809	33.8	43.5
810	34.7	43.4
811	35.8	43.4
812	36.9	43.4
813	38.2	43.4
814	39.2	43.4
815	40.5	43.4
816	41.8	43.4
817	34.9	43.4
818	37.1	43.4
819	39.2	43.4
820	40.3	43.3
821	41.6	43.3
822	42.5	43.3
823	43.1	43.2
824	52.0	43.2
825	50.7	43.2
826	48.6	43.2
827	47.0	43.2
828	45.5	43.2
829	45.1	43.2
830	45.3	43.1
831	46.6	43.1
832	48.1	43.1
833	49.4	43.1
834	50.5	43.1
835	50.3	43.1
836	50.1	43.1
837	49.9	43.1
838	49.4	43.1
839	49.2	43.1
840	49.0	43.1
841	39.7	43.1
842	38.6	43.0
843	37.7	43.0
844	37.1	43.0
845	36.9	43.0
846	36.2	42.9
847	35.5	42.9
848	44.0	42.9
849	43.4	42.9
850	42.5	42.9
851	41.8	42.9
852	41.2	42.9
853	40.5	42.9
854	35.8	42.9
855	32.9	42.9
856	31.6	42.9
857	31.9	42.8
858	33.4	42.8
859	33.8	42.8
860	34.2	42.8
861	34.9	42.8
862	35.3	42.7
863	35.8	42.7
864	36.4	42.7
865	29.3	42.7
866	30.8	42.7
867	32.5	42.7
868	33.4	42.7
869	34.2	42.7
870	34.9	42.7
871	35.5	42.6
872	44.4	42.5
873	44.4	42.5
874	44.2	42.5
875	44.0	42.5
876	44.0	42.5
877	44.4	42.5
878	41.8	42.5
879	40.8	42.5
880	40.3	42.5
881	40.8	42.5
882	41.6	42.5
883	41.8	42.5
884	42.3	42.5
885	42.5	42.5
886	42.9	42.5
887	43.1	42.4
888	43.4	42.4
889	34.5	42.4
890	34.0	42.4
891	33.6	42.4
892	33.4	42.4
893	33.2	42.4
894	32.9	42.4
895	32.7	42.4
896	41.4	42.3
897	41.0	42.3
898	39.2	42.3
899	37.7	42.3
900	36.4	42.3
901	35.8	42.3
902	34.9	42.3
903	34.7	42.3
904	34.7	42.3
905	35.3	42.3
906	36.0	42.2
907	36.4	42.2
908	36.9	42.2
909	37.5	42.2
910	37.9	42.2
911	39.5	42.2
912	39.0	42.2
913	32.3	42.2
914	34.5	42.2
915	36.9	42.2
916	38.2	42.1
917	39.2	42.1
918	40.3	42.1
919	41.2	42.1
920	49.9	42.0
921	49.2	42.0
922	47.9	42.0
923	46.6	42.0
924	45.3	42.0
925	44.7	42.0
926	44.2	42.0
927	44.2	42.0
928	44.7	42.0
929	45.5	42.0
930	46.8	42.0
931	47.9	42.0
932	49.2	42.0
933	50.5	42.0
934	52.0	42.0
935	53.1	42.0
936	54.4	42.0
937	46.2	42.0
938	46.6	41.8
939	47.3	41.8
940	47.5	41.8
941	47.7	41.8
942	47.9	41.8
943	48.1	41.8
944	56.8	41.8
945	54.8	41.8
946	51.6	41.8
947	48.6	41.8
948	45.7	41.7
949	43.8	41.7
950	42.7	41.7
951	42.3	41.7
952	42.7	41.6
953	44.2	41.6
954	46.4	41.6
955	46.6	41.6
956	47.0	41.6
957	47.3	41.6
958	47.7	41.6
959	47.9	41.6
960	48.1	41.6
961	39.7	41.6
962	40.3	41.6
963	40.1	41.6
964	40.3	41.6
965	40.3	41.6
966	40.3	41.5
967	40.3	41.5
968	48.8	41.5
969	48.3	41.5
970	46.2	41.5
971	44.4	41.5
972	42.1	41.4
973	41.2	41.4
974	40.5	41.4
975	40.3	41.4
976	41.0	41.4
977	42.1	41.4
978	43.1	41.4
979	43.8	41.4
980	45.3	41.3
981	45.1	41.3
982	45.5	41.3
983	46.2	41.3
984	46.6	41.3
985	38.8	41.3
986	39.7	41.3
987	40.5	41.2
988	40.8	41.2
989	41.2	41.2
990	41.4	41.2
991	41.8	41.2
992	50.3	41.2
993	48.3	41.2
994	45.1	41.2
995	41.6	41.2
996	38.8	41.1
997	36.4	41.1
998	34.9	41.1
999	34.2	41.1
1000	34.9	41.1
1001	36.4	41.1
1002	38.6	41.1
1003	39.9	41.1
1004	41.2	41.1
1005	42.5	41.0
1006	43.8	41.0
1007	44.9	41.0
1008	46.2	41.0
1009	38.8	41.0
1010	40.3	41.0
1011	41.8	41.0
1012	42.7	41.0
1013	43.6	40.9
1014	44.2	40.9
1015	44.7	40.9
1016	53.5	40.9
1017	51.6	40.9
1018	48.3	40.9
1019	45.1	40.9
1020	42.5	40.9
1021	40.8	40.8
1022	39.9	40.8
1023	39.7	40.8
1024	39.9	40.8
1025	41.6	40.8
1026	44.0	40.8
1027	44.2	40.8
1028	44.2	40.8
1029	44.4	40.7
1030	44.7	40.7
1031	44.9	40.7
1032	45.1	40.7
1033	36.0	40.6
1034	35.3	40.6
1035	34.5	40.6
1036	34.2	40.6
1037	33.8	40.6
1038	33.4	40.6
1039	33.2	40.6
1040	41.6	40.5
1041	39.7	40.5
1042	37.1	40.5
1043	34.7	40.5
1044	32.7	40.5
1045	31.2	40.5
1046	30.1	40.5
1047	29.7	40.5
1048	29.7	40.5
1049	30.8	40.5
1050	32.1	40.5
1051	32.9	40.4
1052	34.5	40.4
1053	34.9	40.4
1054	36.0	40.4
1055	37.1	40.4
1056	37.7	40.3
1057	32.3	40.3
1058	36.0	40.3
1059	39.7	40.3
1060	41.6	40.3
1061	43.6	40.3
1062	45.1	40.3
1063	46.4	40.3
1064	55.7	40.3
1065	55.3	40.3
1066	54.6	40.3
1067	54.2	40.3
1068	53.5	40.3
1069	53.3	40.3
1070	53.1	40.3
1071	53.5	40.3
1072	54.0	40.3
1073	54.8	40.3
1074	55.9	40.3
1075	57.2	40.1
1076	58.5	40.1
1077	59.8	40.1
1078	60.9	40.1
1079	62.2	40.1
1080	63.5	40.1
1081	54.6	40.1
1082	54.4	40.1
1083	54.2	40.1
1084	54.0	40.1
1085	54.0	40.1
1086	53.8	40.1
1087	53.8	40.1
1088	62.2	40.1
1089	59.0	40.1
1090	54.6	40.1
1091	50.7	40.1
1092	46.6	40.1
1093	44.0	40.1
1094	42.3	39.9
1095	41.4	39.9
1096	41.4	39.9
1097	43.1	39.9
1098	46.2	39.9
1099	46.4	39.9
1100	46.6	39.9
1101	47.0	39.9
1102	47.3	39.9
1103	47.5	39.9
1104	47.7	39.9
1105	39.5	39.9
1106	39.7	39.9
1107	40.1	39.9
1108	40.1	39.9
1109	40.3	39.7
1110	40.3	39.7
1111	40.3	39.7
1112	48.8	39.7
1113	44.7	39.7
1114	44.2	39.7
1115	41.2	39.7
1116	37.5	39.7
1117	33.2	39.7
1118	31.6	39.7
1119	31.2	39.7
1120	32.5	39.7
1121	34.9	39.7
1122	37.1	39.7
1123	37.7	39.7
1124	38.6	39.7
1125	39.5	39.7
1126	40.1	39.7
1127	41.0	39.7
1128	41.8	39.7
1129	34.2	39.7
1130	35.3	39.7
1131	36.6	39.6
1132	37.1	39.6
1133	37.7	39.6
1134	38.2	39.6
1135	38.4	39.6
1136	47.0	39.6
1137	42.5	39.5
1138	36.9	39.5
1139	31.6	39.5
1140	27.1	39.5
1141	23.6	39.5
1142	21.2	39.5
1143	20.2	39.5
1144	20.6	39.5
1145	23.0	39.4
1146	26.9	39.4
1147	28.8	39.4
1148	30.8	39.4
1149	32.5	39.4
1150	34.5	39.4
1151	36.4	39.4
1152	38.4	39.4
1153	31.6	39.4
1154	33.6	39.4
1155	35.8	39.4
1156	36.9	39.4
1157	38.2	39.4
1158	38.8	39.4
1159	39.7	39.4
1160	48.6	39.3
1161	47.0	39.3
1162	45.1	39.3
1163	43.1	39.3
1164	41.6	39.3
1165	40.5	39.3
1166	40.1	39.3
1167	39.7	39.2
1168	39.9	39.2
1169	41.0	39.2
1170	42.5	39.2
1171	43.8	39.2
1172	44.9	39.2
1173	46.0	39.2
1174	47.3	39.2
1175	48.3	39.2
1176	49.4	39.2
1177	41.2	39.2
1178	41.6	39.2
1179	42.1	39.0
1180	42.1	39.0
1181	42.3	39.0
1182	42.5	39.0
1183	42.5	39.0
1184	50.9	39.0
1185	46.0	39.0
1186	40.3	39.0
1187	34.9	39.0
1188	30.1	39.0
1189	26.4	39.0
1190	24.1	39.0
1191	22.8	38.9
1192	23.4	38.9
1193	26.0	38.9
1194	29.9	38.8
1195	30.6	38.8
1196	31.0	38.8
1197	31.6	38.8
1198	32.3	38.8
1199	32.9	38.8
1200	33.4	38.7
1201	25.4	38.7
1202	26.0	38.7
1203	26.7	38.7
1204	27.1	38.7
1205	27.5	38.7
1206	27.7	38.7
1207	28.0	38.7
1208	36.4	38.7
1209	34.7	38.7
1210	32.1	38.7
1211	30.1	38.7
1212	28.4	38.7
1213	27.1	38.7
1214	26.2	38.7
1215	26.0	38.6
1216	26.2	38.6
1217	27.5	38.6
1218	29.3	38.6
1219	29.5	38.6
1220	30.1	38.6
1221	30.8	38.6
1222	31.2	38.6
1223	31.9	38.5
1224	32.5	38.5
1225	24.3	38.5
1226	24.5	38.5
1227	24.5	38.5
1228	24.5	38.5
1229	24.5	38.5
1230	24.5	38.4
1231	24.5	38.4
1232	32.7	38.4
1233	28.6	38.4
1234	23.6	38.4
1235	18.2	38.4
1236	13.9	38.4
1237	10.4	38.4
1238	10.6	38.4
1239	10.6	38.4
1240	10.6	38.4
1241	10.6	38.4
1242	13.7	38.4
1243	14.7	38.4
1244	16.0	38.4
1245	17.1	38.4
1246	18.4	38.4
1247	19.5	38.2
1248	20.8	38.2
1249	14.3	38.2
1250	16.5	38.2
1251	18.9	38.2
1252	19.9	38.2
1253	21.0	38.2
1254	21.9	38.2
1255	22.8	38.2
1256	31.0	38.2
1257	27.7	38.2
1258	24.3	38.2
1259	20.2	38.2
1260	16.7	38.2
1261	14.5	38.2
1262	12.4	38.2
1263	11.7	38.2
1264	12.8	38.2
1265	14.5	38.2
1266	17.3	38.2
1267	19.9	38.2
1268	22.5	38.2
1269	25.1	38.2
1270	27.5	38.2
1271	30.1	38.2
1272	32.7	38.2
1273	26.2	38.2
1274	28.6	38.2
1275	31.0	38.0
1276	32.3	38.0
1277	33.6	38.0
1278	34.5	38.0
1279	35.3	38.0
1280	44.0	38.0
1281	39.5	38.0
1282	34.5	38.0
1283	29.7	38.0
1284	25.8	38.0
1285	22.8	38.0
1286	21.5	38.0
1287	20.8	38.0
1288	21.2	38.0
1289	23.4	38.0
1290	26.9	38.0
1291	29.0	38.0
1292	31.0	37.9
1293	33.2	37.9
1294	35.3	37.8
1295	37.3	37.8
1296	39.5	37.8
1297	32.1	37.8
1298	33.6	37.8
1299	35.1	37.8
1300	35.8	37.8
1301	36.6	37.8
1302	37.1	37.8
1303	37.7	37.8
1304	46.0	37.8
1305	40.3	37.8
1306	34.5	37.8
1307	28.8	37.8
1308	24.1	37.8
1309	20.4	37.8
1310	18.2	37.7
1311	17.3	37.7
1312	17.8	37.7
1313	20.6	37.7
1314	24.7	37.7
1315	26.0	37.7
1316	27.5	37.7
1317	28.8	37.7
1318	30.1	37.7
1319	31.6	37.7
1320	32.9	37.7
1321	25.4	37.7
1322	26.2	37.7
1323	27.1	37.7
1324	27.7	37.7
1325	28.2	37.6
1326	28.4	37.6
1327	28.8	37.6
1328	37.3	37.5
1329	37.5	37.5
1330	36.4	37.5
1331	36.0	37.5
1332	35.5	37.5
1333	35.3	37.5
1334	31.4	37.5
1335	29.3	37.5
1336	28.2	37.5
1337	28.2	37.5
1338	29.3	37.5
1339	30.6	37.5
1340	32.1	37.5
1341	33.4	37.3
1342	34.7	37.3
1343	36.2	37.3
1344	37.5	37.3
1345	30.3	37.3
1346	31.9	37.3
1347	33.6	37.3
1348	34.5	37.3
1349	35.3	37.3
1350	36.0	37.3
1351	36.6	37.3
1352	45.3	37.3
1353	44.7	37.3
1354	44.0	37.3
1355	44.0	37.3
1356	43.4	37.3
