# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1	0.3	1.6
2	0.4	1.6
3	0.4	1.6
4	0.4	1.6
5	0.4	1.6
6	0.4	1.6
7	0.4	1.6
8	0.6	1.6
9	0.6	1.5
10	0.6	1.5
11	0.5	1.5
12	0.4	1.5
13	0.4	1.5
14	0.4	1.5
15	0.4	1.5
16	0.4	1.5
17	0.4	1.5
18	0.5	1.5
19	0.5	1.5
20	0.5	1.5
21	0.6	1.5
22	0.6	1.4
23	0.6	1.4
24	0.7	1.4
25	0.5	1.4
26	0.6	1.4
27	0.7	1.4
28	0.7	1.4
29	0.7	1.4
30	0.8	1.4
31	0.8	1.4
32	1.0	1.4
33	1.0	1.4
34	1.0	1.4
35	0.9	1.4
36	0.8	1.4
37	0.8	1.4
38	0.7	1.4
39	0.7	1.4
40	0.8	1.4
41	0.9	1.4
42	0.9	1.4
43	0.9	1.4
44	0.9	1.4
45	1.0	1.4
46	1.0	1.4
47	1.0	1.4
48	1.0	1.4
49	0.8	1.4
50	0.8	1.4
51	0.8	1.4
52	0.8	1.4
53	0.8	1.4
54	0.8	1.4
55	0.8	1.4
56	1.0	1.4
57	1.0	1.4
58	0.9	1.4
59	0.8	1.4
60	0.8	1.4
61	0.7	1.4
62	0.7	1.4
63	0.7	1.4
64	0.7	1.4
65	0.8	1.4
66	0.8	1.4
67	0.8	1.4
68	0.8	1.4
69	0.8	1.3
70	0.8	1.3
71	0.8	1.3
72	0.9	1.3
73	0.7	1.3
74	0.7	1.3
75	0.7	1.3
76	0.7	1.3
77	0.7	1.3
78	0.8	1.3
79	0.8	1.3
80	1.0	1.3
81	1.0	1.3
82	1.0	1.3
83	0.9	1.3
84	0.9	1.3
85	0.9	1.3
86	0.9	1.3
87	0.9	1.3
88	0.9	1.3
89	1.0	1.3
90	1.0	1.3
91	1.0	1.3
92	1.0	1.3
93	1.0	1.3
94	1.0	1.3
95	1.0	1.3
96	1.1	1.3
97	0.8	1.3
98	0.8	1.3
99	0.8	1.3
100	0.8	1.3
101	0.8	1.3
102	0.8	1.3
103	0.8	1.3
104	1.0	1.3
105	1.0	1.3
106	1.0	1.3
107	1.0	1.3
108	0.9	1.3
109	0.9	1.3
110	0.9	1.3
111	0.9	1.3
112	0.9	1.3
113	0.9	1.3
114	0.9	1.3
115	1.0	1.3
116	1.0	1.3
117	1.0	1.3
118	1.0	1.3
119	1.0	1.3
120	1.0	1.3
121	0.8	1.3
122	0.9	1.3
123	0.9	1.3
124	0.9	1.3
125	0.9	1.3
126	0.9	1.3
127	0.9	1.3
128	1.2	1.3
129	1.2	1.3
130	1.1	1.3
131	1.1	1.3
132	1.1	1.3
133	1.1	1.3
134	1.1	1.3
135	1.1	1.3
136	1.1	1.3
137	1.1	1.3
138	1.1	1.3
139	1.1	1.3
140	1.1	1.2
141	1.1	1.2
142	1.2	1.2
143	1.2	1.2
144	1.2	1.2
145	1.0	1.2
146	1.0	1.2
147	1.0	1.2
148	1.0	1.2
149	1.0	1.2
150	1.0	1.2
151	1.0	1.2
152	1.2	1.2
153	1.2	1.2
154	1.1	1.2
155	1.0	1.2
156	0.9	1.2
157	0.9	1.2
158	0.8	1.2
159	0.8	1.2
160	0.9	1.2
161	0.9	1.2
162	0.9	1.2
163	1.0	1.2
164	1.0	1.2
165	1.0	1.2
166	1.0	1.2
167	1.0	1.2
168	1.0	1.2
169	0.9	1.2
170	0.9	1.2
171	0.9	1.2
172	0.9	1.2
173	0.9	1.2
174	1.0	1.2
175	1.0	1.2
176	1.2	1.2
177	1.2	1.2
178	1.2	1.2
179	1.1	1.2
180	1.1	1.2
181	1.1	1.2
182	1.1	1.2
183	1.1	1.2
184	1.1	1.2
185	1.1	1.2
186	1.1	1.2
187	1.1	1.2
188	1.2	1.2
189	1.2	1.2
190	1.2	1.2
191	1.2	1.2
192	1.2	1.2
193	1.0	1.2
194	1.0	1.2
195	1.1	1.2
196	1.1	1.2
197	1.1	1.2
198	1.1	1.2
199	1.1	1.2
200	1.3	1.2
201	1.3	1.2
202	1.2	1.2
203	1.2	1.2
204	1.2	1.2
205	1.2	1.2
206	1.1	1.2
207	1.1	1.2
208	1.2	1.2
209	1.2	1.2
210	1.2	1.2
211	1.2	1.2
212	1.2	1.2
213	1.2	1.2
214	1.2	1.2
215	1.2	1.2
216	1.2	1.2
217	1.0	1.2
218	1.0	1.2
219	1.0	1.2
220	1.0	1.2
221	1.0	1.2
222	1.0	1.2
223	1.0	1.2
224	1.2	1.2
225	1.2	1.2
226	1.2	1.2
227	1.1	1.2
228	1.1	1.2
229	1.1	1.2
230	1.1	1.2
231	1.1	1.2
232	1.1	1.2
233	1.1	1.2
234	1.1	1.2
235	1.1	1.2
236	1.2	1.2
237	1.1	1.2
238	1.2	1.2
239	1.2	1.2
240	1.2	1.2
241	1.0	1.2
242	1.0	1.2
243	1.0	1.2
244	1.0	1.2
245	1.0	1.2
246	1.0	1.2
247	1.0	1.2
248	1.2	1.2
249	1.2	1.2
250	1.1	1.2
251	1.0	1.2
252	1.0	1.2
253	0.9	1.2
254	0.9	1.2
255	0.9	1.2
256	0.9	1.2
257	1.0	1.2
258	1.0	1.2
259	1.0	1.2
260	1.1	1.2
261	1.1	1.2
262	1.1	1.2
263	1.2	1.2
264	1.2	1.2
265	1.0	1.2
266	1.1	1.2
267	1.2	1.2
268	1.2	1.2
269	1.3	1.2
270	1.3	1.2
271	1.3	1.2
272	1.6	1.2
273	1.6	1.2
274	1.5	1.2
275	1.5	1.2
276	1.4	1.2
277	1.4	1.2
278	1.4	1.2
279	1.5	1.2
280	1.5	1.2
281	1.5	1.2
282	1.5	1.2
283	1.6	1.2
284	1.6	1.2
285	1.6	1.2
286	1.6	1.2
287	1.6	1.2
288	1.6	1.2
289	1.4	1.2
290	1.4	1.2
291	1.3	1.2
292	1.3	1.2
293	1.3	1.2
294	1.3	1.2
295	1.2	1.2
296	1.4	1.1
297	1.4	1.1
298	1.4	1.1
299	1.3	1.1
300	1.2	1.1
301	1.2	1.1
302	1.2	1.1
303	1.2	1.1
304	1.2	1.1
305	1.2	1.1
306	1.2	1.1
307	1.2	1.1
308	1.2	1.1
309	1.2	1.1
310	1.2	1.1
311	1.2	1.1
312	1.2	1.1
313	1.0	1.1
314	1.1	1.1
315	1.1	1.1
316	1.1	1.1
317	1.1	1.1
318	1.1	1.1
319	1.1	1.1
320	1.3	1.1
321	1.3	1.1
322	1.3	1.1
323	1.3	1.1
324	1.2	1.1
325	1.2	1.1
326	1.2	1.1
327	1.2	1.1
328	1.2	1.1
329	1.3	1.1
330	1.3	1.1
331	1.3	1.1
332	1.3	1.1
333	1.3	1.1
334	1.3	1.1
335	1.4	1.1
336	1.4	1.1
337	1.2	1.1
338	1.2	1.1
339	1.2	1.1
340	1.2	1.1
341	1.3	1.1
342	1.3	1.1
343	1.3	1.1
344	1.5	1.1
345	1.5	1.1
346	1.4	1.1
347	1.4	1.1
348	1.4	1.1
349	1.4	1.1
350	1.3	1.1
351	1.4	1.1
352	1.4	1.1
353	1.4	1.1
354	1.4	1.1
355	1.4	1.1
356	1.4	1.1
357	1.4	1.1
358	1.4	1.1
359	1.4	1.1
360	1.4	1.1
361	1.2	1.1
362	1.2	1.1
363	1.2	1.1
364	1.2	1.1
365	1.2	1.1
366	1.2	1.1
367	1.2	1.1
368	1.4	1.1
369	1.4	1.1
370	1.3	1.1
371	1.3	1.1
372	1.3	1.1
373	1.3	1.1
374	1.2	1.1
375	1.1	1.1
376	1.1	1.1
377	1.1	1.1
378	1.1	1.1
379	1.1	1.1
380	1.1	1.1
381	1.2	1.1
382	1.2	1.1
383	1.2	1.1
384	1.2	1.1
385	1.0	1.1
386	1.0	1.1
387	1.0	1.1
388	1.0	1.1
389	1.1	1.1
390	1.1	1.1
391	1.1	1.1
392	1.3	1.1
393	1.3	1.1
394	1.1	1.1
395	1.0	1.1
396	0.9	1.1
397	0.8	1.1
398	0.8	1.1
399	0.8	1.1
400	0.8	1.1
401	0.9	1.1
402	1.0	1.1
403	1.0	1.1
404	1.0	1.1
405	1.0	1.1
406	1.0	1.1
407	1.0	1.1
408	1.0	1.1
409	0.8	1.1
410	0.8	1.1
411	0.8	1.1
412	0.8	1.1
413	0.9	1.1
414	0.9	1.1
415	0.9	1.1
416	1.1	1.1
417	1.1	1.1
418	1.0	1.1
419	1.0	1.1
420	1.0	1.1
421	1.0	1.1
422	0.8	1.1
423	0.8	1.1
424	0.8	1.1
425	0.8	1.1
426	0.8	1.1
427	0.8	1.1
428	0.8	1.1
429	0.8	1.1
430	0.9	1.1
431	0.9	1.1
432	0.9	1.1
433	0.7	1.1
434	0.7	1.1
435	0.7	1.1
436	0.7	1.1
437	0.7	1.1
438	0.7	1.1
439	0.7	1.1
440	0.9	1.1
441	0.9	1.1
442	0.9	1.1
443	0.9	1.1
444	0.9	1.1
445	0.9	1.1
446	0.8	1.1
447	0.7	1.1
448	0.7	1.1
449	0.7	1.1
450	0.7	1.1
451	0.7	1.1
452	0.8	1.1
453	0.8	1.1
454	0.8	1.1
455	0.8	1.1
456	0.8	1.1
457	0.7	1.1
458	0.7	1.1
459	0.7	1.1
460	0.7	1.1
461	0.7	1.1
462	0.7	1.1
463	0.8	1.1
464	1.0	1.1
465	1.0	1.1
466	1.0	1.1
467	0.9	1.1
468	0.9	1.1
469	0.9	1.1
470	0.8	1.1
471	0.8	1.1
472	0.8	1.1
473	0.8	1.1
474	0.8	1.1
475	0.8	1.1
476	0.8	1.1
477	0.8	1.1
478	0.8	1.1
479	0.9	1.1
480	0.9	1.1
481	0.7	1.1
482	0.7	1.1
483	0.7	1.1
484	0.7	1.1
485	0.6	1.1
486	0.6	1.1
487	0.6	1.1
488	0.8	1.1
489	0.8	1.1
490	0.7	1.1
491	0.7	1.1
492	0.6	1.0
493	0.5	1.0
494	0.5	1.0
495	0.5	1.0
496	0.5	1.0
497	0.6	1.0
498	0.6	1.0
499	0.6	1.0
500	0.6	1.0
501	0.6	1.0
502	0.7	1.0
503	0.7	1.0
504	0.7	1.0
505	0.5	1.0
506	0.5	1.0
507	0.6	1.0
508	0.6	1.0
509	0.6	1.0
510	0.6	1.0
511	0.6	1.0
512	0.8	1.0
513	0.8	1.0
514	0.7	1.0
515	0.6	1.0
516	0.6	1.0
517	0.5	1.0
518	0.4	1.0
