# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
254	53.6	68.7
255	53.3	68.7
256	54.5	68.5
257	56.9	68.5
258	58.7	68.4
259	60.5	68.4
260	62.1	68.4
261	63.9	68.4
262	65.7	68.4
263	67.5	68.4
264	69.0	68.4
265	60.2	68.1
266	64.5	68.1
267	68.4	68.1
268	70.8	68.1
269	72.9	68.1
270	75.3	68.1
271	77.1	68.1
272	91.0	68.1
273	90.7	68.1
274	88.6	67.8
275	86.5	67.8
276	83.7	67.8
277	82.8	67.8
278	84.3	67.8
279	85.3	67.8
280	86.8	67.8
281	89.5	67.8
282	90.1	67.8
283	91.0	67.8
284	91.9	67.8
285	92.5	67.5
286	93.4	67.5
287	94.3	67.5
288	94.9	67.5
289	81.6	67.5
290	80.7	67.5
291	77.4	67.5
292	75.9	67.5
293	74.7	67.5
294	73.5	67.5
295	72.6	67.5
296	83.7	67.3
297	82.8	67.3
298	78.9	67.2
299	75.3	67.2
300	72.6	67.2
301	70.5	67.2
302	69.6	67.2
303	69.3	67.2
304	70.2	67.2
305	72.0	66.9
306	71.7	66.9
307	71.7	66.9
308	71.7	66.9
309	71.7	66.9
310	72.0	66.9
311	71.4	66.9
312	71.4	66.9
313	60.5	66.9
314	61.8	66.9
315	63.0	66.9
316	63.6	66.9
317	64.5	66.8
318	65.1	66.8
319	65.7	66.6
320	78.0	66.6
321	78.0	66.6
322	76.5	66.6
323	74.1	66.6
324	72.6	66.6
325	71.7	66.6
326	71.1	66.6
327	71.1	66.6
328	71.7	66.6
329	72.9	66.3
330	74.4	66.3
331	75.3	66.3
332	76.5	66.3
333	77.7	66.3
334	78.6	66.3
335	79.8	66.3
336	81.0	66.0
337	70.8	66.0
338	70.8	66.0
339	71.7	66.0
340	72.3	66.0
341	72.9	66.0
342	73.2	66.0
343	73.8	66.0
344	86.2	66.0
345	85.9	66.0
346	83.4	66.0
347	81.6	65.9
348	80.1	65.7
349	78.9	65.7
350	78.6	65.7
351	79.2	65.7
352	80.1	65.7
353	81.3	65.7
354	81.6	65.6
355	81.6	65.6
356	81.9	65.4
357	82.2	65.4
358	82.2	65.4
359	82.2	65.4
360	82.5	65.4
361	70.2	65.4
362	69.9	65.4
363	69.6	65.4
364	69.0	65.4
365	68.7	65.4
366	68.4	65.1
367	68.1	65.1
368	79.8	65.1
369	79.2	65.1
370	78.0	65.1
371	76.8	65.1
372	75.9	65.1
373	75.0	65.1
374	67.8	65.1
375	63.9	65.1
376	62.7	65.1
377	65.1	65.1
378	65.7	65.1
379	66.0	65.1
380	66.6	64.8
381	67.2	64.8
382	67.5	64.8
383	68.1	64.8
384	68.4	64.8
385	57.8	64.5
386	59.0	64.5
387	60.5	64.5
388	61.2	64.5
389	61.8	64.5
390	62.7	64.5
391	63.0	64.5
392	75.6	64.5
393	75.0	64.5
394	66.9	64.5
395	59.3	64.5
396	52.7	64.2
397	48.5	64.2
398	46.4	64.2
399	46.4	64.2
400	49.4	64.2
401	54.8	64.2
402	55.4	64.2
403	56.3	64.2
404	56.9	64.0
405	57.8	64.0
406	58.4	64.0
407	59.3	63.9
408	59.9	63.9
409	48.5	63.9
410	48.8	63.9
411	49.4	63.9
412	49.4	63.9
413	49.7	63.9
414	49.7	63.9
415	49.7	63.9
416	62.1	63.9
417	61.5	63.8
418	60.5	63.7
419	59.3	63.7
420	58.4	63.7
421	57.2	63.6
422	49.4	63.6
423	45.5	63.6
424	44.3	63.6
425	47.0	63.6
426	47.6	63.6
427	48.2	63.6
428	48.8	63.5
429	49.1	63.4
430	49.7	63.3
431	50.3	63.3
432	50.9	63.3
433	39.8	63.3
434	40.7	63.3
435	41.6	63.3
436	41.9	63.3
437	42.2	63.3
438	42.8	63.2
439	42.8	63.2
440	55.1	63.1
441	54.8	63.1
442	53.9	63.0
443	53.3	63.0
444	52.4	63.0
445	52.1	63.0
446	45.2	63.0
447	40.7	63.0
448	38.9	63.0
449	41.3	63.0
450	42.2	63.0
451	43.4	63.0
452	44.3	62.8
453	45.5	62.8
454	46.7	62.8
455	47.6	62.7
456	48.8	62.7
457	38.0	62.7
458	39.5	62.7
459	41.0	62.7
460	41.9	62.7
461	42.8	62.7
462	43.7	62.7
463	44.0	62.7
464	56.6	62.7
465	56.3	62.6
466	55.4	62.6
467	55.1	62.6
468	54.2	62.6
469	53.6	62.4
470	47.9	62.4
471	45.5	62.4
472	44.9	62.4
473	47.0	62.4
474	47.6	62.4
475	47.9	62.4
476	48.5	62.4
477	49.1	62.4
478	49.4	62.3
479	50.0	62.3
480	50.3	62.3
481	38.3	62.1
482	38.3	62.1
483	38.0	62.1
484	38.0	62.1
485	37.7	62.1
486	37.7	62.1
487	37.4	62.1
488	49.4	62.1
489	48.8	62.1
490	43.7	62.1
491	38.9	62.1
492	34.3	62.1
493	30.7	62.1
494	28.3	62.0
495	28.0	62.0
496	29.5	62.0
497	32.8	62.0
498	33.7	61.8
499	34.9	61.8
500	35.8	61.8
501	37.1	61.8
502	38.3	61.8
503	39.2	61.8
504	40.4	61.8
505	30.1	61.8
506	31.6	61.8
507	33.4	61.8
508	34.0	61.8
509	34.9	61.8
510	35.5	61.8
511	36.1	61.7
512	48.5	61.7
513	47.9	61.7
514	42.2	61.5
515	37.7	61.5
516	32.5	61.5
517	29.2	61.5
518	25.0	61.5
519	23.2	61.5
520	23.5	61.4
521	27.4	61.4
522	30.1	61.2
523	32.5	61.2
524	35.2	61.2
525	38.0	61.2
526	40.4	61.2
527	43.1	61.2
528	45.5	61.2
529	36.4	61.2
530	39.8	61.2
531	42.8	61.2
532	44.6	61.2
533	46.1	61.2
534	47.9	61.2
535	48.8	61.2
536	62.1	60.9
537	60.2	60.9
538	50.6	60.9
539	42.2	60.9
540	35.8	60.9
541	31.0	60.9
542	28.3	60.9
543	28.0	60.9
544	30.4	60.8
545	36.4	60.8
546	40.1	60.8
547	43.7	60.8
548	47.3	60.7
549	50.9	60.7
550	54.5	60.6
551	58.1	60.5
552	61.8	60.5
553	53.0	60.5
554	56.6	60.5
555	60.2	60.5
556	62.4	60.5
557	64.5	60.5
558	66.6	60.5
559	68.1	60.5
560	81.6	60.5
561	81.0	60.4
562	75.0	60.3
563	69.0	60.3
564	65.1	60.3
565	63.0	60.3
566	59.9	60.3
567	59.0	60.3
568	59.6	60.3
569	64.2	60.2
570	65.1	60.2
571	66.0	60.2
572	66.6	60.2
573	67.5	60.2
574	68.4	60.2
575	69.3	60.2
576	70.2	60.2
577	56.9	60.2
578	55.7	60.2
579	54.5	60.2
580	53.6	60.2
581	53.0	60.2
582	52.1	60.2
583	51.5	60.2
584	63.3	60.2
585	62.4	60.0
586	59.9	60.0
587	60.5	60.0
588	56.9	59.9
589	54.8	59.9
590	54.2	59.9
591	54.5	59.9
592	53.9	59.9
593	56.0	59.9
594	56.3	59.9
595	56.0	59.9
596	55.7	59.9
597	55.7	59.9
598	55.7	59.8
599	55.4	59.8
600	55.1	59.8
601	44.0	59.8
602	44.6	59.8
603	45.2	59.8
604	45.5	59.8
605	45.8	59.6
606	46.1	59.6
607	46.4	59.6
608	58.4	59.6
609	55.7	59.6
610	48.8	59.6
611	45.2	59.6
612	41.9	59.6
613	35.2	59.6
614	30.7	59.6
615	28.0	59.5
616	27.7	59.5
617	31.0	59.5
618	35.8	59.3
619	36.8	59.3
620	37.4	59.3
621	38.3	59.3
622	39.2	59.3
623	40.1	59.3
624	41.0	59.3
625	29.8	59.3
626	31.0	59.3
627	32.2	59.3
628	32.8	59.3
629	33.4	59.3
630	34.0	59.3
631	34.3	59.2
632	47.0	59.0
633	46.7	59.0
634	45.8	59.0
635	44.9	59.0
636	44.6	59.0
637	44.0	59.0
638	45.5	58.9
639	43.7	58.9
640	44.9	58.9
641	44.9	58.7
642	45.5	58.7
643	46.4	58.7
644	47.9	58.7
645	48.5	58.7
646	49.4	58.7
647	50.3	58.7
648	51.5	58.7
649	40.4	58.7
650	41.9	58.6
651	43.4	58.6
652	43.7	58.6
653	44.3	58.6
654	45.2	58.4
655	45.5	58.4
656	58.1	58.4
657	57.2	58.4
658	53.9	58.4
659	52.7	58.4
660	50.6	58.4
661	49.1	58.4
662	48.2	58.4
663	48.5	58.4
664	49.4	58.4
665	50.9	58.4
666	52.4	58.4
667	53.3	58.4
668	53.9	58.4
669	54.5	58.4
670	55.4	58.4
671	56.0	58.4
672	56.9	58.4
673	45.2	58.4
674	45.2	58.4
675	45.5	58.2
676	45.5	58.2
677	45.5	58.1
678	45.5	58.1
679	45.5	58.1
680	57.5	58.1
681	56.6	58.1
682	50.9	58.1
683	46.7	58.1
684	40.4	58.1
685	34.9	58.1
686	33.1	58.1
687	33.1	58.1
688	35.2	57.9
689	37.7	57.8
690	41.3	57.8
691	41.6	57.8
692	42.2	57.8
693	42.8	57.8
694	43.4	57.8
695	44.0	57.8
696	44.6	57.8
697	33.4	57.8
698	34.6	57.8
699	35.5	57.8
700	36.1	57.8
701	36.8	57.8
702	37.1	57.8
703	37.7	57.8
704	50.0	57.5
705	49.1	57.5
706	47.3	57.5
707	45.5	57.5
708	44.6	57.5
709	44.3	57.5
710	37.1	57.5
711	33.1	57.5
712	31.9	57.5
713	33.7	57.5
714	36.4	57.5
715	37.1	57.5
716	38.0	57.5
717	38.6	57.5
718	39.2	57.5
719	39.8	57.5
720	40.7	57.5
721	29.2	57.5
722	29.8	57.5
723	30.4	57.5
724	30.4	57.5
725	30.7	57.5
726	30.7	57.5
727	31.0	57.5
728	43.1	57.5
729	42.2	57.5
730	38.0	57.5
731	34.9	57.2
732	31.3	57.2
733	27.1	57.2
734	24.1	57.2
735	22.6	57.2
736	26.2	57.2
737	28.9	57.2
738	31.3	57.2
739	31.9	57.2
740	32.2	57.2
741	32.5	57.2
742	32.8	57.2
743	33.4	57.2
744	33.7	57.2
745	21.0	57.2
746	22.2	57.2
747	23.3	57.0
748	23.8	57.0
749	24.4	57.0
750	25.0	57.0
751	25.2	57.0
752	36.8	57.0
753	36.5	57.0
754	33.1	57.0
755	32.8	57.0
756	30.6	57.0
757	28.1	57.0
758	27.2	56.9
759	27.2	56.9
760	27.2	56.9
761	27.8	56.9
762	29.5	56.9
763	30.6	56.9
764	31.7	56.9
765	32.8	56.9
766	34.2	56.9
767	35.1	56.9
768	36.2	56.9
769	25.8	56.9
770	26.7	56.9
771	27.5	56.8
772	28.1	56.7
773	28.3	56.7
774	28.6	56.7
775	28.6	56.7
776	39.8	56.6
777	37.6	56.6
778	34.2	56.6
779	32.8	56.6
780	30.3	56.6
781	27.2	56.6
782	28.9	56.6
783	30.6	56.6
784	32.0	56.6
785	32.8	56.6
786	33.9	56.6
787	35.1	56.6
788	35.9	56.6
789	37.0	56.6
790	38.2	56.5
791	39.0	56.5
792	40.1	56.5
793	30.9	56.4
794	33.4	56.4
795	34.2	56.3
796	35.1	56.3
797	35.9	56.3
798	36.5	56.3
799	37.0	56.3
800	48.5	56.3
801	48.0	56.3
802	46.6	56.2
803	44.6	56.1
804	43.8	56.1
805	43.2	56.1
806	43.2	56.0
807	42.9	56.0
808	42.9	56.0
809	43.8	56.0
810	44.9	56.0
811	46.3	56.0
812	47.7	56.0
813	49.4	56.0
814	50.8	56.0
815	52.5	55.9
816	54.1	55.9
817	45.2	55.8
818	48.0	55.8
819	50.8	55.8
820	52.2	55.8
821	53.9	55.8
822	55.0	55.7
823	55.8	55.7
824	67.3	55.7
825	65.6	55.7
826	62.8	55.7
827	60.9	55.7
828	58.9	55.7
829	58.4	55.7
830	58.6	55.7
831	60.3	55.7
832	62.3	55.7
833	64.0	55.7
834	65.4	55.7
835	65.1	55.6
836	64.8	55.6
837	64.5	55.6
838	64.0	55.6
839	63.7	55.5
840	63.4	55.4
841	51.3	55.4
842	49.9	55.4
843	48.8	55.4
844	48.0	55.4
845	47.7	55.4
846	46.9	55.4
847	46.0	55.4
848	57.0	55.4
849	56.1	55.4
850	55.0	55.4
851	54.1	55.4
852	53.3	55.4
853	52.5	55.4
854	46.3	55.3
855	42.6	55.3
856	41.0	55.3
857	41.2	55.3
858	43.2	55.1
859	43.8	55.1
860	44.3	55.1
861	45.2	55.1
862	45.7	55.1
863	46.3	55.1
864	47.1	55.1
865	37.9	55.1
866	39.8	55.1
867	42.1	55.1
868	43.2	55.1
869	44.3	55.1
870	45.2	55.1
871	46.0	55.0
872	57.5	55.0
873	57.5	55.0
874	57.2	55.0
875	57.0	55.0
876	57.0	55.0
877	57.5	55.0
878	54.1	55.0
879	52.7	55.0
880	52.2	54.8
881	52.7	54.8
882	53.9	54.8
883	54.1	54.8
884	54.7	54.8
885	55.0	54.8
886	55.5	54.8
887	55.8	54.8
888	56.1	54.8
889	44.6	54.8
890	44.0	54.8
891	43.5	54.8
892	43.2	54.8
893	42.9	54.7
894	42.6	54.7
895	42.4	54.7
896	53.6	54.7
897	53.0	54.5
898	50.8	54.5
899	48.8	54.5
900	47.1	54.5
901	46.3	54.5
902	45.2	54.5
903	44.9	54.5
904	44.9	54.5
905	45.7	54.5
906	46.6	54.5
907	47.1	54.5
908	47.7	54.5
909	48.5	54.5
910	49.1	54.5
911	51.1	54.5
912	50.5	54.5
913	41.8	54.5
914	44.6	54.4
915	47.7	54.4
916	49.4	54.4
917	50.8	54.4
918	52.2	54.2
919	53.3	54.2
920	64.5	54.2
921	63.7	54.2
922	62.0	54.2
923	60.3	54.2
924	58.6	54.2
925	57.8	54.2
926	57.2	54.2
927	57.2	54.2
928	57.8	54.2
929	58.9	54.2
930	60.6	54.2
931	62.0	54.2
932	63.7	54.1
933	65.4	54.1
934	67.3	54.1
935	68.7	54.1
936	70.4	54.1
937	59.8	54.1
938	60.3	54.1
939	61.2	54.0
940	61.4	54.0
941	61.7	54.0
942	62.0	53.9
943	62.3	53.9
944	73.5	53.9
945	71.0	53.9
946	66.8	53.9
947	62.8	53.9
948	59.2	53.9
949	56.7	53.9
950	55.3	53.9
951	54.7	53.9
952	55.3	53.9
953	57.2	53.9
954	60.0	53.9
955	60.3	53.9
956	60.9	53.9
957	61.2	53.9
958	61.7	53.9
959	62.0	53.8
960	62.3	53.8
961	51.3	53.8
962	52.2	53.8
963	51.9	53.8
964	52.2	53.8
965	52.2	53.8
966	52.2	53.8
967	52.2	53.7
968	63.1	53.7
969	62.6	53.7
970	59.8	53.7
971	57.5	53.6
972	54.4	53.6
973	53.3	53.6
974	52.5	53.6
975	52.2	53.6
976	53.0	53.6
977	54.4	53.6
978	55.8	53.6
979	56.7	53.5
980	58.6	53.4
981	58.4	53.4
982	58.9	53.4
983	59.8	53.4
984	60.3	53.4
985	50.2	53.4
986	51.3	53.3
987	52.5	53.3
988	52.7	53.3
989	53.3	53.3
990	53.6	53.3
991	54.1	53.3
992	65.1	53.3
993	62.6	53.3
994	58.4	53.3
995	53.9	53.3
996	50.2	53.3
997	47.1	53.3
998	45.2	53.3
999	44.3	53.2
1000	45.2	53.2
1001	47.1	53.2
1002	49.9	53.1
1003	51.6	53.1
1004	53.3	53.0
1005	55.0	53.0
1006	56.7	53.0
1007	58.1	53.0
1008	59.8	53.0
1009	50.2	53.0
1010	52.2	52.9
1011	54.1	52.9
1012	55.3	52.9
1013	56.4	52.9
1014	57.2	52.9
1015	57.8	52.8
1016	69.3	52.8
1017	66.8	52.8
1018	62.6	52.8
1019	58.4	52.7
1020	55.0	52.7
1021	52.7	52.7
1022	51.6	52.7
1023	51.3	52.7
1024	51.6	52.7
1025	53.9	52.7
1026	57.0	52.7
1027	57.2	52.6
1028	57.2	52.6
1029	57.5	52.6
1030	57.8	52.6
1031	58.1	52.6
1032	58.4	52.6
1033	46.6	52.6
1034	45.7	52.6
1035	44.6	52.6
1036	44.3	52.6
1037	43.8	52.6
1038	43.2	52.6
1039	42.9	52.5
1040	53.9	52.5
1041	51.3	52.5
1042	48.0	52.5
1043	44.9	52.5
1044	42.4	52.4
1045	40.4	52.4
1046	39.0	52.4
1047	38.4	52.4
1048	38.4	52.3
1049	39.8	52.3
1050	41.5	52.3
1051	42.6	52.3
1052	44.6	52.3
1053	45.2	52.3
1054	46.6	52.3
1055	48.0	52.3
1056	48.8	52.3
1057	41.8	52.3
1058	46.6	52.2
1059	51.3	52.2
1060	53.9	52.2
1061	56.4	52.2
1062	58.4	52.2
1063	60.0	52.2
1064	72.1	52.2
1065	71.5	52.2
1066	70.7	52.2
1067	70.1	52.2
1068	69.3	52.2
1069	69.0	52.2
1070	68.7	52.2
1071	69.3	52.2
1072	69.9	52.2
1073	71.0	52.1
1074	72.4	52.1
1075	74.1	52.1
1076	75.7	52.0
1077	77.4	52.0
1078	78.8	52.0
1079	80.5	52.0
1080	82.2	52.0
1081	70.7	52.0
1082	70.4	52.0
1083	70.1	52.0
1084	69.9	51.9
1085	69.9	51.9
1086	69.6	51.9
1087	69.6	51.9
1088	80.5	51.9
1089	76.3	51.8
1090	70.7	51.8
1091	65.6	51.7
1092	60.3	51.7
1093	57.0	51.7
1094	54.7	51.7
1095	53.6	51.7
1096	53.6	51.7
1097	55.8	51.7
1098	59.8	51.7
1099	60.0	51.7
1100	60.3	51.7
1101	60.9	51.7
1102	61.2	51.7
1103	61.4	51.6
1104	61.7	51.6
1105	51.1	51.6
1106	51.3	51.6
1107	51.9	51.5
1108	51.9	51.5
1109	52.2	51.5
1110	52.2	51.5
1111	52.2	51.4
1112	63.1	51.4
1113	57.8	51.4
1114	57.2	51.4
1115	53.3	51.4
1116	48.5	51.4
1117	42.9	51.4
1118	41.0	51.4
1119	40.4	51.4
1120	42.1	51.4
1121	45.2	51.4
1122	48.0	51.3
1123	48.8	51.3
1124	49.9	51.3
1125	51.1	51.3
1126	51.9	51.3
1127	53.0	51.3
1128	54.1	51.3
1129	44.3	51.3
1130	45.7	51.3
1131	47.4	51.2
1132	48.0	51.2
1133	48.8	51.2
1134	49.4	51.2
1135	49.7	51.1
1136	60.9	51.1
1137	55.0	51.1
1138	47.7	51.1
1139	41.0	51.1
1140	35.1	51.1
1141	30.6	51.1
1142	27.5	51.1
1143	26.1	51.1
1144	26.7	51.1
1145	29.7	51.1
1146	34.8	50.9
1147	37.3	50.9
1148	39.8	50.9
1149	42.1	50.9
1150	44.6	50.9
1151	47.1	50.9
1152	49.7	50.9
1153	41.0	50.9
1154	43.5	50.9
1155	46.3	50.9
1156	47.7	50.9
1157	49.4	50.9
1158	50.2	50.8
1159	51.3	50.8
1160	62.8	50.8
1161	60.9	50.8
1162	58.4	50.8
1163	55.8	50.8
1164	53.9	50.8
1165	52.5	50.8
1166	51.9	50.8
1167	51.3	50.8
1168	51.6	50.8
1169	53.0	50.8
1170	55.0	50.6
1171	56.7	50.6
1172	58.1	50.6
1173	59.5	50.6
1174	61.2	50.6
1175	62.6	50.6
1176	64.0	50.6
1177	53.3	50.6
1178	53.9	50.5
1179	54.4	50.5
1180	54.4	50.5
1181	54.7	50.5
1182	55.0	50.5
1183	55.0	50.5
1184	65.9	50.5
1185	59.5	50.5
1186	52.2	50.5
1187	45.2	50.5
1188	39.0	50.5
1189	34.2	50.5
1190	31.1	50.5
1191	29.5	50.5
1192	30.3	50.3
1193	33.7	50.3
1194	38.7	50.3
1195	39.6	50.3
1196	40.1	50.3
1197	41.0	50.3
1198	41.8	50.3
1199	42.6	50.3
1200	43.2	50.3
1201	32.8	50.2
1202	33.7	50.2
1203	34.5	50.2
1204	35.1	50.2
1205	35.6	50.2
1206	35.9	50.2
1207	36.2	50.2
1208	47.1	50.2
1209	44.9	50.2
1210	41.5	50.1
1211	39.0	50.1
1212	36.8	50.1
1213	35.1	50.1
1214	33.9	50.1
1215	33.7	50.1
1216	33.9	50.1
1217	35.6	50.1
1218	37.9	50.0
1219	38.2	50.0
1220	39.0	50.0
1221	39.8	49.9
1222	40.4	49.9
1223	41.2	49.9
1224	42.1	49.9
1225	31.4	49.9
1226	31.7	49.9
1227	31.7	49.9
1228	31.7	49.9
1229	31.7	49.8
1230	31.7	49.8
1231	31.7	49.8
1232	42.4	49.8
1233	37.0	49.7
1234	30.6	49.7
1235	23.6	49.7
1236	18.0	49.7
1237	13.5	49.7
1238	13.7	49.7
1239	13.7	49.7
1240	13.7	49.7
1241	13.7	49.6
1242	17.7	49.6
1243	19.1	49.6
1244	20.8	49.6
1245	22.2	49.6
1246	23.8	49.6
1247	25.2	49.6
1248	26.9	49.6
1249	18.5	49.6
1250	21.3	49.5
1251	24.4	49.5
1252	25.8	49.5
1253	27.2	49.4
1254	28.3	49.4
1255	29.5	49.4
1256	40.1	49.4
1257	35.9	49.4
1258	31.4	49.4
1259	26.1	49.4
1260	21.6	49.4
1261	18.8	49.4
1262	16.0	49.4
1263	15.1	49.4
1264	16.6	49.4
1265	18.8	49.4
1266	22.4	49.4
1267	25.8	49.3
1268	29.2	49.3
1269	32.5	49.3
1270	35.6	49.3
1271	39.0	49.3
1272	42.4	49.3
1273	33.9	49.3
1274	37.0	49.2
1275	40.1	49.2
1276	41.8	49.2
1277	43.5	49.2
1278	44.6	49.2
1279	45.7	49.2
1280	57.0	49.1
1281	51.1	49.1
1282	44.6	49.1
1283	38.4	49.1
1284	33.4	49.1
1285	29.5	49.1
1286	27.8	49.1
1287	26.9	49.1
1288	27.5	49.1
1289	30.3	49.1
1290	34.8	49.1
1291	37.6	49.1
1292	40.1	49.1
1293	42.9	49.0
1294	45.7	49.0
1295	48.3	49.0
1296	51.1	49.0
1297	41.5	49.0
1298	43.5	49.0
1299	45.4	49.0
1300	46.3	49.0
1301	47.4	48.9
1302	48.0	48.9
1303	48.8	48.9
1304	59.5	48.9
1305	52.2	48.9
1306	44.6	48.9
1307	37.3	48.9
1308	31.1	48.8
1309	26.4	48.8
1310	23.6	48.8
1311	22.4	48.8
1312	23.0	48.8
1313	26.7	48.8
1314	32.0	48.8
1315	33.7	48.8
1316	35.6	48.8
1317	37.3	48.8
1318	39.0	48.8
1319	41.0	48.8
1320	42.6	48.7
1321	32.8	48.7
1322	33.9	48.7
1323	35.1	48.7
1324	35.9	48.7
1325	36.5	48.7
1326	36.8	48.7
1327	37.3	48.7
1328	48.3	48.5
1329	48.5	48.5
1330	47.1	48.5
1331	46.6	48.5
1332	46.0	48.5
1333	45.7	48.5
1334	40.7	48.5
1335	37.9	48.5
1336	36.5	48.5
1337	36.5	48.5
1338	37.9	48.5
1339	39.6	48.5
1340	41.5	48.5
1341	43.2	48.4
1342	44.9	48.4
1343	46.9	48.4
1344	48.5	48.4
1345	39.3	48.4
1346	41.2	48.4
1347	43.5	48.4
1348	44.6	48.4
1349	45.7	48.4
1350	46.6	48.4
1351	47.4	48.4
1352	58.6	48.4
1353	57.8	48.4
1354	57.0	48.4
1355	57.0	48.4
1356	56.1	48.4
