# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	61.1	63.3
318	61.7	63.1
319	62.2	63.1
320	73.9	63.1
321	73.9	63.1
322	72.5	63.1
323	70.2	63.1
324	68.8	63.1
325	67.9	63.0
326	67.4	63.0
327	67.4	63.0
328	67.9	63.0
329	69.1	62.8
330	70.5	62.8
331	71.4	62.7
332	72.5	62.7
333	73.6	62.7
334	74.5	62.7
335	75.6	62.7
336	76.8	62.5
337	67.1	62.5
338	67.1	62.5
339	67.9	62.5
340	68.5	62.5
341	69.1	62.4
342	69.4	62.4
343	69.9	62.4
344	81.6	62.4
345	81.3	62.4
346	79.1	62.2
347	77.4	62.2
348	75.9	62.2
349	74.8	62.1
350	74.5	62.1
351	75.1	62.1
352	75.9	62.1
353	77.1	62.1
354	77.4	62.1
355	77.4	61.9
356	77.6	61.9
357	77.9	61.9
358	77.9	61.9
359	77.9	61.8
360	78.2	61.8
361	66.5	61.8
362	66.2	61.8
363	65.9	61.8
364	65.4	61.7
365	65.1	61.7
366	64.8	61.7
367	64.5	61.7
368	75.6	61.7
369	75.1	61.7
370	73.9	61.7
371	72.8	61.6
372	71.9	61.6
373	71.1	61.6
374	64.2	61.6
375	60.5	61.3
376	59.4	61.3
377	61.7	61.3
378	62.2	61.3
379	62.5	61.3
380	63.1	61.1
381	63.6	61.1
382	63.9	61.1
383	64.5	61.1
384	64.8	61.1
385	54.8	61.1
386	55.9	61.0
387	57.4	61.0
388	57.9	61.0
389	58.5	61.0
390	59.4	61.0
391	59.7	60.9
392	71.6	60.9
393	71.1	60.9
394	63.4	60.8
395	56.2	60.8
396	49.9	60.8
397	46.0	60.7
398	44.0	60.7
399	44.0	60.7
400	46.8	60.7
401	51.9	60.6
402	52.5	60.6
403	53.4	60.5
404	53.9	60.5
405	54.8	60.5
406	55.4	60.5
407	56.2	60.5
408	56.8	60.5
409	46.0	60.4
410	46.2	60.4
411	46.8	60.4
412	46.8	60.4
413	47.1	60.4
414	47.1	60.4
415	47.1	60.4
416	58.8	60.4
417	58.2	60.2
418	57.4	60.1
419	56.2	60.1
420	55.4	60.1
421	54.2	60.1
422	46.8	60.1
423	43.1	60.1
424	42.0	59.9
425	44.5	59.9
426	45.1	59.9
427	45.7	59.8
428	46.2	59.8
429	46.5	59.8
430	47.1	59.8
431	47.7	59.8
432	48.2	59.8
433	37.7	59.7
434	38.5	59.7
435	39.4	59.7
436	39.7	59.7
437	40.0	59.7
438	40.5	59.7
439	40.5	59.5
440	52.2	59.5
441	51.9	59.5
442	51.1	59.5
443	50.5	59.5
444	49.7	59.5
445	49.4	59.4
446	42.8	59.4
447	38.5	59.4
448	36.8	59.4
449	39.1	59.3
450	40.0	59.3
451	41.1	59.3
452	42.0	59.2
453	43.1	59.2
454	44.2	59.2
455	45.1	59.2
456	46.2	59.2
457	36.0	59.1
458	37.4	59.1
459	38.8	59.1
460	39.7	59.1
461	40.5	59.1
462	41.4	59.1
463	41.7	59.1
464	53.7	59.0
465	53.4	59.0
466	52.5	59.0
467	52.2	59.0
468	51.4	59.0
469	50.8	58.8
470	45.4	58.8
471	43.1	58.8
472	42.5	58.8
473	44.5	58.8
474	45.1	58.8
475	45.4	58.8
476	46.0	58.8
477	46.5	58.7
478	46.8	58.7
479	47.4	58.7
480	47.7	58.7
481	36.2	58.7
482	36.2	58.7
483	36.0	58.7
484	36.0	58.6
485	35.7	58.5
486	35.7	58.5
487	35.4	58.5
488	46.8	58.5
489	46.2	58.5
490	41.4	58.5
491	36.8	58.5
492	32.5	58.5
493	29.1	58.4
494	26.8	58.4
495	26.5	58.4
496	28.0	58.4
497	31.1	58.3
498	32.0	58.3
499	33.1	58.3
500	34.0	58.3
501	35.1	58.3
502	36.2	58.2
503	37.1	58.2
504	38.2	58.1
505	28.5	58.1
506	30.0	58.1
507	31.7	58.0
508	32.3	58.0
509	33.1	58.0
510	33.7	58.0
511	34.3	57.9
512	46.0	57.9
513	45.4	57.9
514	40.0	57.9
515	35.7	57.9
516	30.8	57.9
517	27.7	57.8
518	23.7	57.8
519	22.0	57.8
520	22.3	57.8
521	26.0	57.8
522	28.5	57.8
523	30.8	57.8
524	33.4	57.7
525	36.0	57.7
526	38.2	57.7
527	40.8	57.5
528	43.1	57.5
529	34.5	57.5
530	37.7	57.5
531	40.5	57.5
532	42.2	57.5
533	43.7	57.5
534	45.4	57.5
535	46.2	57.5
536	58.8	57.4
537	57.1	57.4
538	48.0	57.4
539	40.0	57.4
540	34.0	57.4
541	29.4	57.3
542	26.8	57.3
543	26.5	57.2
544	28.8	57.2
545	34.5	57.2
546	38.0	57.2
547	41.4	57.2
548	44.8	57.2
549	48.2	57.2
550	51.7	57.2
551	55.1	57.2
552	58.5	57.2
553	50.2	57.2
554	53.7	57.2
555	57.1	57.2
556	59.1	57.2
557	61.1	57.1
558	63.1	57.1
559	64.5	57.1
560	77.4	57.1
561	76.8	57.1
562	71.1	57.0
563	65.4	57.0
564	61.7	56.8
565	59.7	56.8
566	56.8	56.8
567	55.9	56.8
568	56.5	56.8
569	60.8	56.8
570	61.7	56.8
571	62.5	56.8
572	63.1	56.8
573	63.9	56.8
574	64.8	56.7
575	65.6	56.7
576	66.5	56.7
577	53.9	56.7
578	52.8	56.6
579	51.7	56.6
580	50.8	56.6
581	50.2	56.6
582	49.4	56.6
583	48.8	56.6
584	59.9	56.5
585	59.1	56.5
586	56.8	56.5
587	57.4	56.5
588	53.9	56.5
589	51.9	56.5
590	51.4	56.5
591	51.7	56.5
592	51.1	56.5
593	53.1	56.3
594	53.4	56.3
595	53.1	56.3
596	52.8	56.3
597	52.8	56.3
598	52.8	56.3
599	52.5	56.3
600	52.2	56.3
601	41.7	56.2
602	42.2	56.2
603	42.8	56.2
604	43.1	56.2
605	43.4	56.2
606	43.7	56.2
607	44.0	56.1
608	55.4	56.1
609	52.8	56.1
610	46.2	56.1
611	42.8	56.0
612	39.7	56.0
613	33.4	55.9
614	29.1	55.9
615	26.5	55.9
616	26.3	55.9
617	29.4	55.9
618	34.0	55.9
619	34.8	55.9
620	35.4	55.9
621	36.2	55.9
622	37.1	55.8
623	38.0	55.8
624	38.8	55.8
625	28.3	55.8
626	29.4	55.8
627	30.5	55.7
628	31.1	55.7
629	31.7	55.7
630	32.3	55.7
631	32.5	55.7
632	44.5	55.7
633	44.2	55.7
634	43.4	55.5
635	42.5	55.5
636	42.2	55.5
637	41.7	55.5
638	43.1	55.5
639	41.4	55.5
640	42.5	55.5
641	42.5	55.4
642	43.1	55.4
643	44.0	55.4
644	45.4	55.4
645	46.0	55.4
646	46.8	55.4
647	47.7	55.4
648	48.8	55.4
649	38.2	55.4
650	39.7	55.4
651	41.1	55.4
652	41.4	55.2
653	42.0	55.2
654	42.8	55.2
655	43.1	55.2
656	55.1	55.2
657	54.2	55.2
658	51.1	55.2
659	49.9	55.2
660	48.0	55.1
661	46.5	55.1
662	45.7	55.1
663	46.0	55.1
664	46.8	55.1
665	48.2	55.0
666	49.7	54.9
667	50.5	54.9
668	51.1	54.9
669	51.7	54.9
670	52.5	54.9
671	53.1	54.8
672	53.9	54.8
673	42.8	54.8
674	42.8	54.8
675	43.1	54.8
676	43.1	54.6
677	43.1	54.6
678	43.1	54.6
679	43.1	54.6
680	54.5	54.6
681	53.7	54.6
682	48.2	54.6
683	44.2	54.6
684	38.2	54.6
685	33.1	54.6
686	31.4	54.5
687	31.4	54.5
688	33.4	54.5
689	35.7	54.5
690	39.1	54.5
691	39.4	54.5
692	40.0	54.5
693	40.5	54.5
694	41.1	54.5
695	41.7	54.5
696	42.2	54.5
697	31.7	54.5
698	32.8	54.5
699	33.7	54.5
700	34.3	54.5
701	34.8	54.4
702	35.1	54.4
703	35.7	54.4
704	47.4	54.4
705	46.5	54.3
706	44.8	54.3
707	43.1	54.3
708	42.2	54.3
709	42.0	54.2
710	35.1	54.2
711	31.4	54.2
712	30.3	54.2
713	32.0	54.2
714	34.5	54.1
715	35.1	54.1
716	36.0	54.1
717	36.5	54.1
718	37.1	54.1
719	37.7	54.1
720	38.5	54.1
721	27.7	54.0
722	28.3	54.0
723	28.8	54.0
724	28.8	53.9
725	29.1	53.9
726	29.1	53.9
727	29.4	53.9
728	40.8	53.9
729	40.0	53.9
730	36.0	53.9
731	33.1	53.9
732	29.7	53.9
733	25.7	53.9
734	22.8	53.9
735	21.4	53.8
736	24.8	53.8
737	27.4	53.8
738	29.7	53.7
739	30.3	53.7
740	30.5	53.7
741	30.8	53.7
742	31.1	53.7
743	31.7	53.7
744	32.0	53.7
745	19.5	53.7
746	20.6	53.7
747	21.6	53.7
748	22.1	53.7
749	22.6	53.7
750	23.2	53.7
751	23.4	53.7
752	34.1	53.7
753	33.8	53.7
754	30.7	53.6
755	30.4	53.6
756	28.4	53.6
757	26.0	53.6
758	25.2	53.6
759	25.2	53.6
760	25.2	53.5
761	25.8	53.5
762	27.3	53.4
763	28.4	53.4
764	29.4	53.4
765	30.4	53.4
766	31.7	53.4
767	32.5	53.4
768	33.6	53.3
769	23.9	53.3
770	24.7	53.3
771	25.5	53.3
772	26.0	53.3
773	26.3	53.2
774	26.5	53.2
775	26.5	53.1
776	36.9	53.1
777	34.9	53.1
778	31.7	53.1
779	30.4	53.1
780	28.1	53.1
781	25.2	53.1
782	26.8	53.1
783	28.4	53.1
784	29.7	53.1
785	30.4	53.1
786	31.5	53.1
787	32.5	53.1
788	33.3	53.1
789	34.3	53.1
790	35.4	52.9
791	36.2	52.9
792	37.2	52.9
793	28.6	52.9
794	31.0	52.9
795	31.7	52.9
796	32.5	52.8
797	33.3	52.8
798	33.8	52.8
799	34.3	52.8
800	45.0	52.8
801	44.5	52.8
802	43.2	52.8
803	41.4	52.8
804	40.6	52.8
805	40.1	52.8
806	40.1	52.8
807	39.8	52.8
808	39.8	52.8
809	40.6	52.8
810	41.6	52.8
811	42.9	52.6
812	44.2	52.6
813	45.8	52.6
814	47.1	52.6
815	48.6	52.6
816	50.2	52.6
817	41.9	52.6
818	44.5	52.6
819	47.1	52.6
820	48.4	52.6
821	49.9	52.5
822	51.0	52.5
823	51.8	52.5
824	62.4	52.5
825	60.9	52.5
826	58.3	52.5
827	56.5	52.5
828	54.6	52.5
829	54.1	52.5
830	54.4	52.5
831	55.9	52.4
832	57.8	52.3
833	59.3	52.3
834	60.6	52.3
835	60.4	52.3
836	60.1	52.3
837	59.8	52.3
838	59.3	52.2
839	59.1	52.2
840	58.8	52.2
841	47.6	52.2
842	46.3	52.2
843	45.3	52.2
844	44.5	52.2
845	44.2	52.1
846	43.4	52.1
847	42.7	52.1
848	52.8	52.0
849	52.0	52.0
850	51.0	52.0
851	50.2	52.0
852	49.4	52.0
853	48.6	52.0
854	42.9	52.0
855	39.5	52.0
856	38.0	51.9
857	38.2	51.9
858	40.1	51.9
859	40.6	51.9
860	41.1	51.9
861	41.9	51.9
862	42.4	51.8
863	42.9	51.8
864	43.7	51.8
865	35.1	51.8
866	36.9	51.8
867	39.0	51.7
868	40.1	51.7
869	41.1	51.7
870	41.9	51.7
871	42.7	51.7
872	53.3	51.7
873	53.3	51.7
874	53.1	51.7
875	52.8	51.7
876	52.8	51.7
877	53.3	51.7
878	50.2	51.7
879	48.9	51.7
880	48.4	51.6
881	48.9	51.6
882	49.9	51.5
883	50.2	51.4
884	50.7	51.4
885	51.0	51.4
886	51.5	51.4
887	51.8	51.4
888	52.0	51.4
889	41.4	51.4
890	40.8	51.4
891	40.3	51.4
892	40.1	51.4
893	39.8	51.4
894	39.5	51.4
895	39.3	51.3
896	49.7	51.3
897	49.2	51.3
898	47.1	51.3
899	45.3	51.2
900	43.7	51.2
901	42.9	51.2
902	41.9	51.2
903	41.6	51.1
904	41.6	51.1
905	42.4	51.1
906	43.2	51.1
907	43.7	51.1
908	44.2	51.1
909	45.0	51.1
910	45.5	51.1
911	47.3	51.1
912	46.8	51.1
913	38.8	51.1
914	41.4	51.1
915	44.2	51.1
916	45.8	51.1
917	47.1	51.1
918	48.4	51.1
919	49.4	51.1
920	59.8	51.1
921	59.1	51.0
922	57.5	51.0
923	55.9	51.0
924	54.4	51.0
925	53.6	51.0
926	53.1	51.0
927	53.1	51.0
928	53.6	51.0
929	54.6	51.0
930	56.2	50.9
931	57.5	50.8
932	59.1	50.8
933	60.6	50.8
934	62.4	50.8
935	63.7	50.8
936	65.3	50.8
937	55.4	50.7
938	55.9	50.7
939	56.7	50.7
940	57.0	50.7
941	57.2	50.6
942	57.5	50.6
943	57.8	50.6
944	68.2	50.6
945	65.8	50.6
946	61.9	50.6
947	58.3	50.5
948	54.9	50.5
949	52.5	50.5
950	51.2	50.5
951	50.7	50.5
952	51.2	50.5
953	53.1	50.5
954	55.7	50.5
955	55.9	50.5
956	56.5	50.5
957	56.7	50.3
958	57.2	50.3
959	57.5	50.3
960	57.8	50.3
961	47.6	50.3
962	48.4	50.3
963	48.1	50.3
964	48.4	50.3
965	48.4	50.3
966	48.4	50.2
967	48.4	50.2
968	58.5	50.2
969	58.0	50.2
970	55.4	50.2
971	53.3	50.2
972	50.5	50.2
973	49.4	50.2
974	48.6	50.2
975	48.4	50.1
976	49.2	50.1
977	50.5	50.0
978	51.8	50.0
979	52.5	50.0
980	54.4	50.0
981	54.1	50.0
982	54.6	50.0
983	55.4	50.0
984	55.9	50.0
985	46.6	50.0
986	47.6	49.9
987	48.6	49.9
988	48.9	49.9
989	49.4	49.9
990	49.7	49.9
991	50.2	49.9
992	60.4	49.9
993	58.0	49.9
994	54.1	49.9
995	49.9	49.9
996	46.6	49.9
997	43.7	49.9
998	41.9	49.8
999	41.1	49.8
1000	41.9	49.8
1001	43.7	49.7
1002	46.3	49.7
1003	47.9	49.7
1004	49.4	49.7
1005	51.0	49.7
1006	52.5	49.7
1007	53.8	49.7
1008	55.4	49.7
1009	46.6	49.7
1010	48.4	49.7
1011	50.2	49.7
1012	51.2	49.7
1013	52.3	49.7
1014	53.1	49.5
1015	53.6	49.5
1016	64.3	49.5
1017	61.9	49.5
1018	58.0	49.4
1019	54.1	49.4
1020	51.0	49.4
1021	48.9	49.4
1022	47.9	49.4
1023	47.6	49.4
1024	47.9	49.4
1025	49.9	49.4
1026	52.8	49.4
1027	53.1	49.4
1028	53.1	49.4
1029	53.3	49.4
1030	53.6	49.4
1031	53.8	49.4
1032	54.1	49.3
1033	43.2	49.3
1034	42.4	49.3
1035	41.4	49.3
1036	41.1	49.3
1037	40.6	49.3
1038	40.1	49.2
1039	39.8	49.2
1040	49.9	49.2
1041	47.6	49.2
1042	44.5	49.1
1043	41.6	49.1
1044	39.3	49.1
1045	37.5	49.1
1046	36.2	49.1
1047	35.6	49.1
1048	35.6	49.1
1049	36.9	49.0
1050	38.5	49.0
1051	39.5	48.9
1052	41.4	48.9
1053	41.9	48.9
1054	43.2	48.9
1055	44.5	48.8
1056	45.3	48.8
1057	38.8	48.8
1058	43.2	48.8
1059	47.6	48.8
1060	49.9	48.8
1061	52.3	48.8
1062	54.1	48.8
1063	55.7	48.8
1064	66.9	48.8
1065	66.3	48.8
1066	65.6	48.8
1067	65.0	48.8
1068	64.3	48.8
1069	64.0	48.6
1070	63.7	48.6
1071	64.3	48.6
1072	64.8	48.6
1073	65.8	48.6
1074	67.1	48.5
1075	68.7	48.5
1076	70.2	48.5
1077	71.8	48.5
1078	73.1	48.5
1079	74.7	48.5
1080	76.2	48.5
1081	65.6	48.5
1082	65.3	48.5
1083	65.0	48.5
1084	64.8	48.5
1085	64.8	48.4
1086	64.5	48.4
1087	64.5	48.4
1088	74.7	48.4
1089	70.8	48.4
1090	65.6	48.4
1091	60.9	48.4
1092	55.9	48.4
1093	52.8	48.4
1094	50.7	48.4
1095	49.7	48.4
1096	49.7	48.4
1097	51.8	48.4
1098	55.4	48.4
1099	55.7	48.4
1100	55.9	48.3
1101	56.5	48.3
1102	56.7	48.3
1103	57.0	48.3
1104	57.2	48.3
1105	47.3	48.3
1106	47.6	48.3
1107	48.1	48.3
1108	48.1	48.2
1109	48.4	48.2
1110	48.4	48.2
1111	48.4	48.2
1112	58.5	48.2
1113	53.6	48.2
1114	53.1	48.2
1115	49.4	48.2
1116	45.0	48.2
1117	39.8	48.2
1118	38.0	48.2
1119	37.5	48.1
