# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	59.9	61.9
318	60.4	61.9
319	61.0	61.8
320	72.5	61.8
321	72.5	61.8
322	71.1	61.8
323	68.8	61.8
324	67.4	61.8
325	66.6	61.8
326	66.0	61.8
327	66.0	61.7
328	66.6	61.7
329	67.7	61.7
330	69.1	61.6
331	69.9	61.6
332	71.1	61.5
333	72.2	61.5
334	73.0	61.4
335	74.1	61.4
336	75.3	61.4
337	65.7	61.4
338	65.7	61.3
339	66.6	61.3
340	67.1	61.3
341	67.7	61.3
342	68.0	61.3
343	68.5	61.3
344	80.0	61.3
345	79.7	61.1
346	77.5	61.1
347	75.8	61.1
348	74.4	61.1
349	73.3	61.1
350	73.0	61.0
351	73.6	61.0
352	74.4	61.0
353	75.5	61.0
354	75.8	61.0
355	75.8	60.8
356	76.1	60.8
357	76.4	60.8
358	76.4	60.8
359	76.4	60.7
360	76.7	60.7
361	65.2	60.7
362	64.9	60.5
363	64.6	60.5
364	64.1	60.5
365	63.8	60.5
366	63.5	60.5
367	63.2	60.5
368	74.1	60.5
369	73.6	60.5
370	72.5	60.5
371	71.3	60.4
372	70.5	60.4
373	69.7	60.4
374	63.0	60.4
375	59.3	60.4
376	58.2	60.4
377	60.4	60.4
378	61.0	60.3
379	61.3	60.3
380	61.8	60.3
381	62.4	60.3
382	62.7	60.3
383	63.2	60.0
384	63.5	60.0
385	53.7	60.0
386	54.8	60.0
387	56.2	60.0
388	56.8	60.0
389	57.4	60.0
390	58.2	59.9
391	58.5	59.9
392	70.2	59.9
393	69.7	59.9
394	62.1	59.7
395	55.1	59.7
396	49.0	59.7
397	45.0	59.7
398	43.1	59.7
399	43.1	59.7
400	45.9	59.7
401	50.9	59.7
402	51.5	59.6
403	52.3	59.6
404	52.9	59.6
405	53.7	59.4
406	54.3	59.4
407	55.1	59.4
408	55.7	59.4
409	45.0	59.4
410	45.3	59.4
411	45.9	59.3
412	45.9	59.3
413	46.2	59.3
414	46.2	59.3
415	46.2	59.3
416	57.6	59.3
417	57.1	59.2
418	56.2	59.2
419	55.1	59.1
420	54.3	59.1
421	53.2	59.1
422	45.9	59.1
423	42.2	59.0
424	41.1	58.9
425	43.6	58.9
426	44.2	58.9
427	44.8	58.9
428	45.3	58.9
429	45.6	58.9
430	46.2	58.9
431	46.7	58.9
432	47.3	58.9
433	36.9	58.8
434	37.8	58.8
435	38.6	58.8
436	38.9	58.7
437	39.2	58.7
438	39.7	58.7
439	39.7	58.7
440	51.2	58.6
441	50.9	58.6
442	50.1	58.6
443	49.5	58.6
444	48.7	58.6
445	48.4	58.5
446	42.0	58.5
447	37.8	58.5
448	36.1	58.5
449	38.3	58.5
450	39.2	58.5
