# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1	4.5	21.1
2	4.8	21.0
3	5.2	20.8
4	5.3	20.6
5	5.4	20.5
6	5.6	20.3
7	5.6	20.3
8	8.4	20.2
9	8.2	20.1
10	7.3	19.9
11	6.4	19.7
12	5.7	19.3
13	5.2	19.2
14	5.0	19.2
15	5.0	19.1
16	5.3	19.1
17	5.8	19.0
18	6.2	18.8
19	6.6	18.7
20	7.0	18.6
21	7.4	18.6
22	7.8	18.6
23	8.3	18.5
24	8.7	18.5
25	6.8	18.5
26	7.8	18.4
27	8.7	18.4
28	9.2	18.4
29	9.7	18.3
30	10.2	18.3
31	10.5	18.3
32	13.6	18.3
33	13.6	18.3
34	12.4	18.2
35	11.4	18.2
36	10.5	18.2
37	9.9	18.2
38	9.7	18.2
39	9.7	18.2
40	10.2	18.1
41	11.1	18.1
42	11.4	18.0
43	11.7	18.0
44	12.1	18.0
45	12.3	17.9
46	12.7	17.8
47	13.0	17.8
48	13.3	17.8
49	10.6	17.8
50	10.5	17.8
51	10.3	17.8
52	10.3	17.7
53	10.2	17.7
54	10.1	17.6
55	10.1	17.6
56	12.7	17.6
57	12.5	17.6
58	11.5	17.6
59	10.5	17.6
60	9.9	17.6
61	9.5	17.6
62	9.2	17.5
63	9.2	17.5
64	9.5	17.5
65	10.0	17.5
66	10.2	17.5
67	10.3	17.4
68	10.5	17.4
69	10.6	17.4
70	10.8	17.4
71	10.9	17.4
72	11.1	17.3
73	8.7	17.3
74	9.1	17.2
75	9.4	17.2
76	9.5	17.2
77	9.7	17.2
78	9.9	17.2
79	10.0	17.1
80	12.8	17.1
81	12.8	17.1
82	12.5	17.0
83	12.2	17.0
84	12.1	17.0
85	12.0	16.9
86	11.9	16.9
87	12.0	16.9
88	12.1	16.9
89	12.3	16.8
90	12.5	16.8
91	12.7	16.8
92	12.9	16.8
93	13.0	16.8
94	13.2	16.8
95	13.4	16.8
96	13.8	16.8
97	10.9	16.7
98	10.9	16.7
99	10.9	16.7
100	11.0	16.7
101	10.9	16.7
102	10.9	16.6
103	10.9	16.6
104	13.6	16.6
105	13.5	16.6
106	13.0	16.6
107	12.5	16.6
108	12.0	16.5
109	11.7	16.5
110	11.5	16.5
111	11.5	16.5
112	11.7	16.5
113	12.0	16.5
114	12.2	16.4
115	12.4	16.4
116	12.6	16.4
117	12.8	16.4
118	13.1	16.4
119	13.2	16.4
120	13.6	16.4
121	11.0	16.4
122	11.3	16.4
123	11.7	16.4
124	11.9	16.4
125	12.0	16.3
126	12.1	16.3
127	12.3	16.3
128	15.1	16.2
129	15.1	16.2
130	14.7	16.2
131	14.3	16.2
132	14.0	16.2
133	13.8	16.2
134	13.7	16.2
135	13.7	16.2
136	13.9	16.2
137	14.2	16.2
138	14.4	16.2
139	14.6	16.2
140	14.7	16.1
141	14.9	16.1
142	15.1	16.0
143	15.2	16.0
144	15.4	16.0
145	12.7	16.0
146	12.8	16.0
147	12.8	16.0
148	12.8	16.0
149	12.8	16.0
150	12.8	16.0
151	12.8	16.0
152	15.5	16.0
153	15.3	16.0
154	14.0	16.0
155	12.9	16.0
156	11.9	16.0
157	11.1	16.0
158	10.7	16.0
159	10.8	16.0
160	11.3	16.0
161	12.1	16.0
162	12.3	15.9
163	12.5	15.9
164	12.7	15.9
165	12.9	15.9
166	13.1	15.8
167	13.3	15.8
168	13.5	15.8
169	11.3	15.8
170	11.5	15.8
171	11.9	15.8
172	12.1	15.8
173	12.3	15.8
174	12.5	15.8
175	12.6	15.8
176	15.4	15.8
177	15.4	15.8
178	15.0	15.8
179	14.8	15.8
180	14.8	15.8
181	14.8	15.7
182	14.2	15.7
183	13.9	15.7
184	13.9	15.7
185	14.2	15.7
186	14.5	15.7
187	14.8	15.7
188	15.0	15.7
189	15.2	15.6
190	15.4	15.6
191	15.7	15.6
192	16.0	15.6
193	13.4	15.6
194	13.5	15.6
195	13.7	15.6
196	13.7	15.6
197	13.8	15.6
198	13.9	15.6
199	14.0	15.6
200	16.7	15.6
201	16.6	15.6
202	16.1	15.6
203	15.6	15.6
204	15.2	15.5
205	15.0	15.5
206	14.9	15.5
207	14.8	15.5
208	15.0	15.5
209	15.4	15.5
210	15.5	15.5
211	15.6	15.5
212	15.8	15.5
213	15.8	15.5
214	15.8	15.4
215	15.8	15.4
216	16.0	15.4
217	13.3	15.4
218	13.3	15.4
219	13.3	15.4
220	13.3	15.4
221	13.3	15.4
222	13.3	15.4
223	13.3	15.4
224	16.0	15.4
225	16.0	15.4
226	15.4	15.4
227	14.9	15.4
228	14.5	15.4
229	14.3	15.4
230	14.1	15.4
231	14.1	15.4
232	14.2	15.4
233	14.6	15.4
234	14.7	15.4
235	14.8	15.3
236	15.1	15.3
237	14.9	15.3
238	15.0	15.3
239	15.1	15.3
240	15.2	15.3
241	12.6	15.3
242	12.7	15.3
243	12.7	15.2
244	12.8	15.2
245	12.8	15.2
246	12.8	15.2
247	12.8	15.2
248	15.6	15.2
249	15.4	15.2
250	14.5	15.2
251	13.6	15.2
252	12.8	15.2
253	12.3	15.2
254	11.9	15.2
255	11.9	15.2
256	12.1	15.2
257	12.7	15.2
258	13.1	15.2
259	13.5	15.2
260	13.8	15.2
261	14.2	15.2
262	14.6	15.2
263	15.0	15.1
264	15.4	15.1
265	13.4	15.1
266	14.4	15.1
267	15.2	15.1
268	15.8	15.1
269	16.2	15.1
270	16.8	15.1
271	17.2	15.1
272	20.3	15.1
273	20.2	15.1
274	19.7	15.1
275	19.2	15.1
276	18.6	15.1
277	18.4	15.1
278	18.8	15.0
279	19.0	15.0
280	19.3	15.0
281	19.9	15.0
282	20.1	15.0
283	20.3	15.0
284	20.5	15.0
285	20.6	15.0
286	20.8	15.0
287	21.0	15.0
288	21.1	15.0
289	18.2	15.0
290	18.0	15.0
291	17.2	15.0
292	16.9	15.0
293	16.6	15.0
294	16.4	15.0
295	16.2	15.0
296	18.6	15.0
297	18.4	15.0
298	17.6	15.0
299	16.8	15.0
300	16.2	14.9
301	15.7	14.9
302	15.5	14.9
303	15.4	14.9
304	15.6	14.9
305	16.0	14.9
306	16.0	14.9
307	16.0	14.9
308	16.0	14.8
309	16.0	14.8
310	16.0	14.8
311	15.9	14.8
312	15.9	14.8
313	13.5	14.8
314	13.7	14.8
315	14.0	14.8
316	14.2	14.8
317	14.4	14.8
318	14.5	14.8
319	14.6	14.8
320	17.4	14.8
321	17.4	14.8
322	17.0	14.8
323	16.5	14.8
324	16.2	14.8
325	16.0	14.8
326	15.8	14.8
327	15.8	14.7
328	16.0	14.7
329	16.2	14.7
330	16.6	14.7
331	16.8	14.7
332	17.0	14.7
333	17.3	14.7
334	17.5	14.7
335	17.8	14.7
336	18.0	14.7
337	15.8	14.7
338	15.8	14.6
339	16.0	14.6
340	16.1	14.6
341	16.2	14.6
342	16.3	14.6
343	16.4	14.6
344	19.2	14.6
345	19.1	14.6
346	18.6	14.6
347	18.2	14.6
348	17.8	14.6
349	17.6	14.6
350	17.5	14.6
351	17.6	14.6
352	17.8	14.6
353	18.1	14.5
354	18.2	14.5
355	18.2	14.5
356	18.2	14.5
357	18.3	14.5
358	18.3	14.5
359	18.3	14.5
360	18.4	14.5
361	15.6	14.5
362	15.6	14.5
363	15.5	14.5
364	15.4	14.5
365	15.3	14.5
366	15.2	14.5
367	15.2	14.4
368	17.8	14.4
369	17.6	14.4
370	17.4	14.4
371	17.1	14.4
372	16.9	14.4
373	16.7	14.4
374	15.1	14.4
375	14.2	14.4
376	13.9	14.4
377	14.5	14.4
378	14.6	14.4
379	14.7	14.4
380	14.8	14.4
381	15.0	14.4
382	15.0	14.3
383	15.2	14.3
384	15.2	14.3
385	12.9	14.3
386	13.1	14.3
387	13.5	14.3
388	13.6	14.3
389	13.7	14.3
390	13.9	14.3
391	14.0	14.3
392	16.8	14.3
393	16.7	14.3
394	14.9	14.2
395	13.2	14.2
396	11.7	14.2
397	10.8	14.2
398	10.3	14.2
399	10.3	14.2
400	11.0	14.2
401	12.2	14.2
402	12.3	14.2
403	12.5	14.2
404	12.7	14.2
405	12.9	14.2
406	13.0	14.2
407	13.2	14.2
408	13.3	14.2
409	10.8	14.2
410	10.9	14.2
411	11.0	14.2
412	11.0	14.1
413	11.1	14.1
414	11.1	14.1
415	11.1	14.1
416	13.8	14.1
417	13.7	14.1
418	13.5	14.1
419	13.2	14.1
420	13.0	14.1
421	12.7	14.1
422	11.0	14.1
423	10.1	14.1
424	9.9	14.0
425	10.5	14.0
426	10.6	14.0
427	10.7	14.0
428	10.9	14.0
429	10.9	14.0
430	11.1	14.0
431	11.2	14.0
432	11.3	14.0
433	8.9	14.0
434	9.1	14.0
435	9.3	14.0
436	9.3	14.0
437	9.4	14.0
438	9.5	14.0
439	9.5	13.9
440	12.3	13.9
441	12.2	13.9
442	12.0	13.9
443	11.9	13.9
444	11.7	13.9
445	11.6	13.9
446	10.1	13.9
447	9.1	13.9
448	8.7	13.9
449	9.2	13.9
450	9.4	13.9
451	9.7	13.9
452	9.9	13.9
453	10.1	13.9
454	10.4	13.9
455	10.6	13.9
456	10.9	13.9
457	8.4	13.9
458	8.8	13.9
459	9.1	13.9
460	9.3	13.9
461	9.5	13.8
462	9.7	13.8
463	9.8	13.8
464	12.6	13.8
