# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	55.3	57.3
318	55.8	57.1
319	56.3	57.1
320	66.9	57.1
321	66.9	57.1
322	65.6	57.1
323	63.6	57.1
324	62.3	57.1
325	61.5	57.1
326	61.0	57.1
327	61.0	57.1
328	61.5	57.1
329	62.5	56.8
330	63.8	56.8
331	64.6	56.8
332	65.6	56.8
333	66.7	56.8
334	67.4	56.8
335	68.5	56.8
336	69.5	56.6
337	60.7	56.6
338	60.7	56.6
339	61.5	56.6
340	62.0	56.6
341	62.5	56.5
342	62.8	56.5
343	63.3	56.5
344	73.9	56.3
345	73.6	56.3
346	71.6	56.3
347	70.0	56.3
348	68.7	56.3
349	67.7	56.3
350	67.4	56.3
351	68.0	56.3
352	68.7	56.3
353	69.8	56.3
354	70.0	56.3
355	70.0	56.1
356	70.3	56.1
357	70.5	56.0
358	70.5	56.0
359	70.5	56.0
360	70.8	56.0
361	60.2	56.0
362	59.9	55.8
363	59.7	55.8
364	59.2	55.8
365	58.9	55.8
366	58.6	55.8
367	58.4	55.8
368	68.5	55.8
369	68.0	55.8
370	66.9	55.8
371	65.9	55.7
372	65.1	55.7
373	64.3	55.7
374	58.1	55.7
375	54.8	55.5
376	53.7	55.5
377	55.8	55.5
378	56.3	55.5
379	56.6	55.5
380	57.1	55.3
381	57.6	55.3
382	57.9	55.3
383	58.4	55.3
384	58.6	55.2
385	49.6	55.2
386	50.6	55.2
387	51.9	55.2
388	52.4	55.2
389	53.0	55.1
390	53.7	55.0
391	54.0	55.0
392	64.9	55.0
393	64.3	55.0
394	57.4	55.0
395	50.9	55.0
396	45.2	55.0
397	41.6	54.9
398	39.8	54.9
399	39.8	54.8
400	42.4	54.8
401	47.0	54.8
402	47.5	54.8
403	48.3	54.8
404	48.8	54.8
405	49.6	54.7
406	50.1	54.7
407	50.9	54.7
408	51.4	54.7
409	41.6	54.7
410	41.9	54.7
411	42.4	54.6
412	42.4	54.6
413	42.6	54.5
414	42.6	54.4
415	42.6	54.4
416	53.2	54.4
417	52.7	54.4
418	51.9	54.4
419	50.9	54.4
420	50.1	54.4
421	49.1	54.3
422	42.4	54.3
423	39.0	54.3
424	38.0	54.3
425	40.3	54.2
426	40.8	54.2
427	41.3	54.2
428	41.9	54.2
429	42.1	54.2
430	42.6	54.1
431	43.1	54.0
432	43.7	54.0
433	34.1	54.0
434	34.9	54.0
435	35.7	54.0
436	35.9	54.0
437	36.2	53.9
438	36.7	53.9
439	36.7	53.9
440	47.3	53.9
441	47.0	53.9
442	46.2	53.9
443	45.7	53.9
444	45.0	53.9
445	44.7	53.7
446	38.8	53.7
447	34.9	53.7
448	33.3	53.7
449	35.4	53.7
450	36.2	53.7
451	37.2	53.7
452	38.0	53.7
453	39.0	53.7
454	40.0	53.5
455	40.8	53.5
456	41.9	53.5
457	32.6	53.5
458	33.8	53.5
459	35.1	53.5
460	35.9	53.5
461	36.7	53.4
462	37.5	53.4
463	37.7	53.4
464	48.6	53.4
465	48.3	53.4
466	47.5	53.2
467	47.3	53.2
468	46.5	53.2
469	46.0	53.2
470	41.1	53.2
471	39.0	53.2
472	38.5	53.2
473	40.3	53.2
474	40.8	53.2
475	41.1	53.1
476	41.6	53.1
477	42.1	53.1
478	42.4	53.1
479	42.9	53.1
480	43.1	53.1
481	32.8	53.1
482	32.8	53.0
483	32.6	53.0
484	32.6	53.0
485	32.3	53.0
486	32.3	53.0
487	32.0	53.0
488	42.4	53.0
489	41.9	52.9
490	37.5	52.9
491	33.3	52.9
492	29.5	52.9
493	26.4	52.8
494	24.3	52.8
495	24.0	52.7
496	25.3	52.7
497	28.2	52.6
498	28.9	52.6
499	30.0	52.6
500	30.7	52.5
501	31.8	52.5
502	32.8	52.5
503	33.6	52.4
504	34.6	52.4
505	25.8	52.4
506	27.1	52.4
507	28.7	52.4
508	29.2	52.4
509	30.0	52.3
510	30.5	52.3
511	31.0	52.3
512	41.6	52.3
513	41.1	52.3
514	36.2	52.3
515	32.3	52.3
516	27.9	52.3
517	25.1	52.3
518	21.4	52.2
519	19.9	52.2
520	20.2	52.2
521	23.5	52.1
522	25.8	52.1
523	27.9	52.1
524	30.2	52.1
525	32.6	52.1
526	34.6	52.1
527	36.9	52.1
528	39.0	52.1
529	31.3	52.0
530	34.1	51.9
531	36.7	51.9
532	38.2	51.9
533	39.5	51.9
534	41.1	51.9
535	41.9	51.8
536	53.2	51.8
537	51.7	51.8
538	43.4	51.8
539	36.2	51.8
540	30.7	51.8
541	26.6	51.8
542	24.3	51.8
543	24.0	51.8
544	26.1	51.8
545	31.3	51.8
546	34.4	51.8
547	37.5	51.8
548	40.6	51.8
549	43.7	51.8
550	46.8	51.8
551	49.9	51.8
552	53.0	51.7
553	45.5	51.7
554	48.6	51.7
555	51.7	51.7
556	53.5	51.7
557	55.3	51.6
558	57.1	51.6
559	58.4	51.6
560	70.0	51.4
561	69.5	51.4
562	64.3	51.4
563	59.2	51.4
564	55.8	51.4
565	54.0	51.4
566	51.4	51.4
567	50.6	51.4
568	51.2	51.4
569	55.0	51.4
570	55.8	51.3
571	56.6	51.3
572	57.1	51.3
573	57.9	51.3
574	58.6	51.3
575	59.4	51.3
576	60.2	51.3
577	48.8	51.3
578	47.8	51.2
579	46.8	51.2
580	46.0	51.2
581	45.5	51.1
582	44.7	51.1
583	44.2	51.1
584	54.3	51.1
585	53.5	51.0
586	51.4	51.0
587	51.9	51.0
588	48.8	51.0
589	47.0	51.0
590	46.5	51.0
591	46.8	51.0
592	46.2	51.0
593	48.1	50.9
594	48.3	50.9
595	48.1	50.9
596	47.8	50.9
597	47.8	50.9
598	47.8	50.9
599	47.5	50.9
600	47.3	50.9
601	37.7	50.9
602	38.2	50.9
603	38.8	50.9
604	39.0	50.9
605	39.3	50.8
606	39.5	50.8
607	39.8	50.8
608	50.1	50.8
609	47.8	50.6
610	41.9	50.6
611	38.8	50.6
612	35.9	50.5
613	30.2	50.5
614	26.4	50.5
615	24.0	50.5
616	23.8	50.5
617	26.6	50.4
618	30.7	50.4
619	31.5	50.4
620	32.0	50.4
621	32.8	50.4
622	33.6	50.4
623	34.4	50.4
624	35.1	50.4
625	25.6	50.4
626	26.6	50.4
627	27.6	50.2
628	28.2	50.2
629	28.7	50.2
630	29.2	50.2
631	29.5	50.2
632	40.3	50.2
633	40.0	50.2
634	39.3	50.2
635	38.5	50.2
636	38.2	50.2
637	37.7	50.2
638	39.0	50.1
639	37.5	50.1
640	38.5	50.1
641	38.5	50.1
642	39.0	50.1
643	39.8	50.1
644	41.1	50.0
645	41.6	50.0
646	42.4	50.0
647	43.1	50.0
648	44.2	50.0
649	34.6	50.0
650	35.9	49.9
651	37.2	49.9
652	37.5	49.9
653	38.0	49.9
654	38.8	49.9
655	39.0	49.9
656	49.9	49.9
657	49.1	49.7
658	46.2	49.7
659	45.2	49.7
660	43.4	49.7
661	42.1	49.7
662	41.3	49.7
663	41.6	49.7
664	42.4	49.7
665	43.7	49.7
666	45.0	49.6
667	45.7	49.6
668	46.2	49.6
669	46.8	49.6
670	47.5	49.6
671	48.1	49.5
672	48.8	49.5
673	38.8	49.5
674	38.8	49.5
675	39.0	49.5
676	39.0	49.5
677	39.0	49.5
678	39.0	49.5
679	39.0	49.5
680	49.3	49.3
681	48.6	49.3
682	43.7	49.3
683	40.0	49.3
684	34.6	49.3
685	30.0	49.3
686	28.4	49.3
687	28.4	49.3
688	30.2	49.3
689	32.3	49.3
690	35.4	49.3
691	35.7	49.3
692	36.2	49.3
693	36.7	49.3
694	37.2	49.3
695	37.7	49.2
696	38.2	49.2
697	28.7	49.2
698	29.7	49.2
699	30.5	49.2
700	31.0	49.2
701	31.5	49.2
702	31.8	49.1
703	32.3	49.1
704	42.9	49.1
705	42.1	49.1
706	40.6	49.0
707	39.0	49.0
708	38.2	49.0
709	38.0	49.0
710	31.8	49.0
711	28.4	49.0
712	27.4	48.9
713	28.9	48.9
714	31.3	48.9
715	31.8	48.8
716	32.6	48.8
717	33.1	48.8
718	33.6	48.8
719	34.1	48.8
720	34.9	48.8
721	25.1	48.8
722	25.6	48.8
723	26.1	48.8
724	26.1	48.8
725	26.4	48.8
726	26.4	48.8
727	26.6	48.8
728	36.9	48.8
729	36.2	48.8
730	32.6	48.8
