# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	34.3	35.4
318	34.6	35.4
319	34.9	35.4
320	41.5	35.4
321	41.5	35.4
322	40.7	35.4
323	39.4	35.4
324	38.6	35.4
325	38.1	35.4
326	37.8	35.3
327	37.8	35.3
328	38.1	35.3
329	38.8	35.3
330	39.6	35.3
331	40.1	35.3
332	40.7	35.3
333	41.4	35.3
334	41.8	35.2
335	42.5	35.2
336	43.1	35.2
337	37.7	35.1
338	37.7	35.1
339	38.1	35.1
340	38.5	35.1
341	38.8	35.1
342	38.9	35.1
343	39.3	35.1
344	45.8	35.0
345	45.7	35.0
346	44.4	35.0
347	43.4	35.0
348	42.6	35.0
349	42.0	35.0
350	41.8	34.9
351	42.2	34.9
352	42.6	34.9
353	43.3	34.8
354	43.4	34.8
355	43.4	34.8
356	43.6	34.8
357	43.8	34.8
358	43.8	34.8
359	43.8	34.8
360	43.9	34.7
361	37.3	34.7
362	37.2	34.7
363	37.0	34.7
364	36.7	34.6
365	36.5	34.6
366	36.4	34.6
367	36.2	34.6
368	42.5	34.6
369	42.2	34.6
370	41.5	34.6
371	40.9	34.5
372	40.4	34.5
373	39.9	34.5
374	36.1	34.5
375	34.0	34.5
376	33.3	34.4
377	34.6	34.4
378	34.9	34.3
379	35.1	34.3
380	35.4	34.3
381	35.7	34.3
382	35.9	34.3
383	36.2	34.3
384	36.4	34.3
385	30.8	34.3
386	31.4	34.3
387	32.2	34.2
388	32.5	34.2
389	32.9	34.2
390	33.3	34.2
391	33.5	34.1
392	40.2	34.1
393	39.9	34.1
394	35.6	34.1
395	31.6	34.1
396	28.0	34.0
397	25.8	34.0
398	24.7	34.0
399	24.7	34.0
400	26.3	34.0
401	29.2	34.0
402	29.5	34.0
403	30.0	34.0
404	30.3	34.0
405	30.8	34.0
406	31.1	34.0
407	31.6	34.0
408	31.9	33.9
409	25.8	33.9
410	26.0	33.9
411	26.3	33.9
412	26.3	33.9
413	26.4	33.8
414	26.4	33.7
415	26.4	33.7
416	33.0	33.7
417	32.7	33.7
418	32.2	33.7
419	31.6	33.7
420	31.1	33.7
421	30.5	33.7
422	26.3	33.6
423	24.2	33.6
424	23.6	33.5
425	25.0	33.5
426	25.3	33.5
427	25.6	33.5
428	26.0	33.5
429	26.1	33.5
430	26.4	33.5
431	26.8	33.5
432	27.1	33.5
433	21.2	33.5
434	21.6	33.5
435	22.1	33.5
436	22.3	33.4
437	22.4	33.4
438	22.8	33.4
439	22.8	33.4
440	29.3	33.4
441	29.2	33.4
442	28.7	33.4
443	28.4	33.3
444	27.9	33.3
445	27.7	33.3
446	24.0	33.3
447	21.6	33.3
448	20.7	33.3
449	22.0	33.2
450	22.4	33.2
451	23.1	33.2
452	23.6	33.2
453	24.2	33.2
454	24.8	33.2
455	25.3	33.2
456	26.0	33.2
457	20.2	33.2
458	21.0	33.1
459	21.8	33.0
460	22.3	33.0
461	22.8	33.0
462	23.2	33.0
463	23.4	33.0
464	30.1	33.0
465	30.0	33.0
466	29.5	33.0
467	29.3	33.0
468	28.8	33.0
469	28.5	33.0
470	25.5	33.0
471	24.2	33.0
472	23.9	33.0
473	25.0	33.0
474	25.3	32.9
475	25.5	32.9
476	25.8	32.9
477	26.1	32.9
478	26.3	32.9
479	26.6	32.9
480	26.8	32.9
481	20.4	32.9
482	20.4	32.9
483	20.2	32.9
484	20.2	32.8
485	20.0	32.7
486	20.0	32.7
487	19.9	32.7
488	26.3	32.7
489	26.0	32.7
490	23.2	32.7
491	20.7	32.7
492	18.3	32.7
493	16.3	32.6
494	15.1	32.6
495	14.9	32.6
496	15.7	32.6
497	17.5	32.6
498	18.0	32.6
499	18.6	32.6
500	19.1	32.6
501	19.7	32.5
502	20.4	32.5
503	20.8	32.5
504	21.5	32.5
505	16.0	32.5
506	16.8	32.5
507	17.8	32.4
508	18.1	32.4
509	18.6	32.4
510	18.9	32.4
511	19.2	32.4
512	25.8	32.4
513	25.5	32.4
514	22.4	32.4
515	20.0	32.4
516	17.3	32.3
517	15.5	32.3
518	13.3	32.2
519	12.3	32.2
520	12.5	32.2
521	14.6	32.2
522	16.0	32.2
523	17.3	32.2
524	18.8	32.2
525	20.2	32.2
526	21.5	32.2
527	22.9	32.2
528	24.2	32.2
529	19.4	32.2
530	21.2	32.2
531	22.8	32.2
532	23.7	32.2
533	24.5	32.2
534	25.5	32.1
535	26.0	32.1
536	33.0	32.1
537	32.1	32.1
538	26.9	32.1
539	22.4	32.1
540	19.1	32.1
541	16.5	32.1
542	15.1	32.0
543	14.9	32.0
544	16.2	32.0
545	19.4	32.0
546	21.3	31.9
547	23.2	31.9
548	25.2	31.9
549	27.1	31.9
550	29.0	31.9
551	30.9	31.9
552	32.9	31.9
553	28.2	31.9
554	30.1	31.9
555	32.1	31.9
556	33.2	31.9
557	34.3	31.9
558	35.4	31.9
559	36.2	31.9
560	43.4	31.9
561	43.1	31.9
562	39.9	31.8
563	36.7	31.8
564	34.6	31.8
565	33.5	31.7
566	31.9	31.7
567	31.4	31.7
568	31.7	31.7
569	34.1	31.7
570	34.6	31.7
571	35.1	31.7
572	35.4	31.7
573	35.9	31.7
574	36.4	31.7
575	36.9	31.7
576	37.3	31.7
577	30.3	31.7
578	29.7	31.7
579	29.0	31.7
580	28.5	31.6
581	28.2	31.6
582	27.7	31.6
583	27.4	31.6
584	33.7	31.6
585	33.2	31.6
586	31.9	31.6
587	32.2	31.6
588	30.3	31.6
589	29.2	31.6
590	28.8	31.6
591	29.0	31.6
592	28.7	31.5
593	29.8	31.4
594	30.0	31.4
595	29.8	31.4
596	29.7	31.4
597	29.7	31.4
598	29.7	31.4
599	29.5	31.4
600	29.3	31.4
601	23.4	31.4
602	23.7	31.4
603	24.0	31.3
604	24.2	31.3
605	24.4	31.3
606	24.5	31.3
607	24.7	31.3
608	31.1	31.3
609	29.7	31.3
610	26.0	31.3
611	24.0	31.3
612	22.3	31.2
613	18.8	31.2
614	16.3	31.2
615	14.9	31.2
616	14.7	31.2
617	16.5	31.2
618	19.1	31.2
619	19.6	31.1
620	19.9	31.1
621	20.4	31.1
622	20.8	31.1
623	21.3	31.1
624	21.8	31.1
625	15.9	31.1
626	16.5	31.1
627	17.1	31.1
628	17.5	31.1
629	17.8	31.1
630	18.1	31.1
631	18.3	31.1
632	25.0	31.1
633	24.8	31.1
634	24.4	31.1
635	23.9	31.1
636	23.7	31.0
637	23.4	30.9
638	24.2	30.9
639	23.2	30.9
640	23.9	30.9
641	23.9	30.9
642	24.2	30.9
643	24.7	30.8
644	25.5	30.8
645	25.8	30.8
646	26.3	30.8
647	26.8	30.8
648	27.4	30.8
649	21.5	30.8
650	22.3	30.8
651	23.1	30.8
652	23.2	30.8
653	23.6	30.8
654	24.0	30.8
655	24.2	30.8
656	30.9	30.8
657	30.5	30.8
658	28.7	30.8
659	28.0	30.8
660	26.9	30.8
661	26.1	30.8
662	25.6	30.7
663	25.8	30.7
664	26.3	30.7
665	27.1	30.7
666	27.9	30.7
667	28.4	30.6
668	28.7	30.6
669	29.0	30.6
670	29.5	30.6
671	29.8	30.6
672	30.3	30.6
673	24.0	30.6
674	24.0	30.6
675	24.2	30.6
676	24.2	30.6
677	24.2	30.6
678	24.2	30.6
679	24.2	30.6
680	30.6	30.6
681	30.1	30.6
682	27.1	30.6
683	24.8	30.6
684	21.5	30.6
685	18.6	30.6
686	17.6	30.6
687	17.6	30.6
688	18.8	30.6
689	20.0	30.6
690	22.0	30.6
691	22.1	30.5
692	22.4	30.5
693	22.8	30.5
694	23.1	30.5
695	23.4	30.4
696	23.7	30.4
697	17.8	30.4
698	18.4	30.4
699	18.9	30.4
700	19.2	30.4
701	19.6	30.3
702	19.7	30.3
703	20.0	30.3
704	26.6	30.3
705	26.1	30.3
706	25.2	30.3
707	24.2	30.3
708	23.7	30.3
709	23.6	30.3
710	19.7	30.3
711	17.6	30.3
712	17.0	30.3
713	18.0	30.3
714	19.4	30.3
715	19.7	30.3
716	20.2	30.3
717	20.5	30.3
718	20.8	30.3
719	21.2	30.3
