# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	64.1	66.4
318	64.7	66.4
319	65.3	66.2
320	77.6	66.2
321	77.6	66.2
322	76.1	66.2
323	73.7	66.2
324	72.2	66.2
325	71.3	66.2
326	70.7	66.1
327	70.7	66.1
328	71.3	66.1
329	72.5	65.9
330	74.0	65.9
331	74.9	65.8
332	76.1	65.8
333	77.3	65.8
334	78.2	65.8
335	79.4	65.7
336	80.6	65.6
337	70.4	65.6
338	70.4	65.6
339	71.3	65.6
340	71.9	65.6
341	72.5	65.6
342	72.8	65.5
343	73.4	65.5
344	85.6	65.5
345	85.3	65.5
346	82.9	65.5
347	81.2	65.4
348	79.7	65.4
349	78.5	65.3
350	78.2	65.3
351	78.8	65.3
352	79.7	65.3
353	80.9	65.2
354	81.2	65.2
355	81.2	65.2
356	81.5	65.1
357	81.8	65.1
358	81.8	65.0
359	81.8	65.0
360	82.1	64.9
361	69.8	64.9
362	69.5	64.9
363	69.2	64.9
364	68.6	64.9
365	68.3	64.9
366	68.0	64.8
367	67.7	64.8
368	79.4	64.7
369	78.8	64.7
370	77.6	64.7
371	76.4	64.7
372	75.5	64.7
373	74.6	64.7
374	67.4	64.7
375	63.5	64.6
376	62.3	64.6
377	64.7	64.6
378	65.3	64.6
379	65.6	64.6
380	66.2	64.5
381	66.8	64.3
382	67.1	64.3
383	67.7	64.3
384	68.0	64.3
385	57.5	64.3
386	58.7	64.3
387	60.2	64.1
388	60.8	64.1
389	61.4	64.1
390	62.3	64.1
391	62.6	64.0
392	75.2	64.0
393	74.6	64.0
394	66.5	64.0
395	59.0	64.0
396	52.4	63.8
397	48.2	63.8
398	46.1	63.8
399	46.1	63.7
400	49.1	63.7
401	54.5	63.7
402	55.1	63.7
403	56.0	63.7
404	56.6	63.7
405	57.5	63.7
406	58.1	63.7
407	59.0	63.5
408	59.6	63.5
409	48.2	63.5
410	48.5	63.5
411	49.1	63.5
412	49.1	63.5
413	49.4	63.4
414	49.4	63.4
415	49.4	63.4
416	61.7	63.4
417	61.1	63.4
418	60.2	63.4
419	59.0	63.4
420	58.1	63.2
421	56.9	63.1
422	49.1	63.1
423	45.2	63.1
424	44.0	63.1
425	46.7	63.1
426	47.3	63.1
427	47.9	63.1
428	48.5	63.1
429	48.8	62.9
430	49.4	62.9
431	50.0	62.9
432	50.6	62.9
433	39.5	62.9
434	40.4	62.9
435	41.3	62.8
436	41.6	62.8
437	41.9	62.8
438	42.5	62.8
439	42.5	62.8
440	54.8	62.6
441	54.5	62.6
442	53.6	62.6
443	53.0	62.6
444	52.1	62.6
445	51.8	62.6
446	44.9	62.6
447	40.4	62.6
448	38.6	62.6
449	41.0	62.6
450	41.9	62.6
451	43.1	62.5
452	44.0	62.5
453	45.2	62.5
454	46.4	62.5
455	47.3	62.3
456	48.5	62.3
457	37.7	62.3
458	39.2	62.3
459	40.7	62.3
460	41.6	62.3
461	42.5	62.3
462	43.4	62.3
