# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	51.8	53.6
318	52.3	53.6
319	52.7	53.6
320	62.7	53.5
321	62.7	53.5
322	61.4	53.5
323	59.5	53.5
324	58.3	53.5
325	57.6	53.5
326	57.1	53.5
327	57.1	53.5
328	57.6	53.5
329	58.5	53.3
330	59.8	53.3
331	60.5	53.3
332	61.4	53.3
333	62.4	53.3
334	63.1	53.2
335	64.1	53.2
336	65.1	53.2
337	56.9	53.1
338	56.9	53.1
339	57.6	53.1
340	58.1	53.1
341	58.5	53.1
342	58.8	53.1
343	59.3	53.0
344	69.2	53.0
345	68.9	53.0
346	67.0	53.0
347	65.6	53.0
348	64.3	53.0
349	63.4	52.8
350	63.1	52.8
351	63.6	52.8
352	64.3	52.8
353	65.3	52.8
354	65.6	52.8
355	65.6	52.7
356	65.8	52.7
357	66.0	52.7
358	66.0	52.6
359	66.0	52.6
360	66.3	52.6
361	56.4	52.6
362	56.1	52.6
363	55.9	52.5
364	55.4	52.5
365	55.2	52.3
366	54.9	52.3
367	54.7	52.3
368	64.1	52.3
369	63.6	52.3
370	62.7	52.3
371	61.7	52.3
372	61.0	52.3
373	60.2	52.3
374	54.4	52.3
375	51.3	52.3
376	50.3	52.3
377	52.3	52.3
378	52.7	52.1
379	53.0	52.1
380	53.5	52.1
381	53.9	52.1
382	54.2	52.1
383	54.7	52.1
384	54.9	52.1
385	46.4	52.1
386	47.4	51.9
387	48.6	51.9
388	49.1	51.9
389	49.6	51.9
390	50.3	51.9
391	50.6	51.9
392	60.7	51.9
393	60.2	51.8
394	53.7	51.8
395	47.7	51.8
396	42.3	51.8
397	38.9	51.7
398	37.3	51.6
399	37.3	51.6
400	39.7	51.6
401	44.0	51.6
402	44.5	51.6
403	45.2	51.5
404	45.7	51.5
405	46.4	51.5
406	46.9	51.5
407	47.7	51.5
408	48.1	51.4
409	38.9	51.4
410	39.2	51.4
411	39.7	51.4
412	39.7	51.4
413	39.9	51.3
414	39.9	51.3
415	39.9	51.3
416	49.8	51.3
417	49.4	51.3
418	48.6	51.3
419	47.7	51.2
420	46.9	51.2
421	46.0	51.2
422	39.7	51.2
423	36.5	51.1
424	35.6	51.1
425	37.7	51.1
426	38.2	51.1
427	38.7	51.0
428	39.2	51.0
429	39.4	51.0
430	39.9	51.0
431	40.4	51.0
432	40.9	50.9
433	31.9	50.9
434	32.7	50.9
435	33.4	50.9
436	33.6	50.9
437	33.9	50.9
438	34.4	50.9
439	34.4	50.8
440	44.3	50.8
441	44.0	50.8
442	43.3	50.8
443	42.8	50.8
444	42.1	50.8
445	41.9	50.7
446	36.3	50.7
447	32.7	50.6
448	31.2	50.6
449	33.1	50.6
450	33.9	50.6
451	34.8	50.6
452	35.6	50.6
453	36.5	50.6
454	37.5	50.6
455	38.2	50.6
456	39.2	50.6
457	30.5	50.6
458	31.7	50.5
459	32.9	50.5
460	33.6	50.5
461	34.4	50.5
462	35.1	50.4
463	35.3	50.4
464	45.5	50.4
465	45.2	50.4
466	44.5	50.3
467	44.3	50.3
468	43.5	50.3
469	43.1	50.3
470	38.5	50.3
471	36.5	50.3
472	36.0	50.3
473	37.7	50.2
474	38.2	50.2
475	38.5	50.2
476	38.9	50.2
477	39.4	50.2
478	39.7	50.2
479	40.2	50.1
480	40.4	50.1
481	30.7	50.1
482	30.7	50.1
483	30.5	50.1
484	30.5	50.1
485	30.2	49.9
486	30.2	49.9
487	30.0	49.9
488	39.7	49.9
489	39.2	49.9
490	35.1	49.9
491	31.2	49.9
492	27.6	49.9
493	24.7	49.9
494	22.7	49.8
495	22.5	49.8
496	23.7	49.8
497	26.4	49.8
498	27.1	49.8
499	28.1	49.8
500	28.8	49.8
501	29.8	49.8
502	30.7	49.7
503	31.4	49.7
504	32.4	49.7
505	24.2	49.7
506	25.4	49.7
507	26.9	49.6
508	27.3	49.6
509	28.1	49.6
510	28.5	49.6
511	29.0	49.6
512	38.9	49.6
513	38.5	49.6
514	33.9	49.6
515	30.2	49.6
516	26.1	49.6
517	23.5	49.6
518	20.1	49.4
519	18.6	49.4
520	18.9	49.4
521	22.0	49.4
522	24.2	49.4
523	26.1	49.4
524	28.3	49.4
525	30.5	49.4
526	32.4	49.4
527	34.6	49.4
528	36.5	49.2
529	29.3	49.2
530	31.9	49.2
531	34.4	49.2
532	35.8	49.2
533	37.0	49.2
534	38.5	49.2
535	39.2	49.2
536	49.8	49.2
537	48.4	49.2
538	40.6	49.2
539	33.9	49.1
540	28.8	49.1
541	24.9	49.1
542	22.7	49.1
543	22.5	49.1
544	24.4	49.1
545	29.3	49.1
546	32.2	48.9
547	35.1	48.9
548	38.0	48.9
549	40.9	48.9
550	43.8	48.9
551	46.7	48.9
552	49.6	48.9
