# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
502	10.9	17.6
503	11.1	17.6
504	11.5	17.6
505	8.5	17.5
506	9.0	17.5
507	9.5	17.5
508	9.7	17.5
509	9.9	17.5
510	10.1	17.5
511	10.3	17.5
512	13.8	17.5
513	13.6	17.5
514	12.0	17.5
515	10.7	17.5
516	9.2	17.5
517	8.3	17.5
518	7.1	17.5
519	6.6	17.5
520	6.7	17.5
521	7.8	17.5
522	8.5	17.5
523	9.2	17.4
524	10.0	17.4
525	10.8	17.4
526	11.5	17.4
527	12.2	17.4
528	12.9	17.4
529	10.3	17.4
530	11.3	17.4
531	12.1	17.4
532	12.7	17.4
533	13.1	17.4
534	13.6	17.4
535	13.8	17.4
536	17.6	17.4
537	17.1	17.4
538	14.4	17.4
539	12.0	17.4
540	10.2	17.4
541	8.8	17.4
542	8.0	17.4
543	8.0	17.4
544	8.6	17.4
545	10.3	17.3
546	11.4	17.3
547	12.4	17.3
548	13.4	17.3
549	14.4	17.3
550	15.5	17.3
551	16.5	17.3
552	17.5	17.3
553	15.0	17.3
554	16.1	17.2
555	17.1	17.2
556	17.7	17.2
557	18.3	17.2
558	18.9	17.2
559	19.3	17.2
560	23.2	17.2
561	23.0	17.2
562	21.3	17.2
563	19.6	17.2
564	18.5	17.2
565	17.9	17.2
566	17.0	17.2
567	16.8	17.2
568	16.9	17.2
569	18.2	17.1
570	18.5	17.1
571	18.7	17.1
572	18.9	17.1
573	19.2	17.1
574	19.4	17.1
575	19.7	17.1
576	19.9	17.1
577	16.2	17.1
578	15.8	17.1
579	15.5	17.1
580	15.2	17.1
581	15.0	17.1
582	14.8	17.1
583	14.6	17.1
584	18.0	17.0
585	17.7	17.0
586	17.0	17.0
587	17.2	17.0
588	16.2	17.0
589	15.6	17.0
590	15.4	17.0
591	15.5	17.0
592	15.3	17.0
593	15.9	17.0
594	16.0	17.0
595	15.9	17.0
596	15.8	17.0
597	15.8	17.0
598	15.8	17.0
599	15.7	17.0
600	15.6	17.0
601	12.5	17.0
602	12.7	17.0
603	12.8	17.0
604	12.9	17.0
605	13.0	17.0
606	13.1	17.0
607	13.2	17.0
608	16.6	17.0
609	15.8	17.0
610	13.8	16.9
611	12.8	16.9
612	11.9	16.9
613	10.0	16.9
614	8.7	16.9
615	8.0	16.9
616	7.9	16.9
617	8.8	16.9
618	10.2	16.9
619	10.4	16.9
620	10.6	16.9
621	10.9	16.9
622	11.1	16.9
623	11.4	16.8
624	11.6	16.8
625	8.5	16.8
626	8.8	16.8
627	9.1	16.8
628	9.3	16.8
629	9.5	16.8
630	9.7	16.8
631	9.7	16.8
632	13.3	16.8
633	13.3	16.8
634	13.0	16.8
635	12.7	16.8
636	12.7	16.8
637	12.5	16.8
638	12.9	16.8
639	12.4	16.8
640	12.7	16.8
641	12.7	16.8
642	12.9	16.8
643	13.2	16.8
644	13.6	16.8
645	13.8	16.8
646	14.0	16.8
647	14.3	16.7
648	14.6	16.7
649	11.5	16.7
650	11.9	16.7
651	12.3	16.7
652	12.4	16.7
653	12.6	16.7
654	12.8	16.7
655	12.9	16.7
656	16.5	16.7
657	16.2	16.7
658	15.3	16.6
659	15.0	16.6
660	14.4	16.6
661	13.9	16.6
662	13.7	16.6
663	13.8	16.6
664	14.0	16.6
665	14.4	16.6
666	14.9	16.6
667	15.1	16.6
668	15.3	16.6
669	15.5	16.6
670	15.7	16.6
671	15.9	16.6
672	16.2	16.6
673	12.8	16.6
674	12.8	16.6
675	12.9	16.6
676	12.9	16.6
677	12.9	16.6
678	12.9	16.6
679	12.9	16.6
680	16.3	16.5
681	16.1	16.5
682	14.4	16.5
683	13.3	16.5
684	11.5	16.5
685	9.9	16.5
686	9.4	16.5
687	9.4	16.5
688	10.0	16.5
689	10.7	16.5
690	11.7	16.5
691	11.8	16.5
692	12.0	16.5
693	12.1	16.5
694	12.3	16.5
695	12.5	16.5
696	12.7	16.5
697	9.5	16.5
698	9.8	16.4
699	10.1	16.4
700	10.3	16.4
701	10.4	16.4
702	10.5	16.4
703	10.7	16.4
704	14.2	16.4
705	13.9	16.4
706	13.4	16.4
707	12.9	16.4
708	12.7	16.4
709	12.6	16.4
710	10.5	16.4
711	9.4	16.4
712	9.1	16.4
713	9.6	16.4
714	10.3	16.4
715	10.5	16.4
716	10.8	16.4
717	10.9	16.4
718	11.1	16.3
719	11.3	16.3
720	11.5	16.3
721	8.3	16.3
722	8.5	16.3
723	8.6	16.3
724	8.6	16.3
725	8.7	16.3
726	8.7	16.3
727	8.8	16.3
728	12.2	16.3
729	12.0	16.3
730	10.8	16.3
731	9.9	16.3
732	8.9	16.3
733	7.7	16.3
734	6.8	16.3
735	6.4	16.3
736	7.4	16.3
737	8.2	16.3
738	8.9	16.3
739	9.1	16.3
740	9.1	16.3
741	9.2	16.3
742	9.3	16.3
743	9.5	16.3
744	9.6	16.3
745	6.1	16.3
746	6.4	16.3
747	6.7	16.3
748	6.9	16.3
749	7.0	16.3
750	7.2	16.3
751	7.3	16.2
752	10.6	16.2
753	10.5	16.2
754	9.5	16.2
755	9.5	16.2
756	8.8	16.2
757	8.1	16.2
758	7.8	16.2
759	7.8	16.2
760	7.8	16.2
761	8.0	16.2
762	8.5	16.2
763	8.8	16.2
764	9.1	16.2
765	9.5	16.2
766	9.9	16.2
767	10.1	16.2
768	10.4	16.2
769	7.4	16.2
770	7.7	16.2
771	7.9	16.2
772	8.1	16.2
773	8.2	16.2
774	8.2	16.2
775	8.2	16.1
776	11.5	16.1
777	10.8	16.1
778	9.9	16.1
779	9.5	16.1
780	8.7	16.1
781	7.8	16.1
782	8.3	16.1
783	8.8	16.1
784	9.2	16.1
785	9.5	16.1
786	9.8	16.1
787	10.1	16.1
788	10.3	16.1
789	10.7	16.0
790	11.0	16.0
791	11.2	16.0
792	11.6	16.0
793	8.9	16.0
794	9.6	16.0
795	9.9	16.0
796	10.1	16.0
797	10.3	16.0
798	10.5	16.0
799	10.7	16.0
800	14.0	16.0
801	13.8	16.0
802	13.4	16.0
803	12.8	16.0
804	12.6	16.0
805	12.4	16.0
806	12.4	16.0
807	12.4	15.9
808	12.4	15.9
809	12.6	15.9
810	12.9	15.9
811	13.3	15.9
812	13.7	15.9
813	14.2	15.9
814	14.6	15.9
815	15.1	15.9
816	15.6	15.9
817	13.0	15.9
818	13.8	15.9
819	14.6	15.9
820	15.0	15.9
821	15.5	15.9
822	15.8	15.9
823	16.1	15.8
824	19.4	15.8
825	18.9	15.8
826	18.1	15.8
827	17.5	15.8
828	17.0	15.8
829	16.8	15.8
830	16.9	15.8
831	17.4	15.8
832	17.9	15.8
833	18.4	15.8
834	18.8	15.8
835	18.7	15.8
836	18.7	15.8
837	18.6	15.8
838	18.4	15.8
839	18.3	15.8
840	18.3	15.8
841	14.8	15.8
842	14.4	15.8
843	14.1	15.8
844	13.8	15.8
845	13.7	15.8
846	13.5	15.8
847	13.2	15.7
848	16.4	15.7
849	16.2	15.7
850	15.8	15.7
851	15.6	15.7
852	15.3	15.7
853	15.1	15.7
854	13.3	15.7
855	12.3	15.7
856	11.8	15.7
857	11.9	15.7
858	12.4	15.7
859	12.6	15.7
860	12.8	15.7
861	13.0	15.7
862	13.2	15.7
863	13.3	15.7
864	13.6	15.7
865	10.9	15.7
866	11.5	15.7
867	12.1	15.7
868	12.4	15.7
869	12.8	15.7
870	13.0	15.7
871	13.2	15.7
872	16.6	15.6
873	16.6	15.6
874	16.5	15.6
875	16.4	15.6
876	16.4	15.6
877	16.6	15.6
878	15.6	15.6
879	15.2	15.6
880	15.0	15.6
881	15.2	15.6
882	15.5	15.6
883	15.6	15.6
884	15.8	15.6
885	15.8	15.6
886	16.0	15.6
887	16.1	15.6
888	16.2	15.6
889	12.8	15.6
890	12.7	15.6
891	12.5	15.6
892	12.4	15.6
893	12.4	15.6
894	12.3	15.6
895	12.2	15.6
896	15.4	15.6
897	15.3	15.6
898	14.6	15.6
899	14.1	15.6
900	13.6	15.6
901	13.3	15.6
902	13.0	15.5
903	12.9	15.5
904	12.9	15.5
905	13.2	15.5
906	13.4	15.5
907	13.6	15.5
908	13.7	15.5
909	14.0	15.5
910	14.1	15.5
911	14.7	15.5
912	14.5	15.5
913	12.0	15.5
914	12.8	15.5
915	13.7	15.5
916	14.2	15.5
917	14.6	15.5
918	15.0	15.5
919	15.3	15.5
920	18.6	15.5
921	18.3	15.5
922	17.9	15.5
923	17.4	15.5
924	16.9	15.4
925	16.6	15.4
926	16.5	15.4
927	16.5	15.4
928	16.6	15.4
929	17.0	15.4
930	17.4	15.4
931	17.9	15.4
932	18.3	15.4
933	18.8	15.4
934	19.4	15.4
935	19.8	15.4
936	20.3	15.4
937	17.2	15.4
938	17.4	15.4
939	17.6	15.4
940	17.7	15.4
941	17.8	15.4
942	17.9	15.4
943	17.9	15.3
944	21.2	15.3
945	20.4	15.3
946	19.2	15.3
947	18.1	15.3
948	17.0	15.3
949	16.3	15.3
950	15.9	15.3
951	15.8	15.3
952	15.9	15.3
953	16.5	15.3
954	17.3	15.3
955	17.4	15.3
956	17.5	15.3
957	17.6	15.3
958	17.8	15.3
959	17.9	15.3
960	17.9	15.3
961	14.8	15.3
962	15.0	15.3
963	14.9	15.3
964	15.0	15.3
965	15.0	15.3
966	15.0	15.3
967	15.0	15.3
968	18.2	15.3
969	18.0	15.3
970	17.2	15.3
971	16.6	15.3
972	15.7	15.3
973	15.3	15.2
974	15.1	15.2
975	15.0	15.2
976	15.3	15.2
977	15.7	15.2
978	16.1	15.2
979	16.3	15.2
980	16.9	15.2
981	16.8	15.2
982	17.0	15.2
983	17.2	15.2
984	17.4	15.2
985	14.5	15.2
986	14.8	15.2
987	15.1	15.2
988	15.2	15.2
989	15.3	15.2
990	15.4	15.2
991	15.6	15.2
992	18.7	15.2
993	18.0	15.2
994	16.8	15.1
995	15.5	15.1
996	14.5	15.1
997	13.6	15.1
998	13.0	15.1
999	12.8	15.1
1000	13.0	15.1
1001	13.6	15.1
1002	14.4	15.1
1003	14.9	15.1
1004	15.3	15.1
1005	15.8	15.1
1006	16.3	15.1
1007	16.7	15.1
1008	17.2	15.1
1009	14.5	15.1
1010	15.0	15.1
1011	15.6	15.1
1012	15.9	15.1
1013	16.2	15.0
1014	16.5	15.0
1015	16.6	15.0
1016	20.0	15.0
1017	19.2	15.0
1018	18.0	15.0
1019	16.8	15.0
1020	15.8	15.0
1021	15.2	15.0
1022	14.9	15.0
1023	14.8	15.0
1024	14.9	15.0
1025	15.5	15.0
1026	16.4	15.0
1027	16.5	15.0
1028	16.5	15.0
1029	16.6	15.0
1030	16.6	15.0
1031	16.7	15.0
1032	16.8	15.0
1033	13.4	15.0
1034	13.2	15.0
1035	12.8	15.0
1036	12.8	15.0
1037	12.6	15.0
1038	12.4	15.0
1039	12.4	15.0
1040	15.5	15.0
1041	14.8	15.0
1042	13.8	15.0
1043	12.9	15.0
1044	12.2	15.0
1045	11.6	15.0
1046	11.2	14.9
1047	11.1	14.9
1048	11.1	14.9
1049	11.5	14.9
1050	12.0	14.9
1051	12.3	14.9
1052	12.8	14.9
1053	13.0	14.9
1054	13.4	14.9
1055	13.8	14.9
1056	14.1	14.9
1057	12.0	14.9
1058	13.4	14.9
1059	14.8	14.9
1060	15.5	14.9
1061	16.2	14.9
1062	16.8	14.9
1063	17.3	14.9
1064	20.8	14.9
1065	20.6	14.9
1066	20.4	14.9
1067	20.2	14.9
1068	20.0	14.9
1069	19.9	14.9
1070	19.8	14.9
1071	20.0	14.9
1072	20.1	14.9
1073	20.4	14.9
1074	20.8	14.9
1075	21.3	14.8
1076	21.8	14.8
1077	22.3	14.8
1078	22.7	14.8
1079	23.2	14.8
1080	23.7	14.8
1081	20.4	14.8
1082	20.3	14.8
1083	20.2	14.8
1084	20.1	14.8
1085	20.1	14.8
1086	20.0	14.8
1087	20.0	14.8
1088	23.2	14.8
1089	22.0	14.8
1090	20.4	14.8
1091	18.9	14.8
1092	17.4	14.8
1093	16.4	14.8
1094	15.8	14.7
1095	15.4	14.7
1096	15.4	14.7
1097	16.1	14.7
1098	17.2	14.7
1099	17.3	14.7
1100	17.4	14.7
1101	17.5	14.7
1102	17.6	14.7
1103	17.7	14.7
1104	17.8	14.7
1105	14.7	14.7
1106	14.8	14.7
1107	14.9	14.7
1108	14.9	14.7
1109	15.0	14.7
1110	15.0	14.7
1111	15.0	14.6
1112	18.2	14.6
1113	16.6	14.6
1114	16.5	14.6
1115	15.3	14.6
1116	14.0	14.6
1117	12.4	14.6
1118	11.8	14.6
1119	11.6	14.6
1120	12.1	14.6
1121	13.0	14.6
1122	13.8	14.6
1123	14.1	14.6
1124	14.4	14.6
1125	14.7	14.6
1126	14.9	14.6
1127	15.3	14.6
1128	15.6	14.6
1129	12.8	14.5
1130	13.2	14.5
1131	13.7	14.5
1132	13.8	14.5
1133	14.1	14.5
1134	14.2	14.5
1135	14.3	14.5
1136	17.5	14.5
1137	15.8	14.5
1138	13.7	14.5
1139	11.8	14.5
1140	10.1	14.5
1141	8.8	14.5
1142	7.9	14.5
1143	7.5	14.5
1144	7.7	14.5
1145	8.6	14.5
1146	10.0	14.5
1147	10.7	14.5
1148	11.5	14.5
1149	12.1	14.5
1150	12.8	14.5
1151	13.6	14.5
1152	14.3	14.5
1153	11.8	14.5
1154	12.5	14.5
1155	13.3	14.5
1156	13.7	14.5
1157	14.2	14.5
1158	14.5	14.5
1159	14.8	14.5
1160	18.1	14.5
1161	17.5	14.5
1162	16.8	14.4
1163	16.1	14.4
1164	15.5	14.4
1165	15.1	14.4
1166	14.9	14.4
1167	14.8	14.4
1168	14.9	14.4
1169	15.3	14.4
1170	15.8	14.4
1171	16.3	14.4
1172	16.7	14.4
1173	17.1	14.4
1174	17.6	14.4
1175	18.0	14.4
1176	18.4	14.4
1177	15.3	14.4
1178	15.5	14.4
1179	15.7	14.4
1180	15.7	14.4
1181	15.8	14.4
1182	15.8	14.4
1183	15.8	14.4
1184	19.0	14.3
1185	17.1	14.3
1186	15.0	14.3
1187	13.0	14.3
1188	11.2	14.3
1189	9.9	14.3
1190	9.0	14.3
1191	8.5	14.3
1192	8.7	14.3
1193	9.7	14.3
1194	11.1	14.3
1195	11.4	14.3
1196	11.6	14.3
1197	11.8	14.3
1198	12.0	14.3
1199	12.3	14.3
1200	12.4	14.3
1201	9.5	14.3
1202	9.7	14.3
1203	9.9	14.3
1204	10.1	14.3
1205	10.3	14.3
1206	10.3	14.2
1207	10.4	14.2
1208	13.6	14.2
1209	12.9	14.2
1210	12.0	14.2
1211	11.2	14.2
1212	10.6	14.2
1213	10.1	14.2
1214	9.8	14.2
1215	9.7	14.2
1216	9.8	14.2
1217	10.3	14.2
1218	10.9	14.2
1219	11.0	14.2
1220	11.2	14.2
1221	11.5	14.2
1222	11.6	14.2
1223	11.9	14.1
1224	12.1	14.1
1225	9.0	14.1
1226	9.1	14.1
1227	9.1	14.1
1228	9.1	14.1
1229	9.1	14.1
1230	9.1	14.1
1231	9.1	14.1
1232	12.2	14.1
1233	10.7	14.1
1234	8.8	14.1
1235	6.8	14.1
1236	5.2	14.1
1237	3.9	14.1
1238	4.0	14.1
1239	4.0	14.1
1240	4.0	14.1
1241	4.0	14.1
1242	5.1	14.1
1243	5.5	14.1
1244	6.0	14.1
1245	6.4	14.1
1246	6.9	14.1
1247	7.3	14.1
1248	7.8	14.1
1249	5.3	14.1
1250	6.1	14.1
1251	7.0	14.1
1252	7.4	14.1
1253	7.8	14.1
1254	8.2	14.0
1255	8.5	14.0
1256	11.6	14.0
1257	10.3	14.0
1258	9.0	14.0
1259	7.5	14.0
1260	6.2	14.0
1261	5.4	14.0
1262	4.6	14.0
1263	4.4	14.0
1264	4.8	14.0
1265	5.4	14.0
1266	6.5	14.0
1267	7.4	14.0
1268	8.4	14.0
1269	9.4	14.0
1270	10.3	14.0
1271	11.2	14.0
1272	12.2	14.0
1273	9.8	14.0
1274	10.7	14.0
1275	11.6	14.0
1276	12.0	14.0
1277	12.5	14.0
1278	12.8	14.0
1279	13.2	14.0
1280	16.4	14.0
1281	14.7	14.0
1282	12.8	14.0
1283	11.1	14.0
1284	9.6	14.0
1285	8.5	13.9
1286	8.0	13.9
1287	7.8	13.9
1288	7.9	13.9
1289	8.7	13.9
1290	10.0	13.9
1291	10.8	13.9
1292	11.6	13.9
1293	12.4	13.9
1294	13.2	13.9
1295	13.9	13.9
1296	14.7	13.9
1297	12.0	13.9
1298	12.5	13.9
1299	13.1	13.9
1300	13.3	13.9
1301	13.7	13.9
1302	13.8	13.9
1303	14.1	13.9
1304	17.1	13.9
1305	15.0	13.9
1306	12.8	13.9
1307	10.7	13.9
1308	9.0	13.9
1309	7.6	13.9
1310	6.8	13.9
1311	6.5	13.9
1312	6.6	13.9
1313	7.7	13.9
1314	9.2	13.9
1315	9.7	13.9
1316	10.3	13.9
1317	10.7	13.9
1318	11.2	13.9
1319	11.8	13.9
1320	12.3	13.9
1321	9.5	13.9
1322	9.8	13.8
1323	10.1	13.8
1324	10.3	13.8
1325	10.5	13.8
1326	10.6	13.8
1327	10.7	13.8
1328	13.9	13.8
1329	14.0	13.8
1330	13.6	13.8
1331	13.4	13.8
1332	13.2	13.8
1333	13.2	13.8
1334	11.7	13.8
1335	10.9	13.8
1336	10.5	13.8
1337	10.5	13.8
1338	10.9	13.8
1339	11.4	13.8
1340	12.0	13.8
1341	12.4	13.8
1342	12.9	13.8
1343	13.5	13.8
1344	14.0	13.8
1345	11.3	13.8
1346	11.9	13.8
1347	12.5	13.8
1348	12.8	13.8
1349	13.2	13.8
1350	13.4	13.8
1351	13.7	13.8
1352	16.9	13.8
