# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	58.4	60.4
318	59.0	60.4
319	59.5	60.4
320	70.7	60.4
321	70.7	60.4
322	69.4	60.4
323	67.2	60.4
324	65.8	60.2
325	65.0	60.2
326	64.5	60.2
327	64.5	60.1
328	65.0	60.1
329	66.1	60.0
330	67.5	60.0
331	68.3	60.0
332	69.4	60.0
333	70.5	60.0
334	71.3	60.0
335	72.4	59.8
336	73.5	59.8
337	64.2	59.8
338	64.2	59.8
339	65.0	59.8
340	65.5	59.7
341	66.1	59.7
342	66.4	59.7
343	66.9	59.7
344	78.1	59.7
345	77.8	59.5
346	75.6	59.5
347	74.0	59.5
348	72.6	59.4
349	71.6	59.4
350	71.3	59.4
351	71.8	59.3
352	72.6	59.3
353	73.7	59.3
354	74.0	59.1
355	74.0	59.1
356	74.3	59.1
357	74.6	59.1
358	74.6	59.1
359	74.6	59.1
360	74.8	59.0
361	63.6	59.0
362	63.4	59.0
363	63.1	59.0
364	62.5	59.0
365	62.3	59.0
366	62.0	59.0
367	61.7	59.0
368	72.4	59.0
369	71.8	58.9
370	70.7	58.9
371	69.6	58.9
372	68.8	58.9
373	68.0	58.9
374	61.4	58.8
375	57.9	58.8
376	56.8	58.6
377	59.0	58.6
378	59.5	58.6
379	59.8	58.6
380	60.4	58.5
381	60.9	58.5
382	61.2	58.5
383	61.7	58.4
384	62.0	58.4
385	52.4	58.4
386	53.5	58.4
387	54.9	58.3
388	55.4	58.3
389	56.0	58.3
390	56.8	58.3
391	57.1	58.3
392	68.5	58.3
393	68.0	58.2
394	60.6	58.2
395	53.8	58.2
396	47.8	58.2
397	44.0	58.0
398	42.1	58.0
399	42.1	58.0
400	44.8	58.0
401	49.7	58.0
402	50.3	58.0
403	51.1	58.0
404	51.6	57.9
405	52.4	57.9
406	53.0	57.9
407	53.8	57.9
408	54.3	57.9
409	44.0	57.9
410	44.2	57.8
411	44.8	57.8
412	44.8	57.8
413	45.1	57.8
414	45.1	57.6
415	45.1	57.5
416	56.3	57.5
417	55.7	57.5
418	54.9	57.5
419	53.8	57.5
420	53.0	57.5
421	51.9	57.5
422	44.8	57.5
423	41.2	57.5
424	40.1	57.4
425	42.6	57.4
426	43.2	57.4
427	43.7	57.3
428	44.2	57.3
429	44.5	57.3
430	45.1	57.2
431	45.6	57.2
432	46.2	57.2
433	36.0	57.2
434	36.9	57.2
435	37.7	57.1
436	38.0	57.1
437	38.2	57.1
438	38.8	57.1
439	38.8	57.1
440	50.0	57.1
441	49.7	57.0
442	48.9	56.9
443	48.3	56.9
444	47.5	56.9
445	47.2	56.9
446	41.0	56.8
447	36.9	56.8
448	35.2	56.8
449	37.4	56.8
450	38.2	56.8
451	39.3	56.8
452	40.1	56.7
453	41.2	56.7
454	42.3	56.7
455	43.2	56.7
456	44.2	56.7
457	34.4	56.7
458	35.8	56.5
459	37.1	56.5
460	38.0	56.5
461	38.8	56.5
462	39.6	56.5
463	39.9	56.5
464	51.3	56.5
465	51.1	56.4
466	50.3	56.4
467	50.0	56.4
468	49.2	56.4
469	48.6	56.4
470	43.4	56.3
471	41.2	56.3
472	40.7	56.3
473	42.6	56.3
474	43.2	56.3
475	43.4	56.3
476	44.0	56.3
477	44.5	56.3
478	44.8	56.3
479	45.3	56.3
480	45.6	56.3
481	34.7	56.1
482	34.7	56.1
483	34.4	56.1
484	34.4	56.1
485	34.1	56.1
486	34.1	56.0
487	33.9	56.0
488	44.8	56.0
489	44.2	56.0
490	39.6	56.0
491	35.2	56.0
492	31.1	56.0
493	27.9	56.0
494	25.7	56.0
495	25.4	56.0
496	26.8	55.8
497	29.8	55.8
498	30.6	55.8
499	31.7	55.8
500	32.5	55.8
501	33.6	55.8
502	34.7	55.8
503	35.5	55.8
504	36.6	55.8
505	27.3	55.8
506	28.7	55.8
507	30.3	55.8
508	30.9	55.8
509	31.7	55.7
510	32.2	55.7
511	32.8	55.6
512	44.0	55.6
513	43.4	55.6
514	38.2	55.6
515	34.1	55.5
516	29.5	55.5
517	26.5	55.5
518	22.7	55.4
519	21.0	55.4
520	21.3	55.4
521	24.9	55.4
522	27.3	55.4
523	29.5	55.4
524	32.0	55.3
525	34.4	55.3
526	36.6	55.3
527	39.1	55.2
528	41.2	55.2
529	33.0	55.2
530	36.0	55.2
531	38.8	55.2
532	40.4	55.0
533	41.8	55.0
534	43.4	55.0
535	44.2	55.0
536	56.3	55.0
537	54.6	55.0
538	45.9	55.0
539	38.2	55.0
540	32.5	54.9
541	28.1	54.9
542	25.7	54.9
543	25.4	54.9
544	27.6	54.9
545	33.0	54.8
546	36.3	54.8
547	39.6	54.7
548	42.9	54.7
549	46.2	54.7
550	49.4	54.7
551	52.7	54.7
552	56.0	54.7
553	48.1	54.7
554	51.3	54.7
555	54.6	54.7
556	56.5	54.7
557	58.4	54.6
558	60.4	54.6
559	61.7	54.6
560	74.0	54.6
561	73.5	54.6
562	68.0	54.5
563	62.5	54.5
564	59.0	54.5
565	57.1	54.5
566	54.3	54.5
567	53.5	54.5
568	54.1	54.5
569	58.2	54.5
570	59.0	54.5
571	59.8	54.5
572	60.4	54.5
573	61.2	54.5
574	62.0	54.3
575	62.8	54.3
576	63.6	54.3
577	51.6	54.3
578	50.5	54.3
579	49.4	54.3
580	48.6	54.3
581	48.1	54.3
582	47.2	54.3
583	46.7	54.3
584	57.4	54.2
585	56.5	54.2
586	54.3	54.2
587	54.9	54.2
588	51.6	54.2
589	49.7	54.2
590	49.2	54.2
591	49.4	54.1
592	48.9	54.1
593	50.8	54.1
594	51.1	54.0
595	50.8	54.0
596	50.5	54.0
597	50.5	54.0
598	50.5	53.9
599	50.3	53.9
600	50.0	53.9
601	39.9	53.9
602	40.4	53.9
603	41.0	53.9
604	41.2	53.8
605	41.5	53.8
606	41.8	53.8
607	42.1	53.8
608	53.0	53.8
609	50.5	53.7
610	44.2	53.7
611	41.0	53.7
612	38.0	53.7
613	32.0	53.7
614	27.9	53.6
615	25.4	53.6
616	25.1	53.6
617	28.1	53.6
618	32.5	53.6
619	33.3	53.6
620	33.9	53.6
621	34.7	53.6
622	35.5	53.5
623	36.3	53.5
624	37.1	53.5
625	27.0	53.5
626	28.1	53.5
627	29.2	53.5
628	29.8	53.5
629	30.3	53.4
630	30.9	53.4
631	31.1	53.4
