# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	152.6	158.3
318	154.0	158.3
319	155.4	158.0
320	184.7	158.0
321	184.7	158.0
322	181.1	157.6
323	175.4	157.6
324	171.8	157.6
325	169.7	157.6
326	168.3	157.6
327	168.3	157.6
328	169.7	157.6
329	172.6	157.2
330	176.1	157.2
331	178.3	157.2
332	181.1	157.2
333	184.0	156.9
334	186.1	156.9
335	189.0	156.7
336	191.8	156.5
337	167.6	156.5
338	167.6	156.5
339	169.7	156.5
340	171.1	156.5
341	172.6	156.2
342	173.3	156.2
343	174.7	156.2
344	203.9	156.2
345	203.2	156.2
346	197.5	156.0
347	193.2	156.0
348	189.7	155.8
349	186.8	155.8
350	186.1	155.8
351	187.5	155.4
352	189.7	155.4
353	192.5	155.4
354	193.2	155.3
355	193.2	155.3
356	194.0	155.1
357	194.7	155.1
358	194.7	155.1
359	194.7	155.1
360	195.4	155.1
361	166.1	155.1
362	165.4	154.7
363	164.7	154.7
364	163.3	154.7
365	162.6	154.7
366	161.9	154.4
367	161.2	154.3
368	189.0	154.3
369	187.5	154.3
370	184.7	154.3
371	181.8	154.3
372	179.7	154.0
373	177.6	154.0
374	160.4	154.0
375	151.2	154.0
376	148.3	154.0
377	154.0	154.0
378	155.4	154.0
379	156.2	154.0
380	157.6	153.7
381	159.0	153.6
382	159.7	153.6
383	161.2	153.6
384	161.9	153.6
385	136.9	153.3
386	139.8	153.3
387	143.3	152.9
388	144.8	152.9
389	146.2	152.9
390	148.3	152.9
391	149.0	152.9
392	179.0	152.6
393	177.6	152.6
394	158.3	152.6
395	140.5	152.6
396	124.8	152.2
397	114.8	152.2
398	109.8	152.2
399	109.8	152.2
400	116.9	152.2
401	129.8	152.0
402	131.2	152.0
403	133.3	152.0
404	134.8	151.9
405	136.9	151.9
406	138.3	151.9
407	140.5	151.5
408	141.9	151.5
409	114.8	151.5
410	115.5	151.5
411	116.9	151.3
412	116.9	151.3
413	117.7	151.3
414	117.7	151.2
415	117.7	151.2
416	146.9	151.2
417	145.5	151.2
418	143.3	151.2
419	140.5	151.2
420	138.3	150.7
421	135.5	150.7
422	116.9	150.7
423	107.7	150.7
424	104.8	150.7
425	111.2	150.7
426	112.7	150.7
427	114.1	150.5
428	115.5	150.0
429	116.2	150.0
430	117.7	150.0
431	119.1	150.0
432	120.5	150.0
433	94.1	150.0
434	96.3	150.0
435	98.4	149.7
436	99.1	149.7
437	99.8	149.7
438	101.3	149.3
439	101.3	149.3
440	130.5	149.3
441	129.8	149.3
442	127.6	149.3
443	126.2	149.3
444	124.1	149.3
445	123.4	149.0
446	107.0	149.0
447	96.3	149.0
448	92.0	149.0
449	97.7	149.0
450	99.8	149.0
451	102.7	148.7
452	104.8	148.7
453	107.7	148.7
454	110.5	148.7
455	112.7	148.6
456	115.5	148.6
457	89.8	148.6
458	93.4	148.6
459	97.0	148.6
460	99.1	148.6
461	101.3	148.5
462	103.4	148.3
463	104.1	148.3
464	134.1	148.3
465	133.3	148.3
466	131.2	148.0
467	130.5	148.0
468	128.4	148.0
469	126.9	147.9
470	113.4	147.9
471	107.7	147.9
472	106.2	147.9
473	111.2	147.9
474	112.7	147.8
475	113.4	147.6
476	114.8	147.6
477	116.2	147.6
478	116.9	147.6
479	118.4	147.3
480	119.1	147.3
481	90.6	147.3
482	90.6	147.3
483	89.8	147.2
484	89.8	147.2
485	89.1	147.1
486	89.1	147.1
487	88.4	147.1
488	116.9	147.1
489	115.5	147.1
490	103.4	146.9
491	92.0	146.9
492	81.3	146.9
493	72.7	146.9
494	67.0	146.9
495	66.3	146.9
496	69.9	146.7
497	77.7	146.7
498	79.9	146.7
499	82.7	146.4
500	84.9	146.4
501	87.7	146.4
502	90.6	146.4
503	92.7	146.4
504	95.6	146.4
505	71.3	146.4
506	74.9	146.2
507	79.1	146.2
508	80.6	146.2
509	82.7	146.2
510	84.1	146.2
511	85.6	146.2
512	114.8	146.0
513	113.4	146.0
514	99.8	145.7
515	89.1	145.7
516	77.0	145.7
517	69.2	145.7
518	59.2	145.5
519	54.9	145.5
520	55.6	145.3
521	64.9	145.3
522	71.3	145.3
523	77.0	145.3
524	83.4	145.0
525	89.8	145.0
526	95.6	145.0
527	102.0	144.8
528	107.7	144.8
529	86.3	144.8
530	94.1	144.8
531	101.3	144.8
532	105.5	144.8
533	109.1	144.7
534	113.4	144.7
535	115.5	144.7
536	146.9	144.7
537	142.6	144.7
538	119.8	144.6
539	99.8	144.6
540	84.9	144.2
541	73.4	144.2
542	67.0	144.2
543	66.3	144.2
544	72.0	144.0
545	86.3	144.0
546	94.8	144.0
547	103.4	144.0
548	112.0	143.5
549	120.5	143.5
550	129.1	143.5
551	137.6	143.5
552	146.2	143.5
553	125.5	143.3
554	134.1	143.3
555	142.6	143.3
556	147.6	143.3
557	152.6	143.3
558	157.6	143.3
559	161.2	143.3
560	193.2	143.3
561	191.8	143.3
562	177.6	143.3
563	163.3	143.3
564	154.0	143.3
565	149.0	142.8
566	141.9	142.8
567	139.8	142.8
568	141.2	142.8
569	151.9	142.8
570	154.0	142.8
571	156.2	142.8
572	157.6	142.8
573	159.7	142.8
574	161.9	142.8
575	164.0	142.8
576	166.1	142.7
577	134.8	142.7
578	131.9	142.7
579	129.1	142.6
580	126.9	142.6
581	125.5	142.6
582	123.4	142.6
583	121.9	142.6
584	149.7	142.6
585	147.6	142.0
586	141.9	142.0
587	143.3	142.0
588	134.8	142.0
589	129.8	142.0
590	128.4	141.9
591	129.1	141.9
592	127.6	141.9
593	132.6	141.9
594	133.3	141.9
595	132.6	141.9
596	131.9	141.9
597	131.9	141.9
598	131.9	141.9
599	131.2	141.9
600	130.5	141.4
601	104.1	141.4
602	105.5	141.4
603	107.0	141.4
604	107.7	141.4
605	108.4	141.4
606	109.1	141.3
607	109.8	141.3
608	138.3	141.3
609	131.9	141.3
610	115.5	141.3
611	107.0	141.2
612	99.1	141.2
613	83.4	141.2
614	72.7	140.7
615	66.3	140.7
616	65.6	140.6
617	73.4	140.6
618	84.9	140.6
619	87.0	140.6
620	88.4	140.6
621	90.6	140.6
622	92.7	140.6
623	94.8	140.6
624	97.0	140.5
625	70.6	140.5
626	73.4	140.5
627	76.3	140.5
628	77.7	140.5
629	79.1	140.0
630	80.6	140.0
631	81.3	140.0
632	111.2	139.9
633	110.5	139.9
634	108.4	139.9
635	106.2	139.9
636	105.5	139.8
637	104.1	139.8
638	107.7	139.4
639	103.4	139.4
640	106.2	139.3
641	106.2	139.3
642	107.7	139.3
643	109.8	139.3
644	113.4	139.2
645	114.8	139.2
646	116.9	139.2
647	119.1	139.2
648	121.9	139.2
649	95.6	139.0
650	99.1	139.0
651	102.7	139.0
652	103.4	138.7
653	104.8	138.7
654	107.0	138.7
655	107.7	138.7
656	137.6	138.7
657	135.5	138.7
658	127.6	138.7
659	124.8	138.7
660	119.8	138.5
661	116.2	138.5
662	114.1	138.5
663	114.8	138.5
664	116.9	138.5
665	120.5	138.5
666	124.1	138.5
667	126.2	138.3
668	127.6	138.3
669	129.1	138.3
670	131.2	138.3
671	132.6	138.3
672	134.8	138.3
673	107.0	138.0
674	107.0	138.0
675	107.7	138.0
676	107.7	137.8
677	107.7	137.8
678	107.7	137.8
679	107.7	137.8
680	136.2	137.8
681	134.1	137.8
682	120.5	137.6
683	110.5	137.6
684	95.6	137.3
685	82.7	137.3
686	78.4	137.3
687	78.4	137.3
688	83.4	137.3
689	89.1	137.3
690	97.7	137.0
