# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1	28.8	135.4
2	30.9	134.5
3	33.1	133.3
4	34.0	132.0
5	34.8	131.1
6	35.7	129.8
7	36.1	129.8
8	53.7	129.4
9	52.9	128.5
10	46.9	127.7
11	41.3	126.4
12	36.5	123.8
13	33.5	123.7
14	31.8	123.4
15	31.8	122.9
16	34.0	122.5
17	37.0	121.6
18	40.0	121.1
19	42.6	120.4
20	45.1	119.8
21	47.7	119.8
22	50.3	119.8
23	53.3	119.5
24	55.9	119.5
25	43.8	119.1
26	49.9	118.5
27	55.5	118.2
28	58.9	118.2
29	61.9	118.0
30	65.3	117.8
31	67.5	117.3
32	87.3	117.3
33	87.3	117.3
34	79.5	117.2
35	73.1	116.9
36	67.1	116.7
37	63.6	116.5
38	61.9	116.5
39	61.9	116.5
40	65.3	116.5
41	70.9	116.5
42	73.1	116.1
43	75.2	115.6
44	77.4	115.6
45	79.1	115.2
46	81.2	115.0
47	83.4	115.0
48	85.5	114.8
49	67.9	114.8
50	67.1	114.6
51	66.2	114.6
52	65.8	114.3
53	65.3	114.3
54	64.9	113.9
55	64.5	113.9
56	81.2	113.7
57	80.4	113.7
58	73.5	113.3
59	67.5	113.0
60	63.6	113.0
61	60.6	112.8
62	58.9	112.8
63	58.9	112.6
64	60.6	112.6
65	64.0	112.4
66	65.3	112.4
67	66.2	112.4
68	67.1	112.2
69	67.9	112.2
70	69.2	111.9
71	70.1	111.3
72	70.9	111.3
73	55.5	111.3
74	58.5	111.1
75	60.2	111.1
76	61.0	110.9
77	62.3	110.6
78	63.2	110.6
79	64.0	110.5
80	82.1	110.4
81	82.1	110.0
82	80.0	109.8
83	78.2	109.6
84	77.4	109.3
85	76.9	109.2
86	76.5	109.2
87	76.9	108.9
88	77.8	108.9
89	79.1	108.9
90	80.4	108.8
91	81.2	108.5
92	82.5	108.3
93	83.4	108.3
94	84.7	108.0
95	86.0	108.0
96	88.5	107.9
97	70.1	107.5
98	70.1	107.5
99	70.1	107.5
100	70.5	107.2
101	70.1	107.2
102	70.1	107.0
103	70.1	107.0
104	87.3	107.0
105	86.8	107.0
106	83.4	106.7
107	80.0	106.7
108	76.9	106.7
109	75.2	106.7
110	73.9	106.6
111	73.5	106.6
112	74.8	106.3
113	76.9	106.3
114	78.2	106.3
115	79.5	106.3
116	80.8	106.3
117	82.1	106.3
118	83.8	106.2
119	84.7	105.9
120	87.3	105.9
121	70.5	105.9
122	72.6	105.7
123	74.8	105.6
124	76.1	105.4
125	76.9	105.4
126	77.8	105.3
127	78.7	105.0
128	96.7	105.0
129	96.7	105.0
130	94.1	104.9
131	91.6	104.8
132	89.8	104.5
133	88.5	104.5
134	88.1	104.5
135	88.1	104.0
136	89.0	104.0
137	91.1	104.0
138	92.0	103.7
139	93.3	103.7
140	94.1	103.7
141	95.4	103.6
142	96.7	103.6
143	97.6	103.6
144	98.9	103.2
145	81.7	103.2
146	82.1	103.2
147	82.1	103.2
148	82.1	103.2
149	82.1	103.2
150	82.1	102.8
151	82.1	102.8
152	99.3	102.8
153	98.0	102.7
154	89.8	102.7
155	82.5	102.7
156	76.1	102.4
157	71.4	102.4
158	68.8	102.4
159	69.2	102.3
160	72.6	102.3
161	77.4	102.3
162	78.7	102.3
163	80.0	102.3
164	81.2	102.3
165	82.5	102.3
166	83.8	102.3
167	85.5	102.3
168	86.8	102.3
169	72.2	102.0
170	73.9	101.9
171	76.1	101.9
172	77.4	101.9
173	78.7	101.9
174	80.0	101.5
175	80.8	101.5
176	98.9	101.5
177	98.9	101.5
178	95.9	101.5
179	94.6	101.4
180	95.0	101.4
181	95.0	101.4
182	91.1	101.2
183	89.4	101.2
184	89.0	101.1
185	91.1	101.1
186	92.8	101.1
187	94.6	101.0
188	95.9	101.0
189	97.6	101.0
190	98.9	101.0
191	100.6	101.0
192	102.3	101.0
193	86.0	100.8
194	86.8	100.8
195	87.7	100.8
196	88.1	100.6
197	88.5	100.6
198	89.4	100.6
199	89.8	100.6
200	107.0	100.6
201	106.6	100.6
202	103.2	100.4
203	100.2	100.4
204	97.6	100.2
205	95.9	100.2
206	95.4	100.2
207	95.0	100.2
208	96.3	100.2
209	98.9	100.2
210	99.3	100.2
211	99.7	100.2
212	101.0	100.0
213	101.0	100.0
214	101.0	99.8
215	101.4	99.8
216	102.3	99.7
217	85.1	99.7
218	85.1	99.7
219	85.5	99.6
220	85.5	99.6
221	85.5	99.6
222	85.5	99.3
223	85.5	99.3
224	102.7	99.3
225	102.3	99.3
226	98.9	99.3
227	95.4	99.3
228	92.8	99.2
229	91.6	99.2
230	90.3	98.9
231	90.3	98.9
232	91.1	98.9
233	93.3	98.9
234	94.1	98.9
235	95.0	98.9
236	96.7	98.9
237	95.4	98.9
238	96.3	98.9
239	96.7	98.9
240	97.1	98.9
241	80.8	98.9
242	81.2	98.9
243	81.7	98.8
244	82.1	98.8
245	82.1	98.8
246	82.1	98.4
247	82.1	98.4
248	99.7	98.4
249	98.9	98.4
250	92.8	98.4
251	87.3	98.4
252	82.1	98.0
253	78.7	98.0
254	76.5	98.0
255	76.1	98.0
256	77.8	98.0
257	81.2	98.0
258	83.8	97.6
259	86.4	97.6
260	88.5	97.6
261	91.1	97.6
262	93.7	97.6
263	96.3	97.6
264	98.4	97.6
265	86.0	97.6
266	92.0	97.6
267	97.6	97.6
268	101.0	97.6
269	104.0	97.6
270	107.5	97.1
271	110.0	97.1
272	129.8	97.1
273	129.4	97.1
274	126.4	97.1
275	123.4	97.1
276	119.5	97.1
277	118.2	97.1
278	120.4	97.1
279	121.6	96.7
280	123.8	96.7
281	127.7	96.7
282	128.5	96.7
283	129.8	96.7
284	131.1	96.7
285	132.0	96.7
286	133.3	96.7
287	134.5	96.7
288	135.4	96.7
289	116.5	96.7
290	115.2	96.7
291	110.5	96.3
292	108.3	96.3
293	106.6	96.3
294	104.9	96.3
295	103.6	96.3
296	119.5	96.3
297	118.2	96.3
298	112.6	96.3
299	107.5	96.0
300	103.6	96.0
301	100.6	95.9
302	99.3	95.9
303	98.9	95.9
304	100.2	95.9
305	102.7	95.8
306	102.3	95.8
307	102.3	95.8
308	102.3	95.8
309	102.3	95.8
310	102.7	95.8
311	101.9	95.8
312	101.9	95.4
313	86.4	95.4
314	88.1	95.4
315	89.8	95.4
316	90.7	95.4
317	92.0	95.4
318	92.8	95.4
319	93.7	95.4
320	111.3	95.2
321	111.3	95.2
322	109.2	95.0
323	105.7	95.0
324	103.6	95.0
325	102.3	95.0
326	101.4	95.0
327	101.4	95.0
328	102.3	95.0
329	104.0	95.0
330	106.2	95.0
331	107.5	95.0
332	109.2	95.0
333	110.9	94.6
334	112.2	94.6
335	113.9	94.5
336	115.6	94.5
337	101.0	94.5
338	101.0	94.5
339	102.3	94.5
340	103.2	94.1
341	104.0	94.1
342	104.5	94.1
343	105.3	94.1
344	122.9	94.1
345	122.5	94.1
346	119.1	94.1
347	116.5	94.1
348	114.3	94.0
349	112.6	93.7
350	112.2	93.7
351	113.0	93.7
352	114.3	93.7
353	116.1	93.7
354	116.5	93.7
355	116.5	93.7
356	116.9	93.7
357	117.3	93.7
358	117.3	93.6
359	117.3	93.6
360	117.8	93.3
361	100.2	93.3
362	99.7	93.2
363	99.3	93.2
364	98.4	93.2
365	98.0	93.2
366	97.6	93.2
367	97.1	93.2
368	113.9	93.2
369	113.0	92.8
370	111.3	92.8
371	109.6	92.8
372	108.3	92.8
373	107.0	92.8
374	96.7	92.8
375	91.1	92.8
376	89.4	92.8
377	92.8	92.8
378	93.7	92.8
379	94.1	92.8
380	95.0	92.8
381	95.9	92.8
382	96.3	92.7
383	97.1	92.4
384	97.6	92.3
385	82.5	92.3
386	84.3	92.3
387	86.4	92.3
388	87.3	92.3
389	88.1	92.3
390	89.4	92.0
391	89.8	92.0
392	107.9	92.0
393	107.0	92.0
394	95.4	92.0
395	84.7	92.0
396	75.2	91.9
397	69.2	91.9
398	66.2	91.9
399	66.2	91.9
400	70.5	91.9
401	78.2	91.6
402	79.1	91.6
403	80.4	91.6
404	81.2	91.5
405	82.5	91.5
406	83.4	91.5
407	84.7	91.5
408	85.5	91.2
409	69.2	91.2
410	69.6	91.2
411	70.5	91.1
412	70.5	91.1
413	70.9	91.1
414	70.9	91.1
415	70.9	91.1
416	88.5	91.1
417	87.7	91.0
418	86.4	91.0
419	84.7	91.0
420	83.4	91.0
421	81.7	91.0
422	70.5	91.0
423	64.9	90.8
424	63.2	90.8
425	67.1	90.8
426	67.9	90.7
427	68.8	90.6
428	69.6	90.6
429	70.1	90.6
430	70.9	90.6
431	71.8	90.6
432	72.6	90.4
433	56.7	90.3
434	58.0	90.3
435	59.3	90.3
436	59.7	90.2
437	60.2	90.2
438	61.0	90.2
439	61.0	90.2
440	78.7	90.0
441	78.2	90.0
442	76.9	89.8
443	76.1	89.8
444	74.8	89.8
445	74.4	89.8
446	64.5	89.8
447	58.0	89.8
448	55.5	89.7
449	58.9	89.7
450	60.2	89.7
451	61.9	89.7
452	63.2	89.7
453	64.9	89.7
454	66.6	89.6
455	67.9	89.6
456	69.6	89.6
457	54.2	89.4
458	56.3	89.4
459	58.5	89.4
460	59.7	89.4
461	61.0	89.3
462	62.3	89.3
463	62.8	89.3
464	80.8	89.3
465	80.4	89.3
466	79.1	89.2
467	78.7	89.2
468	77.4	89.2
469	76.5	89.2
470	68.3	89.2
471	64.9	89.0
472	64.0	89.0
473	67.1	89.0
474	67.9	89.0
475	68.3	88.9
476	69.2	88.9
477	70.1	88.9
478	70.5	88.9
479	71.4	88.9
480	71.8	88.8
481	54.6	88.8
482	54.6	88.8
483	54.2	88.8
484	54.2	88.5
485	53.7	88.5
486	53.7	88.5
487	53.3	88.5
488	70.5	88.5
489	69.6	88.5
490	62.3	88.4
491	55.5	88.4
492	49.0	88.4
493	43.8	88.4
494	40.4	88.4
495	40.0	88.4
496	42.1	88.4
497	46.9	88.4
498	48.1	88.4
499	49.9	88.4
500	51.2	88.4
501	52.9	88.4
502	54.6	88.4
503	55.9	88.1
504	57.6	88.1
505	43.0	88.1
506	45.1	88.1
507	47.7	88.1
508	48.6	88.1
509	49.9	88.0
510	50.7	88.0
511	51.6	88.0
512	69.2	88.0
513	68.3	88.0
514	60.2	88.0
515	53.7	88.0
516	46.4	87.7
517	41.7	87.7
518	35.7	87.6
519	33.1	87.6
520	33.5	87.6
521	39.1	87.6
522	43.0	87.6
523	46.4	87.3
524	50.3	87.3
525	54.2	87.3
526	57.6	87.3
527	61.5	87.3
528	64.9	87.3
529	52.0	87.2
530	56.7	87.2
531	61.0	87.2
532	63.6	87.2
533	65.8	87.1
534	68.3	87.1
535	69.6	87.1
536	88.5	87.1
537	86.0	86.9
538	72.2	86.9
539	60.2	86.8
540	51.2	86.8
541	44.3	86.8
542	40.4	86.8
543	40.0	86.8
544	43.4	86.8
545	52.0	86.8
546	57.2	86.8
547	62.3	86.7
548	67.5	86.7
549	72.6	86.7
550	77.8	86.7
551	83.0	86.7
552	88.1	86.4
553	75.7	86.4
554	80.8	86.4
555	86.0	86.4
556	89.0	86.4
557	92.0	86.4
558	95.0	86.2
559	97.1	86.2
560	116.5	86.2
561	115.6	86.2
562	107.0	86.2
563	98.4	86.2
564	92.8	86.2
565	89.8	86.2
566	85.5	86.2
567	84.3	86.2
568	85.1	86.2
569	91.6	86.0
570	92.8	86.0
571	94.1	86.0
572	95.0	86.0
573	96.3	86.0
574	97.6	86.0
575	98.9	86.0
576	100.2	86.0
577	81.2	86.0
578	79.5	86.0
579	77.8	86.0
580	76.5	86.0
581	75.7	85.7
582	74.4	85.6
583	73.5	85.6
584	90.3	85.6
585	89.0	85.5
586	85.5	85.5
587	86.4	85.5
588	81.2	85.5
589	78.2	85.5
590	77.4	85.5
591	77.8	85.5
592	76.9	85.5
593	80.0	85.5
594	80.4	85.5
595	80.0	85.4
596	79.5	85.4
597	79.5	85.4
598	79.5	85.4
599	79.1	85.4
600	78.7	85.4
601	62.8	85.2
602	63.6	85.2
603	64.5	85.2
604	64.9	85.2
605	65.3	85.2
606	65.8	85.1
607	66.2	85.1
608	83.4	85.1
609	79.5	84.9
610	69.6	84.9
611	64.5	84.9
612	59.7	84.9
613	50.3	84.9
614	43.8	84.9
615	40.0	84.9
616	39.5	84.9
617	44.3	84.9
618	51.2	84.9
619	52.4	84.8
620	53.3	84.8
621	54.6	84.8
622	55.9	84.7
623	57.2	84.7
624	58.5	84.7
625	42.6	84.7
626	44.3	84.7
627	46.0	84.5
628	46.9	84.5
629	47.7	84.5
630	48.6	84.5
631	49.0	84.5
632	67.1	84.4
633	66.6	84.3
634	65.3	84.3
