# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1	3.2	13.6
2	3.4	13.5
3	3.6	13.4
4	3.7	13.3
5	3.8	13.2
6	3.9	13.0
7	3.9	13.0
8	5.6	13.0
9	5.6	12.9
10	5.0	12.8
11	4.4	12.7
12	4.0	12.5
13	3.7	12.4
14	3.5	12.4
15	3.5	12.3
16	3.7	12.3
17	4.0	12.3
18	4.3	12.1
19	4.6	12.0
20	4.8	12.0
21	5.1	12.0
22	5.3	12.0
23	5.6	11.9
24	5.9	11.9
25	4.7	11.9
26	5.3	11.9
27	5.8	11.9
28	6.1	11.9
29	6.4	11.8
30	6.8	11.8
31	7.0	11.8
32	8.9	11.8
33	8.9	11.8
34	8.2	11.8
35	7.5	11.7
36	6.9	11.7
37	6.6	11.7
38	6.4	11.7
39	6.4	11.7
40	6.8	11.7
41	7.3	11.7
42	7.5	11.7
43	7.7	11.7
44	7.9	11.6
45	8.1	11.6
46	8.3	11.5
47	8.5	11.5
48	8.7	11.5
49	7.0	11.5
50	6.9	11.5
51	6.9	11.5
52	6.8	11.4
53	6.8	11.4
54	6.7	11.4
55	6.7	11.4
56	8.3	11.4
57	8.2	11.4
58	7.6	11.4
59	7.0	11.4
60	6.6	11.3
61	6.3	11.3
62	6.1	11.3
63	6.1	11.3
64	6.3	11.3
65	6.6	11.3
66	6.8	11.2
67	6.9	11.2
68	6.9	11.2
69	7.0	11.2
70	7.1	11.2
71	7.2	11.2
72	7.3	11.2
73	5.8	11.2
74	6.1	11.2
75	6.3	11.2
76	6.4	11.1
77	6.5	11.1
78	6.6	11.1
79	6.6	11.1
80	8.4	11.1
81	8.4	11.0
82	8.2	11.0
83	8.0	11.0
84	7.9	11.0
85	7.9	11.0
86	7.9	11.0
87	7.9	11.0
88	8.0	10.9
89	8.1	10.9
90	8.2	10.9
91	8.3	10.9
92	8.4	10.9
93	8.5	10.9
94	8.7	10.9
95	8.8	10.9
96	9.0	10.9
97	7.2	10.9
98	7.2	10.8
99	7.2	10.8
100	7.3	10.8
101	7.2	10.8
102	7.2	10.8
103	7.2	10.8
104	8.9	10.8
105	8.9	10.8
106	8.5	10.7
107	8.2	10.7
108	7.9	10.7
109	7.7	10.7
110	7.6	10.7
111	7.6	10.7
112	7.7	10.7
113	7.9	10.7
114	8.0	10.7
115	8.2	10.6
116	8.3	10.6
117	8.4	10.6
118	8.6	10.6
119	8.7	10.6
120	8.9	10.6
121	7.3	10.6
122	7.5	10.6
123	7.7	10.6
124	7.8	10.6
125	7.9	10.6
126	8.0	10.6
127	8.1	10.6
128	9.8	10.5
129	9.8	10.5
130	9.6	10.5
131	9.3	10.5
132	9.2	10.5
133	9.0	10.5
134	9.0	10.5
135	9.0	10.5
136	9.1	10.5
137	9.3	10.5
138	9.4	10.5
139	9.5	10.5
140	9.6	10.5
141	9.7	10.4
142	9.8	10.4
143	9.9	10.4
144	10.0	10.4
145	8.4	10.4
146	8.4	10.4
147	8.4	10.4
148	8.4	10.4
149	8.4	10.4
150	8.4	10.4
151	8.4	10.4
152	10.1	10.4
153	10.0	10.4
154	9.2	10.4
155	8.4	10.4
156	7.8	10.4
157	7.4	10.4
158	7.1	10.4
159	7.1	10.4
160	7.5	10.4
161	7.9	10.3
162	8.1	10.3
163	8.2	10.3
164	8.3	10.3
165	8.4	10.3
166	8.6	10.3
167	8.7	10.3
168	8.9	10.3
169	7.4	10.3
170	7.6	10.3
171	7.8	10.3
172	7.9	10.2
173	8.1	10.2
174	8.2	10.2
175	8.3	10.2
176	10.0	10.2
177	10.0	10.2
178	9.7	10.2
179	9.6	10.2
180	9.7	10.2
181	9.7	10.2
182	9.3	10.2
183	9.1	10.2
184	9.1	10.2
185	9.3	10.2
186	9.4	10.2
187	9.6	10.2
188	9.7	10.2
189	9.9	10.2
190	10.0	10.2
191	10.2	10.2
192	10.4	10.2
193	8.8	10.2
194	8.9	10.1
195	8.9	10.1
196	9.0	10.1
197	9.0	10.1
198	9.1	10.1
199	9.2	10.1
200	10.8	10.1
201	10.8	10.1
202	10.5	10.1
203	10.2	10.1
204	9.9	10.1
205	9.7	10.1
206	9.7	10.1
207	9.7	10.1
208	9.8	10.1
209	10.0	10.1
210	10.1	10.1
211	10.1	10.1
212	10.2	10.1
213	10.2	10.1
214	10.2	10.1
215	10.3	10.1
216	10.4	10.1
217	8.7	10.1
218	8.7	10.1
219	8.7	10.1
220	8.7	10.0
221	8.7	10.0
222	8.7	10.0
223	8.7	10.0
