# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
496	26.0	54.5
497	29.0	54.5
498	29.8	54.5
499	30.8	54.5
500	31.6	54.5
501	32.7	54.5
502	33.8	54.5
503	34.5	54.5
504	35.6	54.5
505	26.6	54.5
506	27.9	54.5
507	29.5	54.5
508	30.0	54.5
509	30.8	54.4
510	31.4	54.4
511	31.9	54.4
512	42.8	54.2
513	42.3	54.2
514	37.2	54.2
515	33.2	54.2
516	28.7	54.2
517	25.8	54.2
518	22.1	54.1
519	20.5	54.1
520	20.7	54.1
521	24.2	54.1
522	26.6	53.9
523	28.7	53.9
524	31.1	53.9
525	33.5	53.9
526	35.6	53.9
527	38.0	53.9
528	40.1	53.9
529	32.2	53.9
530	35.1	53.9
531	37.7	53.9
532	39.3	53.9
533	40.7	53.9
534	42.3	53.9
535	43.1	53.7
536	54.7	53.7
537	53.2	53.7
538	44.6	53.7
539	37.2	53.7
540	31.6	53.7
541	27.4	53.7
542	25.0	53.6
543	24.7	53.6
544	26.8	53.6
545	32.2	53.6
546	35.3	53.6
547	38.5	53.4
548	41.7	53.4
549	44.9	53.4
550	48.1	53.4
551	51.3	53.4
552	54.5	53.4
553	46.8	53.4
554	50.0	53.4
555	53.2	53.4
556	55.0	53.4
557	56.9	53.4
558	58.7	53.4
559	60.1	53.2
560	72.0	53.2
561	71.5	53.2
562	66.2	53.2
563	60.9	53.2
564	57.4	53.1
565	55.5	53.1
566	52.9	53.1
567	52.1	53.1
568	52.6	53.1
569	56.6	53.1
570	57.4	53.1
571	58.2	53.1
572	58.7	53.1
573	59.5	53.1
574	60.3	53.1
575	61.1	53.1
576	61.9	53.1
577	50.2	53.1
578	49.2	53.1
579	48.1	53.1
580	47.3	53.1
581	46.8	53.1
582	46.0	52.9
583	45.4	52.9
584	55.8	52.9
585	55.0	52.9
586	52.9	52.9
587	53.4	52.9
588	50.2	52.9
589	48.4	52.9
590	47.8	52.9
591	48.1	52.9
592	47.6	52.9
593	49.4	52.9
594	49.7	52.9
595	49.4	52.9
596	49.2	52.9
597	49.2	52.6
598	49.2	52.6
599	48.9	52.6
600	48.6	52.6
601	38.8	52.6
602	39.3	52.6
603	39.9	52.6
604	40.1	52.6
605	40.4	52.6
606	40.7	52.6
607	40.9	52.6
608	51.6	52.6
609	49.2	52.6
610	43.1	52.6
611	39.9	52.6
612	36.9	52.4
613	31.1	52.4
614	27.1	52.4
615	24.7	52.4
616	24.4	52.4
617	27.4	52.4
618	31.6	52.4
619	32.4	52.4
620	33.0	52.3
621	33.8	52.3
622	34.5	52.3
623	35.3	52.3
624	36.1	52.3
625	26.3	52.3
